UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,173151818,11/11/2017,2950 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75362,-84.48477,
AUTO THEFT,173151035,11/11/2017,710 PEACHTREE ST NE @HOWELL HOUSE,505,Midtown,E,33.77407,-84.38526,
AUTO THEFT,173151235,11/11/2017,3035 PEACHTREE RD NE,206,Buckhead Village,B,33.83771,-84.38064,
AUTO THEFT,173151078,11/11/2017,312 GREENHAVEN DR SE,611,The Villages at East Lake,O,33.74165,-84.31231,
AUTO THEFT,173150842,11/11/2017,1400 DONNELLY AVE SW,402,West End,T,33.73586,-84.43137,
AUTO THEFT,173150750,11/11/2017,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
AUTO THEFT,173150663,11/11/2017,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
AUTO THEFT,173150655,11/11/2017,122 BELMONTE DR SW,403,Cascade Avenue/Road,S,33.72555,-84.44396,
AUTO THEFT,173141809,11/11/2017,61 NORTH AVE NW,505,Midtown,E,33.77138,-84.38943,
LARCENY-NON VEHICLE,173152152,11/11/2017,3802 ROSWELL RD NE,209,East Chastain Park,B,33.85865,-84.38102,
LARCENY-NON VEHICLE,173151672,11/11/2017,46 SIMPSON STREET,508,Downtown,M,33.76322,-84.38922,
LARCENY-NON VEHICLE,173158041,11/11/2017,10700 SPINE RD,703,,,33.64063,-84.43256,
LARCENY-NON VEHICLE,173151697,11/11/2017,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
LARCENY-NON VEHICLE,173151445,11/11/2017,396 PIEDMONT AVE NE,509,Downtown,M,33.76526,-84.38216,
LARCENY-FROM VEHICLE,173150662,11/11/2017,405 FAIRBURN RD SW;,407,Wildwood (NPU-H),H,33.74367,-84.50959,
LARCENY-FROM VEHICLE,173150114,11/11/2017,3670 CAMP CREEK PKWY,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,173150977,11/11/2017,1094 HUFF RD NW,203,Blandtown,D,33.78859,-84.42401,
LARCENY-NON VEHICLE,173151222,11/11/2017,1572 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79745,-84.369,
LARCENY-NON VEHICLE,173150090,11/11/2017,180 PONCE DE LEON AVE,505,Midtown,E,33.77282,-84.38211,
LARCENY-NON VEHICLE,173142300,11/11/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173151931,11/11/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,173151766,11/11/2017,895 RALPH D ABERNATHY BOULEVARD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,173151358,11/11/2017,1143 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.42539,
LARCENY-NON VEHICLE,173151459,11/11/2017,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,173151247,11/11/2017,305 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.763,-84.41736,
LARCENY-NON VEHICLE,173151042,11/11/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173150901,11/11/2017,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-NON VEHICLE,173151608,11/11/2017,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77352,-84.36667,
LARCENY-FROM VEHICLE,173142562,11/11/2017,338 CHEROKEE AVE SE,605,Grant Park,W,33.74572,-84.37328,
LARCENY-FROM VEHICLE,173151543,11/11/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,173151237,11/11/2017,757 CLEVELAND AVE SW,309,Perkerson,X,33.68133,-84.41363,
LARCENY-FROM VEHICLE,173151902,11/11/2017,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,173151917,11/11/2017,1963 HOSEA L WILLIAMS DR SE,610,Kirkwood,O,33.75158,-84.32359,
LARCENY-FROM VEHICLE,173152036,11/11/2017,3393 PEACHTREE RD NE @LENOX SQUARE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,173152075,11/11/2017,3500 PEACHTREE RD NE,209,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,173152136,11/11/2017,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
LARCENY-FROM VEHICLE,173152145,11/11/2017,1824 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80931,-84.36303,
LARCENY-FROM VEHICLE,173152271,11/11/2017,1836 PEACHTREE RD NW,207,Ardmore,E,33.80496,-84.39459,
LARCENY-FROM VEHICLE,173152415,11/11/2017,1150 CRESCENT AVE NE,503,Midtown,E,33.78601,-84.38437,
LARCENY-FROM VEHICLE,173151518,11/11/2017,58 6TH ST NE,505,Midtown,E,33.7775,-84.3853,
LARCENY-FROM VEHICLE,173150703,11/11/2017,1735 PEACHTREE ST NE,207,Brookwood Hills,E,33.80163,-84.39265,
LARCENY-FROM VEHICLE,173150089,11/11/2017,788 MARIETTA ST NW,504,Marietta Street Artery,E,33.77347,-84.40449,
LARCENY-FROM VEHICLE,173150096,11/11/2017,330 MARIETTA ST NW ,507,Downtown,M,33.76212,-84.39669,
LARCENY-FROM VEHICLE,173150118,11/11/2017,931 MONROE DR NE @TRADER JOES - MONROE,506,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,173150125,11/11/2017,464 BISHOP ST NW,207,Loring Heights,E,33.79249,-84.4032,
LARCENY-FROM VEHICLE,173150133,11/11/2017,748 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77574,-84.36284,
LARCENY-FROM VEHICLE,173150248,11/11/2017,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,173150250,11/11/2017,410 14TH ST NW,501,Home Park,E,33.78589,-84.40047,
LARCENY-FROM VEHICLE,173150400,11/11/2017,165 MILLS ST NW,504,Downtown,M,33.7654,-84.39268,
LARCENY-FROM VEHICLE,173151286,11/11/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,173150598,11/11/2017,3188 ROSWELL RD,206,South Tuxedo Park,B,33.84227,-84.37966,
LARCENY-FROM VEHICLE,173151241,11/11/2017,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,173150783,11/11/2017,2171 PEACHTREE RD NE,207,,E,33.81347,-84.39228,
LARCENY-FROM VEHICLE,173150860,11/11/2017,218 PEACHTREE ST NW,508,Downtown,M,33.76028,-84.38768,
LARCENY-FROM VEHICLE,173150930,11/11/2017,4511 CAMPBELLTON RD SW,412,,P,33.69625,-84.53567,
LARCENY-FROM VEHICLE,173151065,11/11/2017,2875 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69731,-84.41097,
LARCENY-FROM VEHICLE,173151129,11/11/2017,1252 SELLS AVE SW,401,West End,T,33.74524,-84.42875,
LARCENY-FROM VEHICLE,173151130,11/11/2017,110 MITCHELL ST SW,512,Downtown,M,33.74997,-84.39146,
LARCENY-FROM VEHICLE,173151221,11/11/2017,1470 MCLENDON AVE NE,608,Candler Park,N,33.76492,-84.33896,
LARCENY-FROM VEHICLE,173150457,11/11/2017,1136 CRESCENT AVE NE,503,Midtown,E,33.78575,-84.38451,
LARCENY-FROM VEHICLE,173151627,11/11/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,173151294,11/11/2017,15 WALL ST ,511,Downtown,M,33.75359,-84.38986,
LARCENY-FROM VEHICLE,173151308,11/11/2017,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,173151317,11/11/2017,125 MILTON AVE SE,305,Chosewood Park,Y,33.72157,-84.38505,
LARCENY-FROM VEHICLE,173151361,11/11/2017,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,173151391,11/11/2017,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,173151483,11/11/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,173151496,11/11/2017,352 ASHWOOD AVE SW,307,Lakewood Heights,Y,33.70492,-84.40059,
BURGLARY-RESIDENCE,173152246,11/11/2017,212 16TH ST NW,501,Home Park,E,33.78984,-84.39393,
BURGLARY-RESIDENCE,173151586,11/11/2017,49 ROCKY FORD RD NE,610,Kirkwood,O,33.75294,-84.31582,
BURGLARY-RESIDENCE,173152164,11/11/2017,2021 CONRAD AVE SE,307,Lakewood Heights,Y,33.69898,-84.38172,
BURGLARY-RESIDENCE,173152148,11/11/2017,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
BURGLARY-NONRES,173151473,11/11/2017,171 AUBURN AVE NE,510,Downtown,M,33.75546,-84.38185,
AGG ASSAULT,173151990,11/11/2017,1177 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.42627,
AGG ASSAULT,173150010,11/11/2017,75 17TH ST NE,502,Ansley Park,E,33.79311,-84.38485,
AGG ASSAULT,173152309,11/11/2017,1161 EGGLESTON ST SW,401,West End,T,33.73988,-84.42581,
AGG ASSAULT,173150643,11/11/2017,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
AGG ASSAULT,173152002,11/11/2017,1700 STANTON RD SW,408,,R,33.70818,-84.4435,
ROBBERY-PEDESTRIAN,173150503,11/11/2017,401 MCAFEE ST NW,504,Downtown,M,33.76557,-84.39446,
ROBBERY-PEDESTRIAN,173141943,11/10/2017,2975 HEADLAND DR SW,411,Greenbriar,R,33.69168,-84.4872,
ROBBERY-PEDESTRIAN,173141534,11/10/2017,1912 MONTVALLO TER SE,612,East Atlanta,W,33.7255,-84.32636,
HOMICIDE,173142617,11/10/2017,1919 SW METROPOLITAN PKWY,306,Sylvan Hills,X,33.70278,-84.41017,
ROBBERY-PEDESTRIAN,173140104,11/10/2017,398 BOULEVARD NE  ,603,Old Fourth Ward,M,33.76528,-84.37237,
AGG ASSAULT,173142378,11/10/2017,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
AGG ASSAULT,173142487,11/10/2017,502 PRYOR ST SW,303,Mechanicsville,V,33.74114,-84.39442,
AGG ASSAULT,173140339,11/10/2017,445 MARKHAM ST SW,507,Castleberry Hill,M,33.75262,-84.4012,
AGG ASSAULT,173142088,11/10/2017,1983 MARTIN L KING JR DR NW,108,,I,33.75074,-84.44812,
AGG ASSAULT,173140215,11/10/2017,3749 CAMPBELLTON RD SW,412,Ben Hill Acres,P,33.69085,-84.51112,
AGG ASSAULT,173141365,11/10/2017,1332 WILLIS MILL RD SW,409,Adams Park,R,33.71954,-84.46871,
AGG ASSAULT,173142303,11/10/2017,ARTHUR LANGFORD EB PKWY SW / GREENBRIAR PKWY SW,411,Greenbriar,R,33.69198,-84.49006,
BURGLARY-RESIDENCE,173141306,11/10/2017,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
BURGLARY-RESIDENCE,173141558,11/10/2017,717 LEE ST SW,401,West End,T,33.73516,-84.41421,
BURGLARY-RESIDENCE,173141372,11/10/2017,334 HARPER RD SE,310,Lakewood,Z,33.69704,-84.37933,
BURGLARY-NONRES,173141019,11/10/2017,1050 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73771,-84.42217,
BURGLARY-NONRES,173141678,11/10/2017,1041 MORELAND DR SE,607,Custer/McDonough/Guice,W,33.70772,-84.35434,
BURGLARY-RESIDENCE,173142208,11/10/2017,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
LARCENY-FROM VEHICLE,173142449,11/10/2017,3235 ROSWELL RD NE,208,Buckhead Forest,B,33.84326,-84.37904,
LARCENY-FROM VEHICLE,173142564,11/10/2017,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY-FROM VEHICLE,173141555,11/10/2017,1980 DELOWE DR SW,410,Campbellton Road,R,33.70106,-84.45698,
LARCENY-FROM VEHICLE,173141691,11/10/2017,714 MILL WALK NW,205,,C,33.84246,-84.41004,
LARCENY-FROM VEHICLE,173141940,11/10/2017,3502 REDWINE PKWY SW,414,Princeton Lakes,P,33.66833,-84.51524,
LARCENY-FROM VEHICLE,173142205,11/10/2017,1111 MCLYNN AVE NE,213,Morningside/Lenox Park,F,33.78847,-84.35074,
LARCENY-FROM VEHICLE,173142341,11/10/2017,676 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77294,-84.35263,
LARCENY-FROM VEHICLE,173142383,11/10/2017,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,173142384,11/10/2017,250 AUBURN AVE NE,510,Downtown,M,33.75575,-84.37958,
LARCENY-FROM VEHICLE,173142426,11/10/2017,660 LEGEND CT SW,412,Midwest Cascade,Q,33.7255,-84.52503,
LARCENY-FROM VEHICLE,173141602,11/10/2017,227 COURTLAND ST NE,509,Downtown,M,33.76067,-84.38354,
LARCENY-FROM VEHICLE,173140540,11/10/2017,3256 SAVILLE ST SW,414,Princeton Lakes,P,33.66406,-84.51705,
LARCENY-FROM VEHICLE,173140567,11/10/2017,55 DELMONT DR NE,206,Garden Hills,B,33.83314,-84.38138,
LARCENY-FROM VEHICLE,173140597,11/10/2017,3368 PEACHTREE RD NE,208,Buckhead Village,B,33.8371,-84.37588,
LARCENY-FROM VEHICLE,173140751,11/10/2017,594 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80736,-84.36745,
LARCENY-FROM VEHICLE,173140955,11/10/2017,914 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80978,-84.41695,
LARCENY-FROM VEHICLE,173141130,11/10/2017,527 ARDEN AT ARGONNE NW,205,Arden/Habersham,C,33.8367,-84.40456,
LARCENY-FROM VEHICLE,173141359,11/10/2017,3060 PHARR COURT NORTH NW,206,Peachtree Heights West,B,33.83922,-84.38491,
LARCENY-FROM VEHICLE,173141460,11/10/2017,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,173140321,11/10/2017,3275 WELMINGHAM DR SW,414,Princeton Lakes,P,33.66194,-84.51879,
LARCENY-NON VEHICLE,173151420,11/10/2017,2841 GRENNBRIAR PKWY,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,173142200,11/10/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,173141618,11/10/2017,1801 HOWELL MILL RD NW ,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,173141876,11/10/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173141625,11/10/2017,WADE AVE NE / ROGERS ST NE,609,Kirkwood,O,33.75484,-84.3292,
LARCENY-NON VEHICLE,173141702,11/10/2017,280 ELIZABETH ST NE,602,Inman Park,N,33.76212,-84.35805,
BURGLARY-RESIDENCE,173141827,11/10/2017,1410 MONROE DR NE,213,Morningside/Lenox Park,F,33.79306,-84.36744,
LARCENY-NON VEHICLE,173140983,11/10/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-FROM VEHICLE,173142168,11/10/2017,1117 METROPOLITAN PKWY,301,Adair Park,V,33.7244,-84.40814,
LARCENY-NON VEHICLE,173140462,11/10/2017,1150 BRIARCLIFF CT NE,601,Virginia Highland,F,33.77892,-84.34947,
LARCENY-NON VEHICLE,173140681,11/10/2017,141 RANDOLPH ST NE,604,Old Fourth Ward,M,33.75814,-84.36772,
LARCENY-NON VEHICLE,173140975,11/10/2017,720 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76626,-84.36428,
LARCENY-NON VEHICLE,173141690,11/10/2017,1083 AUSTIN AVE NE,602,Inman Park,N,33.76194,-84.35213,
LARCENY-NON VEHICLE,173141612,11/10/2017,3275 LENOX RD NE,210,Pine Hills,B,33.84427,-84.35799,
LARCENY-NON VEHICLE,173142514,11/10/2017,299 N HIGHLAND BLVD,602,Inman Park,N,33.76198,-84.35846,
LARCENY-NON VEHICLE,173142307,11/10/2017,620 PEACHTREE ST NE,502,Midtown,E,33.77159,-84.38619,
LARCENY-NON VEHICLE,173141404,11/10/2017,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
LARCENY-NON VEHICLE,173141599,11/10/2017,3399 PEACHTREE RD NE,210,Lenox,B,33.8491,-84.36379,
LARCENY-NON VEHICLE,173140390,11/10/2017,135 ANDREW YOUNG INT,508,Downtown,M,33.76008,-84.39106,
LARCENY-NON VEHICLE,173140911,11/10/2017,1981 FLAT SHOALS RD SE,612,East Atlanta,W,33.72602,-84.32324,
LARCENY-NON VEHICLE,173142423,11/10/2017,931 MONROE DR NE @POLK CITY- MONROE,506,Midtown,E,33.77909,-84.36717,
LARCENY-NON VEHICLE,173141468,11/10/2017,1015 PARSONS ST SW,104,Ashview Heights,T,33.75127,-84.42119,
LARCENY-NON VEHICLE,173142250,11/10/2017,1959 METROPOLITAN PKWY,306,East Atlanta,W,33.74019,-84.34926,
LARCENY-NON VEHICLE,173140925,11/10/2017,675 PONCE DE LEON AVE NE ,603,Old Fourth Ward,M,33.77299,-84.36504,
LARCENY-NON VEHICLE,173140805,11/10/2017,232 FORSYTH ST SW ,512,Downtown,M,33.74852,-84.39636,
LARCENY-NON VEHICLE,173141588,11/10/2017,2006 DELOWE DR SW,410,Campbellton Road,R,33.70009,-84.45701,
LARCENY-NON VEHICLE,173141174,11/10/2017,827 FRASER ST SE,304,Summerhill,V,33.73215,-84.38698,
LARCENY-NON VEHICLE,173141007,11/10/2017,2366 SOMEO CT NE,212,Lindridge/Martin Manor,F,33.82004,-84.34915,
LARCENY-NON VEHICLE,173141993,11/10/2017,1073 PIEDMONT AVE NE @PIEDMONT PARK,502,Midtown,E,33.78384,-84.37897,
AUTO THEFT,173142338,11/10/2017,1370 WESSYNGTON RD NE,213,Morningside/Lenox Park,F,33.79204,-84.35526,
AUTO THEFT,173141953,11/10/2017,650 KENNESAW AVE NE,603,Old Fourth Ward,M,33.77229,-84.37036,
AUTO THEFT,173142377,11/10/2017,3604 BAKERS FERRY RD SW,407,Adamsville,H,33.75894,-84.50586,
AUTO THEFT,173142570,11/10/2017,3 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75488,-84.41744,
AUTO THEFT,173142551,11/10/2017,2100 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.697,-84.40768,
AUTO THEFT,173140989,11/10/2017,1050 MARIETTA ST NW,504,Marietta Street Artery,E,33.77945,-84.41144,
AUTO THEFT,173140826,11/10/2017,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
AUTO THEFT,173140811,11/10/2017,817 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
AUTO THEFT,173140799,11/10/2017,945 DESOTO ST NW,105,Washington Park,K,33.75754,-84.41898,
AUTO THEFT,173140738,11/10/2017,2540 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82442,-84.3677,
AUTO THEFT,173140677,11/10/2017,3160 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68593,-84.49685,
AUTO THEFT,173140644,11/10/2017,3608 TINSLEY WAY SW,414,Princeton Lakes,P,33.66213,-84.51591,
AUTO THEFT,173130472,11/09/2017,3040 Headland Dr AVE Sw,608,Greenbriar,R,33.68948,-84.48818,
AUTO THEFT,173132585,11/09/2017,1937 PINEDALE DR NW,107,Grove Park,J,33.76613,-84.45027,
AUTO THEFT,173130932,11/09/2017,857 COLLIER RD NW ,205,Wildwood (NPU-C),C,33.81036,-84.41606,
AUTO THEFT,173131817,11/09/2017,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
AUTO THEFT,173131661,11/09/2017,1420 SYLVAN RD SW,301,Capitol View,X,33.71614,-84.41787,
AUTO THEFT,173131583,11/09/2017,4380 CELEBRATION DR SW,412,Midwest Cascade,Q,33.72247,-84.52697,
AUTO THEFT,173130774,11/09/2017,555 10TH ST NW,501,Home Park,E,33.7819,-84.40545,
AUTO THEFT,173131463,11/09/2017,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
LARCENY-NON VEHICLE,173131477,11/09/2017,55 BENNETT ST NW,207,,C,33.81219,-84.3942,
LARCENY-NON VEHICLE,173131710,11/09/2017,161 MANGUM ST SW,507,Castleberry Hill,M,33.75044,-84.39936,
LARCENY-NON VEHICLE,173131340,11/09/2017,1003 MCDANIEL ST SW,302,Pittsburgh,V,33.72757,-84.40192,
LARCENY-NON VEHICLE,173131267,11/09/2017,792 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41389,
LARCENY-NON VEHICLE,173131215,11/09/2017,715 PEACHTREE ST NE,505,Midtown,E,33.774,-84.38412,
LARCENY-NON VEHICLE,173130288,11/09/2017,2069 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.7637,-84.45561,
LARCENY-NON VEHICLE,173131277,11/09/2017,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76267,-84.35835,
LARCENY-FROM VEHICLE,173132369,11/09/2017,3670 CAMPBELLTON RD SW ,409,Southwest,R,33.7027,-84.46963,
LARCENY-FROM VEHICLE,173132425,11/09/2017,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
LARCENY-FROM VEHICLE,173130389,11/09/2017,3633 SATURN DR NW,114,Carroll Heights,H,33.77686,-84.50633,
LARCENY-FROM VEHICLE,173131012,11/09/2017,1742 HOWELL MILL RD NW,204,Underwood Hills,D,33.80151,-84.41587,
LARCENY-FROM VEHICLE,173130970,11/09/2017,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,173130958,11/09/2017,1071 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80147,-84.4223,
LARCENY-FROM VEHICLE,173130940,11/09/2017,801 VEDADO WAY NE,506,Midtown,E,33.77661,-84.37138,
LARCENY-FROM VEHICLE,173130883,11/09/2017,1373 LA FRANCE ST NE,609,Edgewood,O,33.76017,-84.34265,
LARCENY-FROM VEHICLE,173130804,11/09/2017,957 LINDRIDGE WAY NE,212,Lindridge/Martin Manor,F,33.8209,-84.35585,
LARCENY-FROM VEHICLE,173131063,11/09/2017,3232 PEACHTREE ROAD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,173131099,11/09/2017,886 HUFF RD NW,203,Blandtown,D,33.78814,-84.41698,
LARCENY-FROM VEHICLE,173131064,11/09/2017,959 NATHAM DR SE,308,Rebel Valley Forest,Z,33.68935,-84.35849,
LARCENY-FROM VEHICLE,173130840,11/09/2017,1173 ARLINGTON AVE SW,403,Oakland City,S,33.72564,-84.42626,
LARCENY-FROM VEHICLE,173130122,11/09/2017,50 UPPER ALABAMA ST,511,Downtown,M,33.75194,-84.38964,
LARCENY-FROM VEHICLE,173130139,11/09/2017,572 TRABERT AVE NW,207,Loring Heights,E,33.79409,-84.40671,
LARCENY-FROM VEHICLE,173130696,11/09/2017,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
LARCENY-NON VEHICLE,173131619,11/09/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173132619,11/09/2017,3208 MARTIN L KING JR DR SW,406,,I,33.75188,-84.49244,
LARCENY-NON VEHICLE,173130889,11/09/2017,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,173131879,11/09/2017,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,173130897,11/09/2017,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,173132091,11/09/2017,3040 HEADLAND DRIVE SW ,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,173132681,11/09/2017,909 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77347,-84.35767,
LARCENY-FROM VEHICLE,173132139,11/09/2017,1100 HOWELL MILL RD NW,501,Home Park,E,33.7858,-84.41208,
LARCENY-FROM VEHICLE,173132303,11/09/2017,1776 PEACHTREE ST NW,207,Brookwood,E,33.80284,-84.39407,
LARCENY-FROM VEHICLE,173132349,11/09/2017,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
LARCENY-FROM VEHICLE,173132420,11/09/2017,221 PEACHTREE ST NE,509,Downtown,M,33.76017,-84.38746,
LARCENY-FROM VEHICLE,173132455,11/09/2017,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82655,-84.3637,
LARCENY-FROM VEHICLE,173132491,11/09/2017,3500 MARTIN L KING JR DR SW,407,Adamsville,H,33.75735,-84.50282,
LARCENY-FROM VEHICLE,173132580,11/09/2017,211 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68141,-84.39595,
LARCENY-FROM VEHICLE,173132135,11/09/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,173131206,11/09/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,173131259,11/09/2017,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,173131298,11/09/2017,123  MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
LARCENY-FROM VEHICLE,173131372,11/09/2017,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,173131724,11/09/2017,1991 HOWELL MILL RD NW ,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,173131773,11/09/2017,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,173131783,11/09/2017,2095 LAKEWOOD AVE SW,307,Lakewood Heights,Y,33.70016,-84.39035,
LARCENY-FROM VEHICLE,173131986,11/09/2017,850 OAK ST SW,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,173132615,11/09/2017,621 NORTH AVE NE,603,Old Fourth Ward,M,33.77028,-84.36712,
LARCENY-FROM VEHICLE,173131987,11/09/2017,3400 AROUND LENOX DR NE @AROUND LENOX,210,Lenox,B,33.84578,-84.36489,
LARCENY-FROM VEHICLE,173131164,11/09/2017,715 W WHITEHALL ST SW,401,West End,T,33.73402,-84.41303,
BURGLARY-RESIDENCE,173130723,11/09/2017,157 STAFFORD ST NW,105,Hunter Hills,K,33.7593,-84.42506,
BURGLARY-RESIDENCE,173131074,11/09/2017,2153 DELANO DR NE,610,Kirkwood,O,33.75508,-84.31705,
BURGLARY-RESIDENCE,173132608,11/09/2017,1120 FAITH AVE SE,606,Ormewood Park,W,33.74353,-84.35096,
