UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,153163308,11/12/2015,3822 BENJAMIN CT SW,407,Fairburn Mays,H,33.73301,-84.51374,
LARCENY-FROM VEHICLE,153162548,11/12/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,153162386,11/12/2015,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-FROM VEHICLE,153161917,11/12/2015,3071 LYNHURST CIR SW,406,Ivan Hill,I,33.74714,-84.48758,
LARCENY-FROM VEHICLE,153163212,11/12/2015,1284 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,153162792,11/12/2015,3480 GREENBRIAR PKWY SW,413,,P,33.68274,-84.50456,
LARCENY-FROM VEHICLE,153161982,11/12/2015,486 BLAKE AVE SE,612,East Atlanta,W,33.74068,-84.33804,
LARCENY-FROM VEHICLE,153161973,11/12/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,153163297,11/12/2015,670 TRABERT AVE NW,207,Berkeley Park,D,33.79492,-84.40988,
LARCENY-FROM VEHICLE,153161471,11/12/2015,242 PEACHTREE CENTER AVE NE,508,Downtown,M,33.76115,-84.38614,
LARCENY-FROM VEHICLE,153161591,11/12/2015,425 CHAPEL ST SW,507,Castleberry Hill,M,33.75195,-84.40195,
LARCENY-FROM VEHICLE,153163251,11/12/2015,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
LARCENY-FROM VEHICLE,153163262,11/12/2015,3539 NORTHSIDE DR,201,Randall Mill,A,33.85114,-84.43035,
LARCENY-FROM VEHICLE,153161331,11/12/2015,3539 NORTHSIDE PKWY NW,202,Randall Mill,A,33.85114,-84.43035,
LARCENY-FROM VEHICLE,153161315,11/12/2015,171 HERMER CIR NW,111,,I,33.75837,-84.48541,
LARCENY-FROM VEHICLE,153163278,11/12/2015,4365 ROSWELL RD NE,209,North Buckhead,B,33.87446,-84.37987,
LARCENY-FROM VEHICLE,153162543,11/12/2015,1745 PEACHTREE ST NE,207,Brookwood Hills,E,33.8018,-84.39187,
LARCENY-FROM VEHICLE,153162562,11/12/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,153163528,11/12/2015,3655 HABERSHAM RD NW,209,Atlantic Station,E,33.7903,-84.39976,
LARCENY-FROM VEHICLE,153163563,11/12/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,153160641,11/12/2015,3725 PRINCETON LAKES PKWY,414,Princeton Lakes,P,33.65777,-84.50877,
LARCENY-FROM VEHICLE,153163338,11/12/2015,2405 FAIRBURN RD SW @BEN HILL PARK,413,,P,33.6889,-84.51291,
LARCENY-FROM VEHICLE,153160019,11/12/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
BURGLARY-NONRES,153160598,11/12/2015,1038 N HIGHLAND AVE NE,601,Virginia Highland,F,33.78287,-84.35477,
BURGLARY-RESIDENCE,153162153,11/12/2015,1420 DEFOORS DR NW,204,Underwood Hills,D,33.80861,-84.42502,
BURGLARY-RESIDENCE,153161289,11/12/2015,2330 COUNTY LINE RD SW,413,Elmco Estates,P,33.69181,-84.53389,
BURGLARY-RESIDENCE,153160589,11/12/2015,890 PROCTOR ST NW,103,English Avenue,L,33.76484,-84.4167,
BURGLARY-RESIDENCE,153163506,11/12/2015,2754 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67981,-84.36963,
LARCENY-NON VEHICLE,153162130,11/12/2015,650 PONCE DE LEON AVE NE ,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,153161928,11/12/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68199,-84.40785,
LARCENY-NON VEHICLE,153161962,11/12/2015,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,153162699,11/12/2015,3500 PEACHTREE RD,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,153162559,11/12/2015,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,153163148,11/12/2015,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,153162949,11/12/2015,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,153162726,11/12/2015,4279 ROSWELL RD NE ,209,North Buckhead,B,33.87121,-84.37931,
LARCENY-NON VEHICLE,153162231,11/12/2015,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,153161776,11/12/2015,1241 MORELAND AVE SE @SUNSHINE PLAZA SC,607,Woodland Hills,W,33.72055,-84.35045,
LARCENY-NON VEHICLE,153162326,11/12/2015,22 S EUGENIA PL NW,107,Grove Park,J,33.77494,-84.45395,
LARCENY-FROM VEHICLE,153161885,11/12/2015,777 CLEVELAND AVE SW,309,Perkerson,X,33.68171,-84.41482,
LARCENY-NON VEHICLE,153161612,11/12/2015,466 HOOPER ST SE,611,East Lake,O,33.7397,-84.29085,
LARCENY-NON VEHICLE,153161104,11/12/2015,655 MCGRUDER ST NE,604,Old Fourth Ward,M,33.75836,-84.36583,
LARCENY-NON VEHICLE,153162052,11/12/2015,801 GLENWOOD AVE SE @APS JACKSON HS,605,Grant Park,W,33.73958,-84.36161,
LARCENY-NON VEHICLE,153162106,11/12/2015,1150 CRESENT AVE NE,503,Midtown,E,33.78601,-84.38437,
LARCENY-NON VEHICLE,153161708,11/12/2015,356 COLOGNE DR SE,313,Blair Villa/Poole Creek,Z,33.66334,-84.37844,
LARCENY-NON VEHICLE,153161304,11/12/2015,97 10TH ST NW,503,Midtown,E,33.78159,-84.38894,
LARCENY-NON VEHICLE,153162506,11/12/2015,1977 MARTIN L KING JR DR NW,108,,I,33.75015,-84.45227,
LARCENY-NON VEHICLE,153162837,11/12/2015,3015 NANCY CREEK RD NW,201,Paces,A,33.8362,-84.44489,
AUTO THEFT,153163462,11/12/2015,303 GRANT PARK PL SE,605,Grant Park,W,33.73242,-84.37779,
AUTO THEFT,153161094,11/12/2015,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AUTO THEFT,153161166,11/12/2015,1789 OAKMONT DR NW,108,Dixie Hills,J,33.75903,-84.44556,
AUTO THEFT,153161795,11/12/2015,635 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.8213,-84.36689,
AUTO THEFT,153161437,11/12/2015,952 ASHBY GRV SW,104,Ashview Heights,T,33.74972,-84.41881,
AUTO THEFT,153161978,11/12/2015,1016 HOWELL MILL RD NW,501,Home Park,E,33.78257,-84.41167,
AUTO THEFT,153163043,11/12/2015,275 E LAKE BLVD SE,611,The Villages at East Lake,O,33.74533,-84.31429,
AUTO THEFT,153162932,11/12/2015,3715 NORTHSIDE PKWY NW,202,Mt. Paran/Northside,A,33.85809,-84.4308,
LARCENY-NON VEHICLE,153162330,11/12/2015,6012 ALEXANDER CIR NE,209,North Buckhead,B,33.85507,-84.3657,
AUTO THEFT,153151822,11/11/2015,1616 PIEDMONT AVE NW,213,Piedmont Heights,F,33.79973,-84.36868,
AUTO THEFT,153171814,11/11/2015,I-85 NB EXPY NE / GA 400 NB EXPY NE,212,Lindridge/Martin Manor,F,33.82149,-84.35941,
AUTO THEFT,153151623,11/11/2015,157 WALNUT ST NW,102,Vine City,L,33.75886,-84.40628,
AUTO THEFT,153151306,11/11/2015,1565 WOODLAND CIR SE,607,Custer/McDonough/Guice,W,33.71249,-84.35197,
AUTO THEFT,153151574,11/11/2015,200 HUNNICUTT ST NW,504,Downtown,M,33.76654,-84.39433,
AUTO THEFT,153150976,11/11/2015,1770 S GORDON ST SW,404,Westview,T,33.73927,-84.4458,
AUTO THEFT,153151486,11/11/2015,370 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81841,-84.37477,
LARCENY-NON VEHICLE,153141523,11/11/2015,2237 CASCADE RD SW,406,Cascade Avenue/Road,S,33.72282,-84.46129,
LARCENY-NON VEHICLE,153152736,11/11/2015,232 FORSYTH ST SW @GREYHOUND STATION,512,Downtown,M,33.74852,-84.39636,
LARCENY-NON VEHICLE,153158037,11/11/2015,6000 SOUTH TERMINAL PKY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,153152079,11/11/2015,55 DELMONT DR NE,206,Garden Hills,B,33.83314,-84.38138,
LARCENY-NON VEHICLE,153151033,11/11/2015,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
LARCENY-NON VEHICLE,153151767,11/11/2015,35 FORSYTH ST SW,512,Downtown,M,33.75387,-84.39261,
LARCENY-NON VEHICLE,153151765,11/11/2015,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
LARCENY-NON VEHICLE,153152437,11/11/2015,1706 WILLMA DR NW,110,West Highlands,G,33.7915,-84.4477,
LARCENY-NON VEHICLE,153151463,11/11/2015,801 GLENWOOD AVE SE @APS JACKSON HS,605,Grant Park,W,33.73958,-84.36161,
LARCENY-NON VEHICLE,153151836,11/11/2015,675 MAYLAND AVE SW,301,Adair Park,V,33.72491,-84.41009,
LARCENY-NON VEHICLE,153151118,11/11/2015,630 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.77188,-84.4176,
LARCENY-FROM VEHICLE,153151330,11/11/2015,3660 CAMPBELLTON RD SW,413,,P,33.69001,-84.50852,
LARCENY-FROM VEHICLE,153152094,11/11/2015,3561 FAIRBURN PL NW,114,Fairburn Heights,H,33.77214,-84.50403,
LARCENY-NON VEHICLE,153152197,11/11/2015,609 VIRGINIA AVE NE,601,Virginia Highland,F,33.78138,-84.36691,
LARCENY-NON VEHICLE,153152599,11/11/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-NON VEHICLE,153152135,11/11/2015,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.6982,-84.49859,
LARCENY-NON VEHICLE,153152300,11/11/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,153150938,11/11/2015,91 BEVERLY RD NE,502,Ansley Park,E,33.79643,-84.38446,
LARCENY-NON VEHICLE,153150997,11/11/2015,887 WEST MARIETTA ST NW,103,English Avenue,L,33.78117,-84.4148,
LARCENY-FROM VEHICLE,153152593,11/11/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,153152909,11/11/2015,1187 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73879,-84.42658,
LARCENY-NON VEHICLE,153151832,11/11/2015,34 PEACHTREE ST NW ,508,Downtown,M,33.75481,-84.38957,
LARCENY-NON VEHICLE,153151721,11/11/2015,29 MARIETTA ST NW,508,Downtown,M,33.75509,-84.39057,
LARCENY-NON VEHICLE,153151975,11/11/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,153152412,11/11/2015,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,153152697,11/11/2015,2690 METROPOLITAN PKWY SW,309,Perkerson,X,33.68169,-84.40737,
LARCENY-NON VEHICLE,153151593,11/11/2015,2001 JAMES JACKSON PKWY NW,203,Riverside,D,33.81063,-84.47569,
BURGLARY-NONRES,153151948,11/11/2015,1453 WATSON ST NE,609,Edgewood,O,33.75638,-84.33998,
BURGLARY-RESIDENCE,153153118,11/11/2015,1296 AVON AVE SW,403,Oakland City,S,33.7221,-84.43039,
BURGLARY-RESIDENCE,153152414,11/11/2015,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
BURGLARY-NONRES,153150664,11/11/2015,1725 STOKES AVE SW,404,Westview,T,33.74128,-84.44428,
BURGLARY-NONRES,153151211,11/11/2015,531 LUCKIE STREET,504,Downtown,M,33.7697,-84.39524,
BURGLARY-NONRES,153150644,11/11/2015,863 OAK ST SW,401,West End,T,33.74075,-84.41678,
LARCENY-FROM VEHICLE,153152706,11/11/2015,590 DUTCH VALLEY RD NE,213,Morningside/Lenox Park,F,33.79218,-84.36774,
LARCENY-FROM VEHICLE,153152621,11/11/2015,452 SPRINGSIDE DR SE,312,Rosedale Heights,Z,33.67712,-84.3754,
LARCENY-FROM VEHICLE,153151876,11/11/2015,71 UNIVERSITY AVE SW,304,Peoplestown,V,33.72157,-84.39007,
LARCENY-FROM VEHICLE,153151385,11/11/2015,670 TRABERT AVE NW,207,Berkeley Park,D,33.79492,-84.40988,
LARCENY-FROM VEHICLE,153152649,11/11/2015,1931 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80989,-84.35965,
LARCENY-FROM VEHICLE,153151384,11/11/2015,3565 ATLANTA INDUSTRIAL PKWY NW,114,Atlanta Industrial Park,G,33.79855,-84.49631,
LARCENY-FROM VEHICLE,153150851,11/11/2015,176 CRUMLEY ST SE,304,Summerhill,V,33.73959,-84.3817,
LARCENY-FROM VEHICLE,153150881,11/11/2015,966 UNDERWOOD AVE SE,607,Ormewood Park,W,33.72794,-84.35692,
LARCENY-FROM VEHICLE,153151609,11/11/2015,750 KALB ST SE,605,Grant Park,W,33.74278,-84.36401,
LARCENY-FROM VEHICLE,153150864,11/11/2015,834 RODNEY DR SW,406,,I,33.73303,-84.47707,
LARCENY-FROM VEHICLE,153150204,11/11/2015,470 16TH ST NW,501,Home Park,E,33.78781,-84.40468,
BURGLARY-RESIDENCE,153151525,11/11/2015,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
BURGLARY-RESIDENCE,153151626,11/11/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,153151858,11/11/2015,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
BURGLARY-RESIDENCE,153150034,11/11/2015,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
BURGLARY-RESIDENCE,153150433,11/11/2015,1097 ARLINGTON AVE SW,402,Oakland City,S,33.72378,-84.42379,
BURGLARY-RESIDENCE,153152087,11/11/2015,1907 PEACHTREE PARK DR NE,207,,E,33.81373,-84.38941,
AGG ASSAULT,153152584,11/11/2015,3221 MARTIN L KING JR DR NW,111,,I,33.75241,-84.49248,
AGG ASSAULT,153151881,11/11/2015,1149 GARIBALDI ST SW,302,Pittsburgh,V,33.72353,-84.39945,
AGG ASSAULT,153152901,11/11/2015,2854 MANGO CIR NW,113,Monroe Heights,G,33.79432,-84.4816,
ROBBERY-PEDESTRIAN,153153056,11/11/2015,215 FORSTH ST SW,512,Downtown,M,33.74892,-84.3968,
ROBBERY-PEDESTRIAN,153152185,11/11/2015,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77682,-84.40822,
AGG ASSAULT,153152246,11/11/2015,254 AUBURN AVE NE,510,Downtown,M,33.75572,-84.37932,
ROBBERY-RESIDENCE,153152900,11/11/2015,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
ROBBERY-PEDESTRIAN,153153101,11/11/2015,2572 LENOX RD NE,210,Pine Hills,B,33.82467,-84.35248,
ROBBERY-PEDESTRIAN,153153015,11/11/2015,3350 GREENBRIAR PKWY SW ,411,Greenbriar,R,33.68677,-84.49773,
ROBBERY-PEDESTRIAN,153153139,11/11/2015,2943 FAIRBURN RD SW,414,Deerwood,P,33.67395,-84.51468,
ROBBERY-PEDESTRIAN,153153076,11/11/2015,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
ROBBERY-PEDESTRIAN,153152113,11/11/2015,690 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.7085,-84.36154,
ROBBERY-PEDESTRIAN,153151668,11/11/2015,1462 MEMORIAL DR SE,609,Edgewood,O,33.74764,-84.34018,
AUTO THEFT,153152433,11/11/2015,50 PEACHTREE ST,508,Downtown,M,33.75515,-84.38926,
AUTO THEFT,153141259,11/10/2015,2799 PIEDMONT RD NE,211,Peachtree Park,B,33.83047,-84.36763,
AUTO THEFT,153141432,11/10/2015,1981 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76486,-84.45174,
AUTO THEFT,153143084,11/10/2015,2054 JOSEPH E BOONE BLVD NW,108,Dixie Hills,J,33.76353,-84.45482,
AUTO THEFT,153141623,11/10/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
AUTO THEFT,153140986,11/10/2015,848  MCDANIEL ST SW,302,Pittsburgh,V,33.73182,-84.40149,
ROBBERY-PEDESTRIAN,153140265,11/10/2015,2 PARK AVE SE,305,South Atlanta,Y,33.71239,-84.38256,
HOMICIDE,153140134,11/10/2015,716 JETT ST NW,103,,,33.37671,-30.44108,
ROBBERY-RESIDENCE,153142209,11/10/2015,343 TAZOR ST NW,106,Bankhead,K,33.76406,-84.42074,
AGG ASSAULT,153142276,11/10/2015,903 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.7548,-84.41678,
AGG ASSAULT,153143175,11/10/2015,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
ROBBERY-PEDESTRIAN,153140931,11/10/2015,519 E ONTARIO AVE SW,404,Westview,T,33.74122,-84.43855,
ROBBERY-PEDESTRIAN,153141196,11/10/2015,3450 BENJAMIN E MAYS DR SW @APS MAYS HS,407,Mays,H,33.73364,-84.50386,
BURGLARY-RESIDENCE,153142954,11/10/2015,3787 MARTIN L KING JR DR NW,114,Old Gordon,H,33.76733,-84.51217,
BURGLARY-RESIDENCE,153142552,11/10/2015,629 GRIFFIN ST NW,103,English Avenue,L,33.77187,-84.41122,
BURGLARY-RESIDENCE,153141517,11/10/2015,291 STERLING ST SE,307,Lakewood Heights,Y,33.70155,-84.37938,
BURGLARY-RESIDENCE,153141835,11/10/2015,1324 FOREST LAKES AVE SE,611,The Villages at East Lake,O,33.74332,-84.31418,
BURGLARY-RESIDENCE,153141282,11/10/2015,2964 BROWNS MILL RD SE,312,Orchard Knob,Z,33.6736,-84.38301,
BURGLARY-RESIDENCE,153141825,11/10/2015,2279 KENNEDY CT NW,109,Center Hill,J,33.77218,-84.46012,
BURGLARY-RESIDENCE,153141861,11/10/2015,931 NORTH AVE NW,106,Bankhead,K,33.769,-84.41792,
BURGLARY-RESIDENCE,153141906,11/10/2015,3745 MAYS XING SW,407,Fairburn Mays,H,33.7335,-84.513,
BURGLARY-RESIDENCE,153141932,11/10/2015,598 FLETCHER ST SW,302,Pittsburgh,V,33.72543,-84.40709,
BURGLARY-RESIDENCE,153142620,11/10/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
BURGLARY-RESIDENCE,153142640,11/10/2015,360 PHARR RD NE,206,Buckhead Village,B,33.8371,-84.37588,
BURGLARY-RESIDENCE,153142235,11/10/2015,2891 SPRINGDALE RD SW,311,Hammond Park,X,33.67628,-84.41592,
LARCENY-FROM VEHICLE,153143094,11/10/2015,1200 FOSTER ST,203,Blandtown,D,33.78651,-84.41448,
LARCENY-FROM VEHICLE,153142994,11/10/2015,693 PEACHTREE ST NE,505,Midtown,E,33.77355,-84.38455,
LARCENY-FROM VEHICLE,153141982,11/10/2015,488 WOODWARD WAY NW,205,Peachtree Battle Alliance,C,33.81918,-84.40304,
LARCENY-FROM VEHICLE,153141840,11/10/2015,4233 ROSWELL RD NE,209,North Buckhead,B,33.87001,-84.38059,
LARCENY-FROM VEHICLE,153141831,11/10/2015,383 MARIETTA ST,508,Downtown,M,33.76353,-84.39708,
LARCENY-FROM VEHICLE,153141705,11/10/2015,LEE ST SW /AVON AVE SW ,402,Oakland City,S,33.72227,-84.42301,
LARCENY-FROM VEHICLE,153141863,11/10/2015,2834 BAKER RIDGE DR NW,112,Collier Heights,I,33.76729,-84.48036,
LARCENY-FROM VEHICLE,153140720,11/10/2015,187 VANIRA AVE SE,304,Peoplestown,V,33.72906,-84.38173,
LARCENY-FROM VEHICLE,153142442,11/10/2015,441 16TH ST NW,501,Atlantic Station,E,33.78874,-84.40468,
BURGLARY-NONRES,153140441,11/10/2015,510 PIEDMONT AVE NE,509,Downtown,M,33.76851,-84.38219,
BURGLARY-NONRES,153140674,11/10/2015,1328 LAKEWOOD AVE SE;,305,South Atlanta,Y,33.71826,-84.38159,
BURGLARY-RESIDENCE,153141460,11/10/2015,3540 N CAMP CREEK PKWY SW;,414,,P,33.67051,-84.50299,
BURGLARY-RESIDENCE,153141783,11/10/2015,244 WELLINGTON ST SW,104,Mozley Park,K,33.74853,-84.43817,
LARCENY-NON VEHICLE,153141172,11/10/2015,230 CLEVELAND AVE SW @CLEVELAND AVE BOOTH,311,Glenrose Heights,Z,33.68012,-84.39573,
LARCENY-NON VEHICLE,153141633,11/10/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,153142715,11/10/2015,844 REGINA DR NW,109,Center Hill,J,33.77648,-84.47302,
LARCENY-NON VEHICLE,153142803,11/10/2015,1210 CAROLINE ST NE,609,Edgewood,O,33.75938,-84.34863,
LARCENY-NON VEHICLE,153141682,11/10/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,153142738,11/10/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,153142632,11/10/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,153142337,11/10/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,153140852,11/10/2015,147 26TH STREET,207,Brookwood,E,33.80251,-84.39773,
LARCENY-FROM VEHICLE,153141052,11/10/2015,875 WASHINGTON ST SW,304,Peoplestown,V,33.73109,-84.39103,
LARCENY-FROM VEHICLE,153140629,11/10/2015,2333 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81911,-84.43482,
LARCENY-FROM VEHICLE,153140773,11/10/2015,2750 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67977,-84.36937,
LARCENY-FROM VEHICLE,152932679,11/10/2015,1801 Howell Mill Rd ,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,153141118,11/10/2015,1750 GARRAUX RD NW,201,Paces,A,33.85355,-84.44441,
LARCENY-FROM VEHICLE,153141026,11/10/2015,960 GARIBALDI STREET SW,302,Pittsburgh,V,33.72889,-84.3991,
LARCENY-FROM VEHICLE,153140868,11/10/2015,2620 OLD WESLEY PL NW,201,Brandon,C,33.82854,-84.42305,
LARCENY-FROM VEHICLE,153140697,11/10/2015,1305 ANCHOR TER SW,408,Venetian Hills,S,33.71944,-84.45059,
LARCENY-FROM VEHICLE,153140584,11/10/2015,961 FAIR ST SW,104,Ashview Heights,T,33.74922,-84.4191,
LARCENY-FROM VEHICLE,153141455,11/10/2015,80 GILMER ST SE,510,Downtown,M,33.75307,-84.3846,
LARCENY-FROM VEHICLE,153141392,11/10/2015,3594 KINGSBORO RD,210,Ridgedale Park,B,33.85277,-84.35125,
LARCENY-FROM VEHICLE,153141174,11/10/2015,200 6TH ST NE,505,Midtown,E,33.77725,-84.38098,
LARCENY-FROM VEHICLE,153141648,11/10/2015,1280 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84921,-84.42911,
LARCENY-FROM VEHICLE,153141600,11/10/2015,3755 CARMIA DR SW;,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,153141530,11/10/2015,4219 RICKENBACKER WAY NE,209,North Buckhead,B,33.86988,-84.378,
LARCENY-NON VEHICLE,153141792,11/10/2015,2025 PEACHTREE RD NW,207,,E,33.80958,-84.39294,
LARCENY-NON VEHICLE,153148062,11/10/2015,6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,153148063,11/10/2015,1030 DELTA BLVD,701,,X,33.65747,-84.4231,
LARCENY-NON VEHICLE,153141187,11/10/2015,976 GASTON ST SW ,402,Oakland City,S,33.72862,-84.4364,
LARCENY-NON VEHICLE,153141342,11/10/2015,3810 CAMPBELLTON RD SW,413,,P,33.69028,-84.51343,
LARCENY-NON VEHICLE,153142264,11/10/2015,853 OAK ST SW,401,West End,T,33.74074,-84.41606,
LARCENY-NON VEHICLE,153141506,11/10/2015,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
LARCENY-NON VEHICLE,153141606,11/10/2015,1255 S RIVER INDUSTRIAL BLVD SE,313,South River Gardens,Z,33.68246,-84.35026,
LARCENY-NON VEHICLE,153141351,11/10/2015,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
LARCENY-NON VEHICLE,153141444,11/10/2015,786 SHADOWRIDGE DR SE,612,East Atlanta,W,33.73261,-84.34329,
LARCENY-NON VEHICLE,153142478,11/10/2015,1905 COUNTY LINE RD SW,412,,P,33.70327,-84.53695,
LARCENY-NON VEHICLE,153142467,11/10/2015,402 AUBURN AVE NE,604,Sweet Auburn,M,33.75558,-84.37455,
LARCENY-NON VEHICLE,153148054,11/10/2015,8700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,153142701,11/10/2015,723 FRANCIS PL NW,110,Grove Park,J,33.77471,-84.43747,
LARCENY-NON VEHICLE,153142242,11/10/2015,135 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76002,-84.39178,
LARCENY-NON VEHICLE,153142992,11/10/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
AUTO THEFT,153140734,11/10/2015,685 ELBERT ST SW,301,Adair Park,V,33.72865,-84.41013,
AUTO THEFT,153142608,11/10/2015,178 HURT ST NE,602,Inman Park,N,33.75899,-84.3551,
AUTO THEFT,153143242,11/10/2015,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
AUTO THEFT,153131377,11/09/2015,1337 ALLEGHENY ST SW,402,West End,T,33.73523,-84.43139,
AUTO THEFT,153130788,11/09/2015,942 HANK AARON DR SE,304,Peoplestown,V,33.72828,-84.38787,
AUTO THEFT,153130608,11/09/2015,1240 OAKLAND DR SW,403,Oakland City,S,33.72138,-84.42733,
AUTO THEFT,153130651,11/09/2015,4104 CORNELL BLVD SW,407,Baker Hills,H,33.75984,-84.52198,
AUTO THEFT,153133190,11/09/2015,2644 FAIRLANE DR SE,310,Rosedale Heights,Z,33.68257,-84.38007,
LARCENY-NON VEHICLE,153130604,11/09/2015,80 MILTON AVE SE;,304,Peoplestown,V,33.72379,-84.38516,
LARCENY-NON VEHICLE,153132652,11/09/2015,1449 METROPOLITAN PKWY SW,301,Capitol View,X,33.71526,-84.40819,
LARCENY-NON VEHICLE,153131233,11/09/2015,3070 FAIRBURN RD SW @APS DEERWOOD ES,414,Ben Hill,P,33.67138,-84.51315,
LARCENY-NON VEHICLE,153131639,11/09/2015,190 MARIETTA ST NW @CNN CENTER,507,Downtown,M,33.75757,-84.39487,
LARCENY-NON VEHICLE,153131370,11/09/2015,675 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77336,-84.40956,
