UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,160152898,01/15/2016,1229 MECASLIN ST NW,501,Home Park,E,33.78827,-84.39969,
LARCENY-NON VEHICLE,160151854,01/15/2016,230 TED TURNER DR NW,508,Downtown,M,33.76075,-84.38916,
LARCENY-NON VEHICLE,160151967,01/15/2016,1715 NORTHSIDE DR NW,207,Loring Heights,E,33.80181,-84.4071,
LARCENY-NON VEHICLE,160151813,01/15/2016,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
LARCENY-NON VEHICLE,160152023,01/15/2016,650 PHIPPS BLVD NE,209,North Buckhead,B,33.85398,-84.3646,
LARCENY-NON VEHICLE,160152075,01/15/2016,3384 PEACHTREE RD NE,208,North Buckhead,B,33.84952,-84.36552,
LARCENY-NON VEHICLE,160151346,01/15/2016,1111 WESTVIEW DR SW,104,Ashview Heights,T,33.74717,-84.42375,
LARCENY-NON VEHICLE,160151378,01/15/2016,811 HANK AARON DR SW @CAPITOL AVE APTS,304,Summerhill,V,33.73275,-84.38837,
LARCENY-NON VEHICLE,160151173,01/15/2016,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37323,
LARCENY-NON VEHICLE,160151833,01/15/2016,1217 METROPOLITAN PKWY SW,301,Adair Park,V,33.72174,-84.40839,
LARCENY-NON VEHICLE,160151493,01/15/2016,887 W MARIETTA ST NW,103,English Avenue,L,33.78117,-84.4148,
LARCENY-NON VEHICLE,160150444,01/15/2016,2240 PEACHTREE RD NW,205,,C,33.81559,-84.39129,
LARCENY-NON VEHICLE,160151458,01/15/2016,230 TED TURNER DR NW,508,Downtown,M,33.76075,-84.38916,
LARCENY-NON VEHICLE,160151636,01/15/2016,1411 VENETIAN DR SW,403,Venetian Hills,S,33.71493,-84.43443,
LARCENY-NON VEHICLE,160152927,01/15/2016,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
LARCENY-NON VEHICLE,160152256,01/15/2016,222 PETERS ST SW,507,Castleberry Hill,M,33.74834,-84.40059,
AUTO THEFT,160152001,01/15/2016,1046 RIDGE AVE SW,304,Peoplestown,V,33.72631,-84.39189,
AUTO THEFT,160153295,01/15/2016,3749 CAMPBELLTON RD SW,412,Ben Hill Acres,P,33.69085,-84.51112,
AUTO THEFT,160152757,01/15/2016,1935 ALISON CT SW @FRANCISCAN CLUB APT,410,Fort Valley,R,33.70142,-84.44992,
AUTO THEFT,160151340,01/15/2016,667 PEEPLES ST SW,401,West End,T,33.73678,-84.42106,
AUTO THEFT,160151411,01/15/2016,63 MOURY AVE SE,305,South Atlanta,Y,33.71292,-84.38589,
AUTO THEFT,160151076,01/15/2016,1641 PEACHTREE ST NE ,502,Midtown,E,33.79894,-84.39073,
AUTO THEFT,160151506,01/15/2016,1572 HOWELL MILL RD NW,207,Berkeley Park,D,33.79769,-84.41641,
AUTO THEFT,160151684,01/15/2016,658 NORTHSIDE DR NW,103,English Avenue,L,33.77244,-84.40877,
AUTO THEFT,160151993,01/15/2016,70 13TH ST NE,503,Midtown,E,33.78572,-84.38537,
AUTO THEFT,160140981,01/14/2016,451 STOVALL ST SE,606,Ormewood Park,W,33.74175,-84.3546,
AUTO THEFT,160141126,01/14/2016,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
AUTO THEFT,160140719,01/14/2016,1077 PARSONS ST SW,104,Ashview Heights,T,33.75125,-84.42291,
AUTO THEFT,160140670,01/14/2016,1909 NOBLE CREEK DR NW,204,Cross Creek,C,33.81535,-84.42537,
AUTO THEFT,160140663,01/14/2016,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
AUTO THEFT,160141412,01/14/2016,1099 BOULEVARD SE,305,Chosewood Park,Y,33.7244,-84.36871,
AUTO THEFT,160141643,01/14/2016,765 ELBERT ST SW,301,Adair Park,V,33.72856,-84.41274,
AUTO THEFT,160142843,01/14/2016,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
AUTO THEFT,160143121,01/14/2016,DONALD LEE HOLLOWELL PKWY NW / ECHO ST NW,103,English Avenue,L,33.77309,-84.41042,
AUTO THEFT,160143184,01/14/2016,1670 BENJAMIN W BICKERS DR SE @APS PRICE MS,305,South Atlanta,Y,33.70924,-84.38745,
AUTO THEFT,160143254,01/14/2016,340 ARMOUR DR NE,212,,E,33.8135,-84.3775,
LARCENY-NON VEHICLE,160143203,01/14/2016,872 BRIARCLIFF RD,601,Virginia Highland,F,33.77849,-84.3466,
LARCENY-NON VEHICLE,160141566,01/14/2016,723 PASLEY AVE SE,612,East Atlanta,W,33.73456,-84.33782,
LARCENY-NON VEHICLE,160141321,01/14/2016,35 FORSYTH ST SW,511,Downtown,M,33.75343,-84.39312,
LARCENY-NON VEHICLE,160141981,01/14/2016,435 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37318,
LARCENY-NON VEHICLE,160141384,01/14/2016,774 VIRGINIA AVE,,Virginia Highland,F,33.78235,-84.3628,
LARCENY-NON VEHICLE,160142148,01/14/2016,774 VIRGINIA AVE NE @APS INMAN MS,601,Virginia Highland,F,33.78235,-84.3628,
LARCENY-NON VEHICLE,160141377,01/14/2016,285 BOULEVARD NE,603,Old Fourth Ward,M,33.76216,-84.37189,
LARCENY-NON VEHICLE,160141113,01/14/2016,1544 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-NON VEHICLE,160141285,01/14/2016,782 PEACHTREE ST NE,505,Midtown,E,33.77585,-84.38505,
LARCENY-NON VEHICLE,160140313,01/14/2016,3315 PEACHTREE RD NE,208,Peachtree Park,B,33.84642,-84.36815,
LARCENY-FROM VEHICLE,160141208,01/14/2016,3385 DONALD LEE HOLLOWELL PKWY NW,114,Atlanta Industrial Park,G,33.79239,-84.49716,
LARCENY-FROM VEHICLE,160140878,01/14/2016,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
LARCENY-FROM VEHICLE,160140624,01/14/2016,3815 MARTIN L KING JR DR NW,114,Old Gordon,H,33.76918,-84.51471,
LARCENY-FROM VEHICLE,160140692,01/14/2016,2716 DEERWOOD LN SW,414,Ben Hill,P,33.67295,-84.51518,
LARCENY-FROM VEHICLE,160141479,01/14/2016,538 HOLDERNESS ST SW,401,West End,T,33.74038,-84.42694,
LARCENY-FROM VEHICLE,160142262,01/14/2016,1884 CALLOWAY DR NW,108,Dixie Hills,J,33.75749,-84.44855,
LARCENY-FROM VEHICLE,160143479,01/14/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,160143230,01/14/2016,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,160141920,01/14/2016,823 COMMODORE DR NW,109,Center Hill,J,33.77465,-84.45875,
LARCENY-FROM VEHICLE,160143155,01/14/2016,574 HOLDERNESS ST SW,401,West End,T,33.73936,-84.42711,
LARCENY-FROM VEHICLE,160141749,01/14/2016,88 SIMPSON ST NW,508,Downtown,M,33.76319,-84.3903,
LARCENY-FROM VEHICLE,160142305,01/14/2016,61 NORTH AVE NW @THE VARSITY,505,Midtown,E,33.77133,-84.38942,
LARCENY-FROM VEHICLE,160140798,01/14/2016,1307 ALMONT DR SW,403,Oakland City,S,33.72614,-84.4306,
LARCENY-FROM VEHICLE,160141260,01/14/2016,216 TROY ST NW,105,Hunter Hills,K,33.76078,-84.42614,
LARCENY-FROM VEHICLE,160142315,01/14/2016,132 LUCKIE ST,508,Downtown,M,33.75825,-84.39067,
LARCENY-FROM VEHICLE,160141335,01/14/2016,676 CEDAR AVE NW,109,Center Hill,J,33.77359,-84.46503,
LARCENY-FROM VEHICLE,160141573,01/14/2016,225 PEACHTREE ST NE,509,Downtown,M,33.76097,-84.38604,
LARCENY-FROM VEHICLE,160142954,01/14/2016,923 LEE ST SW,401,West End,T,33.72991,-84.41607,
LARCENY-FROM VEHICLE,160142692,01/14/2016,1192 PRYOR ST,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-FROM VEHICLE,160142505,01/14/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,160141368,01/14/2016,2255 PEACHTREE RD NE,211,,E,33.81563,-84.39093,
LARCENY-NON VEHICLE,160140861,01/14/2016,1218 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76324,-84.42748,
LARCENY-NON VEHICLE,160141539,01/14/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160141628,01/14/2016,447 MORELAND AVE NE,608,Candler Park,N,33.76653,-84.34889,
LARCENY-NON VEHICLE,160142870,01/14/2016,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,160142819,01/14/2016,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,160142546,01/14/2016,1820 PEACHTREE RD NW,207,Ardmore,E,33.80482,-84.39407,
LARCENY-NON VEHICLE,160142576,01/14/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,160140112,01/14/2016,2171 PARKVIEW RUN NW,203,Bolton,D,33.81661,-84.463,
BURGLARY-NONRES,160140932,01/14/2016,95 COLLIER RD NW,207,,E,33.8082,-84.39682,
BURGLARY-NONRES,160140423,01/14/2016,2482 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75219,-84.46878,
BURGLARY-NONRES,160141194,01/14/2016,902 DILL AVE SW,301,Capitol View,X,33.71803,-84.41768,
BURGLARY-NONRES,160141301,01/14/2016,2275 JOSEPH E BOONE BLVD NW @LINCOLN CEMETARY,108,Center Hill,J,33.76632,-84.46151,
BURGLARY-RESIDENCE,160141724,01/14/2016,123 WOODWARD AVE SE,605,Capitol Gateway,V,33.74555,-84.38355,
BURGLARY-RESIDENCE,160143162,01/14/2016,698 PENN AVE NE,505,Midtown,E,33.7736,-84.37904,
BURGLARY-RESIDENCE,160143098,01/14/2016,1095 GARIBALDI ST SW,302,Pittsburgh,V,33.72501,-84.39942,
BURGLARY-NONRES,160142664,01/14/2016,1469 LEE ST SW,408,Fort McPherson,S,33.7141,-84.42634,
BURGLARY-RESIDENCE,160143323,01/14/2016,780 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41373,
BURGLARY-RESIDENCE,160142873,01/14/2016,1081 ARLINGTON AVE SW,402,Oakland City,S,33.72337,-84.42324,
BURGLARY-RESIDENCE,160141666,01/14/2016,506 MCWILLIAMS RD SE,310,Lakewood,Z,33.6894,-84.3722,
BURGLARY-RESIDENCE,160141548,01/14/2016,1015 FOREST VALLEY DR SE,313,South River Gardens,Z,33.65191,-84.35637,
BURGLARY-RESIDENCE,160141483,01/14/2016,1997 E CEDAR LN SW,408,Venetian Hills,S,33.7121,-84.45416,
BURGLARY-RESIDENCE,160141482,01/14/2016,820 W MARIETTA ST NW,103,English Avenue,L,33.78045,-84.41554,
BURGLARY-RESIDENCE,160140493,01/14/2016,350 ANDREW J HAIRSTON PL NW,103,English Avenue,L,33.76424,-84.41396,
BURGLARY-RESIDENCE,160141085,01/14/2016,3282 SAVILLE ST SW,414,Princeton Lakes,P,33.66249,-84.51654,
BURGLARY-RESIDENCE,160140253,01/14/2016,3266 SPREADING OAK DR SW,406,East Ardley Road,I,33.73081,-84.49475,
BURGLARY-RESIDENCE,160140168,01/14/2016,2134 MAIN ST NW,203,Riverside,D,33.81394,-84.4743,
AGG ASSAULT,160141828,01/14/2016,1191 OAKLAND LN SW,403,Oakland City,S,33.71965,-84.42716,
AGG ASSAULT,160142450,01/14/2016,2125 JOSEPH E BOONE BLVD NW,108,Center Hill,J,33.76479,-84.4579,
AGG ASSAULT,160142270,01/14/2016,660 QUAKER ST SW,309,Perkerson,X,33.68589,-84.41001,
AGG ASSAULT,160142663,01/14/2016,2349 BENJAMIN E MAYS DR SW ,406,Cascade Avenue/Road,S,33.72303,-84.4645,
AGG ASSAULT,160142753,01/14/2016,3523 FORREST PARK RD SE,313,South River Gardens,Z,33.65826,-84.35583,
AGG ASSAULT,160140347,01/14/2016,411 POMONA CIR SW,309,Perkerson,X,33.68799,-84.40306,
ROBBERY-RESIDENCE,160142404,01/14/2016,396 LINDEN AVE NE,603,Old Fourth Ward,M,33.76998,-84.37408,
AGG ASSAULT,160141760,01/14/2016,345 BOULEVARD NE,603,Old Fourth Ward,M,33.76396,-84.37196,
AGG ASSAULT,160142437,01/14/2016,3650 HAMPSHIRE PARK WAY SW,413,Ben Hill Pines,P,33.68206,-84.50835,
AGG ASSAULT,160143188,01/14/2016,1676 HABERSHAL DR,110,West Highlands,G,33.79009,-84.44528,
ROBBERY-RESIDENCE,160143123,01/14/2016,2175 PANSY ST NW,108,Dixie Hills,J,33.7583,-84.45911,
ROBBERY-PEDESTRIAN,160140425,01/14/2016,1391 COLLIER RD NW,204,,,16.66876,-41.85744,
ROBBERY-PEDESTRIAN,160140321,01/14/2016,2 KROG ST NE,602,Inman Park,N,33.75364,-84.36401,
ROBBERY-PEDESTRIAN,160141558,01/14/2016,730 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77442,-84.36379,
ROBBERY-PEDESTRIAN,160143293,01/14/2016,3020 THORNBERRY LN SW,414,Brentwood,P,33.67345,-84.50516,
ROBBERY-PEDESTRIAN,160142658,01/14/2016,964 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73773,-84.41962,
ROBBERY-PEDESTRIAN,160142865,01/14/2016,1365 EPWORTH ST SW,403,Venetian Hills,S,33.71777,-84.43109,
HOMICIDE,160131911,01/13/2016,211 GRIFFIN ST,102,Vine City,L,33.76064,-84.41106,
ROBBERY-PEDESTRIAN,160132915,01/13/2016,438 MORELAND AVE NE,602,Inman Park,N,33.76634,-84.34916,
ROBBERY-RESIDENCE,160133017,01/13/2016,2250 1ST AVE NE,610,Kirkwood,O,33.75499,-84.31407,
ROBBERY-RESIDENCE,160133440,01/13/2016,1991 DELOWE DR SW ,410,Campbellton Road,R,33.6987,-84.46099,
ROBBERY-RESIDENCE,160131752,01/13/2016,390 17TH ST NW,501,Atlantic Station,E,33.7902,-84.4003,
ROBBERY-RESIDENCE,160130605,01/13/2016,2484 LAUREL CIR NW,111,Westhaven,I,33.75776,-84.47325,
AGG ASSAULT,160133175,01/13/2016,1579 ABNER TER NW,110,Carver Hills,G,33.80047,-84.46534,
AGG ASSAULT,160133155,01/13/2016,1738 GIBEN RD SW,307,Amal Heights,Y,33.70822,-84.39932,
AGG ASSAULT,160132057,01/13/2016,259 RICHARDSON ST SW,303,Mechanicsville,V,33.74116,-84.39741,
AGG ASSAULT,160132495,01/13/2016,1155 LAVISTA RD NE,212,Lindridge/Martin Manor,F,33.81743,-84.351,
AGG ASSAULT,160131741,01/13/2016,150 ADAIR AVE SE,307,Lakewood Heights,Y,33.7064,-84.38321,
BURGLARY-RESIDENCE,160133074,01/13/2016,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
BURGLARY-RESIDENCE,160132988,01/13/2016,244 FARRINGTON AVE SE,304,Peoplestown,V,33.72691,-84.37982,
BURGLARY-RESIDENCE,160132974,01/13/2016,1345 DONNELLY AVE SW,402,West End,T,33.73601,-84.4316,
BURGLARY-RESIDENCE,160132953,01/13/2016,474 HOLDERNESS ST SW,401,West End,T,33.74195,-84.42702,
BURGLARY-RESIDENCE,160132642,01/13/2016,2151 ALAN DR SW,413,Arlington Estates,P,33.69628,-84.54473,
BURGLARY-RESIDENCE,160132567,01/13/2016,467 BLAKE AVE SE,612,East Atlanta,W,33.74122,-84.33856,
BURGLARY-RESIDENCE,160132164,01/13/2016,19 PACES WEST DR NW,202,Randall Mill,A,33.85221,-84.42704,
BURGLARY-RESIDENCE,160132046,01/13/2016,741 FORMWALT ST SW,303,Mechanicsville,V,33.73464,-84.39613,
BURGLARY-RESIDENCE,160131778,01/13/2016,200 PINE ST NW,504,Downtown,M,33.76772,-84.3931,
BURGLARY-RESIDENCE,160131676,01/13/2016,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
BURGLARY-RESIDENCE,160131560,01/13/2016,978 NORTH AVE NE,602,Poncey-Highland,N,33.77116,-84.35579,
BURGLARY-RESIDENCE,160132891,01/13/2016,4326 KIMBALL RD SW,413,Elmco Estates,P,33.68821,-84.53089,
BURGLARY-NONRES,160130326,01/13/2016,225 HAMILTON E HOLMES DR NW @APS DOUGLASS HS,108,Center Hill,J,33.76115,-84.4682,
BURGLARY-NONRES,160130580,01/13/2016,186 CARROLL ST SE,606,Cabbagetown,N,33.74951,-84.36784,
BURGLARY-NONRES,160130404,01/13/2016,2779 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69729,-84.40943,
BURGLARY-RESIDENCE,160131648,01/13/2016,1172 W WESLEY RD NW,201,Wesley Battle,C,33.82825,-84.42585,
BURGLARY-NONRES,160131636,01/13/2016,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-NONRES,160131348,01/13/2016,931 MONROE DR NE ,506,Midtown,E,33.77909,-84.36717,
BURGLARY-NONRES,160131205,01/13/2016,931 MONROE DR NE,506,Midtown,E,33.77986,-84.36917,
BURGLARY-NONRES,160131084,01/13/2016,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
BURGLARY-RESIDENCE,160132730,01/13/2016,3850 WIEUCA RD NE,209,North Buckhead,B,33.8599,-84.36365,
BURGLARY-RESIDENCE,160131389,01/13/2016,94 ALLEN TEMPLE CT NW,111,,I,33.75266,-84.49055,
LARCENY-NON VEHICLE,160131329,01/13/2016,299 PETERS ST SW,507,Castleberry Hill,M,33.74667,-84.403,
BURGLARY-NONRES,160130543,01/13/2016,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,160131936,01/13/2016,1225 CAROLINE ST NE @KROGER,609,Edgewood,O,33.75605,-84.34813,
LARCENY-FROM VEHICLE,160130718,01/13/2016,1069 HUDSON DR NE,601,Virginia Highland,F,33.78074,-84.35225,
LARCENY-FROM VEHICLE,160131601,01/13/2016,3565 MARTIN L KING JR DR NW @Multiple,111,Adamsville,H,33.7601,-84.50466,
LARCENY-FROM VEHICLE,160131591,01/13/2016,2131 PALIFOX DR NE,608,Lake Claire,N,33.76429,-84.31849,
LARCENY-FROM VEHICLE,160133129,01/13/2016,250 TED TURNER DR NW,508,Downtown,M,33.76163,-84.38979,
LARCENY-FROM VEHICLE,160131482,01/13/2016,1472 MILLER AVE,608,Candler Park,N,33.76597,-84.33944,
LARCENY-FROM VEHICLE,160131665,01/13/2016,1161 BRIARCLIFF PL NE,601,Atkins Park,F,33.77695,-84.34929,
LARCENY-FROM VEHICLE,160131603,01/13/2016,3235 ROSWELL RD NE,208,Buckhead Forest,B,33.84341,-84.37853,
LARCENY-FROM VEHICLE,160133200,01/13/2016,201 PEACHTREE CENTER AVE NE,509,Downtown,M,33.75991,-84.38579,
LARCENY-FROM VEHICLE,160131948,01/13/2016,4423 JETT RD NW,202,Chastain Park,A,33.87587,-84.40437,
LARCENY-FROM VEHICLE,160131930,01/13/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,160130579,01/13/2016,1002 LAWTON AVE SW,402,Oakland City,S,33.72513,-84.42083,
LARCENY-NON VEHICLE,160132611,01/13/2016,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,160132795,01/13/2016,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-FROM VEHICLE,160130923,01/13/2016,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
LARCENY-NON VEHICLE,152792664,01/13/2016,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,153412960,01/13/2016,3402 PIEDMONT RD NE,208,Buckhead Forest,B,33.84755,-84.37385,
LARCENY-FROM VEHICLE,160138059,01/13/2016,6023 NORTH TERMINAL BY-WAY,705,,,33.64217,-84.447,
LARCENY-FROM VEHICLE,160130829,01/13/2016,1327 FAIRVIEW RD NE,608,Druid Hills,N,33.77241,-84.34391,
LARCENY-FROM VEHICLE,160133272,01/13/2016,1099 BOULEVARD SE,305,Chosewood Park,Y,33.7244,-84.36871,
LARCENY-FROM VEHICLE,160132217,01/13/2016,570 SPRING ST NW,509,Downtown,M,33.77028,-84.38939,
LARCENY-FROM VEHICLE,160131052,01/13/2016,40 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81823,-84.38708,
LARCENY-FROM VEHICLE,160132271,01/13/2016,1165 UNIVERSITY DR NE,213,Morningside/Lenox Park,F,33.79065,-84.34915,
LARCENY-FROM VEHICLE,160132950,01/13/2016,529 PEACHTREE ST NE,509,Downtown,M,33.76896,-84.38487,
LARCENY-NON VEHICLE,160131919,01/13/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,160131940,01/13/2016,3535 PEACHTREE RD NE @TARGET - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,160132187,01/13/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160131552,01/13/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160132454,01/13/2016,3535 PEACHTREE RD NE @TARGET - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,160132450,01/13/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,160138048,01/13/2016,6023 SOUTH TERMINAL BYWY,703,,,33.6397,-84.44398,
LARCENY-FROM VEHICLE,160131698,01/13/2016,3200 LATONA DR SW @APS LONG MS,312,Glenrose Heights,Z,33.66668,-84.39526,
LARCENY-FROM VEHICLE,160130682,01/13/2016,31 BAKER ST NW,508,Downtown,M,33.76257,-84.38867,
LARCENY-NON VEHICLE,160131903,01/13/2016,4603 NOBLE CREEK DR NW,204,Cross Creek,C,33.81747,-84.42812,
LARCENY-NON VEHICLE,160131594,01/13/2016,249 PETERS ST SW,507,Castleberry Hill,M,33.74789,-84.40161,
LARCENY-NON VEHICLE,160131974,01/13/2016,530 14TH ST NW,501,Home Park,E,33.78612,-84.40456,
LARCENY-NON VEHICLE,160131063,01/13/2016,260 PEACHTREE ST NW @COASTAL STATES BLDG,508,Downtown,M,33.76149,-84.38789,
LARCENY-NON VEHICLE,160131018,01/13/2016,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82266,-84.3643,
LARCENY-NON VEHICLE,160131218,01/13/2016,1541 NORTH AVE NW,107,Grove Park,J,33.7682,-84.4383,
LARCENY-NON VEHICLE,160131963,01/13/2016,1066 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73817,-84.42256,
AUTO THEFT,160133196,01/13/2016,374 CLEVELAND AVE SW,311,Hammond Park,X,33.68076,-84.40126,
AUTO THEFT,160131709,01/13/2016,181 MILLS ST NW,504,Downtown,M,33.7654,-84.39338,
AUTO THEFT,160130757,01/13/2016,1656 MELROSE DR SW,306,Sylvan Hills,X,33.7098,-84.42133,
AUTO THEFT,160131748,01/13/2016,125 WILLIS MILL RD SW,405,Florida Heights,I,33.7503,-84.46721,
AUTO THEFT,160131757,01/13/2016,975 BEECHER ST SW,401,West End,T,33.73348,-84.41978,
AUTO THEFT,160131134,01/13/2016,1975 ALISON CT SW,410,Campbellton Road,R,33.70081,-84.45327,
AUTO THEFT,160121825,01/12/2016,3550 MARTIN L KING JR DR SW,407,Adamsville,H,33.75811,-84.50389,
AUTO THEFT,160123258,01/12/2016,3986 LA SALLE WAY SW,407,Baker Hills,H,33.75946,-84.51796,
AUTO THEFT,160120936,01/12/2016,1029 MCDANIEL ST SW,302,Pittsburgh,V,33.72678,-84.4018,
AUTO THEFT,160120789,01/12/2016,181 WATSON CIR SE,611,Kirkwood,O,33.74788,-84.3156,
AUTO THEFT,160121082,01/12/2016,450 CAPITOL AVE SE @CARTER HALL,304,Summerhill,V,33.74229,-84.38686,
AUTO THEFT,160121579,01/12/2016,1025 KATHERWOOD DR SW,306,Sylvan Hills,X,33.71059,-84.42193,
AUTO THEFT,160121451,01/12/2016,568 NORTHSIDE DR NW,103,English Avenue,L,33.77035,-84.40487,
AUTO THEFT,160121466,01/12/2016,1867 MYRTLE DR SW,410,Campbellton Road,R,33.70394,-84.4551,
AUTO THEFT,160121311,01/12/2016,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-NON VEHICLE,160128006,01/12/2016,CONCOURSE A @8700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,160122234,01/12/2016,1711 WESTHAVEN DR SW,404,Cascade Avenue/Road,S,33.73279,-84.44388,
LARCENY-NON VEHICLE,160122316,01/12/2016,55 MCDONOUGH BLVD SE @APS CARVER HS,305,South Atlanta,Y,33.71987,-84.38667,
LARCENY-NON VEHICLE,160128031,01/12/2016,9700 SPINE RD,703,,,33.64065,-84.43591,
LARCENY-NON VEHICLE,160120941,01/12/2016,3450 BENJAMIN E MAYS DR SW,407,Mays,H,33.73364,-84.50386,
LARCENY-NON VEHICLE,160122343,01/12/2016,747 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76674,-84.36263,
LARCENY-NON VEHICLE,160121741,01/12/2016,2384 DEFOORS FERRY RD NW,204,Underwood Hills,D,33.82013,-84.43604,
LARCENY-NON VEHICLE,160121181,01/12/2016,1787 GLENAIR CT SE,612,East Atlanta,W,33.73993,-84.33025,
LARCENY-NON VEHICLE,160121279,01/12/2016,1793 GLENAIR CT SE,612,East Atlanta,W,33.73993,-84.33025,
LARCENY-NON VEHICLE,160121280,01/12/2016,1806 GLENAIR CT SE,612,East Atlanta,W,33.73993,-84.33025,
LARCENY-NON VEHICLE,160120132,01/12/2016,180 WYNFIELD WAY SW,412,Regency Trace,Q,33.70626,-84.53807,
LARCENY-FROM VEHICLE,160120682,01/12/2016,4635 GREENBRIAR TRL SW,412,Greenbriar Village,P,33.70491,-84.53887,
LARCENY-FROM VEHICLE,160121926,01/12/2016,2900 LANDRUM DR SW,409,Southwest,R,33.70495,-84.48299,
LARCENY-FROM VEHICLE,160122089,01/12/2016,470 BECKWITH CT SW,101,Atlanta University Center,T,33.75252,-84.40437,
LARCENY-FROM VEHICLE,160120169,01/12/2016,1251 LORENZO DR SW,403,Venetian Hills,S,33.72089,-84.43281,
LARCENY-FROM VEHICLE,160113083,01/12/2016,291 HAMILTON E HOLMES DR NW @UNION BAPTIST,108,Center Hill,J,33.763,-84.46921,
LARCENY-FROM VEHICLE,160120298,01/12/2016,467 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75421,-84.37254,
LARCENY-FROM VEHICLE,160120659,01/12/2016,106 ARDMORE PL NW,207,Ardmore,E,33.80385,-84.3961,
LARCENY-FROM VEHICLE,160120249,01/12/2016,250 AUBURN AVE NE,510,Downtown,M,33.75575,-84.37958,
LARCENY-FROM VEHICLE,160121098,01/12/2016,1276 OAK ST SW,401,West End,T,33.74028,-84.42952,
LARCENY-FROM VEHICLE,160121088,01/12/2016,1635 ROGERS AVE SW,404,Westview,T,33.73749,-84.44119,
