UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,170952368,04/05/2017,21 ELLIS ST NE,510,Downtown,M,33.75841,-84.38608,
LARCENY-FROM VEHICLE,170950797,04/05/2017,230 LOCUST ST NE,610,Kirkwood,O,33.75924,-84.325,
LARCENY-FROM VEHICLE,170950717,04/05/2017,360 7TH ST NE,506,Midtown,E,33.77803,-84.37555,
LARCENY-FROM VEHICLE,170950636,04/05/2017,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
LARCENY-FROM VEHICLE,170952375,04/05/2017,3393 PEACHTREE RD NE @LENOX SQUARE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,170951651,04/05/2017,75 MARTIN L KING JR DR SW,511,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,170951650,04/05/2017,815 WILLIAMS ST NW,505,Midtown,E,33.77836,-84.39007,
LARCENY-FROM VEHICLE,170951576,04/05/2017,1670 MCCALLIE BLVD NW,110,Carver Hills,G,33.79972,-84.45599,
LARCENY-FROM VEHICLE,170952193,04/05/2017,718 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77399,-84.36346,
LARCENY-FROM VEHICLE,170951408,04/05/2017,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
LARCENY-FROM VEHICLE,170952433,04/05/2017,448 MORELAND AVE SE,612,East Atlanta,W,33.74173,-84.34913,
LARCENY-FROM VEHICLE,170952487,04/05/2017,172 HAYNES ST SW,507,Castleberry Hill,M,33.75005,-84.40015,
LARCENY-FROM VEHICLE,170920391,04/05/2017,2555 DONALD LEE HOLLOWELL PKWY,109,Center Hill,J,33.77549,-84.46921,
LARCENY-FROM VEHICLE,170952185,04/05/2017,302 DEERING RD NW,207,Underwood Hills,D,33.81121,-84.42707,
LARCENY-NON VEHICLE,170950281,04/05/2017,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-NON VEHICLE,170952117,04/05/2017,1275 CAROLINE ST ,609,Edgewood,O,33.75684,-84.3461,
LARCENY-NON VEHICLE,170951338,04/05/2017,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
BURGLARY-RESIDENCE,170950696,04/05/2017,711 GRESHAM AVE SE,612,East Atlanta,W,33.73477,-84.34607,
BURGLARY-RESIDENCE,170952322,04/05/2017,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
BURGLARY-RESIDENCE,170951425,04/05/2017,819 BERNE ST SE,605,Grant Park,W,33.73634,-84.36057,
BURGLARY-RESIDENCE,170950314,04/05/2017,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
BURGLARY-RESIDENCE,170950418,04/05/2017,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
BURGLARY-RESIDENCE,170952173,04/05/2017,1113 OAK KNOLL TER SE,307,Lakewood Heights,Y,33.70807,-84.37696,
BURGLARY-RESIDENCE,170952301,04/05/2017,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
AGG ASSAULT,170950149,04/05/2017,1051 REGIS RD SE,308,Leila Valley,Z,33.69029,-84.35339,
AGG ASSAULT,170952014,04/05/2017,900 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70837,-84.36007,
ROBBERY-PEDESTRIAN,170950430,04/05/2017,474  CHAMBERLAIN ST SE,604,Old Fourth Ward,M,33.75376,-84.37205,
ROBBERY-COMMERCIAL,170951411,04/05/2017,2185 VERBENA ST NW @VERBENA PLAYLOT,108,Dixie Hills,J,33.75528,-84.46015,
ROBBERY-PEDESTRIAN,170950447,04/05/2017,2349 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81924,-84.35086,
ROBBERY-PEDESTRIAN,170951628,04/05/2017,1217 METROPOLITAN PKWY SW,301,Adair Park,V,33.72174,-84.40839,
ROBBERY-PEDESTRIAN,170950304,04/05/2017,612 LEE ST SW,401,West End,T,33.73824,-84.41408,
ROBBERY-PEDESTRIAN,170950044,04/05/2017,2118 DEFOORS FERRY RD NW,204,Underwood Hills,D,33.81348,-84.42632,
ROBBERY-PEDESTRIAN,170941025,04/04/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
ROBBERY-PEDESTRIAN,170940695,04/04/2017,2091 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69816,-84.40848,
ROBBERY-PEDESTRIAN,170942580,04/04/2017,2395 PERKERSON RD SW,309,Perkerson,X,33.68941,-84.41148,
ROBBERY-PEDESTRIAN,170941703,04/04/2017,248 TRINITY AVE SW,512,Downtown,M,33.75048,-84.39599,
AGG ASSAULT,170942120,04/04/2017,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
AGG ASSAULT,170940093,04/04/2017,2158 PENELOPE ST NW,108,Penelope Neighbors,J,33.75402,-84.45654,
AGG ASSAULT,170941955,04/04/2017,300 ROCKY FORD RD NE,610,Kirkwood,O,33.76151,-84.31945,
BURGLARY-NONRES,170940927,04/04/2017,762 MARIETTA BLVD NW,106,,J,33.77541,-84.42741,
BURGLARY-RESIDENCE,170940810,04/04/2017,37 MONTGOMERY ST NE,609,Edgewood,O,33.75459,-84.33949,
BURGLARY-NONRES,170941753,04/04/2017,2174 RANDO LN NW,203,Bolton,D,33.81795,-84.4576,
BURGLARY-NONRES,170941166,04/04/2017,2240 SPRINGDALE ROAD SW,309,Perkerson,X,33.69325,-84.41353,
BURGLARY-RESIDENCE,170942518,04/04/2017,605 GLENWOOD PL SE,607,Ormewood Park,W,33.73767,-84.35525,
BURGLARY-RESIDENCE,170941765,04/04/2017,2223 LENOX RD NE,213,Lindridge/Martin Manor,F,33.8157,-84.35169,
BURGLARY-RESIDENCE,170941623,04/04/2017,2145 HOLLYWOOD DR NW,110,Almond Park,G,33.7832,-84.45776,
AGG ASSAULT,170942304,04/04/2017,244 MILTON AVE SE,305,Chosewood Park,Y,33.71977,-84.38016,
LARCENY-NON VEHICLE,170942007,04/04/2017,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,170941813,04/04/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,170942226,04/04/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,170940140,04/04/2017,840 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70874,-84.35887,
LARCENY-NON VEHICLE,170941461,04/04/2017,650 PONCE DE LEON AVE NE @Multiple,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,170941374,04/04/2017,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,170941594,04/04/2017,1672 LAUREL AVE NW,203,Hills Park,D,33.8013,-84.44231,
LARCENY-FROM VEHICLE,170941512,04/04/2017,1012 DESOTO ST NW,105,Washington Park,K,33.75729,-84.42081,
LARCENY-FROM VEHICLE,170941423,04/04/2017,1800 ELLSWORTH INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.80453,-84.42744,
LARCENY-FROM VEHICLE,170941692,04/04/2017,562 FORMWALT ST SW,303,Mechanicsville,V,33.73925,-84.39567,
LARCENY-FROM VEHICLE,170942709,04/04/2017,503 PEEPLES ST SW,401,West End,T,33.74121,-84.42084,
LARCENY-FROM VEHICLE,170942628,04/04/2017,1008 ALBION AVE NE,602,Inman Park,N,33.76645,-84.35442,
LARCENY-FROM VEHICLE,170942615,04/04/2017,2160 MONROE DR NE,212,Piedmont Heights,F,33.81098,-84.37003,
LARCENY-FROM VEHICLE,170942509,04/04/2017,661 CATHERINE ST SW,301,Capitol View,X,33.71809,-84.41235,
LARCENY-FROM VEHICLE,170942338,04/04/2017,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,170942240,04/04/2017,1005 HEMPHILL AVE NW,501,Home Park,E,33.7822,-84.40438,
LARCENY-FROM VEHICLE,170941243,04/04/2017,1345 BOOTH AVE NW,203,Blandtown,D,33.79179,-84.42116,
LARCENY-FROM VEHICLE,170942721,04/04/2017,3405 LENOX RD NE,210,Lenox,B,33.848,-84.35947,
LARCENY-FROM VEHICLE,170942653,04/04/2017,1360 MILLER REED AVE SE,305,Chosewood Park,Y,33.71728,-84.37554,
LARCENY-FROM VEHICLE,170942675,04/04/2017,10 CLEVELAND AVE SW @FIRE STATION 30,312,Glenrose Heights,Z,33.68067,-84.38939,
LARCENY-FROM VEHICLE,170940342,04/04/2017,2517 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77605,-84.46824,
LARCENY-FROM VEHICLE,170940266,04/04/2017,840 CENTER HILL AVE NW,109,Center Hill,J,33.77804,-84.46437,
LARCENY-FROM VEHICLE,170940193,04/04/2017,1391 COLLIER RD NW,204,Underwood Hills,D,33.81164,-84.43547,
LARCENY-FROM VEHICLE,170940747,04/04/2017,3836 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65636,-84.51273,
LARCENY-FROM VEHICLE,170940909,04/04/2017,143 BOWEN CIRCLE,305,High Point,Y,33.71687,-84.39659,
LARCENY-FROM VEHICLE,170940871,04/04/2017,245 HENDRIX AVE SW,303,Mechanicsville,V,33.73262,-84.39614,
LARCENY-FROM VEHICLE,170940736,04/04/2017,493 WILLARD AVE SW,404,Westview,T,33.7416,-84.43692,
LARCENY-FROM VEHICLE,170941171,04/04/2017,973 CONFEDERATE AVE SE,607,Boulevard Heights,W,33.72754,-84.36419,
LARCENY-FROM VEHICLE,170941031,04/04/2017,1199 GARDENIA ST NW,105,Hunter Hills,K,33.75608,-84.4266,
LARCENY-FROM VEHICLE,170940994,04/04/2017,116 TURMAN AVE SE,305,Lakewood Heights,Y,33.70838,-84.38446,
LARCENY-FROM VEHICLE,170940796,04/04/2017,190 ORMOND ST SW,303,Mechanicsville,V,33.7316,-84.39429,
LARCENY-NON VEHICLE,170941668,04/04/2017,435 ATWOOD ST SW,401,West End,T,33.74325,-84.42907,
LARCENY-NON VEHICLE,170940913,04/04/2017,65 GARDENIA DR NW,105,West Lake,J,33.75683,-84.44053,
LARCENY-NON VEHICLE,170942583,04/04/2017,1133 EUCLID AVE NE,602,Inman Park,N,33.76451,-84.35,
LARCENY-NON VEHICLE,170942091,04/04/2017,1045 PIEDMONT AVE NE,502,Midtown,E,33.78312,-84.37962,
LARCENY-NON VEHICLE,170942000,04/04/2017,1006 HUTCHENS RD SE,313,South River Gardens,Z,33.66606,-84.35641,
LARCENY-NON VEHICLE,170941416,04/04/2017,340 WHITEHALL ST SW,507,Castleberry Hill,M,33.7458,-84.39916,
LARCENY-NON VEHICLE,170942025,04/04/2017,1402 AVON AVE SW,403,Venetian Hills,S,33.72222,-84.43397,
LARCENY-NON VEHICLE,170942132,04/04/2017,47 MELDON AVE SE,305,South Atlanta,Y,33.71136,-84.38505,
LARCENY-NON VEHICLE,170940986,04/04/2017,435 PEACHTREE ST NE @SAINT LUKE EPISCOPA,509,Downtown,M,33.76646,-84.38466,
LARCENY-FROM VEHICLE,170941198,04/04/2017,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
LARCENY-FROM VEHICLE,170941120,04/04/2017,969 HOWELL PL SW,401,West End,T,33.73917,-84.41952,
LARCENY-FROM VEHICLE,170940722,04/04/2017,964 WESTMORELAND CIR NW,110,West Highlands,G,33.79091,-84.44825,
LARCENY-FROM VEHICLE,170940957,04/04/2017,2561 LOGHAVEN DR NW,112,Collier Heights,I,33.76047,-84.47173,
AUTO THEFT,170940855,04/04/2017,558 GARY RD NW,109,Center Hill,J,33.77019,-84.46141,
AUTO THEFT,170941882,04/04/2017,60 LUCKIE ST NW,508,Downtown,M,33.75683,-84.38907,
AUTO THEFT,170941265,04/04/2017,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
AUTO THEFT,170940726,04/04/2017,943 BILLINGS AVE SE,308,Thomasville Heights,Z,33.69948,-84.3586,
AUTO THEFT,170941309,04/04/2017,260 18TH ST NW,501,Atlantic Station,E,33.79215,-84.39682,
AUTO THEFT,170930502,04/03/2017,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
AUTO THEFT,170930327,04/03/2017,172 HAYNES ST SW,507,Castleberry Hill,M,33.75005,-84.40015,
AUTO THEFT,170930259,04/03/2017,2 BELMONTE CT SW     ,403,Cascade Avenue/Road,S,33.72525,-84.44543,
AUTO THEFT,170930279,04/03/2017,1914 BADER AVE SW,306,Sylvan Hills,X,33.70223,-84.41383,
AUTO THEFT,170930521,04/03/2017,990 WASHINGTON ST SW,304,Peoplestown,V,33.72771,-84.39066,
AUTO THEFT,170930803,04/03/2017,407 ASHWOOD AVE SW,307,Betmar LaVilla,Y,33.70563,-84.40254,
AUTO THEFT,170930822,04/03/2017,425 10TH ST NE,503,Midtown,E,33.78168,-84.37324,
AUTO THEFT,170930846,04/03/2017,40 ELLIS ST NE,510,Downtown,M,33.75849,-84.3858,
LARCENY-NON VEHICLE,170930807,04/03/2017,1452 CHATTAHOOCHEE AVE NW,203,Hills Park,D,33.8075,-84.43493,
LARCENY-NON VEHICLE,170931502,04/03/2017,4012 TUXEDO RD,202,Chastain Park,A,33.86466,-84.39389,
LARCENY-NON VEHICLE,170931372,04/03/2017,3200 STONE RD SW;,411,Greenbriar,R,33.6697,-84.49403,
LARCENY-NON VEHICLE,170931211,04/03/2017,2160 MONROE DR NE,212,Piedmont Heights,F,33.81098,-84.37003,
LARCENY-NON VEHICLE,170930759,04/03/2017,880 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77856,-84.35302,
LARCENY-NON VEHICLE,170931235,04/03/2017,742 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77477,-84.36408,
LARCENY-NON VEHICLE,170931464,04/03/2017,3181 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.78619,-84.49113,
LARCENY-NON VEHICLE,170930747,04/03/2017,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-FROM VEHICLE,170930817,04/03/2017,2 ELLIS ST NE ,510,Downtown,M,33.75843,-84.38761,
LARCENY-FROM VEHICLE,170931513,04/03/2017,2284 PEACHTREE RD NW,205,,C,33.81664,-84.39011,
LARCENY-FROM VEHICLE,170932076,04/03/2017,LAFAYETTE DR NE / YONAH DR NE,502,Ansley Park,E,33.78999,-84.37996,
LARCENY-FROM VEHICLE,170932255,04/03/2017,3845 KENNER DR SW,407,Adamsville,H,33.75572,-84.50698,
LARCENY-FROM VEHICLE,170932321,04/03/2017,201 COURTLAND ST NE,509,Downtown,M,33.75993,-84.38395,
LARCENY-FROM VEHICLE,170932317,04/03/2017,1750 DERRY AVE SW,404,Westview,T,33.74329,-84.44499,
LARCENY-FROM VEHICLE,170932277,04/03/2017,750 PONCE DE LEON PL NE @BELTLINE BUSINESS,601,Virginia Highland,F,33.77495,-84.36431,
LARCENY-FROM VEHICLE,170931197,04/03/2017,1133 HUFF RD NW    ,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,170930985,04/03/2017,1255 COLLIER RD NW,204,Underwood Hills,D,33.81264,-84.42882,
LARCENY-FROM VEHICLE,170930925,04/03/2017,43 JESSE HILL JR DR NE,510,Downtown,M,33.75582,-84.38013,
LARCENY-FROM VEHICLE,170930852,04/03/2017,2115 PIEDMONT RD NE ,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-FROM VEHICLE,170931360,04/03/2017,2996 GRADVIEW AVE,206,Garden Hills,B,33.83651,-84.37673,
LARCENY-FROM VEHICLE,170931330,04/03/2017,2160 HILLS AVE NW,204,Underwood Hills,D,33.81423,-84.43088,
LARCENY-FROM VEHICLE,170931311,04/03/2017,655 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76094,-84.36599,
LARCENY-FROM VEHICLE,170930754,04/03/2017,2500 FORREST PARK RD SE,308,Rebel Valley Forest,Z,33.68549,-84.35958,
LARCENY-FROM VEHICLE,170930042,04/03/2017,3424 MARTIN L KING JR DR SW @ADAMSVILLE-COLLIER H,407,Adamsville,H,33.75503,-84.50014,
LARCENY-FROM VEHICLE,170931288,04/03/2017,2779 LAKEWOOD AVE,306,Sylvan Hills,X,33.69729,-84.40943,
LARCENY-FROM VEHICLE,170930155,04/03/2017,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,170930142,04/03/2017,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY-FROM VEHICLE,170930141,04/03/2017,31 12TH ST NE,503,Midtown,E,33.78447,-84.38682,
LARCENY-FROM VEHICLE,170930028,04/03/2017,3335 MARTIN L KING JR DR NW,111,Adamsville,H,33.7551,-84.49652,
LARCENY-FROM VEHICLE,170930712,04/03/2017,2015 LA DAWN LN NW,203,Bolton,D,33.81612,-84.45376,
LARCENY-FROM VEHICLE,170930626,04/03/2017,627 WHITEHALL ST SW,303,Adair Park,V,33.74228,-84.40904,
LARCENY-FROM VEHICLE,170930024,04/03/2017,1170 W MARIETTA ST NW,106,Knight Park/Howell Station,K,33.78567,-84.42565,
LARCENY-FROM VEHICLE,170930020,04/03/2017,1776 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80875,-84.36471,
LARCENY-FROM VEHICLE,170930018,04/03/2017,814 JUNIPER ST NE,505,Midtown,E,33.77676,-84.38317,
LARCENY-FROM VEHICLE,170930157,04/03/2017,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
LARCENY-NON VEHICLE,170931539,04/03/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,170931431,04/03/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,170931151,04/03/2017,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY-NON VEHICLE,170930982,04/03/2017,75 PONCE DE LEON AVE,505,Midtown,E,33.77199,-84.3844,
LARCENY-NON VEHICLE,170930921,04/03/2017,650 PONCE DE LEON AVE NE @Multiple,506,Midtown,E,33.77469,-84.36561,
BURGLARY-RESIDENCE,170930528,04/03/2017,157 MOURY AVE SW,305,The Villages at Carver,Y,33.71283,-84.3885,
BURGLARY-RESIDENCE,170931984,04/03/2017,28 3RD AVE NE,611,East Lake,O,33.7521,-84.30849,
BURGLARY-RESIDENCE,170931297,04/03/2017,1881 MYRTLE DRIVE SW,410,Campbellton Road,R,33.70355,-84.45576,
BURGLARY-RESIDENCE,170931382,04/03/2017,110 PEARL ST SE,606,Reynoldstown,N,33.75144,-84.36205,
LARCENY-NON VEHICLE,170932102,04/03/2017,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY-NON VEHICLE,170930709,04/03/2017,950 WEST PEACHTREE ST,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,170932215,04/03/2017,584 MANFORD RD SW,301,Capitol View Manor,X,33.71804,-84.40667,
LARCENY-NON VEHICLE,170930928,04/03/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
BURGLARY-NONRES,170930855,04/03/2017,2008 SANDTOWN RD SW,409,Adams Park,R,33.71913,-84.4534,
BURGLARY-RESIDENCE,170930638,04/03/2017,1494 MEMORIAL DR SE,610,Kirkwood,O,33.74787,-84.33944,
BURGLARY-RESIDENCE,170931728,04/03/2017,3154 HAZELWOOD DR SW,406,Magnum Manor,I,33.72729,-84.4915,
AGG ASSAULT,170930883,04/03/2017,240 PEACHTREE ST NW ,508,Downtown,M,33.76056,-84.38835,
AGG ASSAULT,170931785,04/03/2017,1274 CAHABA DR,,Venetian Hills,S,33.71998,-84.44808,
AGG ASSAULT,170931932,04/03/2017,232 FORSYTH ST SW @GREYHOUND STATION,512,Downtown,M,33.74852,-84.39636,
AGG ASSAULT,170932297,04/03/2017,2363 CENTRAL DR NW,108,Dixie Hills,J,33.75888,-84.46447,
AGG ASSAULT,170921928,04/03/2017,40 PEACHTREE VALLEY RD NE,207,,E,33.81133,-84.38989,
AGG ASSAULT,170922225,04/03/2017,2612 BEELER DR,309,Perkerson,X,33.6833,-84.40141,
AGG ASSAULT,170931629,04/03/2017,2586 COUNTY LINE RD SW,413,Wildwood Forest,P,33.68474,-84.5358,
ROBBERY-PEDESTRIAN,170931877,04/03/2017,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76198,-84.35846,
ROBBERY-PEDESTRIAN,170930367,04/03/2017,30 ALABAMA ST SW @FIVE POINTS MARTA ST,511,Downtown,M,33.7521,-84.38955,
ROBBERY-PEDESTRIAN,170930115,04/03/2017,3502 OAK VALLEY RD NE;,210,Lenox,B,33.85067,-84.36029,
HOMICIDE,170930585,04/03/2017,998 PEACHTREE ST NE,503,Midtown,E,33.78102,-84.38437,
ROBBERY-RESIDENCE,170932114,04/03/2017,92 POLAR ROCK RD SW,310,Polar Rock,Z,33.69597,-84.39168,
ROBBERY-PEDESTRIAN,170920672,04/02/2017,800 PEACHTREE ST NE,505,Midtown,E,33.77655,-84.38478,
ROBBERY-RESIDENCE,170922204,04/02/2017,654 BOULEVARD NE,603,Old Fourth Ward,M,33.77258,-84.37147,
AGG ASSAULT,170920273,04/02/2017,241 TROY ST NW,105,Hunter Hills,K,33.76144,-84.42657,
AGG ASSAULT,170921266,04/02/2017,824 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77282,-84.41423,
AGG ASSAULT,170921336,04/02/2017,2332 CAREY DR SE,310,Lakewood,Z,33.69016,-84.36971,
AGG ASSAULT,170920596,04/02/2017,1180 W PEACHTREE ST NW,502,Midtown,E,33.78697,-84.38824,
AGG ASSAULT,170922293,04/02/2017,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74693,-84.42038,
AGG ASSAULT,170921018,04/02/2017,1566 EZRA CHURCH DR NW,105,West Lake,J,33.75671,-84.43893,
AGG ASSAULT,170920520,04/02/2017,893 PEACHTREE ST NE @BULLDOG,505,Midtown,E,33.77901,-84.38403,
BURGLARY-RESIDENCE,170922403,04/02/2017,195 RANDOLPH ST NE,604,Old Fourth Ward,M,33.75965,-84.36775,
BURGLARY-NONRES,170920437,04/02/2017,2755 CAMPBELLTON RD SW,409,Southwest,R,33.70235,-84.47822,
LARCENY-NON VEHICLE,170920971,04/02/2017,1173 MORELAND AVE SE,607,Woodland Hills,W,33.72247,-84.34957,
LARCENY-NON VEHICLE,170921473,04/02/2017,3714 ROSWELL RD NE,209,East Chastain Park,B,33.85821,-84.3827,
BURGLARY-RESIDENCE,170921287,04/02/2017,1152 GREENWICH ST SW,401,West End,T,33.74352,-84.42543,
LARCENY-NON VEHICLE,170921231,04/02/2017,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,170920991,04/02/2017,565 PEACHTREE ST NE,509,Downtown,M,33.7701,-84.385,
LARCENY-FROM VEHICLE,170921293,04/02/2017,175 15TH ST NE,502,Ansley Park,E,33.78855,-84.38165,
LARCENY-FROM VEHICLE,170921099,04/02/2017,1893 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.8092,-84.36541,
LARCENY-FROM VEHICLE,170921364,04/02/2017,227 COURTLAND ST NE,509,Downtown,M,33.76067,-84.38354,
LARCENY-FROM VEHICLE,170921342,04/02/2017,420 14TH ST NW,501,Home Park,E,33.78593,-84.40086,
LARCENY-FROM VEHICLE,170921125,04/02/2017,2199 COLLEGE AVE NE,610,Kirkwood,O,33.76439,-84.31503,
LARCENY-FROM VEHICLE,170921734,04/02/2017,1065 WASHITA AVE NE,602,Inman Park,N,33.76352,-84.353,
LARCENY-FROM VEHICLE,170921464,04/02/2017,2517 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77605,-84.46824,
LARCENY-FROM VEHICLE,170921415,04/02/2017,1020 PIEDMONT AVE,503,Midtown,E,33.7826,-84.38019,
LARCENY-FROM VEHICLE,170922250,04/02/2017,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY-FROM VEHICLE,170922274,04/02/2017,108 TED TURNER DR NW,508,Downtown,M,33.75805,-84.39153,
LARCENY-FROM VEHICLE,170921781,04/02/2017,155 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84588,-84.38843,
LARCENY-FROM VEHICLE,170920320,04/02/2017,2608 METROPOLITAN PKWY SW,309,Perkerson,X,33.68379,-84.40722,
LARCENY-NON VEHICLE,170921397,04/02/2017,1099 HEMPHILL AVE NW,501,Home Park,E,33.7849,-84.40582,
LARCENY-NON VEHICLE,170921090,04/02/2017,160 TED TURNER DRIVE NW,508,Downtown,M,33.75934,-84.39009,
LARCENY-NON VEHICLE,170921064,04/02/2017,3300 HAMILTON BLVD SE,312,Glenrose Heights,Z,33.66209,-84.38478,
LARCENY-NON VEHICLE,170921550,04/02/2017,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
LARCENY-NON VEHICLE,170920862,04/02/2017,1559 JOHNSON RD NW,110,Rockdale,G,33.78839,-84.43786,
LARCENY-NON VEHICLE,170920698,04/02/2017,215 PIEDMONT AVE,509,Downtown,M,33.76035,-84.38127,
LARCENY-NON VEHICLE,170920763,04/02/2017,156 MOURY AVE SW,305,The Villages at Carver,Y,33.71255,-84.38919,
LARCENY-NON VEHICLE,170928057,04/02/2017,5500 NORTH TERMINAL PKWY,705,,,33.64189,-84.44927,
LARCENY-NON VEHICLE,170920980,04/02/2017,386 MACEDONIA RD SE,312,Orchard Knob,Z,33.66384,-84.37741,
LARCENY-NON VEHICLE,170921322,04/02/2017,448 MORELAND AVE NE,602,Inman Park,N,33.76654,-84.34916,
LARCENY-FROM VEHICLE,170922300,04/02/2017,1807 WELLS DR SW,409,Southwest,R,33.70592,-84.46925,
LARCENY-FROM VEHICLE,170921208,04/02/2017,101 HARPER RD SE,310,Swallow Circle/Baywood,Z,33.69653,-84.38488,
AUTO THEFT,170921955,04/02/2017,1141 ROSEDALE DR NE,601,Virginia Highland,F,33.77955,-84.34998,
AUTO THEFT,170922116,04/02/2017,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83665,-84.36838,
AUTO THEFT,170922316,04/02/2017,1717 RICHLAND RD SW,404,Cascade Avenue/Road,S,33.73167,-84.44405,
AUTO THEFT,170920999,04/02/2017,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
AUTO THEFT,170921185,04/02/2017,181 PEACHTREE ST,508,Downtown,M,33.75861,-84.3872,
AUTO THEFT,170920715,04/02/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
AUTO THEFT,170921316,04/02/2017,3167 PEACHTREE RD NE,206,Buckhead Village,B,33.84031,-84.37588,
AUTO THEFT,170922259,04/02/2017,371 BOULEVARD SE,605,Grant Park,W,33.7445,-84.3687,
AUTO THEFT,170920903,04/02/2017,339 W PEACHTREE ST NE,508,Downtown,M,33.76373,-84.38731,
AUTO THEFT,170912457,04/01/2017,1440 ALLENE AVE SW,301,Capitol View,X,33.7157,-84.41262,
AUTO THEFT,170912524,04/01/2017,361 LUCKIE ST NW,508,Downtown,M,33.76433,-84.39603,
