UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,161031550,04/12/2016,2047 AKRON DRIVE SE,308,Thomasville Heights,Z,33.69771,-84.35278,
LARCENY-FROM VEHICLE,161031273,04/12/2016,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-FROM VEHICLE,161031209,04/12/2016,JAMES JACKSON PKWY NW / BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
LARCENY-FROM VEHICLE,161030790,04/12/2016,1754 EMERALD AVE SW,404,Westview,T,33.74192,-84.4454,
LARCENY-NON VEHICLE,161032609,04/12/2016,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,161031510,04/12/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,161031428,04/12/2016,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,161031574,04/12/2016,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,161031747,04/12/2016,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-NON VEHICLE,161031629,04/12/2016,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,161032004,04/12/2016,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,161031868,04/12/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161031864,04/12/2016,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
BURGLARY-NONRES,161032350,04/12/2016,402 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71505,-84.37482,
BURGLARY-NONRES,161031217,04/12/2016,1530 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79686,-84.42789,
BURGLARY-NONRES,161030175,04/12/2016,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
BURGLARY-RESIDENCE,161032852,04/12/2016,3390 FAIRBURN RD SW;,414,Ben Hill,P,33.6639,-84.52377,
LARCENY-NON VEHICLE,161032973,04/12/2016,2 KROG ST,604,Inman Park,N,33.75364,-84.36401,
LARCENY-FROM VEHICLE,161032985,04/12/2016,238 SAMPSON ST NE,604,Old Fourth Ward,M,33.76062,-84.36573,
LARCENY-FROM VEHICLE,161033126,04/12/2016,3850 STONE RD SW,413,,P,33.68437,-84.51105,
LARCENY-FROM VEHICLE,161032042,04/12/2016,428 8TH ST NE,503,Midtown,E,33.77969,-84.37317,
LARCENY-FROM VEHICLE,161033005,04/12/2016,675 JOHN WESLEY DOBBS,604,Old Fourth Ward,M,33.75843,-84.3654,
LARCENY-FROM VEHICLE,161030716,04/12/2016,700 COSMOPOLITAN DR NE,211,Lindbergh/Morosgo,B,33.82167,-84.36297,
LARCENY-FROM VEHICLE,161032727,04/12/2016,175 15TH ST NE,502,Ansley Park,E,33.78855,-84.38165,
LARCENY-FROM VEHICLE,161032658,04/12/2016,811 MCGILL PARK AVE NE,604,Old Fourth Ward,M,33.76252,-84.37642,
LARCENY-FROM VEHICLE,161032628,04/12/2016,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,161032391,04/12/2016,740 KANUGA ST NE ,601,Virginia Highland,F,33.78124,-84.3676,
LARCENY-FROM VEHICLE,161032289,04/12/2016,1142 MOTON AVE SW,302,Pittsburgh,V,33.72367,-84.39651,
LARCENY-FROM VEHICLE,161032165,04/12/2016,1700 CHATTAHOOCHEE AVE,203,Bolton,D,33.81427,-84.44469,
LARCENY-FROM VEHICLE,161033031,04/12/2016,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,161030358,04/12/2016,1111 ARLINGTON AVE SW,402,Oakland City,S,33.72418,-84.42425,
LARCENY-FROM VEHICLE,161031503,04/12/2016,190 WESTVIEW PL SW,104,Mozley Park,K,33.75003,-84.43447,
LARCENY-FROM VEHICLE,161031602,04/12/2016,278 HOWELL TER SW,407,Adamsville,H,33.7507,-84.50476,
LARCENY-NON VEHICLE,161032356,04/12/2016,742 PIEDMONT AVE NE,505,Midtown,E,33.77499,-84.38164,
LARCENY-NON VEHICLE,161031743,04/12/2016,850 OAK ST SW,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,161031119,04/12/2016,842 N HIGHLAND AVE NE          ,601,Virginia Highland,F,33.7775,-84.3529,
LARCENY-NON VEHICLE,161031359,04/12/2016,55 MCDONOUGH BLVD SE,308,Thomasville Heights,Z,33.7084,-84.35894,
LARCENY-NON VEHICLE,161031354,04/12/2016,3495 PIEDMONT RD NE,208,North Buckhead,B,33.85005,-84.37755,
LARCENY-NON VEHICLE,161032213,04/12/2016,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,161032066,04/12/2016,2866 FORREST HILLS DR SW,311,Hammond Park,X,33.67725,-84.39889,
LARCENY-NON VEHICLE,161031911,04/12/2016,165 COURTLAND ST NE @SHERATON ATLANTA,510,Downtown,M,33.75895,-84.3834,
LARCENY-NON VEHICLE,161032759,04/12/2016,2025 PEACHTREE RD NE ,207,,E,33.80671,-84.39389,
LARCENY-NON VEHICLE,161030641,04/12/2016,145 HOLIDAY AVE NE,606,Reynoldstown,N,33.75771,-84.35088,
LARCENY-NON VEHICLE,161032212,04/12/2016,377 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75416,-84.3769,
LARCENY-NON VEHICLE,161031605,04/12/2016,640 BOULEVARD NE ,603,Old Fourth Ward,M,33.77205,-84.37186,
AUTO THEFT,161030756,04/12/2016,3727 ASBURY LN SW,413,Ben Hill Pines,P,33.68647,-84.51036,
AUTO THEFT,161030710,04/12/2016,965 SYLVAN PL SW,306,Sylvan Hills,X,33.70513,-84.41983,
AUTO THEFT,161030235,04/12/2016,218 PINE ST NW,504,Downtown,M,33.76773,-84.39418,
AUTO THEFT,161030735,04/12/2016,3572 FAIRLANE DR NW,114,Fairburn Heights,H,33.7665,-84.50448,
AUTO THEFT,161031226,04/12/2016,2325 MARIETTA BLVD NW ,204,Bolton,D,33.81614,-84.44544,
AUTO THEFT,161030903,04/12/2016,3550 CAMPBELLTON RD SW,413,,P,33.68984,-84.50491,
AUTO THEFT,161030761,04/12/2016,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
AUTO THEFT,161033099,04/12/2016,2400 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70382,-84.46637,
AUTO THEFT,161031599,04/12/2016,405 FAIRBURN RD SW,407,Wildwood (NPU-H),H,33.74367,-84.50959,
AUTO THEFT,161032142,04/12/2016,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
AUTO THEFT,161031698,04/12/2016,4225 ROSWELL RD NE,209,North Buckhead,B,33.86985,-84.38063,
AUTO THEFT,161032838,04/12/2016,2701 PEYTON SPRING CIR SW,406,Peyton Forest,I,33.74312,-84.47589,
AUTO THEFT,161020417,04/11/2016,1000 PEACHTREE PARK DR NE,207,,E,33.81353,-84.38943,
AUTO THEFT,161021485,04/11/2016,2267 VENETIAN DR SW,409,Adams Park,R,33.71658,-84.46261,
AUTO THEFT,161021705,04/11/2016,2380 FAIRWAY CIR SW,413,Fairway Acres,P,33.68903,-84.53749,
AUTO THEFT,161020850,04/11/2016,267 TARRAGON WAY SW,407,Wilson Mill Meadows,H,33.75508,-84.51499,
AUTO THEFT,161020837,04/11/2016,830 TURPIN AVE SE,607,Boulevard Heights,W,33.72111,-84.36374,
AUTO THEFT,161020752,04/11/2016,960 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70833,-84.35924,
AUTO THEFT,161021688,04/11/2016,1707 Metropolitan Pkwy SW Atlanta GA 30315,306,Sylvan Hills,X,33.7078,-84.40853,
AUTO THEFT,161020701,04/11/2016,1732 BEECHER ST SW,404,Cascade Avenue/Road,S,33.73348,-84.4442,
AUTO THEFT,161021798,04/11/2016,241 TROY ST NW,105,Hunter Hills,K,33.76144,-84.42657,
AUTO THEFT,161022273,04/11/2016,2070 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8125,-84.35516,
LARCENY-NON VEHICLE,161022871,04/11/2016,261 19TH ST NW,501,Atlantic Station,E,33.79371,-84.39677,
LARCENY-NON VEHICLE,161021103,04/11/2016,584 LOVEJOY ST NW,504,Downtown,M,33.76754,-84.39315,
LARCENY-NON VEHICLE,161022467,04/11/2016,97 LAUREL FOREST CIR NE,209,East Chastain Park,B,33.86257,-84.38594,
LARCENY-NON VEHICLE,161021434,04/11/2016,395 PIEDMONT AVE NE @ATLANTA CIVIC CENTER,603,Old Fourth Ward,M,33.76501,-84.38137,
LARCENY-NON VEHICLE,161021468,04/11/2016,3651 KINGSBORO RD NE,210,Ridgedale Park,B,33.85461,-84.35025,
LARCENY-NON VEHICLE,161021474,04/11/2016,160 TORRENCE ST NW,108,Penelope Neighbors,J,33.75143,-84.45439,
LARCENY-NON VEHICLE,161021973,04/11/2016,3165 NE 3165 PEACHTREE DR NE,211,Peachtree Park,B,33.84132,-84.36264,
LARCENY-NON VEHICLE,161022258,04/11/2016,973 GRANT TER SE,304,Peoplestown,V,33.72799,-84.37995,
LARCENY-NON VEHICLE,161022339,04/11/2016,1690 FORT VALLEY DR SW,410,Pomona Park,R,33.70896,-84.45012,
LARCENY-NON VEHICLE,161001426,04/11/2016,485 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74097,-84.34645,
LARCENY-NON VEHICLE,161022380,04/11/2016,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
LARCENY-NON VEHICLE,161021673,04/11/2016,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY-NON VEHICLE,161022056,04/11/2016,1639 MCLENDON AVE NE,608,Candler Park,N,33.76469,-84.3334,
LARCENY-FROM VEHICLE,161020907,04/11/2016,50 MOUNT ZION RD SW @BRANDYWINE TOWNHOUS,312,Glenrose Heights,Z,33.6694,-84.38997,
LARCENY-FROM VEHICLE,161021359,04/11/2016,4067 BLANTON AVE SW,413,Fairburn,P,33.69093,-84.5219,
LARCENY-FROM VEHICLE,161021431,04/11/2016,1111 OGLETHORPE AVE SW,402,West End,T,33.736,-84.42422,
LARCENY-FROM VEHICLE,161020969,04/11/2016,75 JOHN PORTMAN BLVD NE,509,Downtown,M,33.7606,-84.38502,
LARCENY-FROM VEHICLE,161020099,04/11/2016,3346 MARTIN LUTHER KING JR DR SW,407,Adamsville,H,33.75409,-84.49771,
LARCENY-FROM VEHICLE,161020815,04/11/2016,676 GLADSTONE RD NW,205,Springlake,C,33.81501,-84.41014,
LARCENY-FROM VEHICLE,161020942,04/11/2016,1282 AVONDALE AVE SE,607,Boulevard Heights,W,33.71991,-84.36299,
LARCENY-FROM VEHICLE,161023046,04/11/2016,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
LARCENY-FROM VEHICLE,161022936,04/11/2016,1874 PEACHTREE RD NE,207,Ardmore,E,33.80624,-84.3944,
LARCENY-FROM VEHICLE,161022922,04/11/2016,510 PIEDMONT AVE NE,509,Downtown,M,33.76851,-84.38219,
LARCENY-FROM VEHICLE,161022872,04/11/2016,3368 PEACHTREE RD,208,North Buckhead,B,33.84694,-84.36814,
LARCENY-FROM VEHICLE,161022869,04/11/2016,670 TRABERT AVE NW,207,Berkeley Park,D,33.79492,-84.40988,
LARCENY-FROM VEHICLE,161022867,04/11/2016,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,161022798,04/11/2016,15 PEACHTREE ST SW,511,Downtown,M,33.75328,-84.38948,
LARCENY-FROM VEHICLE,161022709,04/11/2016,135 W WIEUCA RD NW @CHASTAIN PARK,202,Chastain Park,A,33.87589,-84.39202,
LARCENY-FROM VEHICLE,161022495,04/11/2016,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
LARCENY-FROM VEHICLE,161022459,04/11/2016,1099 HEMPHILL AVE NW,501,Home Park,E,33.7849,-84.40582,
LARCENY-FROM VEHICLE,161021016,04/11/2016,330 PETERS ST SW,507,Castleberry Hill,M,33.74574,-84.40348,
LARCENY-FROM VEHICLE,161021735,04/11/2016,276 JOSEPH E LOWERY BLVD SW,104,Washington Park,K,33.76236,-84.41773,
LARCENY-FROM VEHICLE,161020599,04/11/2016,2039 BRIAR TRAIL CT SW   ,412,Briar Glen,P,33.69732,-84.50237,
LARCENY-FROM VEHICLE,161021406,04/11/2016,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-FROM VEHICLE,161021343,04/11/2016,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,161028056,04/11/2016,6023 N TERMINAL BYWY,705,,,33.64217,-84.447,
LARCENY-FROM VEHICLE,161022420,04/11/2016,231 12TH ST NE,503,Midtown,E,33.78408,-84.37982,
LARCENY-FROM VEHICLE,161022341,04/11/2016,1840 SANDRINGHAM DR SW,409,Southwest,R,33.7054,-84.47405,
LARCENY-FROM VEHICLE,161021508,04/11/2016,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
BURGLARY-NONRES,161021857,04/11/2016,35 COLLIER RD NW,207,,E,33.80813,-84.39659,
LARCENY-NON VEHICLE,161022812,04/11/2016,689 BOULEVARD NE,603,Old Fourth Ward,M,33.77351,-84.37049,
LARCENY-NON VEHICLE,161021800,04/11/2016,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,161021423,04/11/2016,2539 PIEDMONT RD NE @TARGET ,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,161021102,04/11/2016,20 BROAD ST,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,161022405,04/11/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161022370,04/11/2016,3535 PEACHTREE RD NE @PUBLIX - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,161022322,04/11/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,161022267,04/11/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,161022196,04/11/2016,3535 PEACHTREE RD NE @TARGET - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,161011384,04/11/2016,3850 JONESBORO RD SE @EXPOSITION CENTER,313,South River Gardens,Z,33.65088,-84.36362,
BURGLARY-RESIDENCE,161022848,04/11/2016,510 CASANOVA ST SE,305,Chosewood Park,Y,33.71641,-84.3712,
BURGLARY-RESIDENCE,161020685,04/11/2016,2268 POLAR ROCK PLACE SW,310,Polar Rock,Z,33.69238,-84.3939,
BURGLARY-RESIDENCE,161021214,04/11/2016,574 COOPER ST SW,303,Mechanicsville,V,33.73908,-84.3969,
BURGLARY-RESIDENCE,161021971,04/11/2016,1080 KIPLING ST SE,308,Thomasville Heights,Z,33.70197,-84.35123,
AGG ASSAULT,161021640,04/11/2016,396 LINDEN AVE NE,603,Old Fourth Ward,M,33.76998,-84.37408,
AGG ASSAULT,161022054,04/11/2016,2722 FAIRBURN RD SW,414,Ben Hill,P,33.67928,-84.51654,
ROBBERY-PEDESTRIAN,161021504,04/11/2016,920 NORTHSIDE DR NW,501,Home Park,E,33.78006,-84.40756,
ROBBERY-PEDESTRIAN,161021975,04/11/2016,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
AGG ASSAULT,161022897,04/11/2016,120 RALPH MCGILL BLVD NE,509,Downtown,M,33.76509,-84.3833,
AGG ASSAULT,161022899,04/11/2016,311 ARD PL NW,111,Adamsville,H,33.76386,-84.503,
AGG ASSAULT,161020083,04/11/2016,85 CHICAMAUGA AVE SW,104,Mozley Park,K,33.75273,-84.43243,
ROBBERY-PEDESTRIAN,161021293,04/11/2016,208 HARWELL PL NW,112,Collier Heights,I,33.78139,-84.49257,
ROBBERY-PEDESTRIAN,161020637,04/11/2016,33 ALLEN TEMPLE CT NW,111,,I,33.75454,-84.49101,
ROBBERY-PEDESTRIAN,161022097,04/11/2016,2429 MARTIN L KING JR DR SW,108,Florida Heights,I,33.75246,-84.46669,
ROBBERY-PEDESTRIAN,161012491,04/10/2016,265 PEACHTREE ST NE,509,Downtown,M,33.76152,-84.38672,
HOMICIDE,161010026,04/10/2016,2001 SYLVAN RD SW,306,Sylvan Hills,X,33.69988,-84.42084,
ROBBERY-PEDESTRIAN,161012046,04/10/2016,679 COMMERCIAL AVE NW,109,Center Hill,J,33.77336,-84.47099,
ROBBERY-PEDESTRIAN,161010105,04/10/2016,1193 OAKLAND DR SW,403,Oakland City,S,33.72261,-84.42302,
ROBBERY-PEDESTRIAN,161010331,04/10/2016,1062 COLQUITT AVE NE,602,Inman Park,N,33.76604,-84.35177,
ROBBERY-PEDESTRIAN,161010827,04/10/2016,633 PARKWAY DR NE,603,Old Fourth Ward,M,33.77189,-84.3725,
ROBBERY-PEDESTRIAN,161011375,04/10/2016,206 HARWELL PL NW,112,Collier Heights,I,33.78144,-84.49341,
AGG ASSAULT,161010305,04/10/2016,2800 CAMPBELLTON RD SW ,409,Campbellton Road,R,33.69967,-84.47996,
AGG ASSAULT,161011691,04/10/2016,738 FORMWALT ST SW,303,Mechanicsville,V,33.73477,-84.39575,
AGG ASSAULT,161011071,04/10/2016,1272 NORTH AVE NW,106,Bankhead,K,33.76767,-84.42933,
AGG ASSAULT,161012430,04/10/2016,566 WILLOW ST NE,509,Downtown,M,33.77006,-84.38327,
AGG ASSAULT,161011724,04/10/2016,243 FLORIDA AVE SW,405,Florida Heights,I,33.74881,-84.46375,
AGG ASSAULT,161012259,04/10/2016,949 WASHINGTON ST SW,304,Peoplestown,V,33.72911,-84.39106,
BURGLARY-RESIDENCE,161012306,04/10/2016,1151 MORELAND PL SE,607,Ormewood Park,W,33.73822,-84.34997,
BURGLARY-RESIDENCE,161011062,04/10/2016,2394 HERRING RD SW,406,Cascade Avenue/Road,S,33.72417,-84.46282,
BURGLARY-RESIDENCE,161010631,04/10/2016,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-RESIDENCE,161011917,04/10/2016,785 MONROE DR NE,506,Midtown,E,33.77594,-84.37034,
BURGLARY-RESIDENCE,161011906,04/10/2016,399 LINDSEY DR SE,310,Lakewood,Z,33.69445,-84.376,
BURGLARY-RESIDENCE,161012094,04/10/2016,352 ELVIRA ST SE,305,Chosewood Park,Y,33.71755,-84.37636,
BURGLARY-RESIDENCE,161011795,04/10/2016,887 MIDWAY ST SE,308,Leila Valley,Z,33.68959,-84.36067,
BURGLARY-RESIDENCE,161011502,04/10/2016,796 CARON CIR NW,112,Collier Heights,I,33.77525,-84.48635,
BURGLARY-RESIDENCE,161012408,04/10/2016,812 LIBERTY COMMONS DR NW,102,Vine City,L,33.75611,-84.41453,
LARCENY-NON VEHICLE,161011641,04/10/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,160981086,04/10/2016,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161012152,04/10/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
BURGLARY-RESIDENCE,161012211,04/10/2016,1255 WESTMONT RD SW,403,Venetian Hills,S,33.72084,-84.43786,
BURGLARY-RESIDENCE,161011175,04/10/2016,3604 PEACHTREE PARK DR NE,207,,E,33.81365,-84.38969,
LARCENY-NON VEHICLE,161010358,04/10/2016,3175 ROSWELL RD NE,208,Buckhead Forest,B,33.84175,-84.37832,
LARCENY-FROM VEHICLE,161011241,04/10/2016,176 PEACHTREE ST NW,508,Downtown,M,33.75827,-84.38785,
LARCENY-FROM VEHICLE,161011072,04/10/2016,3600 PIEDMONT RD,208,Buckhead Forest,B,33.85211,-84.38044,
LARCENY-FROM VEHICLE,161010989,04/10/2016,75 MARTIN L KING JR DR SW,511,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,161011001,04/10/2016,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
LARCENY-FROM VEHICLE,161011044,04/10/2016,99 GASLIGHT LN NW,108,Dixie Hills,J,33.75663,-84.46593,
LARCENY-FROM VEHICLE,161011540,04/10/2016,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,161011677,04/10/2016,135 W WIEUCA RD NW,202,Chastain Park,A,33.87583,-84.392,
LARCENY-FROM VEHICLE,161012615,04/10/2016,690 JUNIPER ST,505,Midtown,E,33.77329,-84.38332,
LARCENY-FROM VEHICLE,161012547,04/10/2016,2745 OLD HAPEVILLE RD SW @SUMMERDALE COMMONS,311,Glenrose Heights,Z,33.68009,-84.3942,
LARCENY-FROM VEHICLE,161011491,04/10/2016,3263 DONALD LEE HOLLOWELL PKWY NW,114,English Park,G,33.78784,-84.49384,
LARCENY-FROM VEHICLE,161010743,04/10/2016,198 WHITAKER CIR NW,108,Dixie Hills,J,33.76125,-84.44551,
LARCENY-FROM VEHICLE,161011245,04/10/2016,2751 VALLEY HEART DR NW,112,Collier Heights,I,33.76302,-84.47798,
LARCENY-FROM VEHICLE,161010697,04/10/2016,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,161010712,04/10/2016,108  JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.7572,-84.38393,
LARCENY-FROM VEHICLE,161011617,04/10/2016,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,161011656,04/10/2016,712 MAIDEN LN NE,601,Virginia Highland,F,33.77467,-84.36327,
LARCENY-FROM VEHICLE,161011545,04/10/2016,820 BEECHER CT SW,404,Cascade Avenue/Road,S,33.73285,-84.44772,
LARCENY-FROM VEHICLE,161012385,04/10/2016,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,161012207,04/10/2016,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
LARCENY-FROM VEHICLE,161012103,04/10/2016,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,161012075,04/10/2016,439 WOODWARD AVE SE,605,Grant Park,W,33.74544,-84.37315,
LARCENY-FROM VEHICLE,161011892,04/10/2016,75 14TH ST NE,503,Midtown,E,33.78656,-84.38548,
LARCENY-FROM VEHICLE,161012037,04/10/2016,1604 CASCADE PARK DR SW,412,,P,33.71734,-84.50919,
LARCENY-FROM VEHICLE,161012036,04/10/2016,755 11TH ST NW,501,Home Park,E,33.78245,-84.41281,
LARCENY-FROM VEHICLE,161011943,04/10/2016,67 8TH ST NE,505,Midtown,E,33.77935,-84.38505,
LARCENY-FROM VEHICLE,161012472,04/10/2016,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-FROM VEHICLE,161010215,04/10/2016,1454 S GORDON ST SW,404,Westview,T,33.73919,-84.43546,
LARCENY-FROM VEHICLE,161010225,04/10/2016,336 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.76383,-84.41787,
LARCENY-FROM VEHICLE,161010327,04/10/2016,12TH ST NE / W PEACHTREE ST NE,503,Midtown,E,33.78458,-84.38782,
LARCENY-FROM VEHICLE,161010006,04/10/2016,765 MYRTLE ST NE,505,Midtown,E,33.77552,-84.37967,
LARCENY-FROM VEHICLE,161010083,04/10/2016,191 PEACHTREE ST NE,510,Downtown,M,33.75879,-84.3864,
LARCENY-FROM VEHICLE,161002588,04/10/2016,462 OAK DR SE,312,Orchard Knob,Z,33.6675,-84.37849,
LARCENY-FROM VEHICLE,161012063,04/10/2016,351 5TH ST NE,506,Midtown,E,33.77523,-84.37575,
LARCENY-FROM VEHICLE,161011177,04/10/2016,I-285 EB EXPY SE / JONESBORO RD SE,313,South River Gardens,Z,33.65199,-84.36701,
LARCENY-NON VEHICLE,161011570,04/10/2016,1900 PERRY BLVD NW,110,West Highlands,G,33.79513,-84.4504,
LARCENY-NON VEHICLE,161012388,04/10/2016,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82543,-84.36706,
LARCENY-NON VEHICLE,161011421,04/10/2016,677 CASCADE AVE SW,404,Westview,T,33.73709,-84.43589,
LARCENY-NON VEHICLE,161011695,04/10/2016,1900 PERRY BLVD NW,110,West Highlands,G,33.79513,-84.4504,
LARCENY-NON VEHICLE,161012263,04/10/2016,1180 PEACHTREE ST NE,502,Midtown,E,33.78699,-84.38371,
LARCENY-NON VEHICLE,161011918,04/10/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161011462,04/10/2016,931 MONROE DR NE,506,Midtown,E,33.78049,-84.36907,
LARCENY-NON VEHICLE,161011124,04/10/2016,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-NON VEHICLE,161011146,04/10/2016,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
LARCENY-NON VEHICLE,161012197,04/10/2016,2753 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68006,-84.4081,
LARCENY-NON VEHICLE,161012012,04/10/2016,2989 CAMPBELLTON RD SW,409,Southwest,R,33.69655,-84.48597,
AUTO THEFT,161011973,04/10/2016,202 16TH ST NW,501,Home Park,E,33.78984,-84.39343,
AUTO THEFT,161010018,04/10/2016,3760 PRINCETON LAKES PKWY ,414,Princeton Lakes,P,33.65763,-84.50957,
AUTO THEFT,161010003,04/10/2016,220 PINE ST NW,504,Downtown,M,33.76773,-84.39438,
AUTO THEFT,161011279,04/10/2016,380 MARTIN ST SE,605,Capitol Gateway,V,33.74445,-84.38372,
AUTO THEFT,161010927,04/10/2016,170 STAFFORD ST SW,104,Mozley Park,K,33.75013,-84.42841,
AUTO THEFT,161010577,04/10/2016,1400 WESTMONT RD SW,403,Venetian Hills,S,33.71686,-84.43756,
AUTO THEFT,161011406,04/10/2016,486 ARTHUR ST SW,302,Pittsburgh,V,33.72793,-84.40352,
AUTO THEFT,161011121,04/10/2016,847 PARSONS ST SW,101,Atlanta University Center,T,33.75092,-84.41535,
AUTO THEFT,161011411,04/10/2016,3580 CAMPBELLTON RD SW,413,,P,33.6899,-84.50584,
AUTO THEFT,161012370,04/10/2016,3063 LYNN DR SW,406,,I,33.73695,-84.48752,
AUTO THEFT,161012041,04/10/2016,1012 MCDANIEL ST SW,302,Pittsburgh,V,33.72725,-84.40138,
AUTO THEFT,161011345,04/10/2016,1925 MONROE DR NE,212,Piedmont Heights,F,33.80804,-84.37412,
AUTO THEFT,161000068,04/09/2016,720 FULTON INDUSTRIAL BLVD NW,114,Carroll Heights,H,33.77385,-84.51514,
