UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,150040881,01/04/2015,1131 OAKLAND DR SW,403,Oakland City,S,33.72415,-84.42764,
LARCENY-FROM VEHICLE,150040996,01/04/2015,1012 CENTER ST NW,501,Home Park,E,33.78235,-84.40296,
LARCENY-FROM VEHICLE,150040157,01/04/2015,381 VENABLE ST NW,504,Downtown,M,33.76519,-84.39502,
LARCENY-FROM VEHICLE,150040988,01/04/2015,644 WELLS ST SW,303,Pittsburgh,V,33.73944,-84.40757,
LARCENY-FROM VEHICLE,150041394,01/04/2015,744 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76154,-84.36291,
LARCENY-FROM VEHICLE,150041373,01/04/2015,50 8TH ST NE,503,Midtown,E,33.77962,-84.38547,
LARCENY-FROM VEHICLE,150041763,01/04/2015,502 RHODES ST NW ,102,Vine City,L,33.75676,-84.40394,
LARCENY-FROM VEHICLE,150051702,01/04/2015,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,150041998,01/04/2015,2277 PEACHTREE RD NE,211,,E,33.81595,-84.39051,
LARCENY-NON VEHICLE,150042284,01/04/2015,835 MARTIN LUTHER KING JR,103,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150040022,01/04/2015,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
LARCENY-NON VEHICLE,150041244,01/04/2015,3500 PEACHTREE RD,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,150042095,01/04/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150040896,01/04/2015,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68067,-84.4072,
BURGLARY-NONRES,150041238,01/04/2015,2079 HONEYSUCKLE LN SW,409,Adams Park,R,33.71175,-84.4566,
BURGLARY-NONRES,150041433,01/04/2015,54 PEACHTREE PARK DR,207,,E,33.81296,-84.39083,
BURGLARY-RESIDENCE,150042037,01/04/2015,455 SEMINOLE AVE NE,602,Inman Park,N,33.76658,-84.34976,
BURGLARY-RESIDENCE,150042022,01/04/2015,800 W MARIETTA ST NW,103,English Avenue,L,33.78022,-84.41514,
BURGLARY-RESIDENCE,150041560,01/04/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
AGG ASSAULT,150040393,01/04/2015,2440 BARGE RD SW,413,,P,33.68847,-84.50615,
BURGLARY-RESIDENCE,150041381,01/04/2015,1133 HAWTHORNE ST NE,606,Reynoldstown,N,33.75452,-84.35058,
BURGLARY-RESIDENCE,150041361,01/04/2015,501 CONNELL AVE SW,309,Perkerson,X,33.68327,-84.40662,
BURGLARY-RESIDENCE,150041120,01/04/2015,382 OAK DR SE,312,Glenrose Heights,Z,33.66792,-84.38102,
BURGLARY-RESIDENCE,150041163,01/04/2015,900 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70848,-84.35942,
BURGLARY-RESIDENCE,150042365,01/04/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
ROBBERY-PEDESTRIAN,150040125,01/04/2015,960 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70783,-84.35945,
ROBBERY-PEDESTRIAN,150040637,01/04/2015,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
ROBBERY-PEDESTRIAN,150040776,01/04/2015,1705 COMMERCE DR,201,Paces,A,33.84869,-84.43182,
ROBBERY-PEDESTRIAN,150040791,01/04/2015,758 DILL AVE SW,301,Capitol View,X,33.71802,-84.4126,
ROBBERY-PEDESTRIAN,150042343,01/04/2015,1631 STANTON RD,408,,R,33.71059,-84.44498,
ROBBERY-PEDESTRIAN,150041609,01/04/2015,1100 CRESCENT AVE NE,503,Midtown,E,33.78473,-84.38458,
ROBBERY-PEDESTRIAN,150041848,01/04/2015,2770 LENOX RD NE,210,Pine Hills,B,33.83092,-84.35683,
AGG ASSAULT,150041656,01/04/2015,2 10TH ST NE,503,Midtown,E,33.78158,-84.38737,
AGG ASSAULT,150041572,01/04/2015,228 LINE RD SW,407,Fairburn Road/Wisteria Lane,H,33.74782,-84.51532,
ROBBERY-PEDESTRIAN,150041372,01/04/2015,447 EDGEWOOD AE SE,604,Sweet Auburn,M,33.75422,-84.37306,
AGG ASSAULT,150032537,01/03/2015,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
AGG ASSAULT,150032183,01/03/2015,951 COLEMAN ST SW,302,Pittsburgh,V,33.72895,-84.40419,
AGG ASSAULT,150031359,01/03/2015,1327 ROBERTS DR SE,305,Chosewood Park,Y,33.71876,-84.36969,
AGG ASSAULT,150032724,01/03/2015,1901 MYRTLE DR SW,410,Campbellton Road,R,33.70357,-84.4551,
AGG ASSAULT,150032620,01/03/2015,828 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76777,-84.36014,
AGG ASSAULT,150031219,01/03/2015,415 JAMES P BRAWLEY BLVD,103,English Avenue,L,33.76621,-84.41229,
ROBBERY-PEDESTRIAN,150032574,01/03/2015,17 MELDON AVE SE,305,South Atlanta,Y,33.71175,-84.38339,
ROBBERY-RESIDENCE,150031066,01/03/2015,2787 SEABORN RD NW,112,Collier Heights,I,33.77519,-84.47873,
ROBBERY-PEDESTRIAN,150031611,01/03/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
ROBBERY-PEDESTRIAN,150032822,01/03/2015,1215 EUCLID AVE NE,608,Candler Park,N,33.76622,-84.34804,
ROBBERY-PEDESTRIAN,150031448,01/03/2015,603 GARY AVE NW,106,,J,33.77201,-84.4296,
ROBBERY-PEDESTRIAN,150031078,01/03/2015,432 Parsons St SW,101,Ashview Heights,T,33.74837,-84.42183,
BURGLARY-RESIDENCE,150031263,01/03/2015,301 E LAKE BLVD SE,611,The Villages at East Lake,O,33.74509,-84.31423,
BURGLARY-RESIDENCE,150030988,01/03/2015,383 HOLDERNESS ST SW,401,West End,T,33.74457,-84.42715,
BURGLARY-RESIDENCE,150031536,01/03/2015,251 CHAPPELL RD NW,105,Hunter Hills,K,33.76223,-84.43318,
BURGLARY-RESIDENCE,150031616,01/03/2015,1442 AKRIDGE ST NW,105,Hunter Hills,K,33.75809,-84.43521,
BURGLARY-RESIDENCE,150031922,01/03/2015,594 AMAL DR SW,307,Amal Heights,Y,33.70943,-84.39839,
BURGLARY-RESIDENCE,150032314,01/03/2015,1057 BOULEVARD DR SE,606,Reynoldstown,N,33.75369,-84.35235,
BURGLARY-NONRES,150030825,01/03/2015,1820 MARIETTA BLVD NW,203,Hills Park,D,33.80431,-84.43779,
LARCENY-NON VEHICLE,150031248,01/03/2015,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68067,-84.4072,
LARCENY-NON VEHICLE,150031451,01/03/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150031917,01/03/2015,2625 PIEDMONT RD,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
BURGLARY-RESIDENCE,150030981,01/03/2015,1767 MARY GEORGE AVE NW,110,Scotts Crossing,G,33.80396,-84.46557,
LARCENY-FROM VEHICLE,150032025,01/03/2015,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76124,-84.36391,
LARCENY-FROM VEHICLE,150031254,01/03/2015,38 LULLWATER PL NE,608,Druid Hills,N,33.77559,-84.33847,
LARCENY-FROM VEHICLE,150032342,01/03/2015,1654 MCLENDON AVE NE,608,Candler Park,N,33.76501,-84.33325,
LARCENY-FROM VEHICLE,150031266,01/03/2015,3201 MARTIN L KING JR DR NW @GORDON VALLEY APTS,111,,I,33.75428,-84.49165,
LARCENY-FROM VEHICLE,150032300,01/03/2015,753 EDGEWOOD AVE NE,602,Inman Park,N,33.75443,-84.36262,
LARCENY-FROM VEHICLE,150031205,01/03/2015,740 WINDSOR ST SW,303,Mechanicsville,V,33.73464,-84.39812,
LARCENY-FROM VEHICLE,150031395,01/03/2015,2795 PEACHTREE RD NE,206,Garden Hills,B,33.83109,-84.38534,
LARCENY-FROM VEHICLE,150031406,01/03/2015,1528 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74302,-84.4376,
LARCENY-FROM VEHICLE,150031202,01/03/2015,226 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38429,
LARCENY-FROM VEHICLE,150030545,01/03/2015,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
LARCENY-FROM VEHICLE,150030494,01/03/2015,3515 STONE RD SW,414,Ben Hill Forest,P,33.67598,-84.50402,
LARCENY-FROM VEHICLE,150030388,01/03/2015,16 HOWELL ST SE,604,Old Fourth Ward,M,33.75381,-84.36959,
LARCENY-FROM VEHICLE,150031367,01/03/2015,853 MONROE CIR NE,506,Midtown,E,33.77788,-84.36807,
LARCENY-FROM VEHICLE,150032116,01/03/2015,345 BIGGERS ST SE,605,Grant Park,W,33.74802,-84.37574,
LARCENY-FROM VEHICLE,150032282,01/03/2015,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,150031352,01/03/2015,2140 HILLS AVE NW,204,Underwood Hills,D,33.81439,-84.4317,
LARCENY-FROM VEHICLE,150032555,01/03/2015,1676 DEFOOR CIR NW,204,Underwood Hills,D,33.80102,-84.42037,
LARCENY-FROM VEHICLE,150030729,01/03/2015,312 PHARR RD NE,206,Buckhead Village,B,33.83739,-84.37729,
LARCENY-FROM VEHICLE,150032813,01/03/2015,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
LARCENY-FROM VEHICLE,150031033,01/03/2015,347 ELVIRA ST SE,305,Chosewood Park,Y,33.71734,-84.37675,
LARCENY-FROM VEHICLE,150032732,01/03/2015,1086 MECASLIN ST NW,501,Home Park,E,33.78438,-84.40002,
LARCENY-FROM VEHICLE,150031018,01/03/2015,3092 PIEDMONT RD NE,206,Buckhead Village,B,33.8399,-84.37007,
LARCENY-FROM VEHICLE,150032764,01/03/2015,213 PEACHTREE ST SW,512,Downtown,M,33.74864,-84.39497,
LARCENY-FROM VEHICLE,150030812,01/03/2015,1281 MARTIN ST SE,305,South Atlanta,Y,33.71936,-84.38428,
LARCENY-FROM VEHICLE,150030966,01/03/2015,157 MOURY AVE SW,305,The Villages at Carver,Y,33.71283,-84.3885,
LARCENY-FROM VEHICLE,150030974,01/03/2015,1131 AUSTIN AVE NE,602,Inman Park,N,33.76164,-84.35066,
LARCENY-FROM VEHICLE,150031109,01/03/2015,311 COURTLAND ST NE @TRAVELODGE CENTRAL,509,Downtown,M,33.76306,-84.38365,
LARCENY-FROM VEHICLE,150031177,01/03/2015,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
LARCENY-FROM VEHICLE,150031159,01/03/2015,695 NORTH AVE NE @MASQUERADE CLUB,603,Old Fourth Ward,M,33.77073,-84.3645,
LARCENY-FROM VEHICLE,150030065,01/03/2015,38 ELLIS ST,510,Downtown,M,33.75841,-84.38608,
LARCENY-FROM VEHICLE,150030048,01/03/2015,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
LARCENY-FROM VEHICLE,150022772,01/03/2015,255 PETERS ST SW,507,Castleberry Hill,M,33.74747,-84.40182,
LARCENY-FROM VEHICLE,150030715,01/03/2015,1041 W PEACHTREE ST NE @RESIDENCE INN,503,Midtown,E,33.78306,-84.38746,
LARCENY-FROM VEHICLE,150030278,01/03/2015,602 MARIETTA ST NW,507,Downtown,M,33.76951,-84.39887,
LARCENY-FROM VEHICLE,150031365,01/03/2015,500 10TH ST NE,502,,E,33.78186,-84.373,
LARCENY-FROM VEHICLE,150032255,01/03/2015,1999 BENT CREEK WAY SW,410,Campbellton Road,R,33.70087,-84.46574,
LARCENY-FROM VEHICLE,150032640,01/03/2015,560 GRESHAM AVE SE,612,East Atlanta,W,33.73942,-84.34564,
LARCENY-FROM VEHICLE,150021075,01/03/2015,960 SELLS AVE NW,104,Harris Chiles,T,33.74528,-84.41973,
LARCENY-NON VEHICLE,150032295,01/03/2015,265 PEACHTREE ST NE,509,Downtown,M,33.7617,-84.38744,
LARCENY-NON VEHICLE,150031332,01/03/2015,1545 PEACHTREE ST NE,502,Midtown,E,33.79742,-84.38818,
LARCENY-NON VEHICLE,150031373,01/03/2015,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,150031504,01/03/2015,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
LARCENY-NON VEHICLE,150031305,01/03/2015,1021 FAIR ST SW,104,Ashview Heights,T,33.74929,-84.4213,
LARCENY-NON VEHICLE,150031607,01/03/2015,210 LAKE FORREST LN NE,209,East Chastain Park,B,33.87338,-84.38253,
AUTO THEFT,150031520,01/03/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
AUTO THEFT,150031649,01/03/2015,2123 BLAYTON LN SE,308,Norwood Manor,Z,33.69612,-84.36471,
AUTO THEFT,150031757,01/03/2015,1916 PENELOPE RD NW,108,Penelope Neighbors,J,33.75363,-84.45027,
AUTO THEFT,150031292,01/03/2015,409 CENTENNIAL OLYMPIC P DR NW,504,Downtown,M,33.76564,-84.39179,
AUTO THEFT,150021330,01/02/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
AUTO THEFT,150021768,01/02/2015,729 CRESTWELL CIR SW,407,Mays,H,33.74553,-84.50354,
AUTO THEFT,150021484,01/02/2015,494 PLASTERS AVE NE,212,,F,33.81163,-84.37265,
AUTO THEFT,150021737,01/02/2015,602 CITYSCAPE PLAZA NE,603,Old Fourth Ward,M,33.77116,-84.37976,
AUTO THEFT,150021767,01/02/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
AUTO THEFT,150020660,01/02/2015,1835 GODDARD ST SE,308,Thomasville Heights,Z,33.70289,-84.35636,
AUTO THEFT,150021117,01/02/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75413,-84.47971,
AUTO THEFT,150020992,01/02/2015,1688 AUDREY PL,113,Lincoln Homes,G,33.80125,-84.47658,
AUTO THEFT,150020944,01/02/2015,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
AUTO THEFT,150020740,01/02/2015,422 SINCLAIR AVE NE,602,Inman Park,N,33.76597,-84.35281,
AUTO THEFT,150020730,01/02/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
AUTO THEFT,150020919,01/02/2015,115 HILLIARD ST SE,604,Sweet Auburn,M,33.75141,-84.37677,
AUTO THEFT,150020576,01/02/2015,708 PEGG RD SW,309,Perkerson,X,33.68903,-84.41171,
AUTO THEFT,150021271,01/02/2015,37 DELTA PL NE,602,Inman Park,N,33.75527,-84.35907,
AUTO THEFT,150020587,01/02/2015,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
LARCENY-NON VEHICLE,150020911,01/02/2015,1337 MCPHERSON AVE SE,612,East Atlanta,W,33.74422,-84.34387,
LARCENY-NON VEHICLE,150021429,01/02/2015,50 LOWER ALABAMA ST,511,Downtown,M,33.75258,-84.38992,
LARCENY-NON VEHICLE,150020800,01/02/2015,2980 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78153,-84.48532,
LARCENY-NON VEHICLE,150021135,01/02/2015,467 EDGEWOOD AVE NE,604,Old Fourth Ward,M,33.7543,-84.37215,
LARCENY-NON VEHICLE,150021982,01/02/2015,49 DELMOOR DR NW,111,,I,33.7571,-84.48947,
LARCENY-NON VEHICLE,150021963,01/02/2015,1519 BUNGALOW LN NW,110,Rockdale,G,33.78661,-84.44363,
LARCENY-NON VEHICLE,150021160,01/02/2015,2660 SANTA MONICA DR NW,112,Collier Heights,I,33.76597,-84.475,
LARCENY-NON VEHICLE,150020453,01/02/2015,1125 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77374,-84.35039,
LARCENY-NON VEHICLE,150022168,01/02/2015,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82576,-84.36715,
LARCENY-FROM VEHICLE,150021350,01/02/2015,924 NORTHSIDE DR NW,501,Home Park,E,33.78006,-84.40785,
LARCENY-FROM VEHICLE,150020722,01/02/2015,3641 RAMSEY CLOSE SW,414,Princeton Lakes,P,33.66358,-84.51378,
LARCENY-FROM VEHICLE,150020579,01/02/2015,918 MARIETTA BLVD NW,106,Knight Park/Howell Station,K,33.78067,-84.42959,
LARCENY-FROM VEHICLE,150021747,01/02/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-FROM VEHICLE,150022714,01/02/2015,1085 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77349,-84.35197,
LARCENY-FROM VEHICLE,150022647,01/02/2015,234 WESTMINSTER DR NE,502,Ansley Park,E,33.79335,-84.3729,
LARCENY-FROM VEHICLE,150022640,01/02/2015,1210 SPRING ST NW,502,Midtown,E,33.78802,-84.38953,
LARCENY-FROM VEHICLE,150022717,01/02/2015,2 BAKER ST NE,508,Downtown,M,33.76234,-84.38731,
LARCENY-FROM VEHICLE,150021845,01/02/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,150022607,01/02/2015,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,150021809,01/02/2015,74 NORTHSIDE DR SW,507,Castleberry Hill,M,33.75267,-84.40252,
LARCENY-FROM VEHICLE,150020596,01/02/2015,118 POPLAR ST NW,508,Downtown,M,33.75743,-84.39091,
LARCENY-FROM VEHICLE,150020292,01/02/2015,1280 ATLANTIC DRIVE,501,Home Park,E,33.78918,-84.39787,
LARCENY-FROM VEHICLE,150021910,01/02/2015,556 LANGHORN ST SW,401,West End,T,33.73997,-84.4321,
LARCENY-FROM VEHICLE,150021925,01/02/2015,99 KROG ST NE,602,Inman Park,N,33.75667,-84.3639,
LARCENY-FROM VEHICLE,150021036,01/02/2015,789 PONCE DE LEON AVE NE @CLAREMONT HOTEL,602,Poncey-Highland,N,33.7735,-84.36128,
LARCENY-FROM VEHICLE,150022383,01/02/2015,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,150022349,01/02/2015,994 MYRTLE ST NE,503,Midtown,E,33.7816,-84.37952,
LARCENY-FROM VEHICLE,150020872,01/02/2015,173 WELLINGTON ST SW,104,Mozley Park,K,33.75043,-84.43857,
LARCENY-FROM VEHICLE,150021592,01/02/2015,38 OLD IVY RD NE,209,North Buckhead,B,33.85452,-84.38127,
LARCENY-FROM VEHICLE,150021188,01/02/2015,40 WALL ST SW,511,Downtown,M,33.75331,-84.38935,
LARCENY-FROM VEHICLE,150021598,01/02/2015,1729 EMERALD AVE SW,404,Westview,T,33.74232,-84.44438,
LARCENY-FROM VEHICLE,150021743,01/02/2015,275 PETERS ST SW,507,Castleberry Hill,M,33.74718,-84.40234,
LARCENY-FROM VEHICLE,150021198,01/02/2015,663 WINDSOR STREET,303,Mechanicsville,V,33.73661,-84.39843,
LARCENY-FROM VEHICLE,150020061,01/02/2015,74 ANDREW YOUNG INTERNA BLVD NE,509,Downtown,M,33.75976,-84.38505,
LARCENY-FROM VEHICLE,150020810,01/02/2015,1644 DERRY AVE SW,404,Westview,T,33.74325,-84.44153,
LARCENY-FROM VEHICLE,150022499,01/02/2015,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,150022507,01/02/2015,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,150021268,01/02/2015,210 PEACHTREE ST NW ,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,150022571,01/02/2015,375 LUCKIE ST NW,504,Downtown,M,33.76494,-84.39578,
LARCENY-FROM VEHICLE,150021110,01/02/2015,17 HILLIARD ST SE,604,Sweet Auburn,M,33.75396,-84.37671,
LARCENY-FROM VEHICLE,150022387,01/02/2015,1025 Howell Mill Road Northwest,501,Home Park,E,33.78287,-84.41164,
LARCENY-FROM VEHICLE,150021426,01/02/2015,987 MYRTLE ST NE,503,Midtown,E,33.78161,-84.37912,
LARCENY-FROM VEHICLE,150021671,01/02/2015,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36179,
LARCENY-FROM VEHICLE,150021406,01/02/2015,141 PIEDMONT AVE NE,510,Downtown,M,33.75784,-84.38089,
LARCENY-FROM VEHICLE,150020830,01/02/2015,478 DUNBAR ST SW,302,Pittsburgh,V,33.72275,-84.40351,
LARCENY-NON VEHICLE,150020054,01/02/2015,3330 MARTIN L KING JR DR SW,407,Adamsville,H,33.75392,-84.49736,
LARCENY-NON VEHICLE,150022441,01/02/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,150022468,01/02/2015,2350 CHESHIRE BRIDGE RD,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,150021133,01/02/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY-NONRES,150020811,01/02/2015,2045 PEACHTREE RD NE,207,,E,33.81018,-84.39269,
BURGLARY-NONRES,150021229,01/02/2015,29 PEACHTREE ST SW,511,Downtown,M,33.75366,-84.39047,
BURGLARY-NONRES,150020437,01/02/2015,1623 MEMORIAL DR SE,610,Kirkwood,O,33.74718,-84.33423,
BURGLARY-NONRES,150020619,01/02/2015,2045 PEACHTREE RD NE,207,,E,33.81018,-84.39269,
BURGLARY-NONRES,150020608,01/02/2015,471 CLEVELAND AVE SW,309,Perkerson,X,33.68168,-84.40506,
BURGLARY-RESIDENCE,150012537,01/02/2015,1620 HOLLYWOOD RD NW ,113,Scotts Crossing,G,33.79898,-84.47246,
BURGLARY-NONRES,150020606,01/02/2015,2061 PEACHTREE RD NE,207,,E,33.811,-84.39236,
LARCENY-NON VEHICLE,150021807,01/02/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150021795,01/02/2015,235 PEACHTREE ST NE @CVS PHARMACY,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,150021474,01/02/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,150021281,01/02/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,150020714,01/02/2015,2561 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82561,-84.36464,
LARCENY-NON VEHICLE,150021541,01/02/2015,3500 PEACHTREE RD,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,143641983,01/02/2015,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,150020206,01/02/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,150020055,01/02/2015,2075 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81186,-84.36639,
LARCENY-FROM VEHICLE,150020050,01/02/2015,234 8TH ST NE,503,Midtown,E,33.77961,-84.3794,
BURGLARY-RESIDENCE,150020569,01/02/2015,1612 STOKES AVE SW,404,Westview,T,33.74073,-84.44054,
BURGLARY-RESIDENCE,150021026,01/02/2015,1944 LAKEWOOD TER SE,307,Lakewood Heights,Y,33.70209,-84.38325,
BURGLARY-RESIDENCE,150021727,01/02/2015,2801 VALLEY HEART DR NW,112,Collier Heights,I,33.76326,-84.47961,
BURGLARY-RESIDENCE,150021681,01/02/2015,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
BURGLARY-RESIDENCE,150020188,01/02/2015,1395 CUSTER WAY SE,607,Custer/McDonough/Guice,W,33.71605,-84.35322,
AGG ASSAULT,150022391,01/02/2015,3378 GREENBRIAR PKWY SW,413,,P,33.68299,-84.50129,
ROBBERY-PEDESTRIAN,150020083,01/02/2015,496 BOULEVARD NE,603,Old Fourth Ward,M,33.76779,-84.37226,
ROBBERY-PEDESTRIAN,150022455,01/02/2015,901 BOLTON RD NW,114,Bankhead/Bolton,H,33.77948,-84.49901,
ROBBERY-COMMERCIAL,150022743,01/02/2015,655 CLEVELAND AVE SW,309,Perkerson,X,33.6816,-84.41025,
ROBBERY-PEDESTRIAN,150012559,01/02/2015,3330 MARTIN LUTHER KING JR,407,Adamsville,H,33.75392,-84.49736,
ROBBERY-PEDESTRIAN,150020578,01/02/2015,120 RALPH MCGILL BLVD NE,509,Downtown,M,33.76509,-84.3833,
AGG ASSAULT,150021150,01/02/2015,89 ELLIS ST,510,Downtown,M,33.75813,-84.38477,
AGG ASSAULT,150022488,01/02/2015,816 WESTMONT RD SW,402,Oakland City,S,33.73298,-84.43712,
AGG ASSAULT,150020483,01/02/2015,370 OAKLAND PARK SE,605,Grant Park,W,33.74435,-84.37566,
AGG ASSAULT,150020371,01/02/2015,1870 CAMPBELLTON RD SW,408,,R,33.7076,-84.44852,
AGG ASSAULT,150020069,01/02/2015,213 FAIRBURN RD NW @FAIRBURN GORDON APT,111,Adamsville,H,33.76132,-84.50395,
AGG ASSAULT,150010214,01/01/2015,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
AGG ASSAULT,150010893,01/01/2015,445 CAPITOL AVE SW,304,Summerhill,V,33.74245,-84.38909,
ROBBERY-PEDESTRIAN,150010608,01/01/2015,133 BUCHANAN LN SE,305,South Atlanta,Y,33.7173,-84.38374,
AGG ASSAULT,143653047,01/01/2015,979 SIMS AVE NW,110,Grove Park,J,33.78144,-84.45348,
AGG ASSAULT,150010601,01/01/2015,550 PEACHTREE ST NE,509,Downtown,M,33.76929,-84.38554,
AGG ASSAULT,150010419,01/01/2015,1231 CAMPBELLTON PL SW,403,Oakland City,S,33.71759,-84.42831,
ROBBERY-PEDESTRIAN,150011124,01/01/2015,1097 HARWELL RD NW @BLUE FLAME,112,Collier Heights,I,33.7852,-84.4911,
ROBBERY-RESIDENCE,150011784,01/01/2015,920 MEMORIAL DR SE,606,Reynoldstown,N,33.74708,-84.35732,
ROBBERY-PEDESTRIAN,150012154,01/01/2015,1063 SEABOARD AVE NE,606,Reynoldstown,N,33.75739,-84.35199,
ROBBERY-PEDESTRIAN,150010079,01/01/2015,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
ROBBERY-PEDESTRIAN,150011890,01/01/2015,320 CONNALLY ST SE,605,Capitol Gateway,V,33.7453,-84.38143,
ROBBERY-PEDESTRIAN,150011690,01/01/2015,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81948,-84.36425,
ROBBERY-PEDESTRIAN,150010661,01/01/2015,1700 HOWELL MILL ROAD,207,Underwood Hills,D,33.80076,-84.41623,
AGG ASSAULT,150011023,01/01/2015,3513 PARC CIR SW,409,Southwest,R,33.69867,-84.4975,
AGG ASSAULT,150010468,01/01/2015,255 COURTLAND ST NE,509,Downtown,M,33.76139,-84.38406,
BURGLARY-RESIDENCE,150010872,01/01/2015,508 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74577,-84.3165,
