UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
HOMICIDE,172791444,10/06/2017,355 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72221,-84.39959,
ROBBERY-PEDESTRIAN,172782621,10/05/2017,2708 PINELLA DR SW,413,Lake Estates,P,33.68012,-84.53324,
ROBBERY-PEDESTRIAN,172780359,10/05/2017,3094 E SHADOWLAWN AVE NE ,206,Buckhead Village,B,33.83967,-84.37422,
ROBBERY-PEDESTRIAN,172782650,10/05/2017,1000 NORTHSIDE DR NW,501,Home Park,E,33.78194,-84.40758,
ROBBERY-PEDESTRIAN,172782256,10/05/2017,1219 METROPOLITAN PKWY SW    ,301,Adair Park,V,33.72152,-84.40796,
ROBBERY-COMMERCIAL,172782150,10/05/2017,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82445,-84.36711,
ROBBERY-PEDESTRIAN,172782348,10/05/2017,1720 PEACHTREE ST NW,207,Brookwood,E,33.80117,-84.39286,
ROBBERY-PEDESTRIAN,172782802,10/05/2017,575 ELOISE ST SE,605,Grant Park,W,33.7374,-84.36293,
AGG ASSAULT,172782760,10/05/2017,1068 MAYSON TURNER RD NW,105,Washington Park,K,33.76193,-84.42191,
AGG ASSAULT,172781240,10/05/2017,355 PEACHTREE ST NE,509,Downtown,M,33.76374,-84.38622,
AGG ASSAULT,172782615,10/05/2017,3410 ALEXANDER RD NE,209,North Buckhead,B,33.85301,-84.36531,
AGG ASSAULT,172781711,10/05/2017,1277 JASPER ST SW,104,Mozley Park,K,33.75262,-84.42959,
BURGLARY-RESIDENCE,172781580,10/05/2017,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
BURGLARY-RESIDENCE,172780810,10/05/2017,1054 CONLEY RD SE,313,South River Gardens,Z,33.64946,-84.3561,
BURGLARY-RESIDENCE,172780946,10/05/2017,2937 COLLIER DR NW,112,Collier Heights,I,33.76396,-84.48323,
BURGLARY-RESIDENCE,172781812,10/05/2017,391 THAXTON DR SE,310,Lakewood,Z,33.69548,-84.37611,
BURGLARY-RESIDENCE,172781857,10/05/2017,984 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68855,-84.35752,
BURGLARY-RESIDENCE,172782162,10/05/2017,995 STONEWALL DR SE,308,Leila Valley,Z,33.69004,-84.35668,
BURGLARY-RESIDENCE,172782834,10/05/2017,414 GREENHAVEN DR SE,611,The Villages at East Lake,O,33.74163,-84.31141,
BURGLARY-RESIDENCE,172782660,10/05/2017,1884 JONESBORO RD SE,307,Lakewood Heights,Y,33.70336,-84.37692,
BURGLARY-RESIDENCE,172780669,10/05/2017,409 MORGAN PL SE,611,East Lake,O,33.74125,-84.29063,
BURGLARY-RESIDENCE,172781847,10/05/2017,1779 BOLTON RD NW,113,Bolton Hills,G,33.80342,-84.48368,
BURGLARY-NONRES,172781573,10/05/2017,77 12TH ST NE,503,Midtown,E,33.78446,-84.38515,
LARCENY-NON VEHICLE,172781217,10/05/2017,1217 CAROLINE ST NE,609,Edgewood,O,33.75833,-84.34812,
LARCENY-NON VEHICLE,172781445,10/05/2017,3393 PEACHTREE RD NW,210,Lenox,B,33.84884,-84.36475,
LARCENY-NON VEHICLE,172782879,10/05/2017,840 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70884,-84.3592,
LARCENY-NON VEHICLE,172782639,10/05/2017,1720 MARTIN L KING JR DR SW,104,Mozley Park,K,33.75115,-84.44332,
LARCENY-NON VEHICLE,172782497,10/05/2017,1475 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71337,-84.34962,
LARCENY-NON VEHICLE,172782225,10/05/2017,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
BURGLARY-RESIDENCE,172782891,10/05/2017,115 W PEACHTREE PL NW,508,Downtown,M,33.7641,-84.3911,
LARCENY-FROM VEHICLE,172780395,10/05/2017,599 WHITEHALL ST SW,303,Pittsburgh,V,33.74251,-84.40731,
LARCENY-FROM VEHICLE,172780101,10/05/2017,440 GARTRELL ST SE,604,Sweet Auburn,M,33.753,-84.37343,
LARCENY-FROM VEHICLE,172780555,10/05/2017,1994 BENT CREEK WAY SW,410,Campbellton Road,R,33.7011,-84.46631,
LARCENY-FROM VEHICLE,172782787,10/05/2017,157 MOURY AVE SW,305,The Villages at Carver,Y,33.71283,-84.3885,
LARCENY-FROM VEHICLE,172782689,10/05/2017,7 JOHN PORTMAN BLVD NW,508,Downtown,M,33.76107,-84.38794,
LARCENY-FROM VEHICLE,172782772,10/05/2017,1117 AUSTIN AVE NE,602,Inman Park,N,33.76185,-84.3512,
LARCENY-FROM VEHICLE,172781698,10/05/2017,2841 GREENBRIER PARKWAY SW,411,Greenbriar,R,33.68992,-84.48917,
LARCENY-FROM VEHICLE,172781859,10/05/2017,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77352,-84.36667,
LARCENY-FROM VEHICLE,172782563,10/05/2017,225 BAKER ST NW,508,Downtown,M,33.76238,-84.39403,
LARCENY-FROM VEHICLE,172782530,10/05/2017,1993 BENT CREEK WAY SW,410,Campbellton Road,R,33.70084,-84.46568,
LARCENY-FROM VEHICLE,172782528,10/05/2017,1375 JONESBORO RD SE,305,South Atlanta,Y,33.71697,-84.38425,
LARCENY-FROM VEHICLE,172782398,10/05/2017,10 10TH ST NE,503,Midtown,E,33.78156,-84.38712,
LARCENY-FROM VEHICLE,172780926,10/05/2017,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82412,-84.36713,
LARCENY-FROM VEHICLE,172781692,10/05/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-FROM VEHICLE,172781917,10/05/2017,2751 PEYTON RD NW,203,Riverside,D,33.80813,-84.47788,
LARCENY-FROM VEHICLE,172781607,10/05/2017,777 CLEVELAND AVE SW,309,Perkerson,X,33.68135,-84.41458,
LARCENY-FROM VEHICLE,172780882,10/05/2017,470 16TH ST NW,501,Home Park,E,33.7883,-84.40387,
LARCENY-FROM VEHICLE,172780913,10/05/2017,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
LARCENY-FROM VEHICLE,172781546,10/05/2017,1937 PEACHTREE RD NE,207,Brookwood Hills,E,33.80786,-84.39358,
LARCENY-FROM VEHICLE,172780809,10/05/2017,495 OAKLAND AVE SE,605,Grant Park,W,33.74093,-84.37496,
LARCENY-FROM VEHICLE,172781147,10/05/2017,2542 SANTA ROSA DR SW,413,Arlington Estates,P,33.68679,-84.54237,
LARCENY-NON VEHICLE,172781022,10/05/2017,49 JESSE HILL JR DR SE,510,Downtown,M,33.75331,-84.38156,
LARCENY-NON VEHICLE,172781408,10/05/2017,1853 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.75985,-84.44708,
LARCENY-NON VEHICLE,172781434,10/05/2017,75 STAFFORD ST NW,105,Hunter Hills,K,33.75691,-84.42566,
LARCENY-NON VEHICLE,172782091,10/05/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75831,-84.34638,
LARCENY-NON VEHICLE,172782189,10/05/2017,860 GLENWOOD AVE SE,605,Grant Park,W,33.74021,-84.36033,
LARCENY-NON VEHICLE,172781941,10/05/2017,1870 MYRTLE DR SW,410,Campbellton Road,R,33.7043,-84.45487,
AUTO THEFT,172780501,10/05/2017,3365 W MANOR LN SW,406,West Manor,I,33.73847,-84.49222,
AUTO THEFT,172780664,10/05/2017,978 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68859,-84.35765,
AUTO THEFT,172782872,10/05/2017,1986 HOSEA L WILLIAMS DR NE,610,Kirkwood,O,33.75151,-84.32268,
AUTO THEFT,172770400,10/04/2017,1150 COLLIER RD NW,204,Underwood Hills,D,33.81119,-84.4249,
AUTO THEFT,172770068,10/04/2017,134 PEACHTREE ST NW @RHODES HAVERTY BLDG,508,Downtown,M,33.75719,-84.38806,
AUTO THEFT,172771444,10/04/2017,3088 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82793,-84.36726,
AUTO THEFT,172772329,10/04/2017,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
AUTO THEFT,172772254,10/04/2017,603 BOULEVARD SE,605,Grant Park,W,33.73796,-84.36829,
AUTO THEFT,172760557,10/04/2017,331 FLETCHER ST SW,302,Pittsburgh,V,33.72576,-84.39893,
AUTO THEFT,172772155,10/04/2017,1045 PIEDMONT AVE NE,502,Midtown,E,33.78312,-84.37962,
AUTO THEFT,172771879,10/04/2017,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
AUTO THEFT,172771942,10/04/2017,1107 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73852,-84.42402,
AUTO THEFT,172771590,10/04/2017,3088 PIEDMONT RD NE,206,Buckhead Village,B,33.84015,-84.36973,
AUTO THEFT,172771497,10/04/2017,2285 METROPOLITAN PKWY SW,309,Perkerson,X,33.69231,-84.40826,
AUTO THEFT,172771354,10/04/2017,425 CHAPEL ST SW,507,Castleberry Hill,M,33.75203,-84.40158,
LARCENY-NON VEHICLE,172772819,10/04/2017,3701 JONESBORO RD SE,313,Blair Villa/Poole Creek,Z,33.65415,-84.36806,
LARCENY-NON VEHICLE,172761271,10/04/2017,875 WHITE ST SW,401,West End,T,33.7323,-84.41616,
LARCENY-NON VEHICLE,172771760,10/04/2017,361 17TH ST NW,501,Atlantic Station,E,33.79127,-84.39851,
LARCENY-NON VEHICLE,172771086,10/04/2017,1429 EBERHART ST,301,Capitol View,X,33.71583,-84.41417,
LARCENY-NON VEHICLE,172772418,10/04/2017,3534 MARTIN L KING JR DR SW,407,Adamsville,H,33.75797,-84.50327,
LARCENY-NON VEHICLE,172772024,10/04/2017,1203 W PACES FERRY RD NW,202,Randall Mill,A,33.85005,-84.4274,
LARCENY-NON VEHICLE,172772317,10/04/2017,402 DECKNER AVE SW,301,Capitol View Manor,X,33.71462,-84.4013,
LARCENY-NON VEHICLE,172772096,10/04/2017,2076 ROBSON CT NE,610,Kirkwood,O,33.75624,-84.31942,
LARCENY-NON VEHICLE,172772510,10/04/2017,450 PIEDMONT AVE NE,509,Downtown,M,33.76657,-84.38214,
LARCENY-NON VEHICLE,172770112,10/04/2017,112 COURTLAND ST NE,510,Downtown,M,33.75756,-84.38434,
LARCENY-NON VEHICLE,172771457,10/04/2017,265 PEACHTREE CENTER AVE NE @Multiple,509,Downtown,M,33.76161,-84.38592,
LARCENY-NON VEHICLE,172772128,10/04/2017,3641 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65697,-84.38576,
LARCENY-NON VEHICLE,172771368,10/04/2017,1392 MCLENDON AVE,608,Candler Park,N,33.76496,-84.34202,
LARCENY-NON VEHICLE,172772093,10/04/2017,677 CASCADE AVENUE SW,404,Westview,T,33.73709,-84.43589,
LARCENY-FROM VEHICLE,172772707,10/04/2017,1867 MYRTLE DR SW,410,Campbellton Road,R,33.70394,-84.4551,
LARCENY-FROM VEHICLE,172770626,10/04/2017,3108 LONE OAK AVE SW,312,Glenrose Heights,Z,33.66993,-84.39453,
LARCENY-FROM VEHICLE,172770525,10/04/2017,23 LARKIN PL SW,507,Castleberry Hill,M,33.74749,-84.40414,
LARCENY-FROM VEHICLE,172771883,10/04/2017,1003 MCDANIEL ST SW,302,Pittsburgh,V,33.72753,-84.40173,
LARCENY-FROM VEHICLE,172771830,10/04/2017,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,172771818,10/04/2017,288 14TH ST NW,501,Home Park,E,33.78621,-84.39614,
LARCENY-FROM VEHICLE,172771540,10/04/2017,16 WILLIAM H BORDERS DR SE,604,Sweet Auburn,M,33.75395,-84.37543,
LARCENY-FROM VEHICLE,172772333,10/04/2017,1429 FAIRBANKS ST SW,301,Capitol View,X,33.71573,-84.41518,
LARCENY-FROM VEHICLE,172772445,10/04/2017,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65652,-84.5126,
LARCENY-FROM VEHICLE,172772640,10/04/2017,451 BISHOP ST NW,207,Loring Heights,E,33.79317,-84.40247,
LARCENY-NON VEHICLE,172771219,10/04/2017,212 EDGEWOOD AVE SE,510,Downtown,M,33.75451,-84.38065,
LARCENY-NON VEHICLE,172771017,10/04/2017,399 JOSEPH E LOWERY BLVD NW,103,English Avenue,L,33.76553,-84.41733,
LARCENY-NON VEHICLE,172771600,10/04/2017,3330 PIEDMONT RD NE,208,Buckhead Forest,B,33.84621,-84.37277,
LARCENY-NON VEHICLE,172772323,10/04/2017,231 18TH ST NW,501,Atlantic Station,E,33.79249,-84.3954,
LARCENY-NON VEHICLE,172772309,10/04/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84884,-84.36475,
LARCENY-NON VEHICLE,172771502,10/04/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75831,-84.34638,
LARCENY-NON VEHICLE,172770979,10/04/2017,2900 PEACHTREE RD NW @CALL BOX 1,206,Peachtree Heights West,B,33.83362,-84.38337,
LARCENY-FROM VEHICLE,172771442,10/04/2017,2517 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77585,-84.46796,
LARCENY-FROM VEHICLE,172771230,10/04/2017,1039 SIMS ST SW,302,Pittsburgh,V,33.72649,-84.40328,
LARCENY-FROM VEHICLE,172771373,10/04/2017,3906 PEACHTREE PARK DR NE,207,,E,33.81366,-84.38972,
LARCENY-FROM VEHICLE,172771401,10/04/2017,876 WASHINGTON ST SW,304,Peoplestown,V,33.73104,-84.39082,
LARCENY-FROM VEHICLE,172770690,10/04/2017,354 MARTIN ST SE,605,Capitol Gateway,V,33.74509,-84.38374,
LARCENY-FROM VEHICLE,172771057,10/04/2017,1850 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70369,-84.40795,
LARCENY-FROM VEHICLE,172770809,10/04/2017,1475 MECASLIN ST NW,207,Loring Heights,E,33.79527,-84.3997,
LARCENY-FROM VEHICLE,172770489,10/04/2017,132 MITCHELL ST SW,512,Downtown,M,33.75042,-84.39229,
LARCENY-FROM VEHICLE,172770544,10/04/2017,1150 COLLIER RD NW,204,Underwood Hills,D,33.81119,-84.4249,
LARCENY-FROM VEHICLE,172770558,10/04/2017,2867 LOOKOUT PL NE,206,Garden Hills,B,33.83269,-84.37456,
LARCENY-FROM VEHICLE,172770618,10/04/2017,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
LARCENY-FROM VEHICLE,172770672,10/04/2017,654 LONGLEAF DR NE,209,North Buckhead,B,33.8563,-84.36562,
LARCENY-FROM VEHICLE,172770834,10/04/2017,772 TERRY ST SE,304,Summerhill,V,33.7337,-84.38474,
BURGLARY-RESIDENCE,172770830,10/04/2017,861 VEDADO WAY NE,506,Midtown,E,33.77811,-84.3712,
BURGLARY-RESIDENCE,172771284,10/04/2017,824 BOLTON RD NW,114,Carroll Heights,H,33.77771,-84.50109,
BURGLARY-RESIDENCE,172772345,10/04/2017,1203 EUCLID AVE NE,608,Candler Park,N,33.76602,-84.34829,
BURGLARY-RESIDENCE,172772161,10/04/2017,368 SISSON AVE NE,610,Kirkwood,O,33.76352,-84.3148,
BURGLARY-RESIDENCE,172772823,10/04/2017,504 BOULEVARD NE,603,Old Fourth Ward,M,33.76806,-84.37199,
BURGLARY-RESIDENCE,172772758,10/04/2017,1255 CAMPBELLTON RD SW,403,Oakland City,S,33.71694,-84.4292,
BURGLARY-RESIDENCE,172771757,10/04/2017,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
BURGLARY-RESIDENCE,172771675,10/04/2017,811 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41413,
BURGLARY-RESIDENCE,172772693,10/04/2017,1848 FLAT SHOALS RD SE,612,East Atlanta,W,33.72889,-84.32735,
AGG ASSAULT,172771552,10/04/2017,1944 PIEDMONT CIR NE,212,Piedmont Heights,F,33.81069,-84.36785,
AGG ASSAULT,172770243,10/04/2017,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
AGG ASSAULT,172770133,10/04/2017,403 MONTGOMERY FERRY DR NE,502,Ansley Park,E,33.80095,-84.37429,
AGG ASSAULT,172772708,10/04/2017,690 PIEDMONT AVE,505,Midtown,E,33.77327,-84.38181,
AGG ASSAULT,172772114,10/04/2017,194 PRATT ST SE,510,Downtown,M,33.75011,-84.38267,
ROBBERY-PEDESTRIAN,172770281,10/04/2017,408 ROCK SPRINGS RD NE,213,Piedmont Heights,F,33.80561,-84.37407,
HOMICIDE,172762861,10/04/2017,447 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75422,-84.37306,
AUTO THEFT,172770952,10/04/2017,1841 MARIETTA BLVD NW,203,Hills Park,D,33.80626,-84.43747,
ROBBERY-PEDESTRIAN,172760420,10/03/2017,1459 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71367,-84.34962,
ROBBERY-PEDESTRIAN,172760350,10/03/2017,633 EVANS ST SW,401,West End,T,33.73772,-84.41578,
ROBBERY-COMMERCIAL,172761311,10/03/2017,1634 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70939,-84.37976,
ROBBERY-PEDESTRIAN,172761557,10/03/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68947,-84.48798,
AGG ASSAULT,172762348,10/03/2017,1391 LOCKWOOD DR SW,403,Venetian Hills,S,33.71707,-84.4389,
BURGLARY-RESIDENCE,172761096,10/03/2017,1595 WILLOWBROOK DR SW   ,408,Venetian Hills,S,33.71176,-84.44697,
BURGLARY-RESIDENCE,172752474,10/03/2017,1903 DREW DR NW,110,West Highlands,G,33.79335,-84.45089,
BURGLARY-RESIDENCE,172760599,10/03/2017,2832 GLENWOOD AVE SE,611,East Lake,O,33.73937,-84.29476,
BURGLARY-RESIDENCE,172761746,10/03/2017,505 FULTON ST SW,303,Mechanicsville,V,33.74108,-84.40427,
BURGLARY-NONRES,172760243,10/03/2017,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68,-84.40773,
LARCENY-FROM VEHICLE,172761046,10/03/2017,757 CLEVELAND AVE SW,309,Perkerson,X,33.68133,-84.41363,
LARCENY-FROM VEHICLE,172761152,10/03/2017,1050 LENOX PARK BLVD NE,210,Pine Hills,B,33.85016,-84.34846,
LARCENY-FROM VEHICLE,172760594,10/03/2017,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78308,-84.45882,
LARCENY-FROM VEHICLE,172760310,10/03/2017,360 DECATUR ST SE,604,Sweet Auburn,M,33.75017,-84.37725,
LARCENY-FROM VEHICLE,172760618,10/03/2017,171 AUBURN AVE NE @CITY WALK APARTMENTS,510,Downtown,M,33.75546,-84.38185,
LARCENY-FROM VEHICLE,172760672,10/03/2017,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
LARCENY-FROM VEHICLE,172760716,10/03/2017,1460 LANIER PL NE,213,Morningside/Lenox Park,F,33.79392,-84.35469,
LARCENY-FROM VEHICLE,172760860,10/03/2017,479 JOSEPH E BOONE BLVD NW,102,English Avenue,L,33.76352,-84.40321,
LARCENY-FROM VEHICLE,172760902,10/03/2017,1046 RIDGE AVE SW,304,Peoplestown,V,33.72628,-84.39202,
LARCENY-FROM VEHICLE,172760964,10/03/2017,1021 HOWELL MILL RD NW,501,Home Park,E,33.78294,-84.41155,
LARCENY-FROM VEHICLE,172760514,10/03/2017,1276 WOODLAND AVE SE,607,Woodland Hills,W,33.71974,-84.35355,
LARCENY-FROM VEHICLE,172762399,10/03/2017,857 COLLIER RD NW @HAVE A NICE DAY CAFE,205,Wildwood (NPU-C),C,33.80986,-84.41626,
LARCENY-FROM VEHICLE,172762377,10/03/2017,1282 FOWLER ST NW,501,Home Park,E,33.78976,-84.39334,
LARCENY-FROM VEHICLE,172761253,10/03/2017,1590 JONESBORO RD SE,307,Lakewood Heights,Y,33.7091,-84.38102,
LARCENY-FROM VEHICLE,172761845,10/03/2017,727 JUNIPER ST NE,505,Midtown,E,33.77462,-84.38298,
LARCENY-FROM VEHICLE,172761955,10/03/2017,976 BRADY AVE NW,501,Home Park,E,33.78127,-84.41331,
LARCENY-FROM VEHICLE,172761963,10/03/2017,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
LARCENY-FROM VEHICLE,172762039,10/03/2017,19 KARLAND DR NW,206,South Tuxedo Park,B,33.84995,-84.38386,
LARCENY-FROM VEHICLE,172762104,10/03/2017,2015 WELLBOURNE DR NE,213,Morningside/Lenox Park,F,33.80933,-84.36002,
LARCENY-FROM VEHICLE,172761438,10/03/2017,1316 ADAMS DR SW,409,Cascade Heights,I,33.7176,-84.48628,
LARCENY-FROM VEHICLE,172761662,10/03/2017,961 FAITH AVE SE,606,Ormewood Park,W,33.74232,-84.35581,
LARCENY-FROM VEHICLE,172762745,10/03/2017,400 MERRITTS AVE NE @BEDFORD PINE PARK,603,Old Fourth Ward,M,33.76878,-84.37428,
LARCENY-FROM VEHICLE,172762209,10/03/2017,1050 VILLA CT SE,607,Boulevard Heights,W,33.72591,-84.3579,
LARCENY-FROM VEHICLE,172761712,10/03/2017,3515 BENJAMIN E MAYS DR SW,407,Mays,H,33.73945,-84.50544,
LARCENY-FROM VEHICLE,172750839,10/03/2017,559 PRYOR ST SW,303,Mechanicsville,V,33.73929,-84.39467,
LARCENY-NON VEHICLE,172762560,10/03/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84884,-84.36475,
LARCENY-NON VEHICLE,172762178,10/03/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84884,-84.36475,
LARCENY-NON VEHICLE,172761335,10/03/2017,1280 CAROLINE ST NE,609,Edgewood,O,33.75848,-84.3462,
LARCENY-NON VEHICLE,172761206,10/03/2017,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69932,-84.39232,
LARCENY-NON VEHICLE,172761142,10/03/2017,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70696,-84.38022,
LARCENY-NON VEHICLE,172761126,10/03/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75831,-84.34638,
LARCENY-NON VEHICLE,172761552,10/03/2017,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,172762531,10/03/2017,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79239,-84.39982,
LARCENY-NON VEHICLE,172760520,10/03/2017,2167 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75167,-84.46093,
LARCENY-NON VEHICLE,172761773,10/03/2017,859 SPRING ST NW,505,Midtown,E,33.77828,-84.38866,
BURGLARY-RESIDENCE,172760363,10/03/2017,485 ROSEMONT DR SE,611,East Lake,O,33.73926,-84.29581,
LARCENY-FROM VEHICLE,172760959,10/03/2017,1882 VALLEY RIDGE DR SW,412,Heritage Valley,P,33.70438,-84.50225,
LARCENY-FROM VEHICLE,172761854,10/03/2017,520 FULTON ST SW,303,Mechanicsville,V,33.74092,-84.40419,
LARCENY-FROM VEHICLE,172762061,10/03/2017,1107 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73852,-84.42402,
LARCENY-NON VEHICLE,172761509,10/03/2017,840 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70884,-84.3592,
LARCENY-NON VEHICLE,172762443,10/03/2017,3535 PEACHTREE RD NE @Multiple,210,Lenox,B,33.85272,-84.36021,
LARCENY-NON VEHICLE,172761756,10/03/2017,80 JESSE HILL JR DR SE @GRADY HOSPITAL,510,Downtown,M,33.75231,-84.38231,
LARCENY-NON VEHICLE,172761082,10/03/2017,954 JOSEPH E BOONE BLVD NW,105,Washington Park,K,33.76339,-84.41872,
LARCENY-NON VEHICLE,172762034,10/03/2017,190 MARIETTA ST NW @CNN CENTER,507,Downtown,M,33.75857,-84.39422,
LARCENY-NON VEHICLE,172762027,10/03/2017,2075 ROBSON CT NE,610,Kirkwood,O,33.75611,-84.31992,
LARCENY-NON VEHICLE,172761532,10/03/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80448,-84.41348,
LARCENY-NON VEHICLE,172761398,10/03/2017,234 MEMORIAL DR,512,Downtown,M,33.74685,-84.39536,
LARCENY-NON VEHICLE,172760874,10/03/2017,100 CENTENNIAL OLYMPIC P DR NW @PHILLIPS ARENA,507,Downtown,M,33.75733,-84.39635,
LARCENY-NON VEHICLE,172760900,10/03/2017,PETERS ST SW / FAIR ST SW,507,Castleberry Hill,M,33.74797,-84.40116,
LARCENY-NON VEHICLE,172761076,10/03/2017,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75231,-84.38231,
LARCENY-NON VEHICLE,172761051,10/03/2017,303 PARKWAY DR NE,604,Old Fourth Ward,M,33.76286,-84.37405,
LARCENY-NON VEHICLE,172760730,10/03/2017,548 AMAL DR SW,307,Amal Heights,Y,33.70909,-84.40043,
LARCENY-NON VEHICLE,172760666,10/03/2017,724 CONNALLY ST SE,304,Summerhill,V,33.73501,-84.38085,
AUTO THEFT,172760714,10/03/2017,3262 WELMINGHAM DR SW,414,Princeton Lakes,P,33.6622,-84.51858,
AUTO THEFT,172760627,10/03/2017,430 LINDBERGH DR NE,206,Garden Hills,B,33.82116,-84.37356,
AUTO THEFT,172761483,10/03/2017,501 PULLIAM ST SW,303,Mechanicsville,V,33.74099,-84.39251,
AUTO THEFT,172761499,10/03/2017,277 MORELAND AVE SE @ATLANTA MOTEL,606,Reynoldstown,N,33.74619,-84.34932,
AUTO THEFT,172762777,10/03/2017,114 SEWANEE AVE NW,108,Dixie Hills,J,33.75653,-84.46525,
AUTO THEFT,172762571,10/03/2017,2018 BOLTON RD NW,203,Whittier Mill Village,D,33.81094,-84.47659,
LARCENY-NON VEHICLE,172761775,10/03/2017,881 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77313,-84.41628,
AUTO THEFT,172751800,10/02/2017,100 10TH ST NW,503,Midtown,E,33.78143,-84.39037,
AUTO THEFT,172750533,10/02/2017,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
AUTO THEFT,172750739,10/02/2017,1634 PONCE DE LEON AVE NE,608,Druid Hills,N,33.77417,-84.333,
AUTO THEFT,172750769,10/02/2017,154 BOWEN CIR SW,305,High Point,Y,33.7169,-84.39719,
AUTO THEFT,172752566,10/02/2017,43 WOODWARD AVE SE,605,Capitol Gateway,V,33.74556,-84.386,
AUTO THEFT,172751444,10/02/2017,2891 SPRINGDALE RD SW,311,Hammond Park,X,33.67628,-84.41592,
AUTO THEFT,172752404,10/02/2017,296 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74629,-84.40639,
AUTO THEFT,172751377,10/02/2017,3004 PIEDMONT ROAD,206,Garden Hills,B,33.83667,-84.36813,
AUTO THEFT,172751930,10/02/2017,134 FORSYTH ST SW,512,Downtown,M,33.75084,-84.39481,
AUTO THEFT,172751823,10/02/2017,637 GARIBALDI ST SW,303,Mechanicsville,V,33.7376,-84.39926,
LARCENY-NON VEHICLE,172751982,10/02/2017,130 ARIZONA AVE NE,609,Edgewood,O,33.75775,-84.33144,
LARCENY-NON VEHICLE,172750756,10/02/2017,1286 OAKLAND TER SW    ,403,Oakland City,S,33.72101,-84.42993,
LARCENY-NON VEHICLE,172751193,10/02/2017,1110 W PEACHTREE ST NW,503,Midtown,E,33.78524,-84.38792,
LARCENY-NON VEHICLE,172751248,10/02/2017,2349 SPRINGDALE RD SW,309,Perkerson,X,33.69076,-84.4145,
