UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-NONRES,172561007,09/13/2017,412 SAWTELL AVE SE,307,Lakewood Heights,Y,33.70822,-84.37541,
BURGLARY-RESIDENCE,172561198,09/13/2017,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
BURGLARY-NONRES,172561562,09/13/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
BURGLARY-NONRES,172561543,09/13/2017,2069 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81148,-84.35523,
BURGLARY-NONRES,172560732,09/13/2017,50 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67286,-84.38706,
BURGLARY-NONRES,172560359,09/13/2017,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
ROBBERY-PEDESTRIAN,172560201,09/13/2017,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
ROBBERY-PEDESTRIAN,172560405,09/13/2017,2100 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.697,-84.40768,
ROBBERY-PEDESTRIAN,172561472,09/13/2017,2080 LOUISE PL NW,109,Grove Park,J,33.77756,-84.45557,
ROBBERY-PEDESTRIAN,172560712,09/13/2017,3675 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65697,-84.38717,
ROBBERY-PEDESTRIAN,172560578,09/13/2017,3220 TELFORD TER SW,414,Princeton Lakes,P,33.66801,-84.51223,
ROBBERY-PEDESTRIAN,172560529,09/13/2017,410 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70531,-84.35852,
ROBBERY-PEDESTRIAN,172562244,09/13/2017,121 CLEVELAND AVE,312,Browns Mill Park,Z,33.68119,-84.39236,
AGG ASSAULT,172562087,09/13/2017,258 WYNNWOOD DR SW,405,Florida Heights,I,33.74872,-84.45845,
AGG ASSAULT,172560468,09/13/2017,192 JOE LOUIS DR NW,108,Dixie Hills,J,33.75919,-84.46021,
AGG ASSAULT,172561312,09/13/2017,1384 KIPLING STREET SE,308,Thomasville Heights,Z,33.69704,-84.35319,
AGG ASSAULT,172551215,09/12/2017,2292 FAIRBURN RD SW,412,Ben Hill Acres,P,33.69129,-84.51099,
AGG ASSAULT,172550195,09/12/2017,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
AGG ASSAULT,172551018,09/12/2017,40 ELLIS ST NE,510,Downtown,M,33.75849,-84.3851,
AGG ASSAULT,172550117,09/12/2017,840 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70874,-84.35887,
AGG ASSAULT,172550065,09/12/2017,3040 HEADLAND DR SW,411,Greenbriar,R,33.68948,-84.48818,
AGG ASSAULT,172551073,09/12/2017,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
AGG ASSAULT,172551182,09/12/2017,2457 MARTIN L KING JR DR NW,111,Harland Terrace,I,33.7521,-84.46794,
AGG ASSAULT,172551421,09/12/2017,3200 STONE RD SW @WINDJAMMER APTS,411,Greenbriar,R,33.66945,-84.49415,
AGG ASSAULT,172552133,09/12/2017,69 MAYSON AVE NE,609,Edgewood,O,33.7555,-84.33851,
ROBBERY-PEDESTRIAN,172551627,09/12/2017,294 ROY ST SW,302,Pittsburgh,V,33.72394,-84.39743,
ROBBERY-PEDESTRIAN,172552397,09/12/2017,1790 HOWELL MILL RD NW,204,Underwood Hills,D,33.80352,-84.41455,
ROBBERY-PEDESTRIAN,172550236,09/12/2017,3040 HEADLAND DRIVE,409,Southwest,R,33.69258,-84.49059,
BURGLARY-NONRES,172551227,09/12/2017,1795 PEACHTREE ST NW,207,Brookwood Hills,E,33.8038,-84.39255,
BURGLARY-NONRES,172550179,09/12/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68173,-84.40783,
BURGLARY-NONRES,172550360,09/12/2017,683 JOSEPH E LOWERY BLVD SW,401,West End,T,33.73646,-84.41838,
BURGLARY-NONRES,172550447,09/12/2017,2900 CAMPBELLTON RD SW,409,Southwest,R,33.69761,-84.48336,
BURGLARY-RESIDENCE,172550734,09/12/2017,4666 PUEBLO DR SW,413,Arlington Estates,P,33.68902,-84.54076,
BURGLARY-RESIDENCE,172551444,09/12/2017,165 LAWTON,104,Ashview Heights,T,33.7502,-84.42348,
BURGLARY-RESIDENCE,172551960,09/12/2017,3200 STONE RD SW @WINDJAMMER APTS,411,Greenbriar,R,33.66945,-84.49415,
LARCENY-NON VEHICLE,172550812,09/12/2017,590 CASCADE AVE SW,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,172550795,09/12/2017,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,172550912,09/12/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,172550886,09/12/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,172550848,09/12/2017,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,172550738,09/12/2017,1235 CAROLINE ST NE,609,Edgewood,O,33.75789,-84.34797,
LARCENY-NON VEHICLE,172551359,09/12/2017,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,172550429,09/12/2017,25 PEACHTREE,510,Downtown,M,33.75366,-84.39047,
LARCENY-NON VEHICLE,172552182,09/12/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,172551969,09/12/2017,25 PEACHTREE ST SW,511,Downtown,M,33.75366,-84.39047,
LARCENY-NON VEHICLE,172551693,09/12/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,172551531,09/12/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,172551777,09/12/2017,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,172551650,09/12/2017,850 OAK ST SW @WESTEND MALL,401,West End,T,33.74057,-84.4168,
BURGLARY-NONRES,172550200,09/12/2017,3062 BOILING WAY NE,206,Buckhead Village,B,33.83864,-84.37997,
BURGLARY-RESIDENCE,172552163,09/12/2017,704 HILL ST SE,605,Grant Park,W,33.73553,-84.37832,
BURGLARY-RESIDENCE,172550525,09/12/2017,2500 BENJAMIN E MAYS DR SW,406,Cascade Heights,I,33.72383,-84.46996,
BURGLARY-RESIDENCE,172551823,09/12/2017,47 WYMAN ST NE,609,Kirkwood,O,33.75481,-84.33285,
BURGLARY-RESIDENCE,172551633,09/12/2017,1419 MERIDIAN ST SE,609,Edgewood,O,33.75051,-84.34072,
BURGLARY-RESIDENCE,172551344,09/12/2017,711 CRESTWELL CIR SW,407,Mays,H,33.74534,-84.50289,
LARCENY-NON VEHICLE,172551520,09/12/2017,615 SPRING ST NW,505,Midtown,E,33.77145,-84.38874,
LARCENY-FROM VEHICLE,172551660,09/12/2017,207 BROWNLEE RD SW,407,Adamsville,H,33.75108,-84.50037,
LARCENY-FROM VEHICLE,172551610,09/12/2017,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-FROM VEHICLE,172551323,09/12/2017,616 WARWICK ST SE,607,Ormewood Park,W,33.73726,-84.35421,
LARCENY-FROM VEHICLE,172551382,09/12/2017,515 LEE ST SW,401,Harris Chiles,T,33.74152,-84.41406,
LARCENY-FROM VEHICLE,172521445,09/12/2017,250 PIEDMONT AVE NE,509,Downtown,M,33.76126,-84.38223,
LARCENY-FROM VEHICLE,172550975,09/12/2017,1517 SYLVAN RD SW,306,Sylvan Hills,X,33.71345,-84.4184,
LARCENY-FROM VEHICLE,172550631,09/12/2017,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80838,-84.41356,
LARCENY-FROM VEHICLE,172550482,09/12/2017,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-FROM VEHICLE,172550776,09/12/2017,3190 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84154,-84.38097,
LARCENY-FROM VEHICLE,172550747,09/12/2017,3601 MARTIN L KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
LARCENY-FROM VEHICLE,172550727,09/12/2017,893 PEACHTREE ST NE @BULLDOG,505,Midtown,E,33.77901,-84.38403,
LARCENY-FROM VEHICLE,172551859,09/12/2017,1093 PEACHTREE ST NE,503,Midtown,E,33.78431,-84.38307,
LARCENY-FROM VEHICLE,172550953,09/12/2017,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
LARCENY-FROM VEHICLE,172550942,09/12/2017,1065 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38295,
LARCENY-FROM VEHICLE,172551786,09/12/2017,4341 ROSWELL RD NE,209,North Buckhead,B,33.87333,-84.38061,
LARCENY-FROM VEHICLE,172551855,09/12/2017,490 MARIETTA ST NW,507,Downtown,M,33.76627,-84.39761,
LARCENY-FROM VEHICLE,172551510,09/12/2017,4650 MILLBROOK DR NW,202,Chastain Park,A,33.88227,-84.4034,
LARCENY-FROM VEHICLE,172550640,09/12/2017,824 MEMORIAL DR SE,606,Reynoldstown,N,33.74727,-84.36055,
LARCENY-FROM VEHICLE,172550652,09/12/2017,585 MCDANIEL ST SW,303,Mechanicsville,V,33.73896,-84.40206,
LARCENY-FROM VEHICLE,172550375,09/12/2017,106 BAKER ST NE,509,Downtown,M,33.76246,-84.38386,
LARCENY-FROM VEHICLE,172550339,09/12/2017,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73657,-84.40824,
LARCENY-FROM VEHICLE,172551401,09/12/2017,816 WOODMERE DR NW,112,Collier Heights,I,33.77751,-84.48576,
LARCENY-FROM VEHICLE,172551305,09/12/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,172551330,09/12/2017,1570 MILL ACRES DR SW,409,Cascade Heights,I,33.71324,-84.47104,
LARCENY-FROM VEHICLE,172551133,09/12/2017,2099 PEACHTREE RD NE,207,,E,33.81196,-84.39139,
LARCENY-FROM VEHICLE,172551090,09/12/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,172551242,09/12/2017,3500 PEACHTREE RD NE @SAKS FIFTH AVENUE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,172551193,09/12/2017,3183 PEACHTREE RD NE,206,Buckhead Village,B,33.84063,-84.37497,
LARCENY-FROM VEHICLE,172551857,09/12/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,172550209,09/12/2017,497 OAKDALE RD NE,608,Candler Park,N,33.76784,-84.34096,
LARCENY-FROM VEHICLE,172552166,09/12/2017,2770 LENOX RD NE,210,Pine Hills,B,33.83092,-84.35683,
LARCENY-FROM VEHICLE,172552140,09/12/2017,2165 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81341,-84.35347,
LARCENY-FROM VEHICLE,172552066,09/12/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,172552185,09/12/2017,1927 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.81022,-84.35936,
LARCENY-NON VEHICLE,172550788,09/12/2017,61 ATLANTA AVE SW,304,Peoplestown,V,33.7306,-84.38998,
LARCENY-NON VEHICLE,172551079,09/12/2017,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
LARCENY-NON VEHICLE,172550654,09/12/2017,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80622,-84.36626,
LARCENY-NON VEHICLE,172551891,09/12/2017,469 MARIETTA ST NW,504,Downtown,M,33.76564,-84.39669,
LARCENY-NON VEHICLE,172551819,09/12/2017,1394 MONROE DR NE,213,Morningside/Lenox Park,F,33.79266,-84.36735,
LARCENY-NON VEHICLE,172551366,09/12/2017,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
LARCENY-NON VEHICLE,172550833,09/12/2017,3315 PEACHTREE RD NE,208,Peachtree Park,B,33.84642,-84.36815,
LARCENY-NON VEHICLE,172551022,09/12/2017,2895 RENFRO DR NW,112,Collier Heights,I,33.76812,-84.4727,
LARCENY-NON VEHICLE,172551942,09/12/2017,1865 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80943,-84.36148,
AUTO THEFT,172550407,09/12/2017,1528 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74302,-84.4376,
AUTO THEFT,172550319,09/12/2017,1880 NORTH AVE NW,107,Grove Park,J,33.76826,-84.44875,
AUTO THEFT,172542240,09/12/2017,3760 BRANCH DR SW,407,Fairburn Road/Wisteria Lane,H,33.7493,-84.51144,
AUTO THEFT,172550872,09/12/2017,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
AUTO THEFT,172551082,09/12/2017,3260 DONALD LEE HOLLOWELL PKWY NW,114,Bankhead/Bolton,H,33.78735,-84.49452,
AUTO THEFT,172551493,09/12/2017,2788 FORREST HILLS DR SW @DAYS INN SOUTH,311,Hammond Park,X,33.67892,-84.39898,
AUTO THEFT,172550829,09/12/2017,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
AUTO THEFT,172551485,09/12/2017,229 WALKER ST SW,507,Castleberry Hill,M,33.74851,-84.40281,
AUTO THEFT,172552261,09/12/2017,261 19TH ST NW,501,Atlantic Station,E,33.79371,-84.39677,
AUTO THEFT,172551586,09/12/2017,2233 PEACHTREE RD NE ,206,Peachtree Heights West,B,33.83523,-84.38237,
AUTO THEFT,172551626,09/12/2017,1600 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79826,-84.42811,
AUTO THEFT,172552469,09/12/2017,180 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72164,-84.39375,
AUTO THEFT,172540088,09/11/2017,132 10TH ST NE,503,Midtown,E,33.78222,-84.3829,
AUTO THEFT,172540241,09/11/2017,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
AUTO THEFT,172540538,09/11/2017,1282 HILL ST SE,305,Chosewood Park,Y,33.7195,-84.37847,
AUTO THEFT,172540808,09/11/2017,3761 CAMPBELLTON RD SW,412,Kings Forest,P,33.69087,-84.51166,
AUTO THEFT,172540697,09/11/2017,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
AUTO THEFT,172542199,09/11/2017,188 14TH ST NE,502,Midtown,E,33.78663,-84.38139,
AUTO THEFT,172542019,09/11/2017,2734 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82923,-84.38757,
AUTO THEFT,172540565,09/11/2017,94 CLIFTON ST SE,610,Kirkwood,O,33.75072,-84.33157,
AUTO THEFT,172540986,09/11/2017,686 11TH ST NW,501,Home Park,E,33.78267,-84.40983,
AUTO THEFT,172540354,09/11/2017,901 BOLTON RD NW,114,Bankhead/Bolton,H,33.77948,-84.49901,
LARCENY-NON VEHICLE,172541338,09/11/2017,181 PEACHTREE ST NE ,510,Downtown,M,33.75861,-84.38749,
LARCENY-NON VEHICLE,172542272,09/11/2017,1050 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77392,-84.35296,
LARCENY-NON VEHICLE,172541048,09/11/2017,1519 LAKEWOOD AVE SE,305,South Atlanta,Y,33.71298,-84.381,
LARCENY-FROM VEHICLE,172542253,09/11/2017,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
LARCENY-FROM VEHICLE,172540132,09/11/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,172540611,09/11/2017,1640 HOMESTEAD AVE NE,213,Morningside/Lenox Park,F,33.79929,-84.34838,
LARCENY-FROM VEHICLE,172540515,09/11/2017,3340 PEACHTREE RD,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,172542015,09/11/2017,1977 MARTIN L KING JR DR NW,108,,I,33.7511,-84.4479,
LARCENY-FROM VEHICLE,172541930,09/11/2017,1099 NORTHSIDE DR NW,501,Home Park,E,33.78447,-84.4071,
LARCENY-FROM VEHICLE,172541903,09/11/2017,1992 CONRAD AVE SE,307,Lakewood Heights,Y,33.69985,-84.38132,
LARCENY-FROM VEHICLE,172541440,09/11/2017,350 MARIETTA ST NW,507,Downtown,M,33.76268,-84.39715,
LARCENY-FROM VEHICLE,172540286,09/11/2017,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-FROM VEHICLE,172541202,09/11/2017,2333 PEACHTREE RD NE,211,Peachtree Hills,B,33.81864,-84.38865,
LARCENY-FROM VEHICLE,172541197,09/11/2017,893 PEACHTREE ST,505,Midtown,E,33.77901,-84.38403,
LARCENY-FROM VEHICLE,172540602,09/11/2017,1161 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77348,-84.34935,
LARCENY-FROM VEHICLE,172541111,09/11/2017,496 LAWTON ST SW,401,West End,T,33.74147,-84.42309,
LARCENY-FROM VEHICLE,172540984,09/11/2017,1021 BELLEVUE DR NE,601,Virginia Highland,F,33.78642,-84.35384,
LARCENY-FROM VEHICLE,172541123,09/11/2017,2507 PERKERSON RD SW,309,Perkerson,X,33.68586,-84.40938,
LARCENY-FROM VEHICLE,172540839,09/11/2017,1990 FAIRBURN RD SW,412,Mt. Gilead Woods,P,33.7005,-84.5064,
LARCENY-FROM VEHICLE,172540940,09/11/2017,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-FROM VEHICLE,172540875,09/11/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,172540556,09/11/2017,129 NORTH AVE NE,509,Downtown,M,33.77128,-84.38344,
LARCENY-FROM VEHICLE,172540545,09/11/2017,1361 PASADENA AVE NE,213,Morningside/Lenox Park,F,33.79955,-84.34198,
LARCENY-FROM VEHICLE,172540227,09/11/2017,88 W PACES FERRY RD NW,206,Peachtree Heights West,B,33.83996,-84.3827,
BURGLARY-NONRES,172542170,09/11/2017,442 SCHOOL DR SE,312,Orchard Knob,Z,33.67245,-84.37509,
LARCENY-NON VEHICLE,172542237,09/11/2017,2100 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.697,-84.40768,
LARCENY-NON VEHICLE,172540847,09/11/2017,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
BURGLARY-NONRES,172540304,09/11/2017,1461 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71369,-84.35008,
BURGLARY-RESIDENCE,172542196,09/11/2017,1745 FLAT SHOALS RD SE,612,East Atlanta,W,33.73051,-84.33059,
BURGLARY-RESIDENCE,172541487,09/11/2017,1074 MARGARET PL NW,110,Grove Park,J,33.7821,-84.45104,
BURGLARY-RESIDENCE,172542105,09/11/2017,1050 LENOX PARK BLVD NE,210,Pine Hills,B,33.85016,-84.34846,
ROBBERY-PEDESTRIAN,172540162,09/11/2017,3424 MARTIN L KING JR DR SW @ADAMSVILLE-COLLIER H;,407,Adamsville,H,33.75503,-84.50014,
ROBBERY-PEDESTRIAN,172541884,09/11/2017,211 JOSEPH E LOWERY BLVD SW,104,West End,T,33.74542,-84.42634,
ROBBERY-PEDESTRIAN,172541157,09/11/2017,1163 METROPOLITAN PKWY SW,301,Adair Park,V,33.72317,-84.40816,
HOMICIDE,172532013,09/11/2017,1083 WESTVIEW DR SW,104,Ashview Heights,T,33.74725,-84.42314,
AGG ASSAULT,172531324,09/11/2017,2167 BAKER RD NW,109,Center Hill,J,33.77055,-84.45868,
AGG ASSAULT,172542106,09/11/2017,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
AGG ASSAULT,172530141,09/10/2017,455 CLEVELAND AVE SE   ,313,Rosedale Heights,Z,33.68013,-84.37757,
AGG ASSAULT,172530078,09/10/2017,620 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77113,-84.3677,
AGG ASSAULT,172530432,09/10/2017,629 SANDYS LN SE,313,South River Gardens,Z,33.67063,-84.36869,
AGG ASSAULT,172532086,09/10/2017,241 RALPH MCGILL BLVD NE,604,Old Fourth Ward,M,33.76405,-84.37966,
AGG ASSAULT,172530833,09/10/2017,1778 HOSEA L WILLIAMS DR DR NE,609,Kirkwood,O,33.75362,-84.32937,
ROBBERY-PEDESTRIAN,172530537,09/10/2017,3165 MATHIESON DR NE,208,Buckhead Forest,B,33.84144,-84.3775,
ROBBERY-PEDESTRIAN,172532060,09/10/2017,2745 OLD HAPEVILLE RD SW @SUMMERDALE COMMONS,311,Glenrose Heights,Z,33.67988,-84.39366,
ROBBERY-PEDESTRIAN,172531911,09/10/2017,3200 LENOX RD NE ,210,Pine Hills,B,33.84329,-84.35877,
ROBBERY-PEDESTRIAN,172530189,09/10/2017,599 WHITEHALL ST SW,303,Pittsburgh,V,33.74277,-84.40756,
ROBBERY-RESIDENCE,172532037,09/10/2017,513 WINTON TER NE,603,Old Fourth Ward,M,33.7682,-84.37041,
BURGLARY-RESIDENCE,172530963,09/10/2017,1375 ALMONT DR SW,403,Oakland City,S,33.72617,-84.43298,
BURGLARY-RESIDENCE,172530328,09/10/2017,735 PEYTON RD SW,406,,I,33.73562,-84.48145,
BURGLARY-RESIDENCE,172530367,09/10/2017,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
BURGLARY-RESIDENCE,172532201,09/10/2017,39 CHAPPELL RD NW,105,Hunter Hills,K,33.75618,-84.43332,
AGG ASSAULT,172532183,09/10/2017,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
AGG ASSAULT,172531988,09/10/2017,367 MORELAND AVE NE,608,Candler Park,N,33.76443,-84.34888,
AGG ASSAULT,172532143,09/10/2017,2980 DELMAR LANE ,111,,I,33.75517,-84.48481,
BURGLARY-RESIDENCE,172530917,09/10/2017,300 PEACHTREE ST NE,508,Downtown,M,33.76293,-84.38714,
BURGLARY-RESIDENCE,172530920,09/10/2017,301 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74472,-84.31633,
BURGLARY-RESIDENCE,172531634,09/10/2017,707 CUMBERLAND RD NE,213,Morningside/Lenox Park,F,33.79592,-84.36402,
BURGLARY-RESIDENCE,172530954,09/10/2017,776 LEXINGTON AVE SW,301,Adair Park,V,33.72522,-84.41288,
BURGLARY-RESIDENCE,172531031,09/10/2017,261 PINE ST NW,504,Downtown,M,33.76792,-84.39526,
BURGLARY-RESIDENCE,172531068,09/10/2017,2627 BLACK FOREST TRL SW,411,Greenbriar,R,33.68375,-84.48738,
LARCENY-NON VEHICLE,172531523,09/10/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,172531702,09/10/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,172531084,09/10/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,172531109,09/10/2017,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-NON VEHICLE,172531018,09/10/2017,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,172531351,09/10/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,172531291,09/10/2017,820 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.8257,-84.36113,
LARCENY-FROM VEHICLE,172531342,09/10/2017,909 MARGARET PL NW,110,Grove Park,J,33.77929,-84.44879,
LARCENY-FROM VEHICLE,172530046,09/10/2017,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-FROM VEHICLE,172531792,09/10/2017,431 9TH ST NE,503,Midtown,E,33.78031,-84.37301,
LARCENY-FROM VEHICLE,172530426,09/10/2017,320 PARKWAY DR NE,604,Old Fourth Ward,M,33.76342,-84.37438,
LARCENY-FROM VEHICLE,172531812,09/10/2017,505 PHARR RD NE,206,Garden Hills,B,33.83653,-84.37167,
LARCENY-FROM VEHICLE,172531099,09/10/2017,2080 OLD GEORGIAN TER NW,203,Whittier Mill Village,D,33.81125,-84.48113,
LARCENY-FROM VEHICLE,172531065,09/10/2017,464 BOULEVARD NE,603,Old Fourth Ward,M,33.76702,-84.37227,
LARCENY-FROM VEHICLE,172531056,09/10/2017,848 PEACHTREE ST NE,505,Midtown,E,33.77785,-84.38447,
LARCENY-FROM VEHICLE,172531016,09/10/2017,3249 TELFORD TER SW,414,Princeton Lakes,P,33.6644,-84.51547,
LARCENY-FROM VEHICLE,172531232,09/10/2017,1132 TECHWOOD DR NW @COURTYARD BY MARRIOT,501,Home Park,E,33.7855,-84.39273,
LARCENY-FROM VEHICLE,172530344,09/10/2017,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73405,-84.39127,
LARCENY-FROM VEHICLE,172530234,09/10/2017,569 EZZARD ST SE,604,Old Fourth Ward,M,33.75305,-84.36861,
LARCENY-FROM VEHICLE,172530097,09/10/2017,894 FRANK ST SW,104,Ashview Heights,T,33.74712,-84.41794,
LARCENY-FROM VEHICLE,172530950,09/10/2017,784 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77597,-84.36415,
LARCENY-FROM VEHICLE,172530928,09/10/2017,600 BONAVENTURE AVE NE,602,Poncey-Highland,N,33.77088,-84.36111,
LARCENY-FROM VEHICLE,172530924,09/10/2017,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
LARCENY-FROM VEHICLE,172530883,09/10/2017,2242 JERNIGAN DRIVE SE,310,Lakewood,Z,33.69294,-84.37218,
LARCENY-FROM VEHICLE,172530879,09/10/2017,851 COMMONWEALTH AVE SE,605,Grant Park,W,33.72992,-84.36247,
LARCENY-FROM VEHICLE,172530829,09/10/2017,2150 SOUTHWOOD CV SW,412,Ben Hill Terrace,P,33.69518,-84.51856,
LARCENY-FROM VEHICLE,172531177,09/10/2017,935 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80014,-84.41851,
LARCENY-FROM VEHICLE,172531892,09/10/2017,28 DANIEL ST SE,604,Old Fourth Ward,M,33.7535,-84.37066,
LARCENY-FROM VEHICLE,172531967,09/10/2017,676 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77294,-84.35263,
LARCENY-FROM VEHICLE,172532139,09/10/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-FROM VEHICLE,172532178,09/10/2017,2850 GLENLOCKE CIR NW,113,Monroe Heights,G,33.79613,-84.48477,
LARCENY-FROM VEHICLE,172531628,09/10/2017,324 E PACES FERRY RD NE,206,Buckhead Village,B,33.8385,-84.37417,
LARCENY-FROM VEHICLE,172531621,09/10/2017,458 WOODWARD AVE SE,605,Grant Park,W,33.74562,-84.37266,
LARCENY-FROM VEHICLE,172531562,09/10/2017,4012 PEACHTREE DUNWOODY RD NE;,209,North Buckhead,B,33.86463,-84.35889,
