UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AGG ASSAULT,171551050,06/04/2017,633 SANDYS LN SE,313,South River Gardens,Z,33.67067,-84.3684,
AGG ASSAULT,171551227,06/04/2017,477 WINDSOR ST SW ,303,Mechanicsville,V,33.74172,-84.39836,
AGG ASSAULT,171550771,06/04/2017,726 CUSTER AVE SE,607,Benteen Park,W,33.71733,-84.36424,
AGG ASSAULT,171551940,06/04/2017,169 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75933,-84.4173,
AGG ASSAULT,171142594,06/04/2017,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
BURGLARY-RESIDENCE,171550960,06/04/2017,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
BURGLARY-RESIDENCE,171551014,06/04/2017,917 OAKLAND DR SW,402,Oakland City,S,33.72998,-84.42756,
BURGLARY-RESIDENCE,171551123,06/04/2017,690 DAMERON CIR SW,406,,I,33.74289,-84.49853,
LARCENY-NON VEHICLE,171550375,06/04/2017,3201 CAINS HILL PL,207,South Tuxedo Park,B,33.84192,-84.38007,
BURGLARY-NONRES,171550908,06/04/2017,99 KROG ST NE,602,Inman Park,N,33.75667,-84.3639,
BURGLARY-NONRES,171550719,06/04/2017,3391 FAIRBURN RD SW,414,Ben Hill,P,33.66436,-84.52326,
LARCENY-NON VEHICLE,171551900,06/04/2017,2275 MARIETTA BLVD,302,,C,33.81979,-84.45051,
LARCENY-NON VEHICLE,171550949,06/04/2017,3535 PEACHTREE RD NE ,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,171552161,06/04/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,171552353,06/04/2017,1001 NORTHSIDE DR NW,501,Home Park,E,33.7819,-84.40707,
LARCENY-NON VEHICLE,171551882,06/04/2017,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.8426,-84.37329,
LARCENY-NON VEHICLE,171550988,06/04/2017,778 MAGNOLIA WAY ST,102,Vine City,L,33.75804,-84.41371,
LARCENY-NON VEHICLE,171550475,06/04/2017,1125 STATE ST,501,Home Park,E,33.78998,-84.39579,
LARCENY-FROM VEHICLE,171551989,06/04/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,171550759,06/04/2017,1865 CHESHIRE BRIDGE RD NE @CHESHIRE MOTOR INN,213,Morningside/Lenox Park,F,33.80864,-84.36137,
LARCENY-FROM VEHICLE,171550816,06/04/2017,837 LAURELMONT DR SW,406,Green Forest Acres,I,33.73277,-84.49326,
LARCENY-FROM VEHICLE,171550254,06/04/2017,94 WILLIAM H BORDERS DR SE ,604,Sweet Auburn,M,33.75132,-84.37502,
LARCENY-FROM VEHICLE,171552309,06/04/2017,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
LARCENY-FROM VEHICLE,171550394,06/04/2017,1015 PIEDMONT AVE NE,502,Midtown,E,33.78232,-84.38018,
LARCENY-FROM VEHICLE,171550698,06/04/2017,1341 COLLIER RD NW,204,Underwood Hills,D,33.81154,-84.43164,
LARCENY-FROM VEHICLE,171550637,06/04/2017,1505 CHATTAHOOCHEE AVE NW,204,Bolton,D,33.81062,-84.43696,
LARCENY-FROM VEHICLE,171550283,06/04/2017,563 TRABERT AVE ,207,Loring Heights,E,33.79484,-84.40653,
LARCENY-FROM VEHICLE,171550181,06/04/2017,565 PEACHTREE ST NE,509,Downtown,M,33.7701,-84.385,
LARCENY-FROM VEHICLE,171550084,06/04/2017,1466 BENNING PL NE,608,Candler Park,N,33.76854,-84.33939,
LARCENY-FROM VEHICLE,171550076,06/04/2017,21 ELLIS STREET,510,Downtown,M,33.75841,-84.38608,
LARCENY-FROM VEHICLE,171551871,06/04/2017,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
LARCENY-FROM VEHICLE,171550864,06/04/2017,441 LEONARDO AVE NE,608,Lake Claire,N,33.76626,-84.32925,
LARCENY-FROM VEHICLE,171552312,06/04/2017,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,171551969,06/04/2017,1091 EUCLID AVE NE,602,Inman Park,N,33.7636,-84.35097,
LARCENY-FROM VEHICLE,171551289,06/04/2017,3180 PEACHTREE RD NE,208,Buckhead Forest,B,33.84183,-84.3759,
LARCENY-FROM VEHICLE,171551258,06/04/2017,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,171551746,06/04/2017,338 CHEROKEE AVE SE,605,Grant Park,W,33.74572,-84.37328,
LARCENY-FROM VEHICLE,171551452,06/04/2017,1035 DONNELLY AVE SW,402,Oakland City,S,33.73006,-84.42111,
LARCENY-FROM VEHICLE,171551412,06/04/2017,600 PONCE DE LEON AVE NE,506,Midtown,E,33.77376,-84.36722,
LARCENY-FROM VEHICLE,171551349,06/04/2017,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80169,-84.43644,
LARCENY-FROM VEHICLE,171551152,06/04/2017,1611 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79857,-84.42605,
LARCENY-FROM VEHICLE,171551096,06/04/2017,265 PHARR RD NE @ATLANTA FISH MARKET,206,Garden Hills,B,33.83668,-84.3788,
LARCENY-FROM VEHICLE,171551083,06/04/2017,1332 HILL ST SE,305,Chosewood Park,Y,33.71792,-84.37854,
LARCENY-FROM VEHICLE,171550968,06/04/2017,105 PEACHTREE ST SW,512,Downtown,M,33.75178,-84.3925,
AUTO THEFT,171551064,06/04/2017,395 CHAMBERLAIN ST SE @LIBERTY BAPTIST,604,Sweet Auburn,M,33.75352,-84.37453,
AUTO THEFT,171551273,06/04/2017,1178 HUBBARD ST SW,302,Pittsburgh,V,33.72277,-84.40228,
AUTO THEFT,171551846,06/04/2017,1289 ANCHOR TER SW,408,Venetian Hills,S,33.71992,-84.45052,
AUTO THEFT,171551924,06/04/2017,1790 HOWELL MILL RD NW,204,Underwood Hills,D,33.80352,-84.41455,
AUTO THEFT,171552111,06/04/2017,162 WARREN ST NE,610,Kirkwood,O,33.75696,-84.32622,
AUTO THEFT,171552113,06/04/2017,2775 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67939,-84.37127,
AUTO THEFT,171552224,06/04/2017,2078 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70514,-84.45947,
LARCENY-NON VEHICLE,171551041,06/04/2017,489 CAIRO ST NW,106,Bankhead,K,33.76802,-84.41935,
LARCENY-NON VEHICLE,171551218,06/04/2017,3639 PEACHTREE RD NE,210,Ridgedale Park,B,33.85373,-84.35777,
LARCENY-NON VEHICLE,171551151,06/04/2017,1341 ORMEWOOD AVE SE,612,East Atlanta,W,33.73383,-84.34376,
LARCENY-NON VEHICLE,171550385,06/04/2017,2331 PEACHTREE RD,211,Peachtree Hills,B,33.81831,-84.38853,
AUTO THEFT,171550658,06/04/2017,3707 ROSWELL RD NE,209,North Buckhead,B,33.85661,-84.38226,
AUTO THEFT,171550705,06/04/2017,219 GLENROSE CIR SW,312,Glenrose Heights,Z,33.67091,-84.39597,
AUTO THEFT,171550298,06/04/2017,550 MCAFEE ST NW,504,Downtown,M,33.76494,-84.39578,
AUTO THEFT,171550347,06/04/2017,610 SPRING ST NW,509,Downtown,M,33.77101,-84.38895,
AUTO THEFT,171542559,06/03/2017,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
AUTO THEFT,171542576,06/03/2017,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
AUTO THEFT,171542663,06/03/2017,330 BROWNLEE RD SW,406,,I,33.74716,-84.49741,
AUTO THEFT,171541522,06/03/2017,100 6TH ST NE,505,Midtown,E,33.77756,-84.38417,
AUTO THEFT,171542135,06/03/2017,3393 NORTHSIDE PKWY NW,201,West Paces Ferry/Northside,A,33.84907,-84.43003,
AUTO THEFT,171540570,06/03/2017,1865 CHESHIRE BRIDGE RD NE ,213,Morningside/Lenox Park,F,33.80864,-84.36137,
AUTO THEFT,171540717,06/03/2017,3566 PIEDMONT RD NE  ,208,Buckhead Forest,B,33.85134,-84.37963,
AUTO THEFT,171540826,06/03/2017,337 LYNHURST DR SW,406,,I,33.74682,-84.48962,
AUTO THEFT,171540866,06/03/2017,1653 JOHNSON RD NE,213,Morningside/Lenox Park,F,33.7988,-84.34656,
AUTO THEFT,171540694,06/03/2017,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-NON VEHICLE,171540952,06/03/2017,1247 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76361,-84.42842,
LARCENY-NON VEHICLE,171541394,06/03/2017,616 FEDERAL TER SE,607,Benteen Park,W,33.71482,-84.36736,
LARCENY-NON VEHICLE,171540374,06/03/2017,1929 HOSEA L WILLIAMS DR SE,610,Kirkwood,O,33.75243,-84.32454,
LARCENY-NON VEHICLE,171540132,06/03/2017,544 HOLDERNESS ST SW,401,West End,T,33.74032,-84.42708,
LARCENY-FROM VEHICLE,171542181,06/03/2017,848 SPRING ST NW,505,Midtown,E,33.77771,-84.38947,
LARCENY-FROM VEHICLE,171541900,06/03/2017,3580 CAMPBELLTON RD SW,413,,P,33.6899,-84.50584,
LARCENY-FROM VEHICLE,171542567,06/03/2017,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,171542407,06/03/2017,906 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73794,-84.41735,
LARCENY-FROM VEHICLE,171542582,06/03/2017,710 CLEBURNE TER NE,601,Poncey-Highland,N,33.77373,-84.3536,
LARCENY-FROM VEHICLE,171541868,06/03/2017,15 WALL ST SE,511,Downtown,M,33.75359,-84.38986,
LARCENY-FROM VEHICLE,171541782,06/03/2017,3300 PEACHTREE RD NE,208,North Buckhead,B,33.84514,-84.37031,
LARCENY-FROM VEHICLE,171541746,06/03/2017,274 LANGHORN ST SW,104,West End,T,33.73712,-84.43044,
LARCENY-FROM VEHICLE,171541446,06/03/2017,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,171540843,06/03/2017,111 MARTIN L KING JR DR SW,511,Downtown,M,33.75179,-84.39145,
LARCENY-FROM VEHICLE,171542738,06/03/2017,48 DANIEL ST SE,604,Old Fourth Ward,M,33.7528,-84.37053,
LARCENY-FROM VEHICLE,171541187,06/03/2017,30 SPRING ST NW,507,Downtown,M,33.75585,-84.39367,
LARCENY-FROM VEHICLE,171542651,06/03/2017,2323 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81838,-84.43461,
LARCENY-FROM VEHICLE,171541206,06/03/2017,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
LARCENY-FROM VEHICLE,171542650,06/03/2017,942 HANK AARON DR,304,Peoplestown,V,33.72828,-84.38787,
LARCENY-FROM VEHICLE,171541613,06/03/2017,390 17TH ST NW,501,Atlantic Station,E,33.7903,-84.39976,
LARCENY-FROM VEHICLE,171540726,06/03/2017,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
LARCENY-NON VEHICLE,171541517,06/03/2017,1410 WILLIS MILL RD SW,409,Adams Park,R,33.71678,-84.46877,
LARCENY-NON VEHICLE,171541824,06/03/2017,3377 PEACHTREE RD NE,210,Lenox,B,33.84779,-84.36633,
LARCENY-NON VEHICLE,171540914,06/03/2017,1991 DELOWE DR SW,410,Campbellton Road,R,33.70103,-84.45746,
LARCENY-FROM VEHICLE,171540223,06/03/2017,44 PEACHTREE PL NW,503,Midtown,E,33.78045,-84.38923,
LARCENY-FROM VEHICLE,171540932,06/03/2017,3196 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78575,-84.49181,
LARCENY-FROM VEHICLE,171540020,06/03/2017,421 LUCKIE ST NW ,504,Downtown,M,33.76584,-84.39601,
LARCENY-FROM VEHICLE,171541012,06/03/2017,239 MITCHELL ST SW,512,Downtown,M,33.7523,-84.39531,
LARCENY-FROM VEHICLE,171540964,06/03/2017,2862 LENOX RD NE;,210,Pine Hills,B,33.83245,-84.35756,
LARCENY-FROM VEHICLE,171541116,06/03/2017,820 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.8257,-84.36113,
LARCENY-NON VEHICLE,171542350,06/03/2017,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,171542428,06/03/2017,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
LARCENY-NON VEHICLE,171541179,06/03/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171501351,06/03/2017,1407 METROPOLITAN PKWY SW,301,Capitol View,X,33.71646,-84.40817,
BURGLARY-NONRES,171542810,06/03/2017,252 WALKER ST SW,507,Castleberry Hill,M,33.74769,-84.40258,
BURGLARY-RESIDENCE,171541482,06/03/2017,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
BURGLARY-RESIDENCE,171542360,06/03/2017,115 DOGWOOD DR NW,112,Collier Heights,I,33.78072,-84.49525,
BURGLARY-NONRES,171541251,06/03/2017,1305 OAKLAND DR SW ,403,Oakland City,S,33.71896,-84.42892,
BURGLARY-NONRES,171540616,06/03/2017,1325 DONALD LEE HOLLOWELL PKWY NW,106,,J,33.7726,-84.43123,
BURGLARY-NONRES,171540109,06/03/2017,4472 CAMPBELLTON RD SW,413,Elmco Estates,P,33.69572,-84.53464,
BURGLARY-RESIDENCE,171542390,06/03/2017,1668 NISKEY LAKE RD SW,412,Niskey Cove,P,33.7095,-84.53428,
BURGLARY-RESIDENCE,171540612,06/03/2017,30 LA RUE PL NW,204,Cross Creek,C,33.81763,-84.42441,
BURGLARY-RESIDENCE,171540104,06/03/2017,1177 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.42619,
BURGLARY-RESIDENCE,171541093,06/03/2017,603 E PACES FERRY RD NE,211,Peachtree Park,B,33.8394,-84.36747,
BURGLARY-RESIDENCE,171540102,06/03/2017,961 STONEWALL DR SE,308,Leila Valley,Z,33.69039,-84.35783,
BURGLARY-RESIDENCE,171541080,06/03/2017,620 CHARLOTTE PL NW,107,Grove Park,J,33.77189,-84.4507,
BURGLARY-RESIDENCE,171542706,06/03/2017,1103 NAPIER ST SE,607,Woodland Hills,W,33.71876,-84.35277,
BURGLARY-RESIDENCE,171542019,06/03/2017,1105 SHELBY PL SE,607,Woodland Hills,W,33.72308,-84.35145,
AGG ASSAULT,171542356,06/03/2017,3060 DELMAR LN NW,111,,I,33.75537,-84.48672,
AGG ASSAULT,171542620,06/03/2017,1620 HOLLYWOOD RD NW @HOLLY RIDGE APTS,113,Scotts Crossing,G,33.79939,-84.47179,
AGG ASSAULT,171541104,06/03/2017,477 WINDSOR ST SW ,303,Mechanicsville,V,33.74172,-84.39836,
AGG ASSAULT,171540515,06/03/2017,1389 WILLOW TRAIL,408,Venetian Hills,S,33.71724,-84.4401,
AGG ASSAULT,171540077,06/03/2017,2745 OLD HAPEVILLE RD SW @SUMMERDALE COMMONS,311,Glenrose Heights,Z,33.67988,-84.39366,
ROBBERY-PEDESTRIAN,171542042,06/03/2017,1150 ASTER AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
ROBBERY-PEDESTRIAN,171540158,06/03/2017,1349 GREENWICH ST SW,401,West End,T,33.74413,-84.43193,
ROBBERY-PEDESTRIAN,171542067,06/03/2017,130 BELL ST SE,604,Sweet Auburn,M,33.75096,-84.37923,
ROBBERY-PEDESTRIAN,171542572,06/03/2017,573 CAMERON ST SE,605,Grant Park,W,33.73874,-84.36547,
ROBBERY-PEDESTRIAN,171542294,06/03/2017,438 VINE ST NW,103,English Avenue,L,33.76666,-84.40784,
ROBBERY-PEDESTRIAN,171540226,06/03/2017,613 HIGHLAND AVE NE,602,Poncey-Highland,N,33.77111,-84.35953,
ROBBERY-PEDESTRIAN,171541146,06/03/2017,250 WILLIAMS ST NW,508,Downtown,M,33.76171,-84.39131,
ROBBERY-PEDESTRIAN,171531265,06/02/2017,3566 PIEDMONT RD NE,210,Buckhead Forest,B,33.85134,-84.37963,
ROBBERY-PEDESTRIAN,171530431,06/02/2017,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
ROBBERY-PEDESTRIAN,171531180,06/02/2017,1627 HASTY PL NW,107,Grove Park,J,33.76935,-84.44115,
AGG ASSAULT,171531763,06/02/2017,2795 DONALD LEE HOLLOWELL PKWY NW,112,Brookview Heights,G,33.77932,-84.47932,
AGG ASSAULT,171530042,06/02/2017,1536 LANGSTON AVE SW,306,Sylvan Hills,X,33.71304,-84.42349,
AGG ASSAULT,171530437,06/02/2017,1577 JONESBORO RD SE,305,South Atlanta,Y,33.70969,-84.38167,
AGG ASSAULT,171531261,06/02/2017,72 HOWELL ST NE,604,Old Fourth Ward,M,33.75633,-84.37018,
BURGLARY-RESIDENCE,171531963,06/02/2017,1381 DUPONT COMMONS CIR NW,203,Bolton,D,33.80954,-84.45252,
BURGLARY-RESIDENCE,171532024,06/02/2017,849 SYLVAN PL SW,306,Sylvan Hills,X,33.70522,-84.41657,
BURGLARY-RESIDENCE,171532142,06/02/2017,145 CLEMENT WAY SW,407,Bakers Ferry,H,33.75324,-84.5313,
BURGLARY-RESIDENCE,171532845,06/02/2017,294 LYDIA DR SE,310,Browns Mill Park,Z,33.68671,-84.37985,
BURGLARY-RESIDENCE,171530956,06/02/2017,46 DOROTHY ST SE,305,South Atlanta,Y,33.7103,-84.38386,
BURGLARY-RESIDENCE,171522978,06/02/2017,360 BETSY AVE SW,405,Florida Heights,I,33.74589,-84.45786,
AGG ASSAULT,171531630,06/02/2017,2328 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70439,-84.4634,
AGG ASSAULT,171531912,06/02/2017,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
BURGLARY-RESIDENCE,171531128,06/02/2017,1111 WOODLAND AVE SE,607,Woodland Hills,W,33.7242,-84.3541,
BURGLARY-RESIDENCE,171531518,06/02/2017,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.6982,-84.49859,
BURGLARY-RESIDENCE,171531644,06/02/2017,4064 SUNSET DR SW,412,Ben Hill Terrace,P,33.69808,-84.52126,
BURGLARY-NONRES,171530908,06/02/2017,111 POLAR ROCK RD SW;,310,Polar Rock,Z,33.6963,-84.39255,
LARCENY-NON VEHICLE,171531308,06/02/2017,2001 JAMES JACKSON PKWY NW,203,Riverside,D,33.81063,-84.47569,
LARCENY-NON VEHICLE,171531656,06/02/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,171531267,06/02/2017,3500 PEACHTREE RD NE @Multiple,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,171531378,06/02/2017,2640 METROPOLITAN PKWY SW;,309,Perkerson,X,33.68263,-84.40744,
LARCENY-NON VEHICLE,171531481,06/02/2017,3500 PEACHTREE ROAD,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,171532834,06/02/2017,221 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68143,-84.39669,
LARCENY-NON VEHICLE,171530741,06/02/2017,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,171532019,06/02/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75684,-84.3461,
LARCENY-FROM VEHICLE,171532209,06/02/2017,161 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75889,-84.38596,
LARCENY-FROM VEHICLE,171532077,06/02/2017,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
LARCENY-FROM VEHICLE,171532006,06/02/2017,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79766,-84.40596,
LARCENY-FROM VEHICLE,171532004,06/02/2017,2900 PEACHTREE RD ,206,Peachtree Heights West,B,33.83399,-84.3841,
LARCENY-FROM VEHICLE,171530167,06/02/2017,420 ARTHUR ST SW,302,Pittsburgh,V,33.728,-84.40149,
LARCENY-FROM VEHICLE,171530936,06/02/2017,2900 CAMPBELLTON RD SW,409,Southwest,R,33.69761,-84.48336,
LARCENY-FROM VEHICLE,171530874,06/02/2017,783 CHARLES ALLEN DR,505,Midtown,E,33.77607,-84.37255,
LARCENY-FROM VEHICLE,171531727,06/02/2017,701 WEST ASHLAND AVE NE,602,Inman Park,N,33.75809,-84.36392,
LARCENY-FROM VEHICLE,171530120,06/02/2017,1544 PIEDMONT AVE NE @PUBLIX - ANSLEY,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,171532131,06/02/2017,389 LOFTON RD NW,207,Loring Heights,E,33.79945,-84.40068,
LARCENY-FROM VEHICLE,171532771,06/02/2017,730 LAKEVIEW AVE NE,506,Midtown,E,33.77466,-84.36732,
LARCENY-FROM VEHICLE,171532572,06/02/2017,1816 PEACHTREE ST NW,207,Ardmore,E,33.80462,-84.39389,
LARCENY-FROM VEHICLE,171532449,06/02/2017,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,171532414,06/02/2017,2323 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81838,-84.43461,
LARCENY-NON VEHICLE,171532311,06/02/2017,2886 MEMORIAL DR SE,611,East Lake,O,33.74741,-84.29245,
LARCENY-NON VEHICLE,171538025,06/02/2017,1255 S LOOP RD,702,,,33.62522,-84.43082,
LARCENY-NON VEHICLE,171531432,06/02/2017,675 WEST PEACHTREE ST,502,Midtown,E,33.773,-84.38723,
LARCENY-NON VEHICLE,171532779,06/02/2017,1080 PEACHTREE ST NE,503,Midtown,E,33.78398,-84.38339,
LARCENY-FROM VEHICLE,171538031,06/02/2017,6023 NORTH TERMINAL BYWA,705,,,33.64217,-84.447,
LARCENY-FROM VEHICLE,171531056,06/02/2017,1865 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80943,-84.36148,
LARCENY-FROM VEHICLE,171531788,06/02/2017,767 TRABERT AVE NW,207,Berkeley Park,D,33.79539,-84.41347,
LARCENY-FROM VEHICLE,171531412,06/02/2017,3125 PEACHTREE DR NE,211,Peachtree Park,B,33.84,-84.36398,
LARCENY-FROM VEHICLE,171530229,06/02/2017,1217 METROPOLITAN PKWY SW,301,Adair Park,V,33.72174,-84.40839,
LARCENY-FROM VEHICLE,171531677,06/02/2017,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,171530977,06/02/2017,1657 GEARY DR NW,207,Loring Heights,E,33.79994,-84.39832,
LARCENY-FROM VEHICLE,171530201,06/02/2017,495 PEACHTREE ST NE,509,Downtown,M,33.76802,-84.38503,
LARCENY-FROM VEHICLE,171531039,06/02/2017,904 MEMORIAL DR SE,606,Reynoldstown,N,33.74667,-84.3579,
LARCENY-FROM VEHICLE,171530153,06/02/2017,2929 LANDRUM DR SW,409,Southwest,R,33.70681,-84.48428,
LARCENY-FROM VEHICLE,171530058,06/02/2017,133 TRINITY AVE SW @CITY PLAZA,512,Downtown,M,33.74899,-84.39215,
LARCENY-FROM VEHICLE,171531398,06/02/2017,424 DECATUR ST SE,604,Sweet Auburn,M,33.75107,-84.37448,
LARCENY-FROM VEHICLE,171531138,06/02/2017,3344 PEACHTREE RD NE,208,North Buckhead,B,33.84652,-84.36834,
LARCENY-FROM VEHICLE,171531411,06/02/2017,346 SINCLAIR AVE NE,602,Inman Park,N,33.76381,-84.35419,
LARCENY-NON VEHICLE,171538062,06/02/2017,11700 SPINE RD,703,,,33.64065,-84.42932,
LARCENY-NON VEHICLE,171538050,06/02/2017,11700 SPINE RD,703,,,33.64065,-84.42932,
LARCENY-NON VEHICLE,171532328,06/02/2017,3832 ADAMSVILLE DR SW,407,Adamsville,H,33.76158,-84.51312,
LARCENY-NON VEHICLE,171532085,06/02/2017,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.6982,-84.49859,
LARCENY-NON VEHICLE,171531986,06/02/2017,1646 WESTWOOD AVE SW,404,Westview,T,33.73813,-84.44159,
LARCENY-NON VEHICLE,171530812,06/02/2017,640 NORTH AVE NW,103,English Avenue,L,33.76991,-84.40828,
LARCENY-NON VEHICLE,171531058,06/02/2017,1818 HONEYSUCKLE LN SW,410,Campbellton Road,R,33.70619,-84.45384,
LARCENY-NON VEHICLE,171531161,06/02/2017,2975 SPRINGDALE RD SW,311,Hammond Park,X,33.67387,-84.41682,
LARCENY-NON VEHICLE,171531471,06/02/2017,2367 CASCADE RD SW,406,Cascade Heights,I,33.72194,-84.46612,
LARCENY-NON VEHICLE,171432179,06/02/2017,1244 TECHWOOD DR,508,Home Park,E,33.78868,-84.39239,
LARCENY-NON VEHICLE,171531273,06/02/2017,3747 PEACHTREE RD NE,210,Ridgedale Park,B,33.85626,-84.35003,
AUTO THEFT,171530455,06/02/2017,857 LENOX OAKS CIR NE,210,Pine Hills,B,33.83465,-84.359,
AUTO THEFT,171530669,06/02/2017,87 HARWELL RD NW,111,,I,33.7545,-84.49282,
AUTO THEFT,171530709,06/02/2017,220 BOWEN CIR SW,305,High Point,Y,33.71489,-84.39581,
AUTO THEFT,171531098,06/02/2017,3806 AUSTIN CT SW,412,Kings Forest,P,33.6966,-84.51244,
AUTO THEFT,171531143,06/02/2017,793 CLIFTON RD SE,612,East Atlanta,W,33.73253,-84.33034,
AUTO THEFT,171531380,06/02/2017,111 POLAR ROCK RD SW,310,Polar Rock,Z,33.6963,-84.39255,
AUTO THEFT,171531927,06/02/2017,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
AUTO THEFT,171531671,06/02/2017,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80169,-84.43644,
AUTO THEFT,171520800,06/01/2017,3852 JONESBORO RD SE,313,South River Gardens,Z,33.65044,-84.3659,
AUTO THEFT,171522676,06/01/2017,1681 STANTON RD SW;,408,,R,33.70922,-84.444,
AUTO THEFT,171521750,06/01/2017,2900 PEACHTREE RD NW @PUBLIX - PEACHTREE,206,Peachtree Heights West,B,33.83399,-84.3841,
AUTO THEFT,171521561,06/01/2017,3131 CAMPBELLTON RD SW @WESTGATE PLAZA,409,Southwest,R,33.69258,-84.49266,
AUTO THEFT,171522123,06/01/2017,20 HILLIARD ST NE ,604,Sweet Auburn,M,33.75491,-84.37681,
AUTO THEFT,171521139,06/01/2017,1297 JONESBORO RD SE,305,South Atlanta,Y,33.71904,-84.38515,
LARCENY-NON VEHICLE,171522957,06/01/2017,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
LARCENY-NON VEHICLE,171521719,06/01/2017,836 MCDANIEL ST SW,302,Pittsburgh,V,33.73194,-84.4017,
LARCENY-NON VEHICLE,171521910,06/01/2017,1391 WESTMONT RD SW,403,Venetian Hills,S,33.71727,-84.43789,
LARCENY-FROM VEHICLE,171522874,06/01/2017,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,171520742,06/01/2017,374 CHAPPELL RD NW,107,Grove Park,J,33.76568,-84.43253,
LARCENY-FROM VEHICLE,171521716,06/01/2017,203 LAUREL AVE SW,104,Mozley Park,K,33.74973,-84.44046,
