UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,173402321,12/06/2017,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY-FROM VEHICLE,173402313,12/06/2017,806 MARIETTA ST NW,504,Marietta Street Artery,E,33.77409,-84.40601,
LARCENY-FROM VEHICLE,173401268,12/06/2017,2003 MARIETTA BLVD NW,203,Hills Park,D,33.80881,-84.43825,
LARCENY-FROM VEHICLE,173401009,12/06/2017,2026 MEADOR AVE SE,307,Lakewood Heights,Y,33.69886,-84.38005,
LARCENY-FROM VEHICLE,173401031,12/06/2017,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
LARCENY-FROM VEHICLE,173401012,12/06/2017,60 12TH ST NE,503,Midtown,E,33.78483,-84.3857,
LARCENY-FROM VEHICLE,173401087,12/06/2017,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-NON VEHICLE,173400793,12/06/2017,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,173401575,12/06/2017,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173401876,12/06/2017,2080 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70649,-84.45703,
LARCENY-NON VEHICLE,173401519,12/06/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY-RESIDENCE,173401505,12/06/2017,1572 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33644,
BURGLARY-RESIDENCE,173401412,12/06/2017,150 BELL ST SE,604,Sweet Auburn,M,33.75043,-84.37928,
BURGLARY-RESIDENCE,173402140,12/06/2017,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
BURGLARY-RESIDENCE,173400863,12/06/2017,2600 LAURENS CIR SW,409,Laurens Valley,R,33.71006,-84.47944,
BURGLARY-RESIDENCE,173401531,12/06/2017,505 FULTON ST SW,303,Mechanicsville,V,33.74108,-84.40427,
LARCENY-NON VEHICLE,173401311,12/06/2017,581 COOPER ST SW,303,Mechanicsville,V,33.73892,-84.39734,
LARCENY-NON VEHICLE,173401801,12/06/2017,1071 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80147,-84.4223,
AGG ASSAULT,173401213,12/06/2017,633 LARCHMONT CIR NW,112,Collier Heights,I,33.76978,-84.48986,
AGG ASSAULT,173401496,12/06/2017,809 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41411,
AGG ASSAULT,173402588,12/06/2017,1167 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76378,-84.42565,
AGG ASSAULT,173400341,12/06/2017,3398 PIEDMONT RD NE,208,Buckhead Forest,B,33.84712,-84.37385,
AGG ASSAULT,173392233,12/05/2017,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80646,-84.36665,
AGG ASSAULT,173391588,12/05/2017,204 CARVER CIR NW,108,Dixie Hills,J,33.75974,-84.45753,
AGG ASSAULT,173390975,12/05/2017,176 FAIRBURN RD NW,111,Adamsville,H,33.76057,-84.50534,
AGG ASSAULT,173392694,12/05/2017,127 OZONE ST SW,101,Atlanta University Center,T,33.75123,-84.41678,
AGG ASSAULT,173230177,12/05/2017,2060 BOLTON RD,203,Riverside,D,33.81125,-84.47594,
ROBBERY-PEDESTRIAN,173391302,12/05/2017,990 NEWTOWN CIRCLE SE,305,Thomasville Heights,Z,33.70762,-84.35976,
BURGLARY-NONRES,173390958,12/05/2017,60 ANDREW YOUNG INTERNA BLVD NE,509,Downtown,M,33.75991,-84.38522,
BURGLARY-NONRES,173391209,12/05/2017,530 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74095,-84.41722,
BURGLARY-NONRES,173391106,12/05/2017,824 JUNIPER ST NE,505,Midtown,E,33.77704,-84.38311,
BURGLARY-RESIDENCE,173392140,12/05/2017,1181 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.42637,
BURGLARY-RESIDENCE,173392329,12/05/2017,576 MCAFEE ST NW,504,Downtown,M,33.76741,-84.39466,
BURGLARY-RESIDENCE,173391882,12/05/2017,1118 WEST AVE SW,302,Pittsburgh,V,33.7243,-84.39559,
BURGLARY-RESIDENCE,173391956,12/05/2017,760 ALINE DR NW,112,Collier Heights,I,33.77636,-84.48904,
BURGLARY-RESIDENCE,173391935,12/05/2017,3757 STAMFORD RD SW,407,Wisteria Gardens,H,33.75611,-84.51075,
BURGLARY-RESIDENCE,173390461,12/05/2017,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.6982,-84.49859,
BURGLARY-RESIDENCE,173392292,12/05/2017,3720 BOULDER PARK DR SW,407,Fairburn Mays,H,33.74891,-84.50963,
BURGLARY-NONRES,173392240,12/05/2017,1590 LOCH LOMOND TRL SW,412,,Q,33.71265,-84.54356,
LARCENY-NON VEHICLE,173390882,12/05/2017,305 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.763,-84.41736,
LARCENY-NON VEHICLE,173391707,12/05/2017,950 W PEACHTREE ST NW,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,173391138,12/05/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,173390634,12/05/2017,235 PEACHTREE ST NE,509,Downtown,M,33.76044,-84.38702,
LARCENY-FROM VEHICLE,173398064,12/05/2017,6023 S TERMINAL BYWAY,704,,,33.6397,-84.44398,
LARCENY-FROM VEHICLE,173392185,12/05/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,173392736,12/05/2017,939 BEECHER ST SW,401,West End,T,33.73364,-84.41856,
LARCENY-FROM VEHICLE,173392616,12/05/2017,2198 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81501,-84.35353,
LARCENY-FROM VEHICLE,173390718,12/05/2017,496 STOVALL ST SE,606,Ormewood Park,W,33.74063,-84.35416,
LARCENY-FROM VEHICLE,173392561,12/05/2017,950 VIRGINIA AVE NE,601,Virginia Highland,F,33.78253,-84.35625,
LARCENY-FROM VEHICLE,173390680,12/05/2017,1734 GLENVIEW DR SW,412,Heritage Valley,P,33.7079,-84.50033,
LARCENY-FROM VEHICLE,173390771,12/05/2017,1250 FRANCIS ST NW,501,Home Park,E,33.7889,-84.39696,
LARCENY-FROM VEHICLE,173390819,12/05/2017,1917 PRYOR RD SW,307,Lakewood Heights,Y,33.70213,-84.39915,
LARCENY-FROM VEHICLE,173390467,12/05/2017,23 LARKIN PL SW,507,Castleberry Hill,M,33.74728,-84.40426,
LARCENY-FROM VEHICLE,173392458,12/05/2017,65 ALABAMA ST SW @UNDERGROUND ATLANTA,511,Downtown,M,33.75247,-84.38983,
LARCENY-FROM VEHICLE,173392560,12/05/2017,1850 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70369,-84.40795,
LARCENY-FROM VEHICLE,173392479,12/05/2017,PIEDMONT RD NE / SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82591,-84.36714,
LARCENY-FROM VEHICLE,173392532,12/05/2017,161 PEACHTREE ST NE,508,Downtown,M,33.75971,-84.38758,
LARCENY-FROM VEHICLE,173392386,12/05/2017,1429 FAIRMONT AVE NW,203,Blandtown,D,33.79354,-84.42146,
LARCENY-FROM VEHICLE,173392390,12/05/2017,748 EDGEWOOD AVE NE,602,Inman Park,N,33.75488,-84.36296,
LARCENY-FROM VEHICLE,173392451,12/05/2017,65 ALABAMA ST SW @UNDERGROUND ATLANTA,511,Downtown,M,33.75258,-84.38992,
LARCENY-FROM VEHICLE,173391425,12/05/2017,226 COURTLAND ST NE,509,Downtown,M,33.76094,-84.38418,
LARCENY-FROM VEHICLE,173391909,12/05/2017,1217 CAROLINE ST NE,609,Edgewood,O,33.75786,-84.34875,
LARCENY-FROM VEHICLE,173391785,12/05/2017,454 GRANT ST SE,605,Grant Park,W,33.74223,-84.37626,
LARCENY-FROM VEHICLE,173390574,12/05/2017,144 MORELAND AVE SE,609,Edgewood,O,33.7495,-84.34912,
LARCENY-FROM VEHICLE,173390296,12/05/2017,1097 HARWELL RD NW @BLUE FLAME,112,Collier Heights,I,33.7852,-84.4911,
LARCENY-FROM VEHICLE,173390014,12/05/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,173390538,12/05/2017,1110 ATLANTIC DR NW,501,Home Park,E,33.78504,-84.39794,
LARCENY-FROM VEHICLE,173391154,12/05/2017,2875 RENFRO DR NW,112,Collier Heights,I,33.76825,-84.47203,
LARCENY-FROM VEHICLE,173391183,12/05/2017,835 OGLETHORPE AVE SW,401,West End,T,33.73605,-84.41566,
LARCENY-FROM VEHICLE,173391299,12/05/2017,1505 CHATTAHOOCHEE AVE NW,204,Bolton,D,33.81052,-84.43693,
AUTO THEFT,173391372,12/05/2017,848 SPRING ST NW,505,Midtown,E,33.77781,-84.38888,
AUTO THEFT,173392035,12/05/2017,3708 TAMPA TRL SW,414,Tampa Park,P,33.67846,-84.50989,
AUTO THEFT,173391418,12/05/2017,609 COOLEDGE AVE NE,601,Virginia Highland,F,33.78231,-84.3679,
AUTO THEFT,173392733,12/05/2017,1245 GLENWOOD AVE SE ,612,East Atlanta,W,33.74016,-84.34689,
AUTO THEFT,173392440,12/05/2017,322 GLENN ST SW,303,Mechanicsville,V,33.73812,-84.39831,
AUTO THEFT,173390700,12/05/2017,3852 JONESBORO RD SE,313,South River Gardens,Z,33.65044,-84.3659,
AUTO THEFT,173391295,12/05/2017,1926 AKRON DR SE,308,Thomasville Heights,Z,33.70161,-84.3526,
AUTO THEFT,173392070,12/05/2017,556 NORTHSIDE DR SW,303,Pittsburgh,V,33.74007,-84.40778,
LARCENY-NON VEHICLE,173391955,12/05/2017,169 HAYGOOD AVE SE,304,Peoplestown,V,33.72596,-84.38253,
LARCENY-NON VEHICLE,173392344,12/05/2017,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
LARCENY-NON VEHICLE,173390693,12/05/2017,864 SPRING ST NW,505,Midtown,E,33.77911,-84.38932,
LARCENY-NON VEHICLE,173391280,12/05/2017,443 FAIRLOCK LN NW,114,Fairburn Heights,H,33.76736,-84.50766,
LARCENY-NON VEHICLE,173391095,12/05/2017,154 GRAVES ST NW,102,Vine City,L,33.7588,-84.4074,
LARCENY-NON VEHICLE,173392318,12/05/2017,1229 PASADENA AVE NE,213,Morningside/Lenox Park,F,33.79766,-84.34697,
LARCENY-NON VEHICLE,173392432,12/05/2017,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
LARCENY-NON VEHICLE,173382504,12/04/2017,933 PEACHTREE ST NE,503,Midtown,E,33.78013,-84.38355,
LARCENY-NON VEHICLE,173382438,12/04/2017,678 MERCER ST SE,605,Grant Park,W,33.7358,-84.36523,
LARCENY-NON VEHICLE,173382367,12/04/2017,787 ORMEWOOD AVE SE,605,Grant Park,W,33.73358,-84.36157,
LARCENY-NON VEHICLE,173380448,12/04/2017,867 HOLLYWOOD RD NW,110,Grove Park,J,33.77873,-84.45367,
LARCENY-NON VEHICLE,173381197,12/04/2017,633 GRESHAM AVE SE,612,East Atlanta,W,33.73705,-84.34612,
LARCENY-NON VEHICLE,173381953,12/04/2017,1341 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79148,-84.35458,
LARCENY-NON VEHICLE,173381800,12/04/2017,675 PONCE DE LEON AVE NE,506,Virginia Highland,F,33.77602,-84.36358,
LARCENY-NON VEHICLE,173382326,12/04/2017,3275 PEACHTREE RD NE,208,Peachtree Park,B,33.84451,-84.36977,
LARCENY-NON VEHICLE,173381646,12/04/2017,262 EDGEWOOD AVE NE,510,Downtown,M,33.75455,-84.3791,
LARCENY-NON VEHICLE,173381187,12/04/2017,265 PEACHTREE CENTER AVE NE @Multiple,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,173381176,12/04/2017,2460 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82226,-84.38851,
AUTO THEFT,173381105,12/04/2017,115 PEACHTREE MEMORIAL DR NW,205,,C,33.81782,-84.39401,
AUTO THEFT,173381525,12/04/2017,395 HOLDERNESS ST SW,401,West End,T,33.74423,-84.42737,
AUTO THEFT,173381450,12/04/2017,196 MONTGOMERY FERRY DR NE,502,Ansley Park,E,33.80028,-84.37577,
AUTO THEFT,173381687,12/04/2017,965 CUNNINGHAM PL SW,104,Harris Chiles,T,33.74333,-84.41968,
AUTO THEFT,173382340,12/04/2017,764 ARGONNE AVE NE,505,Midtown,E,33.77549,-84.37797,
AUTO THEFT,173382285,12/04/2017,373 LEGACY DR SW,104,Harris Chiles,T,33.74382,-84.41944,
AUTO THEFT,173380831,12/04/2017,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82412,-84.36713,
AUTO THEFT,173381292,12/04/2017,4346 DANFORTH RD SW,412,Midwest Cascade,Q,33.72612,-84.53127,
AUTO THEFT,173381110,12/04/2017,3535 PEACHTREE RD NE,210,Lenox,B,33.85272,-84.36021,
AUTO THEFT,173381705,12/04/2017,1736 BREWER BLVD SW,306,Sylvan Hills,X,33.70732,-84.41521,
LARCENY-FROM VEHICLE,173381667,12/04/2017,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
LARCENY-FROM VEHICLE,173380049,12/04/2017,50 LOWER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,173382209,12/04/2017,959 NORTHCLIFFE DR NW,205,Wildwood (NPU-C),C,33.81893,-84.41935,
LARCENY-NON VEHICLE,173381974,12/04/2017,174 CHESTER AVE SE,606,Reynoldstown,N,33.75009,-84.3576,
LARCENY-FROM VEHICLE,173382510,12/04/2017,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
LARCENY-FROM VEHICLE,173382539,12/04/2017,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,173382488,12/04/2017,1761 MAPLE WALK CIR SW,307,Betmar LaVilla,Y,33.70649,-84.39807,
LARCENY-FROM VEHICLE,173381445,12/04/2017,660 PEACHTREE ST NE @CHURCHILL GROUNDS,505,Midtown,E,33.7727,-84.38497,
LARCENY-FROM VEHICLE,173382207,12/04/2017,1887 THOMASVILLE DR SE,308,Thomasville Heights,Z,33.70034,-84.35861,
LARCENY-FROM VEHICLE,173382454,12/04/2017,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,173382026,12/04/2017,960 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84691,-84.35618,
LARCENY-FROM VEHICLE,173382496,12/04/2017,2232 DUNSEATH AVE NW,203,Bolton,D,33.81656,-84.4493,
LARCENY-NON VEHICLE,173381824,12/04/2017,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,173381913,12/04/2017,1225 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,173381556,12/04/2017,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,173381992,12/04/2017,1334 BOULEVARD SE,607,Benteen Park,W,33.71868,-84.36841,
LARCENY-NON VEHICLE,173381587,12/04/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173382385,12/04/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173381505,12/04/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173380116,12/04/2017,568 CHAPPELL RD NW,107,Grove Park,J,33.77075,-84.43407,
LARCENY-FROM VEHICLE,173380976,12/04/2017,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,173380806,12/04/2017,1903 DREW DR NW,110,West Highlands,G,33.79335,-84.45089,
LARCENY-FROM VEHICLE,173381023,12/04/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,173382467,12/04/2017,650 HAMILTON AVE SE,607,Boulevard Heights,W,33.72622,-84.3667,
LARCENY-FROM VEHICLE,173380069,12/04/2017,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,173382456,12/04/2017,563 MEMORIAL DR SE,605,Grant Park,W,33.7464,-84.36911,
LARCENY-FROM VEHICLE,173381412,12/04/2017,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78619,-84.49113,
LARCENY-FROM VEHICLE,173381393,12/04/2017,363 HILL ST SE,605,Grant Park,W,33.74477,-84.37964,
LARCENY-FROM VEHICLE,173380501,12/04/2017,310 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70559,-84.35628,
LARCENY-FROM VEHICLE,173382412,12/04/2017,2 COPENHILL AVE NE,602,Inman Park,N,33.7635,-84.35734,
LARCENY-FROM VEHICLE,173381527,12/04/2017,171 AUBURN AVE NE,510,Downtown,M,33.75546,-84.38185,
LARCENY-FROM VEHICLE,173382310,12/04/2017,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,173381523,12/04/2017,3031 HEADLAND DR SW,411,Greenbriar,R,33.69003,-84.4873,
BURGLARY-NONRES,173380419,12/04/2017,1001 PIEDMONT AVE NE,502,Midtown,E,33.78201,-84.38028,
BURGLARY-RESIDENCE,173381262,12/04/2017,1069 GRANT TER SE,304,Peoplestown,V,33.72498,-84.37997,
BURGLARY-RESIDENCE,173382029,12/04/2017,1226 PORTLAND AVE SE,612,East Atlanta,W,33.73927,-84.34741,
BURGLARY-RESIDENCE,173380953,12/04/2017,1018 WESTMONT RD SW,402,Bush Mountain,S,33.72752,-84.43726,
BURGLARY-RESIDENCE,173381558,12/04/2017,256 GLENN ST SW,303,Mechanicsville,V,33.738,-84.39625,
BURGLARY-RESIDENCE,173382061,12/04/2017,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
BURGLARY-RESIDENCE,173381680,12/04/2017,102 DOGWOOD DR NW,112,Collier Heights,I,33.78271,-84.49357,
BURGLARY-RESIDENCE,173380959,12/04/2017,283 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.76241,-84.41723,
BURGLARY-NONRES,173380630,12/04/2017,1110 W PEACHTREE ST NW,503,Midtown,E,33.78504,-84.38826,
BURGLARY-RESIDENCE,173380570,12/04/2017,715 SKIPPER DR NW,112,Collier Heights,I,33.77475,-84.49011,
BURGLARY-RESIDENCE,173380765,12/04/2017,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
ROBBERY-PEDESTRIAN,173382327,12/04/2017,267 MARIETTA ST NW,508,Downtown,M,33.76071,-84.39469,
ROBBERY-PEDESTRIAN,173381788,12/04/2017,69 MAYSON AVE NE,609,Edgewood,O,33.7555,-84.33851,
ROBBERY-PEDESTRIAN,173380113,12/04/2017,144 MORELAND AVE NE,606,Reynoldstown,N,33.75736,-84.3496,
ROBBERY-COMMERCIAL,173380653,12/04/2017,1790 HOWELL MILL RD NW,204,Underwood Hills,D,33.80352,-84.41455,
ROBBERY-RESIDENCE,173330395,12/04/2017,3701 JONESBORO RD SE,313,Blair Villa/Poole Creek,Z,33.65298,-84.36844,
AGG ASSAULT,173381268,12/04/2017,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
AGG ASSAULT,173382530,12/04/2017,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
AGG ASSAULT,173381721,12/04/2017,1598 ROCKDALE ST NW ,110,Rockdale,G,33.78753,-84.43748,
AGG ASSAULT,173381195,12/04/2017,2929 PEACHTREE RD NE,206,Garden Hills,B,33.83527,-84.38211,
AGG ASSAULT,173380449,12/04/2017,1870 CAMPBELLTON RD SW,408,,R,33.70939,-84.44964,
AGG ASSAULT,173380046,12/04/2017,210 PEACHTREE ST NW,508,Downtown,M,33.75946,-84.38769,
AGG ASSAULT,173380332,12/04/2017,710 PEACHTREE ST NE,505,Midtown,E,33.77411,-84.38484,
AGG ASSAULT,173382109,12/04/2017,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
AGG ASSAULT,173370653,12/03/2017,275 PRYOR ST SW,512,Downtown,M,33.74747,-84.39415,
AGG ASSAULT,173370663,12/03/2017,3177 PEACHTREE RD NE,206,Buckhead Village,B,33.841,-84.37551,
ROBBERY-PEDESTRIAN,173372146,12/03/2017,655 PARKWAY DR NE,603,Old Fourth Ward,M,33.77246,-84.37253,
ROBBERY-PEDESTRIAN,173370738,12/03/2017,537 BOULEVARD NE,603,Old Fourth Ward,M,33.76911,-84.37156,
ROBBERY-PEDESTRIAN,173370648,12/03/2017,1050 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77289,-84.42183,
AGG ASSAULT,173371578,12/03/2017,548 THURMOND ST NW,102,Vine City,L,33.76119,-84.40473,
ROBBERY-PEDESTRIAN,173372211,12/03/2017,2405 FAIRBURN RD SW @BEN HILL PARK,413,,P,33.6889,-84.51291,
ROBBERY-PEDESTRIAN,173370855,12/03/2017,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
BURGLARY-RESIDENCE,173370957,12/03/2017,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
LARCENY-NON VEHICLE,173370360,12/03/2017,30 IRBY AVE,206,South Tuxedo Park,B,33.841,-84.38035,
BURGLARY-RESIDENCE,173370368,12/03/2017,2887 PARROT AVE NW,203,Whittier Mill Village,D,33.80963,-84.48171,
BURGLARY-RESIDENCE,173370534,12/03/2017,3621 CROFT PL NW,114,Carroll Heights,H,33.77533,-84.5059,
BURGLARY-RESIDENCE,173370749,12/03/2017,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.79724,-84.40668,
BURGLARY-RESIDENCE,173370318,12/03/2017,925 HOBSON ST SW,302,Pittsburgh,V,33.72971,-84.40612,
BURGLARY-RESIDENCE,173371920,12/03/2017,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
BURGLARY-RESIDENCE,173371087,12/03/2017,146 CANDLELIGHT LN SW,407,Baker Hills,H,33.75836,-84.52011,
BURGLARY-RESIDENCE,173370765,12/03/2017,183 MOUNT ZION RD,,Glenrose Heights,Z,33.67268,-84.38507,
LARCENY-FROM VEHICLE,173370374,12/03/2017,984 SIMS ST SW,302,Pittsburgh,V,33.72798,-84.40295,
LARCENY-FROM VEHICLE,173370961,12/03/2017,500 10TH ST NE @ PARK TAVERN PARKING LOT,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,173371045,12/03/2017,410 14TH ST NW,501,Home Park,E,33.78589,-84.40047,
LARCENY-FROM VEHICLE,173370521,12/03/2017,300 BUCKHEAD AVE NE,206,Buckhead Village,B,33.83823,-84.37778,
LARCENY-FROM VEHICLE,173370984,12/03/2017,2496 SPRING GARDEN DR SW,309,Perkerson,X,33.68627,-84.41085,
LARCENY-FROM VEHICLE,173371036,12/03/2017,1689 VAN EPPS ST SE,612,East Atlanta,W,33.73687,-84.33246,
LARCENY-FROM VEHICLE,173370536,12/03/2017,840 JOSEPH E BOONE BLVD NW,102,Vine City,L,33.7632,-84.41486,
LARCENY-FROM VEHICLE,173361142,12/03/2017,184 ORMOND ST SW,303,Mechanicsville,V,33.73163,-84.394,
LARCENY-FROM VEHICLE,173371884,12/03/2017,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,173371898,12/03/2017,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,173371158,12/03/2017,100 10TH ST NW,503,Midtown,E,33.78143,-84.39037,
LARCENY-FROM VEHICLE,173370338,12/03/2017,CHAMBERLAIN ST SE / JACKSON ST SE,604,Sweet Auburn,M,33.75392,-84.37536,
LARCENY-FROM VEHICLE,173370912,12/03/2017,350 MORELAND AVE NE,602,Inman Park,N,33.76377,-84.3497,
LARCENY-FROM VEHICLE,173370976,12/03/2017,3759 HOGAN RD SW,414,Deerwood,P,33.67335,-84.51149,
LARCENY-FROM VEHICLE,173370730,12/03/2017,1260 HARTFORD AVE SW,301,Capitol View,X,33.72052,-84.41663,
LARCENY-FROM VEHICLE,173370811,12/03/2017,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-FROM VEHICLE,173370719,12/03/2017,2115 PIEDMONT RD NE @SQUIRE INN MOTEL NE,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-FROM VEHICLE,173362073,12/03/2017,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,173372186,12/03/2017,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY-FROM VEHICLE,173371155,12/03/2017,188 ELECTRIC AVE NW,102,Vine City,L,33.75973,-84.40445,
LARCENY-FROM VEHICLE,173372071,12/03/2017,447 EDGEWOOD AVE,604,Sweet Auburn,M,33.75416,-84.37288,
LARCENY-NON VEHICLE,173371088,12/03/2017,807 CASCADE AVE SW,410,Cascade Avenue/Road,S,33.73323,-84.43795,
LARCENY-NON VEHICLE,173371726,12/03/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,173371632,12/03/2017,160 PONCE DE LEON AVE NE,504,Midtown,E,33.77282,-84.38211,
LARCENY-NON VEHICLE,173371213,12/03/2017,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-FROM VEHICLE,173371397,12/03/2017,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
LARCENY-FROM VEHICLE,173370174,12/03/2017,409 DECKNER AVE SW,301,Capitol View Manor,X,33.71492,-84.40126,
LARCENY-FROM VEHICLE,173371307,12/03/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,173371468,12/03/2017,76 TED TURNER DR NW ,508,Downtown,M,33.75699,-84.39267,
LARCENY-FROM VEHICLE,173371735,12/03/2017,944 WHITE ST SW,401,West End,T,33.73202,-84.41874,
LARCENY-FROM VEHICLE,173371788,12/03/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,173371870,12/03/2017,2470 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82236,-84.35173,
LARCENY-FROM VEHICLE,173372010,12/03/2017,306 LUCKIE ST NW,508,Downtown,M,33.76274,-84.39619,
LARCENY-FROM VEHICLE,173371585,12/03/2017,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,173371211,12/03/2017,510 NORTHSIDE DR NW,103,English Avenue,L,33.76854,-84.40493,
LARCENY-FROM VEHICLE,173371922,12/03/2017,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
