UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,152860030,10/13/2015,950 GARIBALDI ST SW,302,Pittsburgh,V,33.72889,-84.3991,
AUTO THEFT,152861060,10/13/2015,782 FRASER ST SE,304,Glenrose Heights,Z,33.6694,-84.38997,
AUTO THEFT,152862518,10/13/2015,1649 SANDTOWN RD SW,408,Venetian Hills,S,33.71638,-84.44257,
AUTO THEFT,152861946,10/13/2015,2400 PARKLAND AVE,211,Morningside/Lenox Park,F,33.80966,-84.36085,
AUTO THEFT,152862236,10/13/2015,3126 PIEDMONT RD NE,206,Buckhead Village,B,33.84142,-84.37037,
AUTO THEFT,152860579,10/13/2015,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
AUTO THEFT,152861604,10/13/2015,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
AUTO THEFT,152860933,10/13/2015,28 BOWEN AVE SE,305,South Atlanta,Y,33.70963,-84.38299,
AUTO THEFT,152861172,10/13/2015,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
AUTO THEFT,152863172,10/13/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
AUTO THEFT,152851213,10/12/2015,JACKSON ST SE / LUCY ST SE,604,Sweet Auburn,M,33.75236,-84.37411,
AUTO THEFT,152851431,10/12/2015,851 CONSTITUTION RD SE,308,Leila Valley,Z,33.69237,-84.36085,
AUTO THEFT,152841721,10/12/2015,136 AVERY DR NE,502,Ansley Park,E,33.79714,-84.37494,
AUTO THEFT,152852584,10/12/2015,1690 KENMORE ST SW,403,Cascade Avenue/Road,S,33.72665,-84.44342,
AUTO THEFT,152852626,10/12/2015,2432 1ST ST NW,110,Scotts Crossing,G,33.80428,-84.46783,
AUTO THEFT,152851442,10/12/2015,3120 DONALD LEE HOLLOWELL PKWY NW ,112,Collier Heights,I,33.78382,-84.48927,
AUTO THEFT,152851928,10/12/2015,2033 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70025,-84.40818,
AUTO THEFT,152850595,10/12/2015,3459 LENARDO DR SW,412,Mt. Gilead Woods,P,33.69902,-84.5019,
AUTO THEFT,152850969,10/12/2015,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
AUTO THEFT,152850983,10/12/2015,3296 GLENVIEW CIR SW,412,Heritage Valley,P,33.70196,-84.50033,
AUTO THEFT,152851003,10/12/2015,1133 HUFF ROAD,203,Blandtown,D,33.78909,-84.42518,
AUTO THEFT,152851073,10/12/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
AUTO THEFT,152851075,10/12/2015,1526 VENETIAN DR SW,408,Venetian Hills,S,33.71437,-84.43849,
AUTO THEFT,152850299,10/12/2015,371 BOULEVARD SE,605,Grant Park,W,33.7445,-84.3687,
AUTO THEFT,152851413,10/12/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,152852097,10/12/2015,2520 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68651,-84.39161,
LARCENY-NON VEHICLE,152852290,10/12/2015,647 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77357,-84.40817,
LARCENY-NON VEHICLE,152852889,10/12/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152858021,10/12/2015,6000 N TERMINAL PKWY,706,,,33.64069,-84.44388,
LARCENY-NON VEHICLE,152850998,10/12/2015,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-NON VEHICLE,152851629,10/12/2015,950 MARIETTA BLVD NW,106,Knight Park/Howell Station,K,33.78241,-84.4298,
LARCENY-NON VEHICLE,152851617,10/12/2015,2537 PIEDMONT RD NE,210,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,152851529,10/12/2015,3186 IMPERIAL CIR SW,409,Southwest,R,33.70052,-84.49502,
LARCENY-NON VEHICLE,152852463,10/12/2015,260 RENNAISSANCE PKWY NE,603,Old Fourth Ward,M,33.7685,-84.37827,
LARCENY-NON VEHICLE,152851068,10/12/2015,200 HOWARD ST NE,610,Kirkwood,O,33.75821,-84.32348,
LARCENY-NON VEHICLE,152852389,10/12/2015,2929 PEACHTREE RD NE,206,Garden Hills,B,33.83527,-84.38211,
LARCENY-NON VEHICLE,152851016,10/12/2015,3850 JONESBORO RD SE @EXPOSITION CENTER,313,South River Gardens,Z,33.65088,-84.36362,
LARCENY-NON VEHICLE,152850828,10/12/2015,1125 LENA ST NW,105,Washington Park,K,33.75677,-84.4248,
LARCENY-NON VEHICLE,152851701,10/12/2015,260 18TH ST,501,Atlantic Station,E,33.79215,-84.39682,
LARCENY-NON VEHICLE,152850924,10/12/2015,495 CONNALLY ST SE,304,Summerhill,V,33.73835,-84.3818,
LARCENY-NON VEHICLE,152851948,10/12/2015,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
LARCENY-NON VEHICLE,152850930,10/12/2015,1940 MURPHY AVE SW,306,Sylvan Hills,X,33.70192,-84.42732,
LARCENY-NON VEHICLE,152850580,10/12/2015,1021 PEACHTREE ST NE,503,Midtown,E,33.78257,-84.38311,
LARCENY-FROM VEHICLE,152850744,10/12/2015,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
LARCENY-FROM VEHICLE,152852004,10/12/2015,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82412,-84.36713,
LARCENY-FROM VEHICLE,152852074,10/12/2015,3620 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65427,-84.50738,
LARCENY-FROM VEHICLE,152851537,10/12/2015,2599 OLDKNOW DR NW,109,Center Hill,J,33.7719,-84.47202,
LARCENY-FROM VEHICLE,152851404,10/12/2015,887 SPRING ST NW,505,Midtown,E,33.77909,-84.38836,
LARCENY-NON VEHICLE,152858013,10/12/2015,9700 SPINE RD,703,,,33.64065,-84.43591,
LARCENY-FROM VEHICLE,152850872,10/12/2015,880 VIRGINIA AVE NE,601,Virginia Highland,F,33.7824,-84.35853,
LARCENY-FROM VEHICLE,152852398,10/12/2015,162 FORSYTH ST SW,512,Downtown,M,33.75,-84.39516,
LARCENY-FROM VEHICLE,152852392,10/12/2015,895 CUSTER AVE SE,607,Custer/McDonough/Guice,W,33.71678,-84.35943,
LARCENY-FROM VEHICLE,152850095,10/12/2015,1659 MILL ACRES DR SW,409,Adams Park,R,33.71185,-84.46885,
LARCENY-FROM VEHICLE,152850273,10/12/2015,1109 PEACHTREE WALK NE,503,Midtown,E,33.78524,-84.38616,
LARCENY-FROM VEHICLE,152850302,10/12/2015,31 BAKER ST NW,508,Downtown,M,33.76226,-84.38755,
LARCENY-FROM VEHICLE,152850544,10/12/2015,1392 WOODLAND AVE SE,607,Custer/McDonough/Guice,W,33.71655,-84.35378,
LARCENY-FROM VEHICLE,152852650,10/12/2015,2226 AJAX DR NW,110,Carver Hills,G,33.79923,-84.46055,
LARCENY-FROM VEHICLE,152852849,10/12/2015,921 EMERSON AVE SE,607,Ormewood Park,W,33.7328,-84.35723,
LARCENY-FROM VEHICLE,152852266,10/12/2015,446 WHITEHALL ST SW,507,Castleberry Hill,M,33.74408,-84.40202,
LARCENY-FROM VEHICLE,152851109,10/12/2015,1031 DELAWARE AVE SE,607,Ormewood Park,W,33.73093,-84.35404,
LARCENY-FROM VEHICLE,152851241,10/12/2015,1400 KNOB HILL CT SE,607,Custer/McDonough/Guice,W,33.7167,-84.355,
LARCENY-FROM VEHICLE,152852148,10/12/2015,1250 W PACES FERRY RD NW @PUBLIX - W PACES,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,152851325,10/12/2015,3304 GLENVIEW CIR SW,412,Heritage Valley,P,33.70197,-84.50009,
LARCENY-FROM VEHICLE,152852079,10/12/2015,490 MARIETTA ST,507,Downtown,M,33.76627,-84.39761,
LARCENY-FROM VEHICLE,152851514,10/12/2015,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY-FROM VEHICLE,152851950,10/12/2015,893 PEACHTREE ST NE,509,Midtown,E,33.77901,-84.38403,
LARCENY-FROM VEHICLE,152851685,10/12/2015,316 ATWOOD ST SW,104,West End,T,33.74688,-84.42861,
LARCENY-FROM VEHICLE,152851755,10/12/2015,875 EDEN AVE SE,607,Ormewood Park,W,33.72997,-84.35931,
LARCENY-FROM VEHICLE,152850653,10/12/2015,3070 AZLEE PL NW,112,Collier Heights,I,33.78147,-84.48845,
LARCENY-FROM VEHICLE,152852798,10/12/2015,72 THAYER AVE SE,305,South Atlanta,Y,33.71569,-84.38587,
LARCENY-FROM VEHICLE,152850811,10/12/2015,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73405,-84.39127,
LARCENY-FROM VEHICLE,152851785,10/12/2015,2260 MARIETTA BLVD NW,203,Bolton,D,33.81701,-84.44861,
LARCENY-NON VEHICLE,152852478,10/12/2015,1362 BOULEVARD SE,607,Benteen Park,W,33.71744,-84.36818,
LARCENY-NON VEHICLE,152852085,10/12/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,152851387,10/12/2015,80 JESSE HILL JR DR NE,510,Downtown,M,33.75657,-84.38034,
LARCENY-NON VEHICLE,152851572,10/12/2015,2711 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68092,-84.40814,
LARCENY-NON VEHICLE,152850874,10/12/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
BURGLARY-RESIDENCE,152851797,10/12/2015,465 BOULEVARD NE,603,Old Fourth Ward,M,33.76705,-84.3718,
BURGLARY-RESIDENCE,152852343,10/12/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
BURGLARY-NONRES,152850877,10/12/2015,650 CLEVELAND AVE SW ,311,Hammond Park,X,33.68072,-84.40961,
BURGLARY-NONRES,152851368,10/12/2015,3201 ATLANTA INDUSTRIAL PKWY NW,114,Atlanta Industrial Park,G,33.79145,-84.49587,
BURGLARY-RESIDENCE,152852603,10/12/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
BURGLARY-RESIDENCE,152852169,10/12/2015,3855 STRATFORD PARK DR NE,209,North Buckhead,B,33.85883,-84.36578,
LARCENY-NON VEHICLE,152851644,10/12/2015,801 JAMES JACKSON PKWY NW,113,Center Hill,J,33.77632,-84.47375,
LARCENY-NON VEHICLE,152850110,10/12/2015,JUNIPER ST NE / 6TH ST NE,505,Midtown,E,33.77725,-84.38285,
LARCENY-NON VEHICLE,152852212,10/12/2015,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-NON VEHICLE,152852221,10/12/2015,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,152852304,10/12/2015,2080 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70649,-84.45703,
LARCENY-NON VEHICLE,152852621,10/12/2015,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,152851903,10/12/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,152852425,10/12/2015,3797 KATHYRN DR SW,414,Deerwood,P,33.67699,-84.51347,
BURGLARY-RESIDENCE,152850675,10/12/2015,337 LAQUITA DR SE,307,Lakewood Heights,Y,33.70241,-84.3779,
BURGLARY-RESIDENCE,152852317,10/12/2015,998 WOODLAND AVE SE,607,Ormewood Park,W,33.72736,-84.35187,
BURGLARY-RESIDENCE,152851358,10/12/2015,44 SPENCE AVE SE,611,East Lake,O,33.7506,-84.29574,
BURGLARY-RESIDENCE,152851128,10/12/2015,1020 VALLEY VIEW RD SE,308,Leila Valley,Z,33.69113,-84.35459,
BURGLARY-RESIDENCE,152852416,10/12/2015,253 FLETCHER ST SW,302,Pittsburgh,V,33.72583,-84.39633,
BURGLARY-RESIDENCE,152852569,10/12/2015,789 PLAINVILLE CIR SW      ,407,Boulder Park,H,33.73847,-84.51943,
AGG ASSAULT,152852653,10/12/2015,1786 ROGERS AVE SW,404,Westview,T,33.73712,-84.44612,
AGG ASSAULT,152852313,10/12/2015,3167 ROSWELL RD NE,208,Buckhead Forest,B,33.84156,-84.37857,
BURGLARY-RESIDENCE,152851579,10/12/2015,1030 WHITE OAK AVE SW,402,Oakland City,S,33.72437,-84.42175,
AGG ASSAULT,152852636,10/12/2015, I 285 NB/ CAMPBELLTON RD,411,Magnum Manor,I,33.72016,-84.4903,
AGG ASSAULT,152852810,10/12/2015,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
AGG ASSAULT,152852821,10/12/2015,3440 BOULDER PARK DR SW,407,Mays,H,33.75004,-84.50063,
AGG ASSAULT,152851602,10/12/2015,787 PLAINVILLE DR SW,407,Wildwood (NPU-H),H,33.7398,-84.51922,
AGG ASSAULT,152851893,10/12/2015,3033 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.6827,-84.49488,
ROBBERY-PEDESTRIAN,152852072,10/12/2015,3160 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68593,-84.49685,
ROBBERY-PEDESTRIAN,152851625,10/12/2015,691 WOODS DR NW,109,Center Hill,J,33.7737,-84.46832,
ROBBERY-PEDESTRIAN,152850018,10/12/2015,1532 MONTREAT AVE SW,404,Cascade Avenue/Road,S,33.72992,-84.43838,
ROBBERY-PEDESTRIAN,152851860,10/12/2015,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
ROBBERY-PEDESTRIAN,152852926,10/12/2015,2403 NOBLE CREEK DR NW,204,Cross Creek,C,33.81551,-84.42556,
ROBBERY-PEDESTRIAN,152852557,10/12/2015,574 FAIRBURN RD NW,114,Fairburn Heights,H,33.7709,-84.50049,
ROBBERY-PEDESTRIAN,152840420,10/11/2015,3150 PIEDMONT RD NE,206,Buckhead Village,B,33.8427,-84.37101,
ROBBERY-PEDESTRIAN,152840975,10/11/2015,725 BROOKLINE ST,301,Adair Park,V,33.72712,-84.41124,
ROBBERY-PEDESTRIAN,152840508,10/11/2015,454 MARIETTA ST NW,507,Downtown,M,33.76575,-84.39781,
ROBBERY-PEDESTRIAN,152842407,10/11/2015,49 HOWELL ST SE,604,Old Fourth Ward,M,33.75294,-84.36995,
ROBBERY-PEDESTRIAN,152833177,10/11/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68121,-84.40279,
ROBBERY-PEDESTRIAN,152842231,10/11/2015,547 ELMWOOD DR NE,601,Virginia Highland,F,33.78506,-84.36962,
AGG ASSAULT,152832534,10/11/2015,226 PEACHTREE ST SW,409,Southwest,R,33.69731,-84.48504,
AGG ASSAULT,152840991,10/11/2015,2611 MARTIN L KING JR DR NW,309,Harland Terrace,I,33.75406,-84.47338,
AGG ASSAULT,152841040,10/11/2015,216 BURBANK DR NW,105,Hunter Hills,K,33.76097,-84.42951,
AGG ASSAULT,152840791,10/11/2015,3255 MARTIN L KING JR DR NW,111,,I,33.75335,-84.49376,
ROBBERY-PEDESTRIAN,152840154,10/11/2015,1054 E CONFEDERATE AVE SE,607,Ormewood Park,W,33.72537,-84.35296,
ROBBERY-PEDESTRIAN,152840600,10/11/2015,56 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
ROBBERY-PEDESTRIAN,152840861,10/11/2015,2788 FORREST HILLS DR SW @DAYS INN SOUTH,311,Hammond Park,X,33.67892,-84.39898,
ROBBERY-PEDESTRIAN,152842048,10/11/2015,3024 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.7527,-84.48607,
AGG ASSAULT,152842317,10/11/2015,1233 OAKLAND DR,403,Oakland City,S,33.7213,-84.42769,
BURGLARY-RESIDENCE,152841396,10/11/2015,1113 SMITH ST SW,302,Pittsburgh,V,33.7247,-84.40092,
BURGLARY-RESIDENCE,152842176,10/11/2015,1178 OAK ST SW,401,West End,T,33.74056,-84.42635,
BURGLARY-RESIDENCE,152841309,10/11/2015,92 BATTLEFIELD AVE SE,609,Edgewood,O,33.75081,-84.34721,
BURGLARY-RESIDENCE,152841341,10/11/2015,2083 MEADOR AVE SE,310,Swallow Circle/Baywood,Z,33.69735,-84.38061,
BURGLARY-RESIDENCE,152841000,10/11/2015,894 MORRIS ST NW,207,Berkeley Park,D,33.79597,-84.41695,
BURGLARY-RESIDENCE,152842510,10/11/2015,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
BURGLARY-RESIDENCE,152841791,10/11/2015,232 CLARKE ST SE,605,Grant Park,W,33.74412,-84.38011,
BURGLARY-NONRES,152842463,10/11/2015,1625 MARTIN L KING JR DR NW @APS F L STANTON ES,104,Mozley Park,K,33.75344,-84.44213,
BURGLARY-NONRES,152840385,10/11/2015,1046 FAYETTEVILLE RD SE,612,East Atlanta,W,33.72572,-84.32285,
LARCENY-NON VEHICLE,152841666,10/11/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84892,-84.36426,
LARCENY-NON VEHICLE,152841237,10/11/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152841020,10/11/2015,835 MARTIN L KING JR DR NW;,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152841358,10/11/2015,2310 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75121,-84.46544,
LARCENY-NON VEHICLE,152842393,10/11/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,152842277,10/11/2015,2 BAKER ST NW,508,Downtown,M,33.76216,-84.38776,
LARCENY-FROM VEHICLE,152840224,10/11/2015,572 LAWTON ST SW,401,West End,T,33.73951,-84.42307,
LARCENY-FROM VEHICLE,152840234,10/11/2015,400 FLAT SHOALS AVE SE @EAST ATLANTA BRANCH,612,East Atlanta,W,33.74313,-84.34807,
LARCENY-FROM VEHICLE,152840279,10/11/2015,893 PEACHTREE ST NE @BULLDOG,505,Midtown,E,33.77901,-84.38403,
LARCENY-FROM VEHICLE,152840281,10/11/2015,267 MARIETTA ST NW,508,Downtown,M,33.76071,-84.39469,
LARCENY-FROM VEHICLE,152840349,10/11/2015,1966 VENETIAN DR,409,Adams Park,R,33.71453,-84.45387,
LARCENY-FROM VEHICLE,152840368,10/11/2015,674 SPRING ST NW,505,Midtown,E,33.77425,-84.38922,
LARCENY-FROM VEHICLE,152840433,10/11/2015,255 SPRING ST SW,507,Castleberry Hill,M,33.74755,-84.39824,
LARCENY-FROM VEHICLE,152840505,10/11/2015,914 HOWELL MILL RD ,501,Home Park,E,33.78062,-84.41069,
LARCENY-FROM VEHICLE,152840540,10/11/2015,738 11TH ST NW,501,Home Park,E,33.7825,-84.41331,
LARCENY-FROM VEHICLE,152842391,10/11/2015,300 PEACHTREE ST,508,Downtown,M,33.76293,-84.38714,
LARCENY-FROM VEHICLE,152840957,10/11/2015,3390 PEACHTREE ROAD,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152841502,10/11/2015,579 SIMMONS ST NW,106,Bankhead,K,33.7706,-84.42026,
LARCENY-FROM VEHICLE,152841509,10/11/2015,821 CELESTE LN SW,407,Mays,H,33.74027,-84.50773,
LARCENY-FROM VEHICLE,152841590,10/11/2015,75 MARTIN L KING JR DR,511,Downtown,M,33.75258,-84.38992,
LARCENY-FROM VEHICLE,152841627,10/11/2015,960 SELLS AVE SW,104,Harris Chiles,T,33.74518,-84.42,
LARCENY-FROM VEHICLE,152841876,10/11/2015,54 PEACHTREE PARK DR NE,207,,E,33.81296,-84.39083,
LARCENY-FROM VEHICLE,152842009,10/11/2015,3613 MARTIN L KING JR DR NW,111,Adamsville,H,33.76033,-84.5059,
LARCENY-FROM VEHICLE,152842109,10/11/2015,1860 PEACHTREE RD NW,207,Ardmore,E,33.80586,-84.39439,
LARCENY-FROM VEHICLE,152842136,10/11/2015,1811 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80461,-84.36712,
LARCENY-FROM VEHICLE,152842173,10/11/2015,39 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.83989,-84.38103,
LARCENY-FROM VEHICLE,152840956,10/11/2015,101 ANDREW YOUNG INTERNA BLVD NW @IBIS HOTEL,508,Downtown,M,33.76008,-84.39106,
LARCENY-FROM VEHICLE,152842318,10/11/2015,3547 PARC CIR SW,409,Southwest,R,33.6994,-84.49779,
LARCENY-FROM VEHICLE,152842594,10/11/2015,15 WILLIAM H BORDERS DR SE,604,Sweet Auburn,M,33.75378,-84.37564,
LARCENY-FROM VEHICLE,152840187,10/11/2015,521 TIFT ST SW,303,Adair Park,V,33.74072,-84.41102,
LARCENY-FROM VEHICLE,152842420,10/11/2015,285 CENTENNIAL OLYMPIC P DR NW,508,Downtown,M,33.7626,-84.39146,
LARCENY-FROM VEHICLE,152840118,10/11/2015,595 NORTH AVE NW,103,English Avenue,L,33.77013,-84.40695,
LARCENY-FROM VEHICLE,152840160,10/11/2015,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77381,-84.40575,
LARCENY-NON VEHICLE,152842214,10/11/2015,1228 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-NON VEHICLE,152841371,10/11/2015,120 LOGAN ST SE,605,Capitol Gateway,V,33.74473,-84.38358,
LARCENY-NON VEHICLE,152841444,10/11/2015,830 MYRTLE ST NE;,505,Midtown,E,33.77734,-84.38022,
LARCENY-FROM VEHICLE,152840384,10/11/2015,961 IMAGE AVE,501,Home Park,E,33.78157,-84.41021,
LARCENY-FROM VEHICLE,152840937,10/11/2015,31 BAKER ST NE,509,Downtown,M,33.76214,-84.38625,
LARCENY-FROM VEHICLE,152841202,10/11/2015,2562 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77516,-84.4702,
LARCENY-FROM VEHICLE,152841323,10/11/2015,536 ATWOOD ST SW,401,West End,T,33.74022,-84.42881,
LARCENY-FROM VEHICLE,152842599,10/11/2015,1066 LENA ST NW,105,Washington Park,K,33.75642,-84.42462,
LARCENY-NON VEHICLE,152842429,10/11/2015,1073 PIEDMONT PARK NE,502,,E,33.78669,-84.37723,
LARCENY-NON VEHICLE,152848039,10/11/2015,12700 SPINE RD ,703,,,33.64214,-84.42643,
LARCENY-NON VEHICLE,152841809,10/11/2015,929 CHARLES ALLEN DR NE @APS GRADY HS,506,Midtown,E,33.78119,-84.37151,
LARCENY-NON VEHICLE,152841294,10/11/2015,1433 WESTRIDGE RD SW,408,Venetian Hills,S,33.71648,-84.44713,
LARCENY-NON VEHICLE,152840876,10/11/2015,842 OAKHILL AVE SW,301,Adair Park,V,33.73203,-84.40908,
LARCENY-NON VEHICLE,152842133,10/11/2015,1065 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38295,
LARCENY-NON VEHICLE,152841995,10/11/2015,180 CARROLL ST SE,606,Cabbagetown,N,33.74962,-84.36791,
LARCENY-NON VEHICLE,152841941,10/11/2015,225 COREY CTR SE,605,Oakland,W,33.74803,-84.38263,
LARCENY-NON VEHICLE,152841448,10/11/2015,100 CENTENNIAL OLYMPIC P DR NW @OMNI,507,Downtown,M,33.75733,-84.39635,
LARCENY-NON VEHICLE,152841083,10/11/2015,3566 PIEDMONT RD NE,208,Buckhead Forest,B,33.85134,-84.37963,
LARCENY-NON VEHICLE,152841256,10/11/2015,50 PEACHTREE ST NW,508,Downtown,M,33.75515,-84.38926,
AUTO THEFT,152842592,10/11/2015,3642 CAMPBELLTON RD SW,413,,P,33.68883,-84.50772,
AUTO THEFT,152842486,10/11/2015,3660 MARTIN L KING JR DR SW,407,Adamsville,H,33.76076,-84.5069,
AUTO THEFT,152842591,10/11/2015,560 CASANOVA ST SE,305,Chosewood Park,Y,33.71641,-84.36942,
AUTO THEFT,152842333,10/11/2015,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.69599,-84.49855,
AUTO THEFT,152842388,10/11/2015,265 PEACHTREE CENTER AVE NE @MARIOTT,509,Downtown,M,33.76158,-84.38496,
AUTO THEFT,152831971,10/11/2015,35 DICKSON PL NE ,503,Midtown,E,33.78303,-84.38095,
AUTO THEFT,152840680,10/11/2015,960 SPRING ST NW,503,Midtown,E,33.78081,-84.38928,
AUTO THEFT,152840784,10/11/2015,2479 ABNER TER NW,110,Carver Hills,G,33.80063,-84.46635,
AUTO THEFT,152840964,10/11/2015,1179 WEDGEWOOD DR NW,113,Carey Park,G,33.78727,-84.47551,
AUTO THEFT,152840382,10/11/2015,265 PEACHTREE ST NE @HYATT REGENCY HOTEL,509,Downtown,M,33.76152,-84.38672,
AUTO THEFT,152841073,10/11/2015,378 MAPLE ST NW,103,English Avenue,L,33.76481,-84.40542,
AUTO THEFT,152841096,10/11/2015,3642 CAMPBELLTON RD SW,413,,P,33.68883,-84.50772,
AUTO THEFT,152841182,10/11/2015,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
AUTO THEFT,152841908,10/11/2015,3568 OAKSHIRE WAY SE,313,South River Gardens,Z,33.65661,-84.35124,
AUTO THEFT,152841018,10/11/2015,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
AUTO THEFT,152840757,10/11/2015,316 PETERS ST SW,507,Castleberry Hill,M,33.74593,-84.403,
AUTO THEFT,152840274,10/11/2015,87 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84103,-84.38291,
AUTO THEFT,152841470,10/11/2015,555 ATLANTA AVE SE,605,Grant Park,W,33.72992,-84.36916,
AUTO THEFT,152830395,10/10/2015,390 17TH ST NW,501,Atlantic Station,E,33.7902,-84.4003,
AUTO THEFT,152830967,10/10/2015,1602 GATES PL NW,203,Hills Park,D,33.80836,-84.44872,
AUTO THEFT,152831052,10/10/2015,2778 VINEYARDS DR SE,312,Rosedale Heights,Z,33.6791,-84.37093,
AUTO THEFT,152831837,10/10/2015,371 BOULEVARD SE,605,Grant Park,W,33.7445,-84.3687,
AUTO THEFT,152832249,10/10/2015,3424 MARTIN L KING JR DR SW @ADAMSVILLE-COLLIER H,407,Adamsville,H,33.75503,-84.50014,
AUTO THEFT,152831829,10/10/2015,2033 METROPOLITAN PKWY SW @LAKEWOOD TWIN,306,Sylvan Hills,X,33.6992,-84.40946,
AUTO THEFT,152832940,10/10/2015,3965 PLAINVILLE CT SW,407,Wildwood (NPU-H),H,33.74218,-84.51757,
AUTO THEFT,152832694,10/10/2015,687 CASCADE AVE SW,404,Westview,T,33.73682,-84.43647,
AUTO THEFT,152832413,10/10/2015,23 JOSPEH E LOWERY BLVD SW,104,Ashview Heights,T,33.75402,-84.41785,
AUTO THEFT,152833109,10/10/2015,100 BELL ST SE ,604,Sweet Auburn,M,33.75159,-84.37926,
AUTO THEFT,152832824,10/10/2015,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
AUTO THEFT,152823326,10/10/2015,BASS ST SW / PRYOR ST SW,303,Mechanicsville,V,33.73565,-84.39462,
AUTO THEFT,152830277,10/10/2015,2043 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81123,-84.35601,
LARCENY-NON VEHICLE,152832461,10/10/2015,585 PARKWAY DR NE,603,Old Fourth Ward,M,33.77014,-84.37278,
