UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,151582036,06/07/2015,563 JOSEPH E LOWERY BLVD NW,103,English Avenue,L,33.77023,-84.41716,
BURGLARY-NONRES,151580700,06/07/2015,225 BAKER ST NW ,508,Downtown,M,33.76274,-84.39443,
LARCENY-NON VEHICLE,151581402,06/07/2015,447 EDGEWOOD AVE,604,East Atlanta,W,33.73335,-84.34492,
LARCENY-NON VEHICLE,151581325,06/07/2015,1149 LEE ST SW,402,Oakland City,S,33.72364,-84.42174,
LARCENY-NON VEHICLE,151582547,06/07/2015,320 WHITEHALL ST SW,507,Castleberry Hill,M,33.74594,-84.39861,
AGG ASSAULT,151581394,06/07/2015,1004 CURRAN ST NW,501,Home Park,E,33.78215,-84.40627,
AGG ASSAULT,151580337,06/07/2015,467 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75421,-84.37254,
AGG ASSAULT,151581914,06/07/2015,320 FAIRBURN RD SW @CENTRAL METHODIST,407,Fairburn Mays,H,33.7458,-84.5065,
AGG ASSAULT,151582294,06/07/2015,1448 MACKLONE ST NE,609,Edgewood,O,33.75612,-84.34005,
BURGLARY-RESIDENCE,151581982,06/07/2015,933 CREW ST SW,304,Peoplestown,V,33.72932,-84.38977,
BURGLARY-RESIDENCE,151580761,06/07/2015,185 MONTAG CIR NE,602,Inman Park,N,33.76013,-84.36218,
BURGLARY-RESIDENCE,151581412,06/07/2015,3366 SOMERSET TRL SW,414,Huntington,P,33.66311,-84.52647,
BURGLARY-RESIDENCE,151580552,06/07/2015,1176 AVON AVE SW,403,Oakland City,S,33.72196,-84.4265,
BURGLARY-RESIDENCE,151582079,06/07/2015,848 BEECHWOOD AVE SW,301,Capitol View,X,33.72003,-84.4157,
AGG ASSAULT,151582616,06/07/2015,2917 FORREST HILLS DR SW,311,Hammond Park,X,33.67531,-84.39964,
AGG ASSAULT,151572951,06/07/2015,839 HAROLD AVE SE,606,Reynoldstown,N,33.74933,-84.35986,
ROBBERY-PEDESTRIAN,151582274,06/07/2015,409 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72232,-84.40135,
ROBBERY-PEDESTRIAN,151582252,06/07/2015,1003 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73838,-84.42071,
ROBBERY-PEDESTRIAN,151580674,06/07/2015,1100 HOBSON ST SW,302,Pittsburgh,V,33.72488,-84.4051,
ROBBERY-PEDESTRIAN,151580479,06/07/2015,420 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.7545,-84.37387,
ROBBERY-PEDESTRIAN,151582337,06/07/2015,226 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73675,-84.39489,
ROBBERY-PEDESTRIAN,151582636,06/07/2015,4035 SOUTHWOOD CIR SW,412,Ben Hill Terrace,P,33.69563,-84.51997,
ROBBERY-PEDESTRIAN,151570288,06/06/2015,530 LANGHORN ST SW,401,West End,T,33.74064,-84.43209,
ROBBERY-PEDESTRIAN,151572481,06/06/2015,543 STOKESWOOD AVE SE,612,East Atlanta,W,33.73949,-84.34501,
ROBBERY-PEDESTRIAN,151571122,06/06/2015,1116 MARTIN L KING JR DR SW,104,Hunter Hills,K,33.75438,-84.43106,
ROBBERY-PEDESTRIAN,151571763,06/06/2015,1101 MAYSON TURNER RD NW,105,Washington Park,K,33.76275,-84.42358,
HOMICIDE,151571709,06/06/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
ROBBERY-PEDESTRIAN,151571692,06/06/2015,924 ALLENE AVE SW,301,Adair Park,V,33.72974,-84.41356,
AGG ASSAULT,151570238,06/06/2015,2345 CASCADE RD SW,406,Cascade Heights,I,33.72198,-84.46541,
AGG ASSAULT,151570688,06/06/2015,639 PARKWAY DR NE,603,Old Fourth Ward,M,33.77203,-84.37252,
ROBBERY-PEDESTRIAN,151570673,06/06/2015,872 JUNIPER ST NE,505,Midtown,E,33.77859,-84.38282,
ROBBERY-PEDESTRIAN,151570773,06/06/2015,1580 JONESBORO RD SE,307,South Atlanta,Y,33.70974,-84.38111,
AGG ASSAULT,151572704,06/06/2015,232 FORSYTH ST,512,Downtown,M,33.74852,-84.39636,
AGG ASSAULT,151571841,06/06/2015,1150 ASTOR AVE SW ,306,Sylvan Hills,X,33.70137,-84.42678,
AGG ASSAULT,151572459,06/06/2015,2239 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81617,-84.35215,
BURGLARY-RESIDENCE,151571476,06/06/2015,1881 MYRTLE DR SW,410,Campbellton Road,R,33.70378,-84.4551,
BURGLARY-RESIDENCE,151572215,06/06/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
BURGLARY-RESIDENCE,151570909,06/06/2015,1767 CHURCH ST NW,110,Scotts Crossing,G,33.80414,-84.46832,
BURGLARY-RESIDENCE,151571911,06/06/2015,1201 WESTVIEW DR SW,104,Ashview Heights,T,33.74749,-84.42692,
BURGLARY-RESIDENCE,151570566,06/06/2015,1044 HANK AARON DR SE,304,Peoplestown,V,33.72563,-84.38794,
BURGLARY-RESIDENCE,151570863,06/06/2015,311 ATWOOD ST SW,104,West End,T,33.74663,-84.42897,
BURGLARY-RESIDENCE,151570890,06/06/2015,2763 REVERE DR NW,113,Lincoln Homes,G,33.80055,-84.47844,
BURGLARY-RESIDENCE,151572324,06/06/2015,200 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81385,-84.39396,
BURGLARY-RESIDENCE,151571008,06/06/2015,1807 SYLVAN RD SW,306,Sylvan Hills,X,33.7055,-84.41849,
BURGLARY-RESIDENCE,151571300,06/06/2015,573 NORFOLK ST NW,106,Bankhead,K,33.77036,-84.41844,
BURGLARY-RESIDENCE,151571262,06/06/2015,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
BURGLARY-RESIDENCE,151571235,06/06/2015,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
AGG ASSAULT,151570058,06/06/2015,1039 ASTOR AVE SW,306,Sylvan Hills,X,33.70169,-84.42258,
AGG ASSAULT,151572686,06/06/2015,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
AGG ASSAULT,151570575,06/06/2015,1565 CENTRA VILLA DR SW,409,Adams Park,R,33.71312,-84.45443,
AGG ASSAULT,151570141,06/06/2015,2085 BENT CREEK WAY SW,410,Campbellton Road,R,33.69906,-84.46489,
AGG ASSAULT,151571448,06/06/2015,2032 BENT CREEK WAY SW,410,Campbellton Road,R,33.70119,-84.46649,
LARCENY-NON VEHICLE,151571699,06/06/2015,1060 WELCH ST SW,302,Pittsburgh,V,33.72597,-84.40464,
LARCENY-NON VEHICLE,151570479,06/06/2015,41 IRBY AVE NW,206,South Tuxedo Park,B,33.84152,-84.38026,
LARCENY-NON VEHICLE,151571449,06/06/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151572926,06/06/2015,1150 CRESCENT AVE NE,503,Midtown,E,33.78601,-84.38437,
LARCENY-NON VEHICLE,151572266,06/06/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
BURGLARY-NONRES,151572845,06/06/2015,972 DONNELLY AVE SW,402,Oakland City,S,33.72834,-84.4198,
BURGLARY-NONRES,151570691,06/06/2015,2043 MARTIN L KING JR DR NW,108,,I,33.75004,-84.45385,
BURGLARY-NONRES,151572147,06/06/2015,1090 WINDSOR ST SW @APS PARKS MS,302,Pittsburgh,V,33.72506,-84.39802,
LARCENY-NON VEHICLE,151571098,06/06/2015,305 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.763,-84.41736,
LARCENY-NON VEHICLE,151570945,06/06/2015,650 PONCE DE LEON AVE NE @Multiple,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,151570997,06/06/2015,1209 CAROLINE ST NE,609,Edgewood,O,33.75667,-84.34887,
LARCENY-NON VEHICLE,151571588,06/06/2015,835 NE MARTIN LUTHER KING DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,151560313,06/06/2015,1134 CRESCENT AVE NE,503,Midtown,E,33.78576,-84.38434,
LARCENY-FROM VEHICLE,151571335,06/06/2015,2143 PEACHTREE RD NE,207,,E,33.81262,-84.39195,
LARCENY-FROM VEHICLE,151571347,06/06/2015,755 HANK AARON DR SW ,304,Summerhill,V,33.73624,-84.389,
LARCENY-FROM VEHICLE,151571224,06/06/2015,56 AVERY DR NE,502,Ansley Park,E,33.79532,-84.37263,
LARCENY-FROM VEHICLE,151571459,06/06/2015,1389 PEACHTREE ST NE,502,Midtown,E,33.79283,-84.38603,
LARCENY-FROM VEHICLE,151563129,06/06/2015,3802 ROSWELL RD NE,209,East Chastain Park,B,33.85865,-84.38102,
LARCENY-FROM VEHICLE,151571213,06/06/2015,1950 SANDCREEK DR SW,412,Sandlewood Estates,P,33.70574,-84.54413,
LARCENY-FROM VEHICLE,151571479,06/06/2015,62 LANNON AVE NE,611,East Lake,O,33.7534,-84.29779,
LARCENY-FROM VEHICLE,151571480,06/06/2015,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,151571556,06/06/2015,1938 PEACHTREE RD NW,207,,E,33.80768,-84.3943,
LARCENY-FROM VEHICLE,151570489,06/06/2015,3165 PEACHTREE RD NE,206,Buckhead Village,B,33.84079,-84.37595,
LARCENY-FROM VEHICLE,151570155,06/06/2015,699 11TH ST NW,501,Home Park,E,33.78326,-84.41016,
LARCENY-FROM VEHICLE,151570108,06/06/2015,2080 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.81172,-84.35774,
LARCENY-FROM VEHICLE,151570820,06/06/2015,4005 CAMPBELLTON RD SW,412,Ben Hill Terrace,P,33.69389,-84.51952,
LARCENY-FROM VEHICLE,151570698,06/06/2015,2201 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.81313,-84.35761,
LARCENY-FROM VEHICLE,151571633,06/06/2015,325 PICKFAIR WAY SW,307,Lakewood Heights,Y,33.70419,-84.40024,
LARCENY-FROM VEHICLE,151572390,06/06/2015,117 Vine St SW,101,Atlanta University Center,T,33.75126,-84.4079,
LARCENY-FROM VEHICLE,151572641,06/06/2015,190 WILSON MILL RD,407,,H,33.75675,-84.5152,
LARCENY-FROM VEHICLE,151572564,06/06/2015,798 FRANCIS PL NW,110,Grove Park,J,33.77595,-84.43795,
LARCENY-FROM VEHICLE,151572460,06/06/2015,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,151572791,06/06/2015,375 18TH ST NW,501,Atlantic Station,E,33.79163,-84.40099,
LARCENY-FROM VEHICLE,151572585,06/06/2015,2345 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81906,-84.3513,
LARCENY-FROM VEHICLE,151572431,06/06/2015,856 BECKWITH ST SW,101,Atlanta University Center,T,33.75218,-84.41558,
LARCENY-FROM VEHICLE,151572311,06/06/2015,960 WESTMORELAND CIR NW,110,West Highlands,G,33.7908,-84.44856,
LARCENY-FROM VEHICLE,151572250,06/06/2015,117 MARTIN L KING JR DR SW,511,Downtown,M,33.75207,-84.39214,
LARCENY-FROM VEHICLE,151572424,06/06/2015,228 MARGARET ST SE,305,South Atlanta,Y,33.71225,-84.38149,
LARCENY-FROM VEHICLE,151571793,06/06/2015,SINCLAIR AVE NE / SEMINOLE AVE NE,602,Inman Park,N,33.76752,-84.35045,
LARCENY-FROM VEHICLE,151571804,06/06/2015,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,151571892,06/06/2015,1776 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80875,-84.36471,
LARCENY-FROM VEHICLE,151571674,06/06/2015,558 MARY ST SW,302,Pittsburgh,V,33.72924,-84.40625,
LARCENY-FROM VEHICLE,151572121,06/06/2015,164 SUNSET AVE NW ,102,Vine City,L,33.75913,-84.41005,
LARCENY-FROM VEHICLE,151572049,06/06/2015,225 BAKER ST SW,508,Downtown,M,33.76387,-84.39477,
LARCENY-NON VEHICLE,151572235,06/06/2015,2885 LOOKOUT PL NE,206,Garden Hills,B,33.83343,-84.37442,
LARCENY-NON VEHICLE,151571437,06/06/2015,215 NORTH AVE NE,603,Old Fourth Ward,M,33.77117,-84.38025,
LARCENY-NON VEHICLE,151570971,06/06/2015,2125 JOSEPH E BOONE BLVD NW @COLLIER HEIGHTS APT,108,Center Hill,J,33.76634,-84.45789,
LARCENY-FROM VEHICLE,151570934,06/06/2015,515 ALLEN RD NE,213,Piedmont Heights,F,33.8027,-84.37164,
LARCENY-FROM VEHICLE,151570684,06/06/2015,74 BOULEVARD NE,604,Sweet Auburn,M,33.7565,-84.37223,
LARCENY-NON VEHICLE,151572220,06/06/2015,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
LARCENY-NON VEHICLE,151571389,06/06/2015,185 MARION PL NE,609,Edgewood,O,33.75865,-84.34486,
AUTO THEFT,151572140,06/06/2015,1732 RIDGEWAY AVE NW,204,Underwood Hills,D,33.80231,-84.41672,
AUTO THEFT,151572329,06/06/2015,323 WALKER ST SW,507,Castleberry Hill,M,33.74598,-84.40377,
AUTO THEFT,151571705,06/06/2015,2713 NOBLE CREEK DR NW,204,Cross Creek,C,33.81562,-84.42568,
AUTO THEFT,151571851,06/06/2015,2713 NOBLE CREEK DR NW,204,Cross Creek,C,33.81562,-84.42568,
AUTO THEFT,151571586,06/06/2015,2728 BROWNTOWN RD NW,113,Lincoln Homes,G,33.80153,-84.47719,
AUTO THEFT,151571664,06/06/2015,814 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41419,
AUTO THEFT,151571034,06/06/2015,425 HOLDERNESS ST SW,401,West End,T,33.74325,-84.42719,
AUTO THEFT,151571282,06/06/2015,190 WESTVIEW PL SW,104,Mozley Park,K,33.75003,-84.43447,
AUTO THEFT,151572292,06/06/2015,657 FIELDING LN SW;,406,Peyton Forest,I,33.74092,-84.48071,
LARCENY-NON VEHICLE,151561536,06/06/2015,477 PEACHTREE ST NE,509,Downtown,M,33.76744,-84.38538,
LARCENY-NON VEHICLE,151570662,06/06/2015,86 JESSE HILL JR DR SE,510,Castleberry Hill,M,33.75262,-84.4012,
LARCENY-NON VEHICLE,151572862,06/06/2015,6164 BROOKWOOD VALLEY CIR NE,207,,E,33.81046,-84.39085,
LARCENY-NON VEHICLE,151571927,06/06/2015,1033 MORELAND DR SE,607,Custer/McDonough/Guice,W,33.70873,-84.35513,
LARCENY-NON VEHICLE,151570996,06/06/2015,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
LARCENY-NON VEHICLE,151570907,06/06/2015,265 PEACHTREE ST NE ,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,151572016,06/06/2015,2242 CARVER DR NW,108,Dixie Hills,J,33.75971,-84.46099,
LARCENY-NON VEHICLE,151570393,06/06/2015,2025 PEACHTREE RD NE @DARLINGTON APARTMEN,207,,E,33.80965,-84.39144,
AUTO THEFT,151570070,06/06/2015,405 FAIRBURN RD SW @WILDWOOD PARK TOWNH,407,Wildwood (NPU-H),H,33.74465,-84.51321,
AUTO THEFT,151571031,06/06/2015,2090 BROWNS MILL RD SE,310,Lakewood,Z,33.6975,-84.37399,
AUTO THEFT,151571287,06/06/2015,515 ALLEN RD NE,213,Piedmont Heights,F,33.8027,-84.37164,
AUTO THEFT,151571435,06/06/2015,373 LEGACY DR SW,104,Harris Chiles,T,33.74382,-84.41944,
AUTO THEFT,151570897,06/06/2015,2788 DEFOORS FERRY RD NW @DEFOORS FERRY MANOR,201,,C,33.82066,-84.44621,
AUTO THEFT,151572470,06/06/2015,1934 MAIN ST NW,203,Riverside,D,33.80819,-84.46869,
AUTO THEFT,151570782,06/06/2015,1150 SMITH ST SW,302,Pittsburgh,V,33.72352,-84.40062,
AUTO THEFT,151572562,06/06/2015,2265 PERRY BLVD,110,Scotts Crossing,G,33.80595,-84.46416,
AUTO THEFT,151570720,06/06/2015,581 ERIN AVE SW,301,Capitol View Manor,X,33.71949,-84.40666,
AUTO THEFT,151568033,06/05/2015,6023 SOUTH TERM BYWY,704,,,33.6397,-84.44398,
AUTO THEFT,151563362,06/05/2015,701 HAMILTON E HOLMES DR NW,109,Center Hill,J,33.77434,-84.47318,
AUTO THEFT,151560839,06/05/2015,2285 METROPOLITAN PKWY SW,309,Perkerson,X,33.69195,-84.4086,
AUTO THEFT,151560813,06/05/2015,1999 BENT CREEK WAY SW;,410,Campbellton Road,R,33.70166,-84.46412,
AUTO THEFT,151560926,06/05/2015,992 WOODBOURNE DR SW,306,Sylvan Hills,X,33.70951,-84.42074,
AUTO THEFT,151561112,06/05/2015,300 CITYLINE AVE NE,603,Old Fourth Ward,M,33.77046,-84.37816,
LARCENY-NON VEHICLE,151561598,06/05/2015,1901 MYRTLE DR SW;,410,Campbellton Road,R,33.70357,-84.4551,
LARCENY-NON VEHICLE,151563182,06/05/2015,1865 CHESHIRE BRIDGE RD NE ,213,Morningside/Lenox Park,F,33.80864,-84.36137,
LARCENY-NON VEHICLE,151563062,06/05/2015,178 WALTHALL ST SE,606,Reynoldstown,N,33.74887,-84.35149,
LARCENY-NON VEHICLE,151563038,06/05/2015,1320 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71979,-84.45762,
LARCENY-NON VEHICLE,151561290,06/05/2015,1096 PEEPLES ST SW,402,Oakland City,S,33.72509,-84.4249,
LARCENY-NON VEHICLE,151560786,06/05/2015,1117 LEE ST SW,402,Oakland City,S,33.72459,-84.42107,
LARCENY-NON VEHICLE,151561154,06/05/2015,860 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.73153,-84.40781,
LARCENY-NON VEHICLE,151561955,06/05/2015,1620 DELOWE DR SW,409,Adams Park,R,33.71157,-84.46225,
LARCENY-NON VEHICLE,151562095,06/05/2015,603 COOPER ST SW,303,Mechanicsville,V,33.73874,-84.39712,
AUTO THEFT,151561773,06/05/2015,458 WOODWARD AVE SE,605,Grant Park,W,33.74562,-84.37266,
AUTO THEFT,151561608,06/05/2015,1461 LOCKWOOD DR SW,403,Venetian Hills,S,33.71537,-84.43906,
AUTO THEFT,151560727,06/05/2015,1752 PRYOR RD SW,307,Betmar LaVilla,Y,33.70731,-84.39674,
AUTO THEFT,151563015,06/05/2015,2565 JAMES DR NW,109,Carey Park,G,33.78326,-84.47176,
AUTO THEFT,151561370,06/05/2015,1530 CARROLL DR NW,203,Hills Park,D,33.80186,-84.43854,
AUTO THEFT,151562161,06/05/2015,2759 FAIRLANE DR SE,312,Rosedale Heights,Z,33.67946,-84.38069,
LARCENY-NON VEHICLE,151561881,06/05/2015,3201 MARTIN L KING JR DR NW @GORDON VALLEY APTS,111,,I,33.75428,-84.49165,
LARCENY-NON VEHICLE,151568043,06/05/2015,6000 NORTH TERMIANL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,151562153,06/05/2015,2457 MARTIN L KING JR DR NW @HIGHTOWER PLAZA,111,Harland Terrace,I,33.7523,-84.46786,
LARCENY-NON VEHICLE,151560644,06/05/2015,1812 PEAHCTREE ST,207,Ardmore,E,33.80426,-84.39375,
LARCENY-NON VEHICLE,151560989,06/05/2015,2380 MEMORIAL DR SE,611,East Lake,O,33.74746,-84.30915,
LARCENY-NON VEHICLE,151560192,06/05/2015,240 N HIGHLAND AVE NE,602,Inman Park,N,33.76183,-84.36026,
LARCENY-NON VEHICLE,151561103,06/05/2015,3658 ATLANTA INDUSTRIAL DR NW,114,Atlanta Industrial Park,G,33.79989,-84.49336,
LARCENY-FROM VEHICLE,151562659,06/05/2015,461 NELSON ST SW,507,Castleberry Hill,M,33.75058,-84.40284,
LARCENY-FROM VEHICLE,151563295,06/05/2015,2794 ALEXANDRIA DR SW,414,Deerwood,P,33.67815,-84.51343,
LARCENY-FROM VEHICLE,151562783,06/05/2015,1092 HUFF RD,203,Blandtown,D,33.7891,-84.42417,
LARCENY-FROM VEHICLE,151562731,06/05/2015,1715 JASMINE CIR NW,110,West Highlands,G,33.79214,-84.4478,
LARCENY-FROM VEHICLE,151562699,06/05/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,151562363,06/05/2015,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,151562620,06/05/2015,3005 PEACHTREE RD NE,206,Garden Hills,B,33.83683,-84.38117,
LARCENY-FROM VEHICLE,151562795,06/05/2015,390 WILLIAMS ST NW,504,Downtown,M,33.76521,-84.39044,
LARCENY-FROM VEHICLE,151563073,06/05/2015,102 OLLIE ST NW @WASHINGTON PARK,105,Washington Park,K,33.75799,-84.42287,
LARCENY-FROM VEHICLE,151561801,06/05/2015,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY-FROM VEHICLE,151561796,06/05/2015,171 AUBURN AVE NE @KINGSMEN MOTEL,510,Downtown,M,33.75546,-84.38185,
LARCENY-FROM VEHICLE,151561782,06/05/2015,2178 PENELOPE ST NW,108,Penelope Neighbors,J,33.75467,-84.45728,
LARCENY-FROM VEHICLE,151561856,06/05/2015,326 N HIGHLAND AVE NE,602,Inman Park,N,33.76335,-84.35752,
LARCENY-FROM VEHICLE,151561629,06/05/2015,890 3RD ST NW,504,Marietta Street Artery,E,33.77923,-84.40919,
LARCENY-FROM VEHICLE,151562775,06/05/2015,1011 MARIETTA ST NW,504,Marietta Street Artery,E,33.77941,-84.4104,
LARCENY-FROM VEHICLE,151561662,06/05/2015,1156 EUCLID AVE NE,602,Inman Park,N,33.76534,-84.34983,
LARCENY-FROM VEHICLE,151561935,06/05/2015,2848 HANDY DR NW,112,Collier Heights,I,33.77047,-84.47994,
LARCENY-FROM VEHICLE,151562850,06/05/2015,303 PARKWAY DR NE @ATLANTA MEDICAL CEN,604,Old Fourth Ward,M,33.76272,-84.37406,
LARCENY-FROM VEHICLE,151563235,06/05/2015,753 EDGEWOOD AVE NE,602,Inman Park,N,33.75443,-84.36262,
LARCENY-FROM VEHICLE,151562047,06/05/2015,892 PIEDMONT AVE NE,505,Midtown,E,33.77898,-84.38152,
LARCENY-FROM VEHICLE,151561349,06/05/2015,1592 FERNO DR NW,113,Lincoln Homes,G,33.79729,-84.47879,
LARCENY-FROM VEHICLE,151562313,06/05/2015,501 10TH ST NE @GRADY STADIUM,506,Midtown,E,33.78167,-84.37088,
LARCENY-FROM VEHICLE,151562051,06/05/2015,269 10TH ST NE,503,Midtown,E,33.78154,-84.37848,
LARCENY-FROM VEHICLE,151562596,06/05/2015,3165 E SHADOWLAWN AVE NE,206,Buckhead Village,B,33.84136,-84.37385,
LARCENY-FROM VEHICLE,151562028,06/05/2015,818 POLLARD BLVD SW @Multiple,304,Summerhill,V,33.73249,-84.39017,
LARCENY-FROM VEHICLE,151561991,06/05/2015,61 ELLIOTT ST SW,507,Castleberry Hill,M,33.75299,-84.39847,
LARCENY-FROM VEHICLE,151560812,06/05/2015,1674 MAY AVE SE,612,East Atlanta,W,33.73912,-84.33303,
LARCENY-FROM VEHICLE,151560711,06/05/2015,1320 DRAYCOTT PL NW,201,Margaret Mitchell,A,33.83337,-84.43175,
LARCENY-FROM VEHICLE,151560498,06/05/2015,428 PONCE DE LEON AVE NE,506,Midtown,E,33.77333,-84.37336,
LARCENY-FROM VEHICLE,151560463,06/05/2015,135 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76002,-84.39178,
BURGLARY-RESIDENCE,151561675,06/05/2015,1870 CAMPBELLTON RD SW,408,,R,33.70939,-84.44964,
BURGLARY-RESIDENCE,151561620,06/05/2015,78 ADAIR AVE SE,307,Lakewood Heights,Y,33.70644,-84.38572,
BURGLARY-RESIDENCE,151561237,06/05/2015,898 OAK ST SW,401,West End,T,33.74057,-84.41738,
BURGLARY-RESIDENCE,151561632,06/05/2015,3048 DAWSON LN SW,414,Princeton Lakes,P,33.67321,-84.50945,
BURGLARY-NONRES,151560450,06/05/2015,2176 COUNTY LINE RD SW,413,Elmco Estates,P,33.69526,-84.53435,
LARCENY-NON VEHICLE,151562912,06/05/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151561925,06/05/2015,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-NON VEHICLE,151561973,06/05/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151561860,06/05/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151563095,06/05/2015,2539 PIEDMONT RD,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,151561617,06/05/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151562144,06/05/2015,3755 CARMIA DR SW;,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-NON VEHICLE,151560917,06/05/2015,548 NORTHSIDE DR NW,103,English Avenue,L,33.7697,-84.40508,
LARCENY-NON VEHICLE,151561753,06/05/2015,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,151561655,06/05/2015,2315 DONALD L HOLLOWELL PKWY NW,109,Center Hill,J,33.77725,-84.46072,
AGG ASSAULT,151562618,06/05/2015,195 FAIRBURN RD NW,111,Adamsville,H,33.76126,-84.50433,
AGG ASSAULT,151562645,06/05/2015,462 IRA ST SW,303,Mechanicsville,V,33.74221,-84.39975,
BURGLARY-RESIDENCE,151561761,06/05/2015,698 CONNALLY ST SE,304,Summerhill,V,33.73551,-84.38084,
BURGLARY-RESIDENCE,151561697,06/05/2015,1259 AVONDALE AVE SE,607,Boulevard Heights,W,33.71998,-84.36427,
BURGLARY-RESIDENCE,151563311,06/05/2015,238 OAK DR SE,312,Glenrose Heights,Z,33.66871,-84.38572,
BURGLARY-RESIDENCE,151563345,06/05/2015,565 LANGHORN ST SW,401,Westview,T,33.73976,-84.43274,
BURGLARY-RESIDENCE,151562981,06/05/2015,2682 BURTON RD NW,111,Westhaven,I,33.75554,-84.47565,
BURGLARY-RESIDENCE,151561085,06/05/2015,478 LINDBERGH PL NE,211,Lindbergh/Morosgo,B,33.82015,-84.37106,
BURGLARY-RESIDENCE,151561073,06/05/2015,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
BURGLARY-RESIDENCE,151561553,06/05/2015,2856 DARRAH DR SW,414,Deerwood,P,33.67587,-84.50743,
AGG ASSAULT,151560725,06/05/2015,2 MARIETTA ST NW,508,Downtown,M,33.75492,-84.39054,
ROBBERY-COMMERCIAL,151561989,06/05/2015,1459 MORELAND AVENUE,607,Custer/McDonough/Guice,W,33.71443,-84.35009,
ROBBERY-COMMERCIAL,151561959,06/05/2015,1270 CAROLINE STREET,609,Edgewood,O,33.75849,-84.34649,
ROBBERY-COMMERCIAL,151561816,06/05/2015,711 LEE STREET,401,West End,T,33.73528,-84.41421,
ROBBERY-COMMERCIAL,151562782,06/05/2015,2053 SYLVAN RD SW,306,Sylvan Hills,X,33.69849,-84.41869,
ROBBERY-PEDESTRIAN,151560736,06/05/2015,2 POLAR ROCK RD SW ,307,Lakewood Heights,Y,33.69767,-84.38977,
