UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,182241982,08/12/2018,1695 STANTON RD SW,408,,R,33.70872,-84.44401,
AUTO THEFT,182232183,08/12/2018,486 PONCE DE LEON AVE NE,506,Midtown,E,33.77379,-84.37122,
AUTO THEFT,182240756,08/12/2018,505 FULTON ST SW,303,Mechanicsville,V,33.74108,-84.40427,
AUTO THEFT,182240677,08/12/2018,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36618,
AUTO THEFT,182240534,08/12/2018,2135 LIDDELL DR NE,212,Morningside/Lenox Park,F,33.81194,-84.36298,
AUTO THEFT,182240424,08/12/2018,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-FROM VEHICLE,182241523,08/12/2018,570 SPRING ST NW,509,Downtown,M,33.77028,-84.38939,
LARCENY-FROM VEHICLE,182240619,08/12/2018,1890 BONNIVIEW ST SW,306,Sylvan Hills,X,33.70325,-84.41568,
LARCENY-FROM VEHICLE,182240709,08/12/2018,341 CLEVELAND AVE SW,311,Hammond Park,X,33.68112,-84.39896,
LARCENY-FROM VEHICLE,182240712,08/12/2018,346 TED TURNER DR NW,508,Downtown,M,33.76411,-84.38909,
LARCENY-NON VEHICLE,182240767,08/12/2018,3630 PEACHTREE RD NE,209,North Buckhead,B,33.85404,-84.35831,
LARCENY-NON VEHICLE,182240679,08/12/2018,431 MARIETTA ST NW,504,Downtown,M,33.76477,-84.39721,
LARCENY-NON VEHICLE,182241730,08/12/2018,1035 PEACHTTREE STREET,504,Midtown,E,33.78158,-84.38491,
LARCENY-NON VEHICLE,182241112,08/12/2018,4232 NORTHSIDE DR NW,202,Mt. Paran/Northside,A,33.87056,-84.40803,
LARCENY-NON VEHICLE,182241060,08/12/2018,302 SPRINGDALE DR NE,211,Peachtree Hills,B,33.82199,-84.37754,
LARCENY-NON VEHICLE,182231398,08/12/2018,2525 PIEDMONT ROAD,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,182241649,08/12/2018,75 STAFFORD ST NW,105,Hunter Hills,K,33.757,-84.42551,
LARCENY-NON VEHICLE,182241488,08/12/2018,102 CONE ST NW,508,Downtown,M,33.7578,-84.39085,
LARCENY-NON VEHICLE,182241686,08/12/2018,3041 HEADLAND DR SW,411,Greenbriar,R,33.6899,-84.48829,
LARCENY-FROM VEHICLE,182240923,08/12/2018,438 STONEWALL ST SW,507,Castleberry Hill,M,33.74951,-84.40224,
LARCENY-FROM VEHICLE,182241136,08/12/2018,3550 CAMPBELLTON RD SW,413,,P,33.68984,-84.50491,
LARCENY-FROM VEHICLE,182241922,08/12/2018,335 5TH ST NE,506,Midtown,E,33.7751,-84.37631,
LARCENY-FROM VEHICLE,182241245,08/12/2018,1634 MCLENDON AVE NE,608,Candler Park,N,33.765,-84.33395,
LARCENY-FROM VEHICLE,182240902,08/12/2018,946 PIEDMONT AVE NE,503,Midtown,E,33.78047,-84.38122,
LARCENY-FROM VEHICLE,182241697,08/12/2018,431 TRABERT AVE NW,207,Loring Heights,E,33.79486,-84.40174,
LARCENY-FROM VEHICLE,182241679,08/12/2018,2700 SHADY VALLEY DR NE @SHADY VALLEY PARK,210,Pine Hills,B,33.82833,-84.35133,
LARCENY-FROM VEHICLE,182240148,08/12/2018,199 WALKER ST SW,507,Castleberry Hill,M,33.74947,-84.40182,
LARCENY-FROM VEHICLE,182240864,08/12/2018,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83665,-84.36838,
LARCENY-FROM VEHICLE,182241961,08/12/2018,774 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.774,-84.36206,
LARCENY-FROM VEHICLE,182240092,08/12/2018,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
LARCENY-FROM VEHICLE,182240252,08/12/2018,125 5TH ST,505,Georgia Tech,E,33.77697,-84.39146,
LARCENY-FROM VEHICLE,182241318,08/12/2018,4007 BLANTON AVE SW,413,Fairburn,P,33.691,-84.51964,
LARCENY-FROM VEHICLE,182241424,08/12/2018,135 EDGEWOOD AVE SE,510,Downtown,M,33.75437,-84.38339,
LARCENY-FROM VEHICLE,182241561,08/12/2018,255 HUNTINGTON RD NE,207,Brookwood Hills,E,33.80766,-84.38777,
LARCENY-FROM VEHICLE,182241629,08/12/2018,191 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73701,-84.39419,
LARCENY-FROM VEHICLE,182241660,08/12/2018,1425 FAIRMONT AVE NW,203,Blandtown,D,33.79422,-84.42196,
LARCENY-FROM VEHICLE,182241157,08/12/2018,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,182240397,08/12/2018,181 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.7369,-84.39333,
LARCENY-FROM VEHICLE,182240582,08/12/2018,703 MARTINA DR NE,211,Peachtree Park,B,33.84224,-84.36649,
LARCENY-FROM VEHICLE,182240763,08/12/2018,505 PHARR RD NE,206,Garden Hills,B,33.83653,-84.37167,
LARCENY-FROM VEHICLE,182240802,08/12/2018,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74647,-84.42057,
LARCENY-FROM VEHICLE,182240095,08/12/2018,931 MONROE DR NE,506,Midtown,E,33.77986,-84.36917,
LARCENY-NON VEHICLE,182240576,08/12/2018,635 LINDBERGH DR ,211,Lindbergh/Morosgo,B,33.8213,-84.36689,
LARCENY-NON VEHICLE,182241131,08/12/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,182240916,08/12/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
BURGLARY-RESIDENCE,182241062,08/12/2018,1098 OAKLAND DR SW,403,Oakland City,S,33.72503,-84.42719,
BURGLARY-RESIDENCE,182241095,08/12/2018,23 LARKIN PL SW,507,Castleberry Hill,M,33.74749,-84.40414,
BURGLARY-RESIDENCE,182240044,08/12/2018,140 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67287,-84.38483,
BURGLARY-RESIDENCE,182241742,08/12/2018,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
BURGLARY-NONRES,182241518,08/12/2018,2470 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82236,-84.35173,
BURGLARY-RESIDENCE,182240352,08/12/2018,1689 N ROCK SPRINGS RD NE,213,Morningside/Lenox Park,F,33.80067,-84.36291,
BURGLARY-RESIDENCE,182241315,08/12/2018,146 TURMAN AVE SE,305,Lakewood Heights,Y,33.7085,-84.38423,
BURGLARY-RESIDENCE,182241066,08/12/2018,179 TROY ST NW,105,Hunter Hills,K,33.76091,-84.4254,
BURGLARY-RESIDENCE,182241034,08/12/2018,241 TROY ST NW,105,Hunter Hills,K,33.76144,-84.42657,
BURGLARY-RESIDENCE,182240714,08/12/2018,1932 BREWER BLVD SW,306,Sylvan Hills,X,33.70183,-84.41165,
BURGLARY-RESIDENCE,182241727,08/12/2018,1925 MONROE DR NE,212,Piedmont Heights,F,33.80856,-84.37506,
AGG ASSAULT,182241380,08/12/2018,2064 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70653,-84.45693,
AGG ASSAULT,182240153,08/12/2018,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
ROBBERY-PEDESTRIAN,182241886,08/12/2018,30 CLEVELAND AVE SE,310,Browns Mill Park,Z,33.68117,-84.38797,
ROBBERY-PEDESTRIAN,182241289,08/12/2018,1046 RIDGE AVE SW,304,Peoplestown,V,33.72631,-84.39189,
HOMICIDE,182240081,08/12/2018,HOPKINS ST SW / WESTVIEW DR SW,109,Mozley Park,K,33.74749,-84.43089,
AGG ASSAULT,182241337,08/12/2018,617 PARKWAY DR NE,603,Old Fourth Ward,M,33.77142,-84.37246,
AGG ASSAULT,182241277,08/12/2018,840 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70874,-84.35887,
AGG ASSAULT,182241428,08/12/2018,2453 CORONET WAY NW,201,,C,33.8209,-84.44958,
AGG ASSAULT,182231572,08/11/2018,501 PIEDMONT AVE NE,603,Old Fourth Ward,M,33.76794,-84.3819,
AGG ASSAULT,182232274,08/11/2018,677 PEEPLES ST SW,401,West End,T,33.73678,-84.42106,
AGG ASSAULT,182232307,08/11/2018,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
ROBBERY-PEDESTRIAN,182230684,08/11/2018,1046 DILL AVE SW,301,Capitol View,X,33.71811,-84.42235,
ROBBERY-RESIDENCE,182230516,08/11/2018,1640 WILLIS MILL RD SW,409,Adams Park,R,33.71143,-84.46964,
AGG ASSAULT,182222441,08/11/2018,1631 STANTON RD SW,408,,R,33.71076,-84.4438,
BURGLARY-RESIDENCE,182231158,08/11/2018,805 ROSEMARY AVE SW,404,Cascade Avenue/Road,S,33.73331,-84.44522,
BURGLARY-RESIDENCE,182231815,08/11/2018,450 FAIRBURN RD SW,407,Fairburn Mays,H,33.74276,-84.50984,
BURGLARY-RESIDENCE,182231611,08/11/2018,553 BOULEVARD PL NE,603,Old Fourth Ward,M,33.76967,-84.36908,
BURGLARY-RESIDENCE,182231038,08/11/2018,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71097,-84.39789,
LARCENY-NON VEHICLE,182230765,08/11/2018,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-NON VEHICLE,182232334,08/11/2018,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
LARCENY-FROM VEHICLE,182231636,08/11/2018,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,182231188,08/11/2018,759 POLLARD BLVD SW ,304,Summerhill,V,33.73405,-84.39127,
LARCENY-FROM VEHICLE,182231198,08/11/2018,500 MCDANIEL ST SW,303,Mechanicsville,V,33.74121,-84.40268,
LARCENY-FROM VEHICLE,182231346,08/11/2018,350 MARIETTA ST NW,507,Downtown,M,33.76268,-84.39715,
LARCENY-FROM VEHICLE,182232010,08/11/2018,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
LARCENY-FROM VEHICLE,182231512,08/11/2018,1080 W PEACHTREE ST NW,503,Midtown,E,33.7847,-84.38817,
LARCENY-FROM VEHICLE,182231988,08/11/2018,1049 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77315,-84.35304,
LARCENY-FROM VEHICLE,182231717,08/11/2018,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
LARCENY-FROM VEHICLE,182231764,08/11/2018,525 BISHOP ST NW,207,Loring Heights,E,33.79234,-84.40543,
LARCENY-FROM VEHICLE,182231793,08/11/2018,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,182231807,08/11/2018,502 PRYOR ST,303,Mechanicsville,V,33.74114,-84.39442,
LARCENY-FROM VEHICLE,182232205,08/11/2018,1917 PRYOR RD SW,307,Lakewood Heights,Y,33.70262,-84.38491,
LARCENY-FROM VEHICLE,182232252,08/11/2018,185 WALKER ST SW,507,Castleberry Hill,M,33.74981,-84.40185,
LARCENY-FROM VEHICLE,182231916,08/11/2018,386 PINE ST NE @KINDEZI SCHOOL 4TH,603,Old Fourth Ward,M,33.76826,-84.3746,
LARCENY-FROM VEHICLE,182231166,08/11/2018,3113 LENOX RD NE,210,Pine Hills,B,33.83926,-84.35786,
LARCENY-FROM VEHICLE,182231017,08/11/2018,168 CLAIRE DR SE,307,Lakewood Heights,Y,33.70528,-84.38266,
LARCENY-FROM VEHICLE,182230811,08/11/2018,2077 GOLF VIEW DR NW,205,Collier Hills North,C,33.81205,-84.39856,
LARCENY-FROM VEHICLE,182230626,08/11/2018,1276 N MORNINGSIDE DR NE,213,Morningside/Lenox Park,F,33.78973,-84.35154,
LARCENY-FROM VEHICLE,182230911,08/11/2018,450 STONEWALL ST SW,507,Castleberry Hill,M,33.74942,-84.40228,
LARCENY-FROM VEHICLE,182230588,08/11/2018,81 E WESLEY RD NE,206,Peachtree Heights East,B,33.82836,-84.38475,
LARCENY-FROM VEHICLE,182231043,08/11/2018,805 ROSEMARY AVE SW,404,Cascade Avenue/Road,S,33.73331,-84.44522,
LARCENY-FROM VEHICLE,182231046,08/11/2018,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,182231048,08/11/2018,290 ELIZABETH ST NE,602,Inman Park,N,33.76234,-84.35807,
LARCENY-FROM VEHICLE,182231080,08/11/2018,28 DANIEL ST SE,604,Old Fourth Ward,M,33.7535,-84.37066,
LARCENY-FROM VEHICLE,182231081,08/11/2018,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80169,-84.43644,
LARCENY-FROM VEHICLE,182230850,08/11/2018,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,182230113,08/11/2018,534 LARKIN ST SW,507,Castleberry Hill,M,33.74791,-84.40494,
LARCENY-FROM VEHICLE,182230114,08/11/2018,1587 VAN EPPS ST SE,612,East Atlanta,W,33.73683,-84.33601,
LARCENY-FROM VEHICLE,182230552,08/11/2018,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73405,-84.39127,
LARCENY-FROM VEHICLE,182220620,08/11/2018,259 RICHARDSON ST SW,303,Mechanicsville,V,33.74116,-84.39741,
LARCENY-FROM VEHICLE,182230639,08/11/2018,66 PEACHTREE PARK DR NE,207,,E,33.81276,-84.38977,
LARCENY-FROM VEHICLE,182231149,08/11/2018,490 COLLIER RD NW,205,Collier Hills,C,33.8109,-84.40309,
LARCENY-NON VEHICLE,182230194,08/11/2018,296 NORTHSIDE DR NW,507,Downtown,M,33.76247,-84.40261,
LARCENY-NON VEHICLE,182230780,08/11/2018,2615 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7762,-84.47236,
LARCENY-NON VEHICLE,182230878,08/11/2018,210 AUBURN AVE NE @BETHEL TOWER APTS,510,Downtown,M,33.75563,-84.38092,
LARCENY-NON VEHICLE,182230464,08/11/2018,1112 NORTHSIDE DR NW,501,Home Park,E,33.78623,-84.40745,
LARCENY-NON VEHICLE,182232347,08/11/2018,3227 ROSWELL RD NE,208,Buckhead Forest,B,33.84314,-84.37867,
LARCENY-NON VEHICLE,182230814,08/11/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
LARCENY-NON VEHICLE,182231178,08/11/2018,89 LUCKIE ST NW @QUALITY HOTEL,508,Downtown,M,33.75738,-84.3893,
LARCENY-NON VEHICLE,182231665,08/11/2018,1971 HOWELL MILL RD NW,205,Channing Valley,C,33.80857,-84.41251,
LARCENY-NON VEHICLE,182230375,08/11/2018,3618 BARROW PL SW,413,Ben Hill Pines,P,33.6844,-84.5072,
LARCENY-NON VEHICLE,182230664,08/11/2018,220 MARIETTA ST NW,507,Downtown,M,33.75947,-84.39472,
LARCENY-NON VEHICLE,182230193,08/11/2018,71 LINKWOOD RD NW,111,Westhaven,I,33.75723,-84.48235,
LARCENY-NON VEHICLE,182231843,08/11/2018,1795 PEACHTREE ST NE,207,Brookwood Hills,E,33.8038,-84.39255,
LARCENY-FROM VEHICLE,182230590,08/11/2018,ARTHUR LANGFORD EB PKWY SW / PRYOR RD SW,310,Polar Rock,Z,33.69796,-84.39901,
LARCENY-FROM VEHICLE,182231419,08/11/2018,500 ENGLEWOOD AVE SE,305,Chosewood Park,Y,33.72246,-84.37176,
LARCENY-FROM VEHICLE,182231675,08/11/2018,303 PARKWAY DR NE @Multiple,604,Old Fourth Ward,M,33.76286,-84.37405,
LARCENY-NON VEHICLE,182231785,08/11/2018,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36618,
AUTO THEFT,182231089,08/11/2018,166 MOURY AVE SW,305,The Villages at Carver,Y,33.71295,-84.39015,
AUTO THEFT,182231109,08/11/2018,2897 HEDGEWOOD DR NW ,111,Westhaven,I,33.75795,-84.48268,
AUTO THEFT,182231638,08/11/2018,693 PEACHTREE ST NE,505,Midtown,E,33.7733,-84.3847,
AUTO THEFT,182231445,08/11/2018,636 SANDYS LN SE,313,South River Gardens,Z,33.67113,-84.36801,
AUTO THEFT,182231230,08/11/2018,286 TRINITY AVE SW,512,Downtown,M,33.7505,-84.39677,
AUTO THEFT,182230737,08/11/2018,453 AMAL DR SW,307,Amal Heights,Y,33.70809,-84.40172,
AUTO THEFT,182232127,08/11/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,182230722,08/11/2018,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
AUTO THEFT,182230310,08/11/2018,2181 POLAR ROCK TER SW,310,Polar Rock,Z,33.69492,-84.39498,
AUTO THEFT,182238015,08/11/2018,(03364408 08444469),705,,,33.6397,-84.44354,
AUTO THEFT,182222448,08/10/2018,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
AUTO THEFT,182221793,08/10/2018,1150 PEACHTREE ST NE,503,Midtown,E,33.78595,-84.3837,
AUTO THEFT,182221355,08/10/2018,2325 CHESHIRE BRIDGE RD ,211,Greenbriar,R,33.68887,-84.48877,
AUTO THEFT,182220863,08/10/2018,2001 CHICAGO AVE NW,107,Grove Park,J,33.76525,-84.45297,
AUTO THEFT,182220797,08/10/2018,2063 LOUISE PL NW,109,Grove Park,J,33.77802,-84.45546,
AUTO THEFT,182221212,08/10/2018,3565 MARTIN L KING JR DR NW,111,Adamsville,H,33.7601,-84.50466,
AUTO THEFT,182220552,08/10/2018,1355 EUCLID AVE NE,608,Candler Park,N,33.76922,-84.34293,
AUTO THEFT,182220518,08/10/2018,772 WOODS DR NW,109,Center Hill,J,33.77605,-84.4698,
AUTO THEFT,182220270,08/10/2018,1108 MURPHY AVE SW,301,Oakland City,S,33.72468,-84.41967,
LARCENY-NON VEHICLE,182220453,08/10/2018,469 OLIVER ST NW,103,English Avenue,L,33.76757,-84.41527,
LARCENY-NON VEHICLE,182221340,08/10/2018,225 PEACHTREE ST NE,509,Downtown,M,33.76016,-84.38703,
LARCENY-NON VEHICLE,182220986,08/10/2018,433 HAMILTON E HOLMES DR NW,109,Center Hill,J,33.76735,-84.47011,
LARCENY-NON VEHICLE,182220791,08/10/2018,121 LINDEN AVE NE,509,Downtown,M,33.76952,-84.38322,
LARCENY-NON VEHICLE,182228107,08/10/2018,6000 S TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,182221620,08/10/2018,500 10TH ST NE,502,,E,33.78223,-84.36922,
LARCENY-NON VEHICLE,182221522,08/10/2018,3535 PEACHTREE RD NE,210,Lenox,B,33.85272,-84.36021,
LARCENY-NON VEHICLE,182221346,08/10/2018,175 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.70409,-84.39608,
LARCENY-NON VEHICLE,182221374,08/10/2018,1315 LAKEWOOD AVE SE,305,South Atlanta,Y,33.71854,-84.3823,
LARCENY-NON VEHICLE,182221370,08/10/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,182221645,08/10/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,182220662,08/10/2018,2784 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77927,-84.47996,
LARCENY-NON VEHICLE,182221941,08/10/2018,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
LARCENY-NON VEHICLE,182221037,08/10/2018,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,182220925,08/10/2018,565 JOSEPH E LOWERY BLVD SW,401,West End,T,33.73969,-84.41828,
LARCENY-NON VEHICLE,182221342,08/10/2018,1255 CAROLINE ST NE,609,Edgewood,O,33.75789,-84.34741,
LARCENY-NON VEHICLE,182221127,08/10/2018,2779 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69729,-84.40943,
LARCENY-FROM VEHICLE,182222438,08/10/2018,98 WILLIAM H BORDERS DR SE @Multiple,604,Sweet Auburn,M,33.75118,-84.37486,
LARCENY-FROM VEHICLE,182222417,08/10/2018,1770 MERTON RD NE,213,Morningside/Lenox Park,F,33.80305,-84.35431,
LARCENY-FROM VEHICLE,182220784,08/10/2018,1787 MEADOW LN SW,307,Betmar LaVilla,Y,33.7065,-84.39911,
LARCENY-FROM VEHICLE,182220802,08/10/2018,768 MAGNOLIA ST NW,102,Vine City,L,33.75796,-84.41253,
LARCENY-FROM VEHICLE,182220508,08/10/2018,1371 KIMBERLY RD SW,412,Ashley Courts,P,33.71868,-84.52141,
LARCENY-FROM VEHICLE,182220457,08/10/2018,517 8TH ST NE,506,Midtown,E,33.77928,-84.37015,
LARCENY-FROM VEHICLE,182220501,08/10/2018,1051 HIGH POINT TER SW,305,High Point,Y,33.71671,-84.39465,
LARCENY-FROM VEHICLE,182220999,08/10/2018,950 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84666,-84.35722,
LARCENY-FROM VEHICLE,182220547,08/10/2018,2950 STONE HOGAN CONNECTOR SW,411,Greenbriar,R,33.67639,-84.49643,
LARCENY-FROM VEHICLE,182221988,08/10/2018,199 12TH ST NE,503,Midtown,E,33.78415,-84.38079,
LARCENY-FROM VEHICLE,182220558,08/10/2018,401 CLAIRE DR NE,608,Lake Claire,N,33.7651,-84.324,
LARCENY-FROM VEHICLE,182220587,08/10/2018,2020 BOLTON RD NW,203,Riverside,D,33.81095,-84.47619,
LARCENY-FROM VEHICLE,182220614,08/10/2018,24 DANIEL ST SE,604,Old Fourth Ward,M,33.75368,-84.3707,
LARCENY-FROM VEHICLE,182222407,08/10/2018,612 SOMERSET TER NE,602,Poncey-Highland,N,33.77093,-84.3624,
LARCENY-FROM VEHICLE,182222425,08/10/2018,390 STOVALL ST SE,606,Ormewood Park,W,33.74366,-84.3541,
LARCENY-FROM VEHICLE,182222001,08/10/2018,327 PETERS ST SW,507,Castleberry Hill,M,33.74586,-84.40382,
LARCENY-FROM VEHICLE,182222014,08/10/2018,675 PONCE DE LEON AVE NE @PONCE CITY MARKET,603,Old Fourth Ward,M,33.77299,-84.36504,
LARCENY-FROM VEHICLE,182222050,08/10/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,182222078,08/10/2018,I-75-85 SB EXPY NW / 5TH ST NW,504,Georgia Tech,E,33.78153,-84.3912,
LARCENY-FROM VEHICLE,182222281,08/10/2018,762 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.73424,-84.40779,
LARCENY-FROM VEHICLE,182222283,08/10/2018,3475 LENOX RD NE,210,Lenox,B,33.84922,-84.36056,
LARCENY-FROM VEHICLE,182220553,08/10/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-FROM VEHICLE,182220283,08/10/2018,159 BEREAN AVE SE,606,Cabbagetown,N,33.75011,-84.3669,
LARCENY-FROM VEHICLE,182220141,08/10/2018,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,182221922,08/10/2018,182 DEGRESS AVE NE,602,Inman Park,N,33.75889,-84.35224,
LARCENY-FROM VEHICLE,182221070,08/10/2018,3580 CAMPBELLTON ROAD SW,413,,P,33.6899,-84.50584,
LARCENY-FROM VEHICLE,182221103,08/10/2018,828 HIGHLAND LN NE,601,Virginia Highland,F,33.77441,-84.36042,
LARCENY-FROM VEHICLE,182221167,08/10/2018,280 ELIZABETH ST NE,602,Inman Park,N,33.76198,-84.35846,
LARCENY-FROM VEHICLE,182221179,08/10/2018,11 BAKER ST NW,508,Downtown,M,33.76234,-84.38803,
LARCENY-FROM VEHICLE,182221199,08/10/2018,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,182220988,08/10/2018,1180 UNIVERSITY DR NE,213,,F,33.7911,-84.34849,
LARCENY-FROM VEHICLE,182221277,08/10/2018,976 BRADY AVE NW,501,Home Park,E,33.78127,-84.41331,
LARCENY-FROM VEHICLE,182220824,08/10/2018,541 QUILLIAN AVE SE,611,,O,33.73759,-84.29817,
LARCENY-FROM VEHICLE,182221365,08/10/2018,1565 MARTIN LUTHER KING DR SW,112,Collier Heights,I,33.77805,-84.48508,
LARCENY-FROM VEHICLE,182221470,08/10/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,182221711,08/10/2018,691 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75901,-84.36484,
LARCENY-FROM VEHICLE,182221775,08/10/2018,464 BISHOP ST NW,207,Loring Heights,E,33.79249,-84.4032,
LARCENY-FROM VEHICLE,182220455,08/10/2018,1731 PRYOR RD SW,307,Betmar LaVilla,Y,33.70849,-84.39525,
LARCENY-FROM VEHICLE,182220466,08/10/2018,543 BOULEVARD SE,605,Grant Park,W,33.73967,-84.36841,
LARCENY-FROM VEHICLE,182220121,08/10/2018,303 PARKWAY DR NE @Multiple,604,Old Fourth Ward,M,33.76286,-84.37405,
LARCENY-NON VEHICLE,182220213,08/10/2018,180 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73656,-84.39376,
BURGLARY-NONRES,182220689,08/10/2018,3173 ROSWELL RD NE,208,Buckhead Forest,B,33.84164,-84.37833,
BURGLARY-NONRES,182220031,08/10/2018,2110 PEACHTREE RD NW ,207,,C,33.81203,-84.39274,
BURGLARY-RESIDENCE,182222345,08/10/2018,647 PROVIDENCE PL SW,407,Mays,H,33.74226,-84.50489,
BURGLARY-RESIDENCE,182222044,08/10/2018,260 18TH ST NW,501,Atlantic Station,E,33.79233,-84.39726,
BURGLARY-RESIDENCE,182221096,08/10/2018,1587 JONESBORO RD SE,307,South Atlanta,Y,33.71082,-84.38017,
BURGLARY-RESIDENCE,182220264,08/10/2018,1239 ELIZABETH AVE SW,403,Venetian Hills,S,33.72134,-84.43579,
BURGLARY-RESIDENCE,182222309,08/10/2018,2333 ARMAND RD NE,212,Lindridge/Martin Manor,F,33.81838,-84.35855,
BURGLARY-RESIDENCE,182222270,08/10/2018,914 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80978,-84.41695,
AGG ASSAULT,182221141,08/10/2018,660 PEACHTREE ST NE @FOX THEATER,505,Midtown,E,33.7727,-84.38497,
AGG ASSAULT,182212349,08/10/2018,1220 GUN CLUB RD NW,110,Almond Park,G,33.78752,-84.45789,
ROBBERY-PEDESTRIAN,182221659,08/10/2018,20 AUBURN AVE NE @WOODRUFF PARK,510,Downtown,M,33.75625,-84.38799,
ROBBERY-COMMERCIAL,182220166,08/10/2018,2331 BOLTON RD NW,203,Bolton,D,33.81909,-84.46179,
AGG ASSAULT,182222350,08/10/2018,1191 ARLINGTON AVE SW,403,Oakland City,S,33.72524,-84.42708,
AGG ASSAULT,182222322,08/10/2018,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
AGG ASSAULT,182220023,08/10/2018,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68294,-84.39417,
ROBBERY-PEDESTRIAN,182210264,08/09/2018,1287 GLENWOOD AVE SE,612,East Atlanta,W,33.73996,-84.34552,
ROBBERY-PEDESTRIAN,182210365,08/09/2018,1117 LEE ST SW,402,Oakland City,S,33.72459,-84.42107,
