UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,181261898,05/06/2018,330 W PEACHTREE ST NW,508,Downtown,M,33.76364,-84.38791,
LARCENY-FROM VEHICLE,181261859,05/06/2018,227 COURTLAND ST NE,509,Downtown,M,33.76067,-84.38354,
LARCENY-FROM VEHICLE,181261487,05/06/2018,530 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74095,-84.41722,
LARCENY-FROM VEHICLE,181261599,05/06/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,181261466,05/06/2018,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-NON VEHICLE,181261520,05/06/2018,3221 PEACHTREE RD NE,206,Buckhead Village,B,33.84218,-84.37344,
LARCENY-FROM VEHICLE,181261433,05/06/2018,1604 OLYMPIAN CIR SW,404,Westview,T,33.73515,-84.44066,
LARCENY-FROM VEHICLE,181261331,05/06/2018,200 PEYTON PL SW,405,Harland Terrace,I,33.7499,-84.47534,
LARCENY-NON VEHICLE,181261628,05/06/2018,3393 PEACHTREE RD NE @LENOX SQUARE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181260634,05/06/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181261430,05/06/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181261217,05/06/2018,835 MLK JR DR NW,103,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181261354,05/06/2018,3650 JONESBORO RD SE,313,South River Gardens,Z,33.6558,-84.36612,
LARCENY-NON VEHICLE,181261410,05/06/2018,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
BURGLARY-NONRES,181261495,05/06/2018,1620 HOLLYWOOD RD NW @HOLLY RIDGE APTS,113,Scotts Crossing,G,33.79939,-84.47179,
BURGLARY-RESIDENCE,181261999,05/06/2018,340 GLENN ST SW,303,Mechanicsville,V,33.73798,-84.39901,
BURGLARY-RESIDENCE,181252244,05/06/2018,3200 STONE RD,411,Greenbriar,R,33.6697,-84.49403,
BURGLARY-RESIDENCE,181261224,05/06/2018,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
ROBBERY-PEDESTRIAN,181261561,05/06/2018,1903 DREW DR NW,110,West Highlands,G,33.79335,-84.45089,
AGG ASSAULT,181261152,05/06/2018,426 ANDREW J HAIRSTON PL NW,103,English Avenue,L,33.76629,-84.41398,
AGG ASSAULT,181260353,05/06/2018,1240 OAKLAND DR SW,403,Oakland City,S,33.72138,-84.42733,
AGG ASSAULT,181261288,05/06/2018,2197 BEECHER CIR SW,406,Beecher Hills,I,33.73441,-84.4607,
AGG ASSAULT,181261611,05/06/2018,10 GERTRUDE PL NW,110,Grove Park,J,33.77509,-84.44487,
AGG ASSAULT,181261197,05/06/2018,375 JAMES P BRAWLEY DR NW,103,English Avenue,L,33.76483,-84.41248,
AGG ASSAULT,181260175,05/06/2018,2025 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77714,-84.45116,
AGG ASSAULT,181260548,05/06/2018,215 FORSYTH ST SW,512,Downtown,M,33.74892,-84.3968,
AGG ASSAULT,181260797,05/06/2018,1700 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70776,-84.37972,
AGG ASSAULT,181251220,05/05/2018,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80646,-84.36665,
AGG ASSAULT,181250386,05/05/2018,500 RICHARD ALLEN BLVD SW,407,Fairburn Mays,H,33.73985,-84.51441,
AGG ASSAULT,181250260,05/05/2018,3177 PEACHTREE RD NE,206,Buckhead Village,B,33.841,-84.37551,
AGG ASSAULT,181251830,05/05/2018,405 FAIRBURN RD SW @WILDWOOD PARK TOWNH,407,Wildwood (NPU-H),H,33.74562,-84.51109,
AGG ASSAULT,181250659,05/05/2018,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
AGG ASSAULT,181251373,05/05/2018,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.6982,-84.49859,
AGG ASSAULT,181251295,05/05/2018,17TH ST / I-85-75 SB,501,Midtown,E,33.79158,-84.3916,
AGG ASSAULT,181251331,05/05/2018,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
AGG ASSAULT,181250989,05/05/2018,2233 ABNER PL NW,110,Carver Hills,G,33.80239,-84.46072,
ROBBERY-PEDESTRIAN,181252512,05/05/2018,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71484,-84.38975,
ROBBERY-PEDESTRIAN,181250436,05/05/2018,2060 SHIRLEY ST SW,404,Cascade Avenue/Road,S,33.73313,-84.45344,
ROBBERY-PEDESTRIAN,181250553,05/05/2018,1678 HOWELL MILL RD,207,Berkeley Park,D,33.7996,-84.41601,
ROBBERY-PEDESTRIAN,181250377,05/05/2018,2615 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7762,-84.47236,
ROBBERY-RESIDENCE,181251008,05/05/2018,830 ATWOOD ST SW,402,Oakland City,S,33.73238,-84.42916,
BURGLARY-RESIDENCE,181252127,05/05/2018,361 17TH ST NW,501,Atlantic Station,E,33.79127,-84.39851,
BURGLARY-RESIDENCE,181250433,05/05/2018,711 HUTCHENS RD SE,313,South River Gardens,Z,33.66782,-84.36611,
BURGLARY-RESIDENCE,181242343,05/05/2018,1000 NORTHSIDE DR NW,501,Home Park,E,33.78194,-84.40758,
BURGLARY-RESIDENCE,181250636,05/05/2018,2891 SPRINGDALE RD SW,311,Hammond Park,X,33.67628,-84.41592,
BURGLARY-RESIDENCE,181250828,05/05/2018,423 HOOPER ST SE,611,East Lake,O,33.74089,-84.29185,
BURGLARY-RESIDENCE,181242415,05/05/2018,3130 KING WALK DR SW,406,,I,33.74854,-84.49045,
BURGLARY-RESIDENCE,181250121,05/05/2018,395 CHEROKEE AVE SE,605,Grant Park,W,33.74378,-84.37363,
BURGLARY-RESIDENCE,181251934,05/05/2018,176 TROY ST NW,105,Hunter Hills,K,33.76073,-84.42544,
BURGLARY-NONRES,181251509,05/05/2018,1820 MARIETTA BLVD NW,203,Hills Park,D,33.80478,-84.4372,
LARCENY-NON VEHICLE,181250247,05/05/2018,440 MCAFEE ST NW ,504,Downtown,M,33.7658,-84.39468,
BURGLARY-NONRES,181250787,05/05/2018,871 WHEELER ST NW,103,English Avenue,L,33.77438,-84.41627,
LARCENY-NON VEHICLE,181251732,05/05/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181251740,05/05/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,181251803,05/05/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,181251557,05/05/2018,1162 PRYOR ST SW,304,Peoplestown,V,33.72327,-84.39322,
LARCENY-NON VEHICLE,181251860,05/05/2018,28 DANIEL ST SE,604,Old Fourth Ward,M,33.75355,-84.37087,
LARCENY-FROM VEHICLE,181251503,05/05/2018,324 TED TURNER DR NW,508,Downtown,M,33.76349,-84.38925,
LARCENY-FROM VEHICLE,181251590,05/05/2018,3450 CASCADE RD SW,406,,I,33.72265,-84.50091,
LARCENY-FROM VEHICLE,181251658,05/05/2018,1129 PRINCESS AVE SW,403,Oakland City,S,33.72414,-84.4255,
LARCENY-FROM VEHICLE,181250236,05/05/2018,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,181250294,05/05/2018,262 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,181250888,05/05/2018,1634 PONCE DE LEON AVE NE @DORCHESTER APTS,608,Druid Hills,N,33.7756,-84.33401,
LARCENY-FROM VEHICLE,181250312,05/05/2018,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,181250318,05/05/2018,6 GERTRUDE PL NW,110,Grove Park,J,33.77478,-84.44488,
LARCENY-FROM VEHICLE,181250327,05/05/2018,573 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75427,-84.36975,
LARCENY-FROM VEHICLE,181250422,05/05/2018,2 6TH ST NE,505,Midtown,E,33.77762,-84.38707,
LARCENY-FROM VEHICLE,181250850,05/05/2018,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-FROM VEHICLE,181251144,05/05/2018,1364 MCPHERSON AVE SE,612,East Atlanta,W,33.74459,-84.34303,
LARCENY-FROM VEHICLE,181250776,05/05/2018,2790 RIDGEMORE RD NW,201,Ridgewood Heights,C,33.82917,-84.44411,
LARCENY-FROM VEHICLE,181250849,05/05/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-FROM VEHICLE,181250871,05/05/2018,1732 HARRIETT AVE NE,608,Lake Claire,N,33.76923,-84.33089,
LARCENY-FROM VEHICLE,181250842,05/05/2018,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-FROM VEHICLE,181250231,05/05/2018,BRADLEY ST SE,604,Old Fourth Ward,M,33.75428,-84.36883,
LARCENY-FROM VEHICLE,181250126,05/05/2018,858 NORTH AVE NW,103,English Avenue,L,33.76999,-84.41533,
LARCENY-FROM VEHICLE,181250905,05/05/2018,3170 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78577,-84.49055,
LARCENY-FROM VEHICLE,181242332,05/05/2018,133 CARNEGIE WAY NW,508,Downtown,M,33.75821,-84.38836,
LARCENY-FROM VEHICLE,181250994,05/05/2018,723 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76536,-84.36399,
LARCENY-FROM VEHICLE,181251140,05/05/2018,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-FROM VEHICLE,181250100,05/05/2018,2341 DANIEL RD SW,413,Fairburn,P,33.69106,-84.51853,
LARCENY-FROM VEHICLE,181252440,05/05/2018,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,181252093,05/05/2018,210 PEACHTREE ST NW,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,181252114,05/05/2018,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,181252157,05/05/2018,3334 PEACHTREE RD NE,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-FROM VEHICLE,181252439,05/05/2018,1016 HOWELL MILL RD NW,501,Home Park,E,33.78183,-84.41244,
LARCENY-FROM VEHICLE,181252411,05/05/2018,30 NORTH AVE NE,505,Midtown,E,33.7716,-84.38643,
LARCENY-FROM VEHICLE,181252172,05/05/2018,710 BERKELEY AVE NW,207,Berkeley Park,D,33.79729,-84.41135,
LARCENY-FROM VEHICLE,181252245,05/05/2018,41 ELLIS ST NE,510,Downtown,M,33.75831,-84.3858,
LARCENY-FROM VEHICLE,181252449,05/05/2018,121 LINDEN AVE NE,509,Downtown,M,33.76952,-84.38322,
LARCENY-FROM VEHICLE,181252452,05/05/2018,931 MONROE DR NE @TRADER JOES - MONROE,506,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,181252506,05/05/2018,1600  PIEDMONT AVE NE,213,Piedmont Heights,F,33.79816,-84.36838,
LARCENY-FROM VEHICLE,181252529,05/05/2018,534  LARKIN ST SW,507,Castleberry Hill,M,33.74801,-84.40514,
LARCENY-NON VEHICLE,181251581,05/05/2018,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
LARCENY-NON VEHICLE,181251114,05/05/2018,932 NATHAM DR SE,308,Rebel Valley Forest,Z,33.68995,-84.35906,
LARCENY-NON VEHICLE,181250714,05/05/2018,2795 PEACHTREE RD NE,206,Garden Hills,B,33.83103,-84.38578,
LARCENY-NON VEHICLE,181250197,05/05/2018,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-NON VEHICLE,181251568,05/05/2018,CAMPBELLTON RD SW / DELOWE DR SW,410,Adams Park,R,33.70646,-84.45738,
LARCENY-NON VEHICLE,181251239,05/05/2018,1870 MURPHY AVE SW,306,Sylvan Hills,X,33.70355,-84.42681,
LARCENY-NON VEHICLE,181251480,05/05/2018,255 COURTLAND ST NE,509,Downtown,M,33.76139,-84.38406,
LARCENY-NON VEHICLE,181252071,05/05/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,181251329,05/05/2018,1523 HOWELL MILL RD NW,207,Berkeley Park,D,33.79679,-84.41582,
AUTO THEFT,181251886,05/05/2018,3910 CAMPBELLTON RD SW,413,,P,33.69141,-84.51637,
AUTO THEFT,181252124,05/05/2018,450 STONEWALL ST SW,507,Castleberry Hill,M,33.74942,-84.40228,
AUTO THEFT,181251544,05/05/2018,75 MARTIN L KING JR DR SW,511,Downtown,M,33.75119,-84.38996,
AUTO THEFT,181250833,05/05/2018,585 PARKWAY DR NE,603,Old Fourth Ward,M,33.77024,-84.37223,
AUTO THEFT,181251227,05/05/2018,411 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77237,-84.3738,
AUTO THEFT,181251022,05/05/2018,2867 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67643,-84.4086,
AUTO THEFT,181251202,05/05/2018,1350 SPRING ST NW,502,Midtown,E,33.79153,-84.38993,
AUTO THEFT,181250609,05/05/2018,3035 BAKER RIDGE DR NW,112,Collier Heights,I,33.76597,-84.48728,
AUTO THEFT,181242315,05/04/2018,973 ROOSEVELT DR SE,313,South River Gardens,Z,33.65733,-84.35803,
AUTO THEFT,181240272,05/04/2018,1047 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68746,-84.3566,
AUTO THEFT,181240879,05/04/2018,ARTHUR LANGFORD EAST @ 75 SOUTH,312,Glenrose Heights,Z,33.67718,-84.39191,
AUTO THEFT,181232574,05/04/2018,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
AUTO THEFT,181240206,05/04/2018,161 PEACHTREE CENTER AVE NE,509,Downtown,M,33.75889,-84.38596,
AUTO THEFT,181242058,05/04/2018,396 PIEDMONT AVE NE,509,Downtown,M,33.76526,-84.38216,
LARCENY-NON VEHICLE,181240891,05/04/2018,235 PHARR RD NE,206,Garden Hills,B,33.83698,-84.38004,
LARCENY-NON VEHICLE,181241675,05/04/2018,494 CAIRO ST NW,106,Bankhead,K,33.76819,-84.41974,
LARCENY-NON VEHICLE,181248077,05/04/2018,PRECINCT @6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,181240850,05/04/2018,265 PEACHTREE CENTER AVE NE @MARIOTT MARQUIS,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,181241120,05/04/2018,3380 PEACHTREE RD NE,208,North Buckhead,B,33.84969,-84.36617,
LARCENY-NON VEHICLE,181241214,05/04/2018,765 MCDANIEL ST SW,305,Pittsburgh,V,33.73396,-84.40177,
LARCENY-NON VEHICLE,181242239,05/04/2018,400 MERRITTS AVE NE @CENTRAL PARK,603,Old Fourth Ward,M,33.76901,-84.37444,
LARCENY-NON VEHICLE,181242030,05/04/2018,1263 GRAYMONT DR SW,403,Venetian Hills,S,33.72064,-84.43676,
LARCENY-FROM VEHICLE,181242064,05/04/2018,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,181242194,05/04/2018,1784 PEACHTREE ST NW,207,Ardmore,E,33.80334,-84.39351,
LARCENY-FROM VEHICLE,181242236,05/04/2018,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-FROM VEHICLE,181241596,05/04/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-FROM VEHICLE,181240519,05/04/2018,963 BEECHER ST SW,401,West End,T,33.73359,-84.41938,
LARCENY-FROM VEHICLE,181241685,05/04/2018,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73365,-84.40221,
LARCENY-FROM VEHICLE,181242063,05/04/2018,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-FROM VEHICLE,181241908,05/04/2018,2781 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69729,-84.40946,
LARCENY-FROM VEHICLE,181241934,05/04/2018,3160 GREENBRIAR PKWY,411,Greenbriar,R,33.68961,-84.48907,
LARCENY-FROM VEHICLE,181242007,05/04/2018,3183 PEACHTREE RD NE,206,Buckhead Village,B,33.84063,-84.37497,
LARCENY-FROM VEHICLE,181242264,05/04/2018,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,181240601,05/04/2018,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77028,-84.36557,
LARCENY-FROM VEHICLE,181240635,05/04/2018,530 PIEDMONT AVE NE,509,Downtown,M,33.76909,-84.38208,
LARCENY-FROM VEHICLE,181241483,05/04/2018,1092 SELLS AVE SW,104,West End,T,33.74506,-84.42348,
LARCENY-FROM VEHICLE,181240627,05/04/2018,1325 DONALD LEE HOLLOWELL PKWY NW,106,,J,33.77193,-84.43099,
LARCENY-FROM VEHICLE,181240926,05/04/2018,443 PEEPLES ST SW,104,Harris Chiles,T,33.74284,-84.42061,
LARCENY-FROM VEHICLE,181240268,05/04/2018,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78619,-84.49113,
LARCENY-FROM VEHICLE,181240380,05/04/2018,658 PENN AVE NE,505,Midtown,E,33.77258,-84.37904,
LARCENY-FROM VEHICLE,181240431,05/04/2018,1895 W KIMBERLY RD SW,412,Ben Hill Terrace,P,33.7032,-84.52472,
LARCENY-FROM VEHICLE,181240629,05/04/2018,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
LARCENY-NON VEHICLE,181241402,05/04/2018,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-NON VEHICLE,181241347,05/04/2018,81 WEATHERBY ST SE,606,Reynoldstown,N,33.75146,-84.35416,
LARCENY-NON VEHICLE,181160670,05/04/2018,255 COURTLAND ST NE,509,Downtown,M,33.76157,-84.38314,
LARCENY-NON VEHICLE,181242111,05/04/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,181240043,05/04/2018,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
LARCENY-NON VEHICLE,181241197,05/04/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,181240774,05/04/2018,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,181241161,05/04/2018,3330 PIEDMONT RD NE @KROGER - PIEDMONT,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-NON VEHICLE,181241170,05/04/2018,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,181241773,05/04/2018,543 ROCKWELL ST SW,302,Pittsburgh,V,33.73207,-84.40541,
LARCENY-NON VEHICLE,181241394,05/04/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
BURGLARY-NONRES,181241985,05/04/2018,2450 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82269,-84.37114,
BURGLARY-NONRES,181240261,05/04/2018,15 WOODLAND PARK DR SW,407,Bakers Ferry,H,33.75447,-84.52342,
LARCENY-NON VEHICLE,181240220,05/04/2018,1850 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70369,-84.40795,
BURGLARY-RESIDENCE,181241304,05/04/2018,460 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70602,-84.35939,
BURGLARY-RESIDENCE,181240757,05/04/2018,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
BURGLARY-RESIDENCE,181221942,05/04/2018,23 LARKIN PL SW,507,Castleberry Hill,M,33.74749,-84.40414,
BURGLARY-RESIDENCE,181241585,05/04/2018,62 HARWELL RD NW,111,,I,33.7538,-84.493,
BURGLARY-RESIDENCE,181241159,05/04/2018,918 NATHAM DR SE,308,Rebel Valley Forest,Z,33.68995,-84.35952,
BURGLARY-RESIDENCE,181240604,05/04/2018,1204 WESTRIDGE RD SW,408,Venetian Hills,S,33.72238,-84.44654,
BURGLARY-RESIDENCE,181232613,05/04/2018,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
ROBBERY-RESIDENCE,181240089,05/04/2018,373 LEGACY DR SW,104,Harris Chiles,T,33.74387,-84.41937,
ROBBERY-PEDESTRIAN,181241187,05/04/2018,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
ROBBERY-PEDESTRIAN,181241756,05/04/2018,175 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75708,-84.38166,
HOMICIDE,181240965,05/04/2018,1813 NEWMAN PL NW,107,Grove Park,J,33.78004,-84.44751,
AGG ASSAULT,181241515,05/04/2018,710 ELOISE ST SE ,605,Grant Park,W,33.73489,-84.36264,
AGG ASSAULT,181241638,05/04/2018,734 IRA ST SW,303,Mechanicsville,V,33.73487,-84.39972,
AGG ASSAULT,181241183,05/04/2018,1027 DOVERS ALY SW,403,Bush Mountain,S,33.72704,-84.43073,
AGG ASSAULT,181240058,05/04/2018,420 BOULEVARD NE,603,Old Fourth Ward,M,33.76581,-84.37203,
AGG ASSAULT,181231679,05/03/2018,I-75 NB RAMP / CROWN RD SE,312,Glenrose Heights,Z,33.65279,-84.39361,
AGG ASSAULT,181230721,05/03/2018,1186 IRA ST SW,302,Pittsburgh,V,33.72267,-84.39994,
ROBBERY-PEDESTRIAN,181231208,05/03/2018,897 HALL ST SW,402,Oakland City,S,33.73059,-84.42591,
BURGLARY-RESIDENCE,181231261,05/03/2018,539 HARPER RD SE,310,Lakewood,Z,33.69656,-84.37136,
BURGLARY-RESIDENCE,181231539,05/03/2018,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
BURGLARY-RESIDENCE,181230688,05/03/2018,4245 BAKERS FERRY RD SW,407,Bakers Ferry,H,33.75342,-84.5259,
BURGLARY-RESIDENCE,181231051,05/03/2018,204 HILLTOP DR SW,307,Lakewood Heights,Y,33.69877,-84.3959,
BURGLARY-RESIDENCE,181231347,05/03/2018,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
BURGLARY-RESIDENCE,181231956,05/03/2018,3100 KING WALK DR SW,406,,I,33.74759,-84.48923,
BURGLARY-RESIDENCE,181232368,05/03/2018,669 EMILY PL NW,107,Grove Park,J,33.77324,-84.45186,
LARCENY-NON VEHICLE,181232330,05/03/2018,70 HAMILTON E HOLMES DR NW @HIGHTOWER STATION,111,Harland Terrace,I,33.75404,-84.46876,
LARCENY-NON VEHICLE,181230818,05/03/2018,824 MYRTLE ST NE,505,Midtown,E,33.77687,-84.37995,
BURGLARY-NONRES,181230704,05/03/2018,416 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74282,-84.34771,
BURGLARY-NONRES,181231103,05/03/2018,645 SHELTON AVE,301,Adair Park,V,33.7345,-84.40997,
LARCENY-NON VEHICLE,181231394,05/03/2018,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-NON VEHICLE,181230208,05/03/2018,2 JOSEPH E LOWERY BLVD SW,101,Atlanta University Center,T,33.75462,-84.41744,
LARCENY-NON VEHICLE,181231993,05/03/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181231278,05/03/2018,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,181231126,05/03/2018,4340 ROSWELL RD NE,209,East Chastain Park,B,33.8738,-84.38108,
LARCENY-NON VEHICLE,181232155,05/03/2018,3393 PEACHTREE ROAD,210,Marietta Street Artery,E,33.77357,-84.40423,
LARCENY-FROM VEHICLE,181232163,05/03/2018,94 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67253,-84.39208,
LARCENY-FROM VEHICLE,181230033,05/03/2018,3620 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65427,-84.50738,
LARCENY-FROM VEHICLE,181230627,05/03/2018,144 MORELAND AVE NE,606,Reynoldstown,N,33.75698,-84.34929,
LARCENY-FROM VEHICLE,181231031,05/03/2018,1001 DUNNING ST SE,304,Peoplestown,V,33.72724,-84.38723,
LARCENY-FROM VEHICLE,181230975,05/03/2018,264 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,181231488,05/03/2018,828 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76826,-84.36043,
LARCENY-FROM VEHICLE,181231910,05/03/2018,573 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75409,-84.36863,
LARCENY-FROM VEHICLE,181232569,05/03/2018,3511 REDWINE PKWY SW,414,Princeton Lakes,P,33.66648,-84.51515,
LARCENY-FROM VEHICLE,181232405,05/03/2018,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,181232475,05/03/2018,790 BERNE ST SE,605,Grant Park,W,33.7371,-84.36139,
LARCENY-FROM VEHICLE,181232189,05/03/2018,711 COSMOPOLITAN DR NE,211,Lindbergh/Morosgo,B,33.82095,-84.36227,
LARCENY-FROM VEHICLE,181232140,05/03/2018,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
LARCENY-FROM VEHICLE,181232176,05/03/2018,4475 ROSWELL RD ,209,North Buckhead,B,33.87728,-84.37949,
LARCENY-FROM VEHICLE,181230375,05/03/2018,590 CASCADE AVE SW ,402,West End,T,33.73812,-84.43276,
LARCENY-FROM VEHICLE,181230392,05/03/2018,1655 WESTWOOD AVE SW,404,Westview,T,33.73864,-84.44196,
LARCENY-FROM VEHICLE,181230393,05/03/2018,450 CAPITOL AVE SE @CARTER HALL,304,Summerhill,V,33.74229,-84.38686,
LARCENY-FROM VEHICLE,181222109,05/03/2018,1326 LANIER BLVD,608,Reynoldstown,O,33.75242,-84.34922,
LARCENY-FROM VEHICLE,181230542,05/03/2018,186 HURT ST NE,602,Inman Park,N,33.75916,-84.35522,
LARCENY-FROM VEHICLE,181230261,05/03/2018,21 ELLIS ST NE,510,Downtown,M,33.75833,-84.38681,
LARCENY-FROM VEHICLE,181230020,05/03/2018,81 PEACHTREE PL NW,503,Midtown,E,33.78067,-84.38992,
LARCENY-FROM VEHICLE,181231172,05/03/2018,904 ROSE CIR SW,401,West End,T,33.73066,-84.4174,
LARCENY-FROM VEHICLE,181231751,05/03/2018,3215 CUSHMAN CIR SW,406,,I,33.74978,-84.49305,
LARCENY-FROM VEHICLE,181231797,05/03/2018,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,181231286,05/03/2018,2848 7TH ST SW,311,Hammond Park,X,33.67743,-84.40176,
