UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,193081674,11/04/2019,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,193081129,11/04/2019,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,193081267,11/04/2019,3224 PEACHTREE RD NE,208,Buckhead Forest,B,33.84268,-84.37381,
LARCENY-FROM VEHICLE,193081371,11/04/2019,3500 PEACHTREE RD NE @SAKS FIFTH AVENUE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,193080738,11/04/2019,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82543,-84.36706,
LARCENY-FROM VEHICLE,193081059,11/04/2019,244 E LAKE DR SE,611,East Lake,O,33.74628,-84.30244,
LARCENY-FROM VEHICLE,193081985,11/04/2019,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,193081852,11/04/2019,893 PEACHTREE ST NE ,505,Midtown,E,33.77901,-84.38403,
LARCENY-FROM VEHICLE,193081853,11/04/2019,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,193081863,11/04/2019,1730 TAYLOR ST NW,204,Underwood Hills,D,33.80171,-84.42123,
LARCENY-FROM VEHICLE,193081873,11/04/2019,2277 PEACHTREE RD NE,211,,E,33.81595,-84.39051,
LARCENY-FROM VEHICLE,193081891,11/04/2019,1085 PEACHTREE ST ,503,Midtown,E,33.78395,-84.38315,
LARCENY-FROM VEHICLE,193081920,11/04/2019,838 BRAEMAR AVE SW,406,Green Forest Acres,I,33.73277,-84.49492,
LARCENY-FROM VEHICLE,193081934,11/04/2019,4475 ROSWELL RD NE,209,North Buckhead,B,33.87728,-84.37949,
LARCENY-FROM VEHICLE,193080699,11/04/2019,3599 MARTIN L KING JR DR NW,111,Adamsville,H,33.75933,-84.50433,
LARCENY-FROM VEHICLE,193081974,11/04/2019,383 MARIETTA ST NW,508,Downtown,M,33.76352,-84.39708,
LARCENY-FROM VEHICLE,193081555,11/04/2019,600 W PEACHTREE ST NW @ONE GEORGIA CENTER,509,Downtown,M,33.77081,-84.3879,
LARCENY-FROM VEHICLE,193082047,11/04/2019,60 ANDREW YOUNG INTERNA BLVD NE,509,Downtown,M,33.75991,-84.38522,
LARCENY-FROM VEHICLE,193082188,11/04/2019,3226 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68588,-84.49561,
LARCENY-FROM VEHICLE,193080117,11/04/2019,565 WESTERN AVE NW,506,English Avenue,L,33.76503,-84.40689,
LARCENY-FROM VEHICLE,193080161,11/04/2019,2041 ALBANY DR SW,409,Adams Park,R,33.71663,-84.45531,
LARCENY-FROM VEHICLE,193080758,11/04/2019,70 SPRUCE ST NE,602,Inman Park,N,33.75583,-84.36152,
LARCENY-FROM VEHICLE,193080428,11/04/2019,464 BOULEVARD NE,603,Old Fourth Ward,M,33.76702,-84.37227,
LARCENY-FROM VEHICLE,193080477,11/04/2019,1740 NOBLE DR NE,613,Morningside/Lenox Park,F,33.80222,-84.34386,
LARCENY-FROM VEHICLE,193080510,11/04/2019,116 CHICAMAUGA AVE SW,104,Mozley Park,K,33.75169,-84.43183,
LARCENY-FROM VEHICLE,193080522,11/04/2019,1801 HOMESTEAD AVE NE,613,Morningside/Lenox Park,F,33.80377,-84.34773,
LARCENY-FROM VEHICLE,193080608,11/04/2019,17 BAKER ST NW,508,Downtown,M,33.76215,-84.38675,
LARCENY-FROM VEHICLE,193080613,11/04/2019,905 WILDWOOD RD NE,613,Morningside/Lenox Park,F,33.80305,-84.35755,
LARCENY-FROM VEHICLE,193080657,11/04/2019,2069 CHESHIRE BRIDGE RD,613,Lindridge/Martin Manor,F,33.81148,-84.35523,
LARCENY-FROM VEHICLE,193080319,11/04/2019,1082 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68711,-84.35554,
LARCENY-FROM VEHICLE,193091460,11/04/2019,3393 PEACHTREEQ RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,193080468,11/04/2019,683 IRA ST SW,303,Mechanicsville,V,33.73625,-84.40023,
LARCENY-FROM VEHICLE,193080954,11/04/2019,2985 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67364,-84.40893,
LARCENY-FROM VEHICLE,193081121,11/04/2019,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
LARCENY-NON VEHICLE,193081543,11/04/2019,749 HAMILTON CIR SE,607,Boulevard Heights,W,33.72209,-84.36325,
LARCENY-NON VEHICLE,193081085,11/04/2019,1029 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77341,-84.42157,
LARCENY-NON VEHICLE,193080739,11/04/2019,1165 MCLENDON AVE NE,602,Inman Park,N,33.76477,-84.3495,
LARCENY-NON VEHICLE,193080482,11/04/2019,477 PEACHTREE ST,509,Downtown,M,33.76764,-84.38524,
LARCENY-NON VEHICLE,193088030,11/04/2019,6000 S TERMINAL PKWY,706,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,193080928,11/04/2019,195 ARIZONA AVE NE,609,Edgewood,O,33.75929,-84.3312,
LARCENY-NON VEHICLE,193081933,11/04/2019,649 LEXINGTON AVE SW,301,Adair Park,V,33.72365,-84.40887,
LARCENY-NON VEHICLE,193081263,11/04/2019,120 PIEDMONT AVE NE,510,Downtown,M,33.75769,-84.38232,
LARCENY-NON VEHICLE,193088021,11/04/2019,9700 SPINE RD,703,,,33.63749,-84.43539,
LARCENY-NON VEHICLE,193082210,11/04/2019,500 10TH ST NE ,502,,E,33.78223,-84.36922,
LARCENY-NON VEHICLE,193081106,11/04/2019,2039 BROOKWOOD VALLEY CIR NE,207,,E,33.80976,-84.38927,
LARCENY-NON VEHICLE,193081538,11/04/2019,1794 PIPER CIR SE,612,East Atlanta,W,33.72547,-84.33137,
LARCENY-NON VEHICLE,193080872,11/04/2019,1142 BOOKER AVE SW,302,Pittsburgh,V,33.72369,-84.3974,
LARCENY-NON VEHICLE,193080525,11/04/2019,1250 DONNELLY AVE SW,402,West End,T,33.73393,-84.42856,
LARCENY-NON VEHICLE,193080303,11/04/2019,1840 CAMPBELLTON RD SW,408,,R,33.70979,-84.44865,
AUTO THEFT,193081455,11/04/2019,2075 CAMPBELLTON RD SW,409,Adams Park,R,33.70713,-84.45637,
AUTO THEFT,193081187,11/04/2019,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
AUTO THEFT,193081255,11/04/2019,33 PEACHTREE PL NE,503,Midtown,E,33.78022,-84.3865,
AUTO THEFT,193080631,11/04/2019,800 PEACHTREE ST NE,505,Midtown,E,33.77655,-84.38478,
AUTO THEFT,193080398,11/04/2019,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
AUTO THEFT,193080606,11/04/2019,3391 REGENT PL SW,406,,I,33.7254,-84.49779,
AUTO THEFT,193080368,11/04/2019,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
AUTO THEFT,193081626,11/04/2019,535 LEE ST SW,401,West End,T,33.74042,-84.41435,
AUTO THEFT,193081939,11/04/2019,77 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84064,-84.38193,
AUTO THEFT,193080342,11/04/2019,3562 MEADOWRIDGE DR SW   ,414,Brentwood,P,33.67305,-84.50516,
AUTO THEFT,193082116,11/04/2019,1324 GRANT ST SE,305,Chosewood Park,Y,33.71858,-84.37645,
AUTO THEFT,193071159,11/03/2019,68 WALTON ST NW,508,Downtown,M,33.75629,-84.3908,
AUTO THEFT,193071554,11/03/2019,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
AUTO THEFT,193071450,11/03/2019,76 4TH ST NW,505,Midtown,E,33.77487,-84.38975,
AUTO THEFT,193070573,11/03/2019,165 COURTLAND ST NE @SHERATON ATLANTA,510,Downtown,M,33.75895,-84.3834,
AUTO THEFT,193070548,11/03/2019,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
LARCENY-NON VEHICLE,193070988,11/03/2019,3391 PEACHTREE RD NE @SWISS HOTEL,210,Lenox,B,33.84886,-84.36517,
LARCENY-NON VEHICLE,193071365,11/03/2019,445 SHANNON DR SW,301,Capitol View Manor,X,33.71699,-84.40227,
LARCENY-NON VEHICLE,193070666,11/03/2019,2306 SUTTON ST SE,611,Kirkwood,O,33.74839,-84.31189,
LARCENY-NON VEHICLE,193051039,11/03/2019,383 MILLEDGE AVE,,Grant Park,W,33.73867,-84.37502,
LARCENY-FROM VEHICLE,193070105,11/03/2019,180 JACKSON ST NE,604,Sweet Auburn,M,33.75434,-84.37438,
LARCENY-FROM VEHICLE,193070356,11/03/2019,MATHIESON PL NE / W SHADOWLAWN AVE NE,208,Buckhead Forest,B,33.84298,-84.3748,
LARCENY-FROM VEHICLE,193071434,11/03/2019,905 MEMORIAL DR SE,606,Reynoldstown,N,33.74579,-84.35728,
LARCENY-FROM VEHICLE,193070906,11/03/2019,3247 MANGUM LN SW,406,Magnum Manor,I,33.72523,-84.49454,
LARCENY-FROM VEHICLE,193070935,11/03/2019,152 CENTRAL AVE SW @SHRINE OF THE IMMAC,511,Downtown,M,33.7509,-84.38964,
LARCENY-FROM VEHICLE,193070943,11/03/2019,1838 MARLBROOK DR NE,608,Lake Claire,N,33.76758,-84.32743,
LARCENY-FROM VEHICLE,193071164,11/03/2019,400 PHARR RD NE,206,Buckhead Village,B,33.83751,-84.37416,
LARCENY-FROM VEHICLE,193071188,11/03/2019,98 CONE ST ,508,Downtown,M,33.75746,-84.3911,
LARCENY-FROM VEHICLE,193071254,11/03/2019,857 BECKWITH ST SW,101,Atlanta University Center,T,33.75233,-84.41568,
LARCENY-FROM VEHICLE,193071291,11/03/2019,745 EDGEWOOD AVE NE,602,Inman Park,N,33.75488,-84.36296,
LARCENY-FROM VEHICLE,193071745,11/03/2019,187 10TH ST NE,503,Midtown,E,33.78168,-84.38123,
LARCENY-FROM VEHICLE,193071445,11/03/2019,248 OAKLAND AVE SE @OAKLAND CEMETARY,605,Grant Park,W,33.74779,-84.37503,
LARCENY-FROM VEHICLE,193071447,11/03/2019,130 WHITEFORD AVE NE,610,Kirkwood,O,33.75086,-84.32133,
LARCENY-FROM VEHICLE,193071449,11/03/2019,2848 DIANA DR SW,311,Hammond Park,X,33.67721,-84.41107,
LARCENY-FROM VEHICLE,193071463,11/03/2019,684 JOHN WESLEY DOBBS AVE NE @BELTLINE BUSINESS,604,Old Fourth Ward,M,33.7598,-84.36443,
LARCENY-FROM VEHICLE,193071482,11/03/2019,89 ELLIS ST,510,Downtown,M,33.75813,-84.38477,
LARCENY-FROM VEHICLE,193071540,11/03/2019,1056 DONNELLY AVE SW,402,Oakland City,S,33.73011,-84.42255,
LARCENY-FROM VEHICLE,193071359,11/03/2019,701 MEMORIAL DR,606,,W,33.74667,-84.36467,
LARCENY-FROM VEHICLE,193071641,11/03/2019,195 OTTLEY DR NE,212,,E,33.80868,-84.38031,
LARCENY-FROM VEHICLE,193071764,11/03/2019,4077 CODEL ST SW,407,Wilson Mill Meadows,H,33.75278,-84.52104,
LARCENY-FROM VEHICLE,193071858,11/03/2019,730 PEACHTREE STREET NE,505,Midtown,E,33.77448,-84.38554,
LARCENY-FROM VEHICLE,193071862,11/03/2019,530 LARKIN ST SW,507,Castleberry Hill,M,33.74791,-84.40492,
LARCENY-FROM VEHICLE,193070780,11/03/2019,864 FIELD ST SE,606,Reynoldstown,N,33.75177,-84.35956,
LARCENY-FROM VEHICLE,193070534,11/03/2019,477 RIDGEWOOD RD NE,608,Lake Claire,N,33.76725,-84.32808,
LARCENY-FROM VEHICLE,193070603,11/03/2019,190 RACINE ST SW,104,Mozley Park,K,33.75001,-84.44105,
LARCENY-FROM VEHICLE,193070715,11/03/2019,856 MARIETTA ST NW,504,Marietta Street Artery,E,33.77604,-84.40729,
LARCENY-FROM VEHICLE,193070762,11/03/2019,32 JESSE HILL JR DR SE,510,Downtown,M,33.75524,-84.38035,
LARCENY-FROM VEHICLE,193070772,11/03/2019,1711 EZRA CHURCH DR NW,105,West Lake,J,33.76285,-84.4422,
LARCENY-FROM VEHICLE,193070776,11/03/2019,1232 ALMONT DR SW,403,Oakland City,S,33.72565,-84.42809,
LARCENY-FROM VEHICLE,193070190,11/03/2019,1084 LANIER BLVD NE,601,Virginia Highland,F,33.78456,-84.35198,
LARCENY-FROM VEHICLE,193070872,11/03/2019,240 NORTH AVE NE,505,Midtown,E,33.77134,-84.37932,
LARCENY-FROM VEHICLE,193070524,11/03/2019,435 W PEACHTREE ST NE @CIVIC CENTER MARTA S,509,Downtown,M,33.76684,-84.38736,
LARCENY-FROM VEHICLE,193070850,11/03/2019,504 FAIR ST NW,507,Castleberry Hill,M,33.74848,-84.40423,
LARCENY-NON VEHICLE,193071043,11/03/2019,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-NON VEHICLE,193071391,11/03/2019,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,193071476,11/03/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193070880,11/03/2019,1938 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70131,-84.40797,
LARCENY-NON VEHICLE,193070879,11/03/2019,2779 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69729,-84.40943,
BURGLARY-NONRES,193070430,11/03/2019,2024 SYLVAN RD SW,306,Sylvan Hills,X,33.69877,-84.41867,
BURGLARY-NONRES,193070441,11/03/2019,2200 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70504,-84.46063,
BURGLARY-NONRES,193070758,11/03/2019,870 INMAN VILLAGE PKWY NE,602,Inman Park,N,33.76116,-84.36047,
BURGLARY-RESIDENCE,193071141,11/03/2019,40 PEACHTREE VALLEY RD NE,207,,E,33.81097,-84.39154,
BURGLARY-RESIDENCE,193071556,11/03/2019,1189 MCDANIEL ST SW,302,Pittsburgh,V,33.72264,-84.40177,
BURGLARY-RESIDENCE,193071526,11/03/2019,2110 BLAYTON LN SE,308,Norwood Manor,Z,33.69672,-84.36463,
AGG ASSAULT,193071028,11/03/2019,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
AGG ASSAULT,193071177,11/03/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AGG ASSAULT,193070251,11/03/2019,1521 MIMS ST SW,104,Mozley Park,K,33.74994,-84.43732,
AGG ASSAULT,193071544,11/03/2019,3230 CUSHMAN CIR SW,406,,I,33.74904,-84.49356,
ROBBERY-PEDESTRIAN,193070485,11/03/2019,1218 JOSEPH E BOONE ,105,Hunter Hills,K,33.76255,-84.42523,
AGG ASSAULT,193071055,11/03/2019,1589 WESTHAVEN DR SW,404,Cascade Avenue/Road,S,33.73274,-84.43973,
BURGLARY-RESIDENCE,193071111,11/03/2019,380 LEGACY DR SW,104,Harris Chiles,T,33.74476,-84.41893,
BURGLARY-RESIDENCE,193070915,11/03/2019,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
BURGLARY-RESIDENCE,193070679,11/03/2019,2487 MACON DR SW,310,Browns Mill Park,Z,33.68652,-84.3898,
BURGLARY-RESIDENCE,193062229,11/02/2019,1384 W PEACHTREE ST NW,502,Midtown,E,33.79244,-84.38815,
AGG ASSAULT,193060719,11/02/2019,3230 CUSHMAN CIR SW,406,,I,33.74904,-84.49356,
AGG ASSAULT,193060329,11/02/2019,1621 SANDTOWN RD SW,408,Venetian Hills,S,33.71566,-84.44156,
AGG ASSAULT,193060140,11/02/2019,1197 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7644,-84.42674,
AGG ASSAULT,193060104,11/02/2019,930 HOWELL MILL RD NW,501,Home Park,E,33.77987,-84.41063,
AGG ASSAULT,193060616,11/02/2019,919 HOBSON ST SW,302,Pittsburgh,V,33.7298,-84.40612,
BURGLARY-RESIDENCE,193061341,11/02/2019,671 GARY RD NW,109,Center Hill,J,33.77305,-84.46085,
BURGLARY-RESIDENCE,193060237,11/02/2019,408 NEW JERSEY AVE NW,108,Grove Park,J,33.76638,-84.4562,
AGG ASSAULT,193060532,11/02/2019,2989 CAMPBELLTON RD SW,409,Southwest,R,33.69655,-84.48597,
AGG ASSAULT,193060085,11/02/2019,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
ROBBERY-PEDESTRIAN,193061671,11/02/2019,253 14TH ST NE,503,Midtown,E,33.78639,-84.37852,
ROBBERY-PEDESTRIAN,193061851,11/02/2019,1221 GRANT ST SE,305,Chosewood Park,Y,33.72126,-84.37688,
ROBBERY-PEDESTRIAN,193062076,11/02/2019,1303 WILLOW TRL SW,408,Venetian Hills,S,33.72002,-84.43999,
ROBBERY-PEDESTRIAN,193062119,11/02/2019,1101 JUNIPER ST NE,503,Midtown,E,33.78465,-84.3821,
HOMICIDE,193060206,11/02/2019,1083 WESTVIEW DR SW,104,Ashview Heights,T,33.74725,-84.42314,
ROBBERY-PEDESTRIAN,193062003,11/02/2019,685 PENN AVE NE,505,Midtown,E,33.77332,-84.37885,
ROBBERY-PEDESTRIAN,193060496,11/02/2019,1614 BARRETT DR NW,113,Bolton Hills,G,33.80084,-84.48498,
ROBBERY-PEDESTRIAN,193062048,11/02/2019,22 JESSE HILL JR DR NE,510,Downtown,M,33.75503,-84.38036,
AGG ASSAULT,193062153,11/02/2019,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
AGG ASSAULT,193062103,11/02/2019,3378 GREENBRIAR PKWY SW,411,,P,33.68299,-84.50129,
AGG ASSAULT,193062105,11/02/2019,1043 ISA DR SE,308,Thomasville Heights,Z,33.70025,-84.35483,
AGG ASSAULT,193061592,11/02/2019,948 NORTH AVE NW,106,Bankhead,K,33.76882,-84.41857,
ROBBERY-RESIDENCE,193061094,11/02/2019,1903 DREW DR NW,110,West Highlands,G,33.79335,-84.45089,
BURGLARY-RESIDENCE,193062081,11/02/2019,4707 PEACHTREE PARK DR NE,207,,E,33.81386,-84.3897,
LARCENY-NON VEHICLE,193061670,11/02/2019,905 MEMORIAL DR SE,606,Reynoldstown,N,33.74579,-84.35728,
LARCENY-NON VEHICLE,193060971,11/02/2019,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193061079,11/02/2019,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,193061317,11/02/2019,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY-NON VEHICLE,193061779,11/02/2019,230 18TH ST NW,501,Atlantic Station,E,33.7923,-84.39552,
LARCENY-NON VEHICLE,193061837,11/02/2019,906 RALPH DAVID ABERNATHY RD SW,401,West End,T,33.73794,-84.41735,
LARCENY-NON VEHICLE,193061925,11/02/2019,906 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73794,-84.41735,
LARCENY-NON VEHICLE,193061436,11/02/2019,1345 DONNELLY AVE SW,402,West End,T,33.73601,-84.4316,
LARCENY-NON VEHICLE,193060058,11/02/2019,308 WHITEHALL ST SW,512,Downtown,M,33.74694,-84.39728,
LARCENY-FROM VEHICLE,193060409,11/02/2019,281 PETERS ST SW,507,Castleberry Hill,M,33.74699,-84.40234,
LARCENY-FROM VEHICLE,193060424,11/02/2019,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.37857,
LARCENY-FROM VEHICLE,193060638,11/02/2019,220 26TH ST NW,207,Brookwood,E,33.80312,-84.4011,
LARCENY-FROM VEHICLE,193060670,11/02/2019,741 LYNN CIR SW,406,,I,33.73522,-84.48686,
LARCENY-FROM VEHICLE,193060849,11/02/2019,3617 MARTIN L KING JR DR NW,111,Adamsville,H,33.76171,-84.50726,
LARCENY-FROM VEHICLE,193060856,11/02/2019,1031 VIRGINIA AVE NE,601,Virginia Highland,F,33.78211,-84.35356,
LARCENY-FROM VEHICLE,193060928,11/02/2019,2160 MONROE DR NE,212,Piedmont Heights,F,33.81098,-84.37003,
LARCENY-FROM VEHICLE,193060293,11/02/2019,201 COURTLAND ST NE,509,Downtown,M,33.75993,-84.38395,
LARCENY-FROM VEHICLE,193062206,11/02/2019,60 ANDREW YOUNG INTERNA BLVD NE,509,Downtown,M,33.75991,-84.38522,
LARCENY-FROM VEHICLE,193062227,11/02/2019,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-FROM VEHICLE,193062271,11/02/2019,353 PEACHTREE ST NE,508,Downtown,M,33.76478,-84.38752,
LARCENY-FROM VEHICLE,193062325,11/02/2019,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,193062413,11/02/2019,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,193060356,11/02/2019,TRENHOLM ST SW / PETERS ST SW,507,Castleberry Hill,M,33.7456,-84.40378,
LARCENY-FROM VEHICLE,193052394,11/02/2019,950 W PEACHTREE ST NW ,503,Midtown,E,33.78014,-84.38747,
LARCENY-FROM VEHICLE,193060106,11/02/2019,1098 WASHITA AVE NE,602,Inman Park,N,33.76336,-84.35232,
LARCENY-FROM VEHICLE,193060151,11/02/2019,2040 SYLVAN RD SW,306,Sylvan Hills,X,33.69915,-84.41819,
LARCENY-FROM VEHICLE,193060155,11/02/2019,1175 STATE ST NW,501,Home Park,E,33.7869,-84.3985,
LARCENY-FROM VEHICLE,193060191,11/02/2019,530 E PACES FERRY RD NE,206,Buckhead Village,B,33.83873,-84.37044,
LARCENY-FROM VEHICLE,193060286,11/02/2019,556 LOVEJOY ST NW,504,Downtown,M,33.76681,-84.39328,
LARCENY-FROM VEHICLE,193060976,11/02/2019,120 ANDERSON AVE NW @ANDERSON PARK,108,Dixie Hills,J,33.75734,-84.45478,
LARCENY-FROM VEHICLE,193060977,11/02/2019,1753 JOHNSON RD NE,613,Morningside/Lenox Park,F,33.80117,-84.34236,
LARCENY-FROM VEHICLE,193061086,11/02/2019,1117 ROXBORO DR NE,210,Pine Hills,B,33.83844,-84.35096,
LARCENY-FROM VEHICLE,193061271,11/02/2019,752 LYNN CIR SW,406,,I,33.73498,-84.48601,
LARCENY-FROM VEHICLE,193061280,11/02/2019,210 AUBURN AVE NE @BETHEL TOWER APTS,510,Downtown,M,33.75563,-84.38092,
LARCENY-FROM VEHICLE,193062197,11/02/2019,1323 UNIVERSITY DR NE,613,,F,33.79077,-84.34272,
LARCENY-FROM VEHICLE,193061503,11/02/2019,3226 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68588,-84.49561,
LARCENY-FROM VEHICLE,193061560,11/02/2019,4055 ROSWELL RD NE,209,North Buckhead,B,33.86584,-84.37985,
LARCENY-FROM VEHICLE,193061603,11/02/2019,712 CATHERINE ST SW,301,Adair Park,V,33.7257,-84.41087,
LARCENY-FROM VEHICLE,193061786,11/02/2019,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-FROM VEHICLE,193060965,11/02/2019,210 PEACHTREE ST NW @WESTIN HOTEL,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,193061501,11/02/2019,1621 ABNER TER NW,110,Carver Hills,G,33.80024,-84.46415,
LARCENY-FROM VEHICLE,193061887,11/02/2019,301 CAIN ST NE ,604,Sweet Auburn,M,33.75953,-84.37431,
LARCENY-NON VEHICLE,193061399,11/02/2019,165 COURTLAND ST NE,510,Downtown,M,33.75892,-84.3841,
LARCENY-NON VEHICLE,193061509,11/02/2019,3144 PEACHTREE DR NE,211,Peachtree Park,B,33.84044,-84.36392,
LARCENY-NON VEHICLE,193061169,11/02/2019,661 AUBURN AVE NE,604,Old Fourth Ward,M,33.75696,-84.36624,
LARCENY-NON VEHICLE,193061978,11/02/2019,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-NON VEHICLE,193068043,11/02/2019,12700 SPINE ROAD,703,,,33.64068,-84.42489,
LARCENY-NON VEHICLE,193060894,11/02/2019,3160 BENJAMIN E MAYS DR SW,406,Green Forest Acres,I,33.73404,-84.4915,
LARCENY-NON VEHICLE,193060382,11/02/2019,615 SPRING ST NW,505,Midtown,E,33.77145,-84.38874,
LARCENY-NON VEHICLE,193060250,11/02/2019,711 MELDRUM ST NW,506,English Avenue,L,33.76947,-84.41065,
LARCENY-NON VEHICLE,193060946,11/02/2019,3750 PEACHTREE RD NE,209,Brookhaven,B,33.85664,-84.34985,
LARCENY-NON VEHICLE,193061485,11/02/2019,840 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70874,-84.35887,
LARCENY-NON VEHICLE,193062065,11/02/2019,2841 GREENBRIAR PKWY SW @ GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,193060008,11/02/2019,529 FLAT SHOALS AVE SE,612,East Atlanta,W,33.7398,-84.34511,
AUTO THEFT,193061870,11/02/2019,645 CASCADE AVE SW,404,Westview,T,33.73783,-84.43553,
AUTO THEFT,193061824,11/02/2019,1572 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33644,
AUTO THEFT,193061522,11/02/2019,2656 DONALD LEE HOLLOWELL PKWY NW,112,Bankhead/Bolton,H,33.78735,-84.49452,
AUTO THEFT,193062267,11/02/2019,431 LOVEJOY STREET NW,504,Downtown,M,33.7668,-84.39293,
AUTO THEFT,193062015,11/02/2019,1739 MARTIN L KING JR DR NW,104,Mozley Park,K,33.75144,-84.44382,
AUTO THEFT,193050695,11/02/2019,328 SWATELL AVE,307,Lakewood Heights,Y,33.70727,-84.37861,
AUTO THEFT,193061267,11/02/2019,WILLIAM H BORDERS DR NE / AUBURN AVE NE,604,Sweet Auburn,M,33.7555,-84.37553,
AUTO THEFT,193061111,11/02/2019,736 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77386,-84.3631,
AUTO THEFT,193061667,11/02/2019,215 NORTH AVE NE,603,Old Fourth Ward,M,33.77117,-84.38025,
AUTO THEFT,193051054,11/01/2019,400 CENTRAL PARK PL,603,Old Fourth Ward,M,33.76602,-84.37815,
AUTO THEFT,193052366,11/01/2019,3050 PEACHTREE RD NW,206,Peachtree Heights West,B,33.83876,-84.38102,
AUTO THEFT,193050650,11/01/2019,815 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41418,
LARCENY-NON VEHICLE,193052444,11/01/2019,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
LARCENY-NON VEHICLE,193051942,11/01/2019,54 PEACHTREE PARK DR NE,207,,E,33.81296,-84.39083,
LARCENY-NON VEHICLE,193051529,11/01/2019,89 LUCKIE ST NW @QUALITY HOTEL,508,Downtown,M,33.75738,-84.3893,
LARCENY-NON VEHICLE,193051505,11/01/2019,375 18TH ST NW,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,193051194,11/01/2019,2321 DEFOORS FERRY RD NW,204,Hanover West,C,33.81865,-84.43224,
LARCENY-NON VEHICLE,193050078,11/01/2019,112 KROG ST NE @RATHBUNS,602,Inman Park,N,33.75644,-84.36472,
LARCENY-NON VEHICLE,193050531,11/01/2019,2353 METROPOLITAN PKWY SW,309,Perkerson,X,33.69035,-84.40925,
